 20180910
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.83912504       1.76266205       1.78816020    
       25140   1.83076918       1.76266205       1.77156794    
       25200   1.80489743       1.75931430       1.75643611    
       25260   1.78661537       1.75931430       1.74177980    
       25320   1.77972496       1.75570452       1.72747040    
       25380   1.76422501       1.75570452       1.71278107    
       25440   1.75225639       1.75190580       1.69784832    
       25500   1.75250006       1.75190580       1.68345284    
       25560   1.75055003       1.74869645       1.66953516    
       25620   1.73687506       1.74869645       1.65656614    
       25680   1.73687506       1.74589205       1.64359140    
       25740   1.72472501       1.74589205       1.63090599    
       25800   1.73097503       1.74295557       1.61852050    
       25860   1.73097503       1.74295557       1.60633016    
       25920   1.73007500       1.74002337       1.59406126    
       25980   1.72617078       1.74002337       1.58133292    
       26040   1.72439027       1.73716295       1.56855488    
       26100   1.71627498       1.73716295       1.55640912    
       26160   1.70182931       1.73461950       1.54462993    
       26220   1.67273176       1.73461950       1.53298068    
       26280   1.65168297       1.73213685       1.52096474    
       26340   1.64005005       1.73213685       1.50929654    
       26400   1.62953663       1.72929239       1.49861586    
       26460   1.60490239       1.72929239       1.48745513    
       26520   1.60183334       1.72590673       1.47567773    
       26580   1.58041465       1.72590673       1.46407330    
       26640   1.55531704       1.72241235       1.45355964    
       26700   1.53680491       1.72241235       1.44356728    
       26760   1.54119051       1.71865404       1.43334472    
       26820   1.52907312       1.71865404       1.42365777    
       26880   1.50941467       1.71476662       1.41463768    
       26940   1.49951220       1.71476662       1.40621495    
       27000   1.49485719       1.71074414       1.39791954    
       27060   1.49360979       1.71074414       1.38937092    
       27120   1.48717070       1.70660365       1.38082719    
       27180   1.47519517       1.70660365       1.37239826    
       27240   1.47480953       1.70243979       1.36460841    
       27300   1.46685362       1.70243979       1.35737598    
       27360   1.47346342       1.69788659       1.35026228    
       27420   1.48007321       1.69788659       1.34353960    
       27480   1.48954761       1.69315195       1.33747017    
       27540   1.49278045       1.69315195       1.33206451    
       27600   1.49760973       1.68855202       1.32694209    
       27660   1.50831711       1.68855202       1.32209384    
       27720   1.51611900       1.68444061       1.31780958    
       27780   1.50848782       1.68444061       1.31420469    
       27840   1.51452386       1.68085682       1.31124580    
       27900   1.52130234       1.68085682       1.30870426    
       27960   1.52238631       1.67798245       1.30657351    
       28020   1.52238631       1.67798245       1.30510461    
       28080   1.52071106       1.67571247       1.30416501    
       28140   1.52071106       1.67571247       1.30358648    
       28200   1.51168895       1.67405558       1.30328476    
       28260   1.50177777       1.67405558       1.30343211    
       28320   1.49577773       1.67323613       1.30410528    
       28380   1.49577773       1.67323613       1.30509913    
       28440   1.49088883       1.67309988       1.30642259    
       28500   1.49326670       1.67309988       1.30823720    
       28560   1.49102175       1.67365122       1.31053102    
       28620   1.49044442       1.67365122       1.31322396    
       28680   1.50273335       1.67482746       1.52150750    
       28740   1.51326668       1.67482746       1.53510106    
       28800   1.52773917       1.67672169       1.54743087    
       28860   1.54632604       1.67672169       1.55949342    
       28920   1.54840004       1.67954719       1.57119524    
       28980   1.56213331       1.67954719       1.58230054    
       29040   1.57168889       1.68311548       1.59374809    
       29100   1.58071744       1.68311548       1.60522640    
       29160   1.57668889       1.68720233       1.61632252    
       29220   1.58015561       1.68720233       1.62678003    
       29280   1.59062219       1.69130087       1.63648427    
       29340   1.58919561       1.69130087       1.64568841    
       29400   1.59239995       1.69554520       1.65547585    
       29460   1.58773339       1.69554520       1.66595602    
       29520   1.58426082       1.70035446       1.67564690    
       29580   1.58415222       1.70035446       1.68515146    
       29640   1.58446670       1.70580840       1.69504189    
       29700   1.57188892       1.70580840       1.70462584    
       29760   1.56563044       1.71159959       1.71400583    
       29820   1.56630433       1.71159959       1.72306883    
       29880   1.57806671       1.71707904       1.73198485    
       29940   1.57397783       1.71707904       1.74042010    
       30000   1.56308699       1.72224903       1.74914646    
       30060   1.56269562       1.72224903       1.75831115    
       30120   1.56831110       1.72763228       1.76705015    
       30180   1.56771111       1.72763228       1.77602363    
       30240   1.56839132       1.73350382       1.78493941    
       30300   1.55999994       1.73350382       1.79363728    
       30360   1.55751109       1.73935366       1.80207705    
       30420   1.54904449       1.73935366       1.81040311    
       30480   1.54478264       1.74513733       1.81861615    
       30540   1.54245651       1.74513733       1.82634139    
       30600   1.54642224       1.75090468       1.83416188    
       30660   1.55433333       1.75090468       1.84185004    
       30720   1.55599999       1.75673628       1.84950745    
       30780   1.55943477       1.75673628       1.85737538    
       30840   1.56522226       1.76280212       1.86506855    
       30900   1.56126666       1.76280212       1.87255108    
       30960   1.55802178       1.76929033       1.87974596    
       31020   1.54771733       1.76929033       1.88695467    
       31080   1.54471111       1.77594995       1.89428079    
       31140   1.53466666       1.77594995       1.90139854    
       31200   1.53358698       1.78275430       1.90840673    
       31260   1.53671741       1.78275430       1.91507804    
       31320   1.52728891       1.78985298       1.92157459    
       31380   1.51973331       1.78985298       1.92790723    
       31440   1.52278256       1.79689062       1.93385243    
       31500   1.52571738       1.79689062       1.93950236    
       31560   1.51948893       1.80371857       1.94480467    
       31620   1.52675557       1.80371857       1.94954789    
       31680   1.52702177       1.81003618       1.95382428    
       31740   1.52880001       1.81003618       1.95758533    
       31800   1.53171742       1.81567574       1.96089888    
       31860   1.54091299       1.81567574       1.96398628    
       31920   1.55184782       1.82066274       1.96694350    
       31980   1.55791306       1.82066274       1.96966636    
       32040   1.55791306       1.82497323       1.97205043    
       32100   1.56239128       1.82497323       1.97421205    
       32160   1.55723917       1.82910192       1.97619355    
       32220   1.55413043       1.82910192       1.97801769    
       32280   1.55413043       1.83303607       1.53462386    
       32340   1.54213047       1.83303607       1.53156245    
       32400   1.53793478       1.83687329       1.52856588    
       32460   1.52368891       1.83687329       1.52610588    
       32520   1.51431108       1.84010148       1.52351177    
       32580   1.51376092       1.84010148       1.52112985    
       32640   1.49786961       1.84261656       1.51902950    
       32700   1.48551106       1.84261656       1.51687622    
       32760   1.47291112       1.84454155       1.51582623    
       32820   1.47143483       1.84454155       1.51542020    
       32880   1.45711112       1.84622633       1.51499128    
       32940   1.44271111       1.84622633       1.51430321    
       33000   1.43693328       1.84761548       1.51419437    
       33060   1.43545651       1.84761548       1.51396096    
       33120   1.43315554       1.84877932       1.51279151    
       33180   1.43077779       1.84877932       1.51208103    
       33240   1.43293333       1.84969044       1.51155829    
       33300   1.43260872       1.84969044       1.51163220    
       33360   1.43859994       1.85027909       1.51229215    
       33420   1.44297779       1.85027909       1.51288819    
       33480   1.45057774       1.85068858       1.51350284    
       33540   1.44599998       1.85068858       1.51418447    
       33600   1.45433331       1.85145020       1.51539409    
       33660   1.46091115       1.85145020       1.51601279    
       33720   1.46628892       1.85261154       1.51584435    
       33780   1.46304345       1.85261154       1.51583302    
       33840   1.46335554       1.85376215       1.51592577    
       33900   1.45535553       1.85376215       1.51661909    
       33960   1.45848894       1.85454917       1.51768231    
       34020   1.46082604       1.85454917       1.51876664    
       34080   1.46351111       1.85537052       1.51957798    
       34140   1.47617781       1.85537052       1.52072799    
       34200   1.49077773       1.85651183       1.52259815    
       34260   1.50339127       1.85651183       1.52426481    
       34320   1.49991107       1.85774195       1.52570426    
       34380   1.50442219       1.85774195       1.52699852    
       34440   1.51511109       1.85908329       1.52837205    
       34500   1.52467394       1.85908329       1.52999854    
       34560   1.53008890       1.86037493       1.53155494    
       34620   1.54384446       1.86037493       1.53315854    
       34680   1.55211115       1.86131978       1.53466690    
       34740   1.55615222       1.86131978       1.53594971    
       34800   1.55904448       1.86205447       1.53709722    
       34860   1.56275558       1.86205447       1.53798926    
       34920   1.56351113       1.86249411       1.53879976    
       34980   1.56708694       1.86249411       1.53951907    
       35040   1.56866670       1.86232805       1.54020405    
       35100   1.57026672       1.86232805       1.54115748    
       35160   1.56488883       1.86189020       1.54230261    
       35220   1.56834781       1.86189020       1.54357278    
       35280   1.56106663       1.86119044       1.54502189    
       35340   1.56328893       1.86119044       1.54646981    
       35400   1.56486952       1.86049533       1.54794550    
       35460   1.56386960       1.86049533       1.54948401    
       35520   1.57267392       1.86009622       1.55112910    
       35580   1.57008886       1.86009622       1.55279326    
       35640   1.57142222       1.85995662       1.55448389    
       35700   1.57023919       1.85995662       1.55623412    
       35760   1.57328260       1.85996997       1.55798614    
       35820   1.57788885       1.85996997       1.55978143    
       35880   1.58542228       1.86007380       1.59494710    
       35940   1.58702171       1.86007380       1.60146761    
       36000   1.59308887       1.86023903       1.60771453    
       36060   1.59595561       1.86023903       1.61343133    
       36120   1.60367393       1.86033571       1.61924684    
       36180   1.59933329       1.86033571       1.62437439    
       36240   1.61071110       1.86080730       1.62928534    
       36300   1.62302220       1.86080730       1.63420427    
       36360   1.63358700       1.86166096       1.63902676    
       36420   1.63833332       1.86166096       1.64304268    
       36480   1.64363635       1.86298430       1.64676964    
       36540   1.64363635       1.86298430       1.65037429    
       36600   1.64084089       1.86440873       1.65397620    
       36660   1.64811361       1.86440873       1.65705407    
       36720   1.65460467       1.86597836       1.65973544    
       36780   1.65531814       1.86597836       1.66266155    
       36840   1.65893185       1.86752284       1.66574121    
       36900   1.66297722       1.86752284       1.66873777    
       36960   1.66867447       1.86871326       1.67110288    
       37020   1.66859090       1.86871326       1.67352068    
       37080   1.67363632       1.86941421       1.67598903    
       37140   1.67536366       1.86941421       1.67829084    
       37200   1.68548834       1.86993361       1.68059015    
       37260   1.67700005       1.86993361       1.68283546    
       37320   1.67788637       1.87053740       1.68529284    
       37380   1.68358135       1.87053740       1.68746972    
       37440   1.68804646       1.87139153       1.69000697    
       37500   1.68765914       1.87139153       1.69262135    
       37560   1.70206821       1.87257659       1.69490206    
       37620   1.71079540       1.87257659       1.69733620    
       37680   1.71416283       1.87437439       1.69979227    
       37740   1.72015905       1.87437439       1.70229781    
       37800   1.72186363       1.87635636       1.70438850    
       37860   1.71372092       1.87635636       1.70614564    
