 20190617
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.99894595       1.91347134       1.93476593    
       21540   1.99931574       1.91347134       1.92695165    
       21600   1.98784208       1.91461098       1.91957629    
       21660   1.96651351       1.91461098       1.91322911    
       21720   1.94589186       1.91532683       1.90693521    
       21780   1.94268417       1.91532683       1.90097642    
       21840   1.91737843       1.91564131       1.89442158    
       21900   1.89132428       1.91564131       1.88744271    
       21960   1.86402702       1.91552770       1.88098264    
       22020   1.86247373       1.91552770       1.87451589    
       22080   1.83951354       1.91494060       1.86744153    
       22140   1.81843245       1.91494060       1.86122072    
       22200   1.80094600       1.91414249       1.85554600    
       22260   1.81086838       1.91414249       1.85041487    
       22320   1.79851353       1.91378343       1.84586716    
       22380   1.79575670       1.91378343       1.84154105    
       22440   1.78878379       1.91427004       1.83768189    
       22500   1.79973686       1.91427004       1.83380520    
       22560   1.78278375       1.91529834       1.83007419    
       22620   1.77129734       1.91529834       1.82614458    
       22680   1.77237833       1.91620922       1.82206631    
       22740   1.77568424       1.91620922       1.81800103    
       22800   1.77497292       1.91652143       1.81441784    
       22860   1.78248644       1.91652143       1.81071520    
       22920   1.78618920       1.91675043       1.80712891    
       22980   1.79431581       1.91675043       1.80408156    
       23040   1.78970265       1.91730285       1.80218339    
       23100   1.79205406       1.91730285       1.80074191    
       23160   1.79900002       1.91829777       1.79942369    
       23220   1.79884207       1.91829777       1.79843473    
       23280   1.81107891       1.91983724       1.79751110    
       23340   1.81332433       1.91983724       1.79722929    
       23400   1.81448650       1.92215788       1.79737604    
       23460   1.81347370       1.92215788       1.79720557    
       23520   1.80381584       1.92520750       1.79706907    
       23580   1.80129731       1.92520750       1.79733562    
       23640   1.79764867       1.92878258       1.79789448    
       23700   1.79218423       1.92878258       1.79881883    
       23760   1.79257894       1.93272424       1.79967427    
       23820   1.80700004       1.93272424       1.80074584    
       23880   1.82770276       1.93689466       1.80191267    
       23940   1.83513153       1.93689466       1.80337632    
       24000   1.85165787       1.94115913       1.80511820    
       24060   1.86748648       1.94115913       1.80672395    
       24120   1.87535131       1.94537199       1.80801868    
       24180   1.87171054       1.94537199       1.80964279    
       24240   1.88310528       1.94962406       1.81155515    
       24300   1.89121616       1.94962406       1.81349325    
       24360   1.90727031       1.95392406       1.81543303    
       24420   1.91444743       1.95392406       1.81737399    
       24480   1.92759454       1.95829344       1.81947660    
       24540   1.92360520       1.95829344       1.82167256    
       24600   1.92017949       1.96264875       1.82403982    
       24660   1.91439998       1.96264875       1.82642925    
       24720   1.91439998       1.96707070       1.82873702    
       24780   1.92292678       1.96707070       1.83109140    
