 20181208
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.83295655       2.39949012       1.83098567    
       28740   1.83115220       2.39949012       1.82889330    
       28800   1.82860875       2.40587616       1.82729816    
       28860   1.82860875       2.40587616       1.82575786    
       28920   1.82134783       2.41094184       1.82357717    
       28980   1.82176089       2.41094184       1.82123137    
       29040   1.82060003       2.41425657       1.81886554    
       29100   1.82360864       2.41425657       1.81634533    
       29160   1.83002174       2.41572547       1.81339049    
       29220   1.83500004       2.41572547       1.81036413    
       29280   1.85777783       2.41560936       1.80736315    
       29340   1.86954343       2.41560936       1.80407846    
       29400   1.87222219       2.41460013       1.80063581    
       29460   1.88744450       2.41460013       1.79743707    
       29520   1.89931107       2.41270757       1.79443944    
       29580   1.90719569       2.41270757       1.79165792    
       29640   1.90584445       2.41064048       1.78886282    
       29700   1.91153336       2.41064048       1.78589547    
       29760   1.90835559       2.40847063       1.78282225    
       29820   1.91293478       2.40847063       1.77946126    
       29880   1.91522217       2.40618086       1.77607977    
       29940   1.91668892       2.40618086       1.77247775    
       30000   1.92913330       2.40389013       1.76940358    
       30060   1.93035555       2.40389013       1.76665795    
       30120   1.93035555       2.40185571       1.76392543    
       30180   1.93391109       2.40185571       1.76141787    
       30240   1.94008887       2.40008831       1.75841033    
       30300   1.94031107       2.40008831       1.75548613    
       30360   1.94031107       2.39835024       1.75250137    
       30420   1.95051110       2.39835024       1.74939573    
       30480   1.96688890       2.39617848       1.74632311    
       30540   1.97236359       2.39617848       1.74332225    
       30600   1.97846663       2.39381671       1.74029565    
       30660   1.98575556       2.39381671       1.73753428    
       30720   1.98882222       2.39131141       1.73512399    
       30780   1.99072731       2.39131141       1.73298430    
       30840   1.99593329       2.38893342       1.73047984    
       30900   2.00155544       2.38893342       1.72765863    
       30960   2.00143170       2.38624668       1.72475278    
       31020   2.00535560       2.38624668       1.72182500    
       31080   2.01391101       2.38312936       1.71895230    
       31140   2.01891112       2.38312936       1.71569943    
       31200   2.01834083       2.37933159       1.71224332    
       31260   2.01054549       2.37933159       1.70832610    
       31320   2.01022220       2.37479591       1.70389044    
       31380   2.01791120       2.37479591       1.69909120    
       31440   2.02488637       2.36896467       1.69402838    
       31500   2.03270459       2.36896467       1.68899310    
       31560   2.02859998       2.36159134       1.68399310    
       31620   2.04295444       2.36159134       1.67896152    
       31680   2.05879545       2.35315394       1.67379117    
       31740   2.05804443       2.35315394       1.66853106    
       31800   2.06770444       2.34389830       1.66328466    
       31860   2.07627273       2.34389830       1.65806246    
       31920   2.07702279       2.33395004       1.65289783    
