 20190714
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.60436368       1.77015805       1.64394796    
       25140   1.62965906       1.77015805       1.65789485    
       25200   1.64232564       1.77163267       1.67061591    
       25260   1.66306973       1.77163267       1.68241072    
       25320   1.67020452       1.77338946       1.69374156    
       25380   1.69236362       1.77338946       1.70430851    
       25440   1.70244181       1.77551484       1.71423531    
       25500   1.70650005       1.77551484       1.72360694    
       25560   1.72484088       1.77804923       1.73244512    
       25620   1.73255813       1.77804923       1.74140882    
       25680   1.74234092       1.78101397       1.75028431    
       25740   1.75450003       1.78101397       1.75866377    
       25800   1.76715910       1.78440678       1.76678050    
       25860   1.76715910       1.78440678       1.77478218    
       25920   1.77847731       1.78822577       1.78206956    
       25980   1.79490912       1.78822577       1.78914738    
       26040   1.80454540       1.79259038       1.79614043    
       26100   1.80454540       1.79259038       1.80333245    
       26160   1.80956817       1.79750729       1.81065583    
       26220   1.81281817       1.79750729       1.81801116    
       26280   1.81956816       1.80287981       1.82561862    
       26340   1.81956816       1.80287981       1.83319485    
       26400   1.82556820       1.80862594       1.84073246    
       26460   1.82872725       1.80862594       1.84828711    
       26520   1.83148837       1.81459486       1.85576236    
       26580   1.83011365       1.81459486       1.86319292    
       26640   1.83602273       1.82066643       1.87079740    
       26700   1.84179068       1.82066643       1.87859046    
       26760   1.84404540       1.82694733       1.88618112    
       26820   1.84652269       1.82694733       1.89386058    
       26880   1.85099995       1.83336222       1.90153718    
       26940   1.85411632       1.83336222       1.90895152    
       27000   1.85156822       1.83974123       1.91611516    
       27060   1.85618603       1.83974123       1.92318070    
       27120   1.86030948       1.84626651       1.93025613    
       27180   1.86030948       1.84626651       1.93703985    
       27240   1.85831702       1.85287368       1.94379389    
       27300   1.86185002       1.85287368       1.95077956    
       27360   1.86185002       1.85948265       1.95762897    
       27420   1.87130773       1.85948265       1.96426117    
       27480   1.87965786       1.86606801       1.97087502    
       27540   1.87965786       1.86606801       1.97714078    
       27600   1.88872969       1.87257814       1.98330498    
       27660   1.89827776       1.87257814       1.98931921    
       27720   1.90482855       1.87911320       1.99537385    
       27780   1.90482855       1.87911320       2.00147438    
       27840   1.91435289       1.88559783       2.00732493    
       27900   1.92524242       1.88559783       2.01320529    
       27960   1.92524242       1.89207220       2.01894355    
       28020   1.93906248       1.89207220       2.02454948    
       28080   1.95487094       1.89857769       2.03011227    
       28140   1.96606672       1.89857769       2.03562951    
       28200   1.96606672       1.90523481       2.04111910    
       28260   1.97300005       1.90523481       2.04653621    
       28320   1.98346424       1.91209161       2.05195546    
       28380   1.99018514       1.91209161       2.05740094    
       28440   1.99018514       1.91925466       2.06280112    
       28500   1.99357688       1.91925466       2.06818247    
       28560   1.99811995       1.92662048       2.07358313    
       28620   1.99811995       1.92662048       2.07891631    
       28680   2.00254178       1.93407679       1.84339941    
       28740   2.00686955       1.93407679       1.83560610    
       28800   2.00036359       1.94170761       1.82888627    
       28860   2.00036359       1.94170761       1.82315767    
       28920   2.00295234       1.94935048       1.81837320    
       28980   2.00425005       1.94935048       1.81418228    
       29040   1.99989474       1.95690084       1.81060302    
       29100   1.99989474       1.95690084       1.80716205    
       29160   2.00650001       1.96437812       1.80396223    
       29220   1.99829412       1.96437812       1.80125809    
       29280   1.99829412       1.97190845       1.79888284    
       29340   1.98800004       1.97190845       1.79666197    
       29400   1.97813332       1.97927964       1.79440486    
       29460   1.96392858       1.97927964       1.79251170    
       29520   1.96392858       1.98634815       1.79104507    
       29580   1.95615387       1.98634815       1.78979504    
       29640   1.92283332       1.99328840       1.78879452    
       29700   1.89063632       1.99328840       1.78782189    
       29760   1.89063632       2.00010514       1.78670692    
       29820   1.87189996       2.00010514       1.78546977    
       29880   1.86588883       2.00675964       1.78423500    
       29940   1.83475006       2.00675964       1.78298664    
       30000   1.83475006       2.01309586       1.78187418    
       30060   1.80999994       2.01309586       1.78100646    
       30120   1.81750000       2.01922917       1.78011477    
       30180   1.81750000       2.01922917       1.77925837    
       30240   1.82679999       2.02527118       1.77845263    
       30300   1.82200003       2.02527118       1.77754617    
       30360   1.82200003       2.03128004       1.77649808    
       30420   1.78233337       2.03128004       1.77548265    
       30480   1.83150005       2.03706312       1.77449238    
       30540   1.74199998       2.03706312       1.77365422    
       30600   1.60699999       2.04263616       1.77301991    
       30660   1.37600005       2.04263616       1.77266586    
       30720   1.34433329       2.04826427       1.77241600    
       30780   1.34433329       2.04826427       1.77215517    
       30840   1.33124995       2.05391598       1.77202964    
       30900   1.30719995       2.05391598       1.77194488    
       30960   1.29066670       2.05960107       1.77186179    
       31020   1.29066670       2.05960107       1.77180135    
       31080   1.26557148       2.06514907       1.77189910    
       31140   1.26012504       2.06514907       1.77209187    
       31200   1.25277781       2.07065797       1.77244568    
       31260   1.25277781       2.07065797       1.77294064    
       31320   1.25100005       2.07618189       1.77359414    
       31380   1.25081813       2.07618189       1.77418256    
       31440   1.24141669       2.08165336       1.77467370    
       31500   1.24141669       2.08165336       1.77525866    
       31560   1.22730768       2.08697629       1.77580345    
       31620   1.21321428       2.08697629       1.77642727    
       31680   1.21321428       2.09201980       1.77716804    
       31740   1.20266664       2.09201980       1.77799559    
       31800   1.20262504       2.09680820       1.77884734    
       31860   1.20723534       2.09680820       1.77967310    
       31920   1.20723534       2.10150576       1.78048277    
       31980   1.21350002       2.10150576       1.78124380    
       32040   1.21800005       2.10593963       1.78193653    
       32100   1.21934998       2.10593963       1.78258848    
       32160   1.21814287       2.10993314       1.78313804    
       32220   1.21814287       2.10993314       1.78357458    
       32280   1.21763635       2.11348319       1.37631249    
       32340   1.22130430       2.11348319       1.37013388    
       32400   1.22162497       2.11645555       1.36422229    
       32460   1.22162497       2.11645555       1.35886109    
       32520   1.22371995       2.11896515       1.35356534    
       32580   1.22371995       2.11896515       1.34822905    
       32640   1.22007692       2.12110257       1.34304261    
       32700   1.21988893       2.12110257       1.33789515    
       32760   1.22514284       2.12282443       1.33301044    
       32820   1.22514284       2.12282443       1.32823443    
       32880   1.23006892       2.12414885       1.32357645    
       32940   1.23686671       2.12414885       1.31919885    
       33000   1.23625803       2.12502670       1.31481349    
       33060   1.23625803       2.12502670       1.31052387    
       33120   1.23303127       2.12582278       1.30636787    
       33180   1.22793937       2.12582278       1.30227208    
       33240   1.22793937       2.12668276       1.29846799    
       33300   1.22805882       2.12668276       1.29472899    
       33360   1.22805882       2.12754631       1.29115641    
       33420   1.23525715       2.12754631       1.28777075    
       33480   1.23525715       2.12825775       1.28474438    
       33540   1.23686111       2.12825775       1.28180635    
       33600   1.24029732       2.12873936       1.27890944    
       33660   1.24576318       2.12873936       1.27601695    
       33720   1.24576318       2.12922382       1.27324343    
       33780   1.25374365       2.12922382       1.27059257    
       33840   1.25814998       2.12967253       1.26798546    
       33900   1.26448786       2.12967253       1.26557767    
       33960   1.26448786       2.13010812       1.26342714    
       34020   1.26788092       2.13010812       1.26144600    
       34080   1.27390695       2.13037896       1.25949848    
       34140   1.28075004       2.13037896       1.25759065    
       34200   1.28075004       2.13057661       1.25565517    
       34260   1.28386366       2.13057661       1.25370419    
       34320   1.29261363       2.13057637       1.25171852    
       34380   1.29965913       2.13057637       1.24970233    
       34440   1.29965913       2.13027048       1.24783254    
       34500   1.30856824       2.13027048       1.24610615    
       34560   1.31656814       2.12949753       1.24449956    
       34620   1.31909299       2.12949753       1.24296844    
       34680   1.32415915       2.12842035       1.24145067    
       34740   1.33325005       2.12842035       1.23991263    
       34800   1.34320450       2.12718034       1.23835969    
       34860   1.34667444       2.12718034       1.23682070    
       34920   1.35261369       2.12572837       1.23532748    
       34980   1.36390913       2.12572837       1.23391652    
       35040   1.36874998       2.12401962       1.23256004    
       35100   1.37411630       2.12401962       1.23133743    
       35160   1.37518179       2.12207699       1.23014057    
       35220   1.37431812       2.12207699       1.22899199    
       35280   1.37415910       2.12014389       1.22790635    
       35340   1.37415910       2.12014389       1.22684598    
       35400   1.37484086       2.11805153       1.22576761    
       35460   1.37322724       2.11805153       1.22470796    
       35520   1.37537205       2.11596251       1.22369289    
       35580   1.36947727       2.11596251       1.22273171    
       35640   1.36359096       2.11360192       1.22184372    
       35700   1.36509299       2.11360192       1.22102916    
       35760   1.36255813       2.11112475       1.22028601    
       35820   1.36341858       2.11112475       1.21967638    
       35880   1.36341858       2.10866332       1.36355007    
       35940   1.36509299       2.10866332       1.36824071    
       36000   1.37206972       2.10626602       1.37262535    
       36060   1.37876749       2.10626602       1.37678492    
       36120   1.37876749       2.10429525       1.38059473    
       36180   1.38260460       2.10429525       1.38394690    
       36240   1.38509095       2.10248995       1.38748527    
       36300   1.39361358       2.10248995       1.39141285    
       36360   1.39776742       2.10078335       1.39511788    
       36420   1.40106976       2.10078335       1.39882874    
       36480   1.41286361       2.09933829       1.40270638    
       36540   1.41390693       2.09933829       1.40632606    
       36600   1.42644191       2.09788942       1.40966666    
       36660   1.44351161       2.09788942       1.41292346    
       36720   1.44351161       2.09650278       1.41588914    
       36780   1.46262789       2.09650278       1.41847074    
       36840   1.48265111       2.09507346       1.42070150    
       36900   1.49272728       2.09507346       1.42290509    
       36960   1.49879074       2.09347415       1.42517245    
       37020   1.51079547       2.09347415       1.42704046    
       37080   1.52459085       2.09169459       1.42901218    
       37140   1.53615558       2.09169459       1.43092120    
       37200   1.54168177       2.08980536       1.43247318    
       37260   1.55818176       2.08980536       1.43402541    
       37320   1.56675005       2.08787751       1.43559992    
       37380   1.57502222       2.08787751       1.43708742    
       37440   1.57543182       2.08581138       1.43864429    
       37500   1.59277272       2.08581138       1.44033003    
       37560   1.60772729       2.08366442       1.44213498    
       37620   1.60772729       2.08366442       1.44389009    
       37680   1.62963641       2.08150506       1.44563448    
       37740   1.64270449       2.08150506       1.44765115    
       37800   1.65193176       2.07951713       1.44942415    
       37860   1.66088891       2.07951713       1.45102298    
       37920   1.66206813       2.07785082       1.45280433    
       37980   1.66940904       2.07785082       1.45467412    
       38040   1.68020451       2.07648134       1.45660102    
       38100   1.68020451       2.07648134       1.45856059    
       38160   1.68477273       2.07521749       1.46067297    
       38220   1.69079542       2.07521749       1.46273029    
       38280   1.69079542       2.07422090       1.46471727    
       38340   1.69225001       2.07422090       1.46679115    
       38400   1.69556820       2.07339978       1.46885908    
       38460   1.69584095       2.07339978       1.47092819    
       38520   1.70202219       2.07270193       1.47294724    
       38580   1.70415914       2.07270193       1.47508240    
       38640   1.70938635       2.07204723       1.47724926    
       38700   1.71595454       2.07204723       1.47930121    
       38760   1.71595454       2.07139921       1.48136961    
       38820   1.72188640       2.07139921       1.48336375    
       38880   1.74154544       2.07077384       1.48529458    
       38940   1.75872731       2.07077384       1.48714447    
       39000   1.75872731       2.06998968       1.48897922    
       39060   1.77752268       2.06998968       1.49078631    
       39120   1.79352272       2.06933856       1.49252856    
       39180   1.78793335       2.06933856       1.49428248    
       39240   1.80320454       2.06865096       1.49605167    
       39300   1.81752276       2.06865096       1.49778974    
       39360   1.81577778       2.06792164       1.49954963    
       39420   1.82955551       2.06792164       1.50130117    
       39480   1.84315908       2.06733656       1.85455418    
       39540   1.84086668       2.06733656       1.86103690    
       39600   1.85035551       2.06685734       1.86729431    
       39660   1.86066663       2.06685734       1.87321174    
       39720   1.86847723       2.06637239       1.87862182    
       39780   1.87440002       2.06637239       1.88372791    
       39840   1.88708889       2.06574082       1.88891983    
       39900   1.89606822       2.06574082       1.89348519    
       39960   1.91225004       2.06494665       1.89765477    
       40020   1.91225004       2.06494665       1.90217245    
       40080   1.92162788       2.06409192       1.90609479    
       40140   1.92166662       2.06409192       1.90975165    
       40200   1.92166662       2.06317592       1.91381133    
       40260   1.92041469       2.06317592       1.91816819    
       40320   1.91962504       2.06222939       1.92201793    
       40380   1.91962504       2.06222939       1.92568731    
       40440   1.91871798       2.06113243       1.92935598    
       40500   1.91852629       2.06113243       1.93296635    
       40560   1.91832435       2.05979633       1.93637383    
       40620   1.91832435       2.05979633       1.93968952    
       40680   1.91530561       2.05826521       1.94307351    
       40740   1.91040003       2.05826521       1.94597208    
       40800   1.90645719       2.05644798       1.94875205    
       40860   1.90961111       2.05644798       1.95154285    
       40920   1.90445709       2.05436206       1.95385504    
       40980   1.91088569       2.05436206       1.95621538    
       41040   1.90400004       2.05201316       1.95866013    
       41100   1.89591670       2.05201316       1.96080410    
       41160   1.88742852       2.04951096       1.96293592    
       41220   1.87494290       2.04951096       1.96485126    
       41280   1.87261117       2.04670787       1.96656537    
       41340   1.85347223       2.04670787       1.96790326    
       41400   1.84637141       2.04359555       1.96880746    
       41460   1.83911431       2.04359555       1.96978951    
       41520   1.82191432       2.04013705       1.97090673    
       41580   1.81099999       2.04013705       1.97175026    
       41640   1.79097223       2.03625917       1.97271895    
       41700   1.78311431       2.03625917       1.97344673    
       41760   1.76813889       2.03215337       1.97379208    
       41820   1.74524999       2.03215337       1.97383237    
       41880   1.72899997       2.02787757       1.97383702    
       41940   1.72899997       2.02787757       1.97369969    
       42000   1.70863891       2.02340841       1.97352016    
       42060   1.71000004       2.02340841       1.97335851    
       42120   1.71111763       2.01872253       1.97313726    
       42180   1.70315146       2.01872253       1.97281361    
       42240   1.70315146       2.01404595       1.97241557    
       42300   1.69506252       2.01404595       1.97204220    
       42360   1.69325805       2.00947857       1.97164106    
       42420   1.69325805       2.00947857       1.97121453    
       42480   1.69363332       2.00503826       1.97085154    
       42540   1.68703449       2.00503826       1.97052932    
       42600   1.68375003       2.00082302       1.97023737    
       42660   1.66324139       2.00082302       1.96994984    
       42720   1.63375866       1.99697006       1.96974325    
       42780   1.62657142       1.99697006       1.96960855    
       42840   1.61035717       1.99342942       1.96945894    
       42900   1.58293104       1.99342942       1.96934474    
       42960   1.57110345       1.99019408       1.96925318    
       43020   1.56510711       1.99019408       1.96911800    
       43080   1.55075002       1.98728132       1.56663966    
       43140   1.54762065       1.98728132       1.56276929    
