 20181010
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.65238631       1.90632546       1.65036750    
       25140   1.64431822       1.90632546       1.64319253    
       25200   1.64309299       1.91118646       1.63611495    
       25260   1.63360465       1.91118646       1.62966001    
       25320   1.62384093       1.91551650       1.62349737    
       25380   1.61188638       1.91551650       1.61725831    
       25440   1.61188638       1.91963315       1.61070657    
       25500   1.59861362       1.91963315       1.60452473    
       25560   1.58827269       1.92303228       1.59874928    
       25620   1.57302272       1.92303228       1.59336495    
       25680   1.57302272       1.92556047       1.58816373    
       25740   1.55461359       1.92556047       1.58322012    
       25800   1.53463638       1.92807341       1.57780039    
       25860   1.53090703       1.92807341       1.57277620    
       25920   1.51127911       1.93048656       1.56764042    
       25980   1.49945450       1.93048656       1.56246018    
       26040   1.48625004       1.93291199       1.55766428    
       26100   1.47995353       1.93291199       1.55274010    
       26160   1.46867442       1.93474889       1.54774296    
       26220   1.46109092       1.93474889       1.54244912    
       26280   1.43949997       1.93619049       1.53746068    
       26340   1.43949997       1.93619049       1.53274679    
       26400   1.42971110       1.93707967       1.52817690    
       26460   1.41257775       1.93707967       1.52362204    
       26520   1.40046668       1.93772686       1.51905990    
       26580   1.40046668       1.93772686       1.51464760    
       26640   1.38568890       1.93882978       1.51034844    
       26700   1.37466669       1.93882978       1.50619221    
       26760   1.36886668       1.93930960       1.50173426    
       26820   1.36886668       1.93930960       1.49716437    
       26880   1.36004448       1.93899584       1.49297941    
       26940   1.35391116       1.93899584       1.48884273    
       27000   1.35122228       1.93770301       1.48467326    
       27060   1.35122228       1.93770301       1.48038793    
       27120   1.34399998       1.93661237       1.47628617    
       27180   1.34473908       1.93661237       1.47213149    
       27240   1.34006524       1.93455887       1.46796679    
       27300   1.33044446       1.93455887       1.46392000    
       27360   1.32308888       1.93204534       1.45994473    
       27420   1.32421744       1.93204534       1.45583737    
       27480   1.31417775       1.92907453       1.45168078    
       27540   1.30824447       1.92907453       1.44739413    
       27600   1.30219996       1.92593551       1.44315851    
       27660   1.29853332       1.92593551       1.43912148    
       27720   1.29853332       1.92213583       1.43530440    
       27780   1.29328895       1.92213583       1.43160677    
       27840   1.29002225       1.91804433       1.42806315    
       27900   1.28208888       1.91804433       1.42477179    
       27960   1.28208888       1.91387260       1.42171609    
       28020   1.27295554       1.91387260       1.41903758    
       28080   1.26706672       1.90963590       1.41662276    
       28140   1.26800001       1.90963590       1.41456306    
       28200   1.25766671       1.90544820       1.41280520    
       28260   1.24977267       1.90544820       1.41134191    
       28320   1.24269772       1.90134537       1.41027021    
       28380   1.24269772       1.90134537       1.40924072    
       28440   1.23666668       1.89801157       1.40828705    
       28500   1.23365855       1.89801157       1.40738428    
       28560   1.23017502       1.89547980       1.40670264    
       28620   1.23017502       1.89547980       1.40620947    
       28680   1.22843587       1.89261079       1.22648346    
       28740   1.22464108       1.89261079       1.22636592    
       28800   1.22382057       1.89023829       1.22670734    
       28860   1.22382057       1.89023829       1.22721326    
       28920   1.22035897       1.88786912       1.22774971    
       28980   1.22243595       1.88786912       1.22903705    
       29040   1.22984612       1.88637531       1.23037386    
       29100   1.22984612       1.88637531       1.23191261    
       29160   1.23666668       1.88482904       1.23401129    
       29220   1.24797440       1.88482904       1.23642182    
       29280   1.25266671       1.88291752       1.23884392    
       29340   1.25266671       1.88291752       1.24105704    
       29400   1.26364100       1.88139474       1.24353004    
       29460   1.27174354       1.88139474       1.24612546    
       29520   1.27349997       1.87994564       1.24851584    
       29580   1.28284621       1.87994564       1.25095415    
       29640   1.29415381       1.87841690       1.25342071    
       29700   1.30125642       1.87841690       1.25657022    
       29760   1.30647504       1.87665701       1.25975907    
       29820   1.30817950       1.87665701       1.26329005    
       29880   1.31841028       1.87613857       1.26700616    
       29940   1.33223081       1.87613857       1.27112961    
       30000   1.33225000       1.87667048       1.27555907    
       30060   1.34079492       1.87667048       1.27977920    
       30120   1.35643589       1.87786961       1.28422034    
       30180   1.36510253       1.87786961       1.28862679    
       30240   1.36832500       1.87998700       1.29316390    
       30300   1.37220001       1.87998700       1.29786253    
       30360   1.37592304       1.88199878       1.30241561    
       30420   1.37848723       1.88199878       1.30701733    
       30480   1.37855005       1.88434589       1.31159675    
       30540   1.38072503       1.88434589       1.31635940    
       30600   1.37828207       1.88703740       1.32081914    
       30660   1.37456405       1.88703740       1.32540262    
       30720   1.37570000       1.88999081       1.33017814    
       30780   1.37587500       1.88999081       1.33509469    
       30840   1.37582052       1.89282846       1.34003484    
       30900   1.37515390       1.89282846       1.34492099    
       30960   1.37567496       1.89568698       1.34995985    
       31020   1.37345004       1.89568698       1.35488904    
       31080   1.37341022       1.89870250       1.35995650    
       31140   1.37055004       1.89870250       1.36522341    
       31200   1.36734998       1.90190017       1.37058938    
       31260   1.36837494       1.90190017       1.37595677    
       31320   1.36600006       1.90555644       1.38123333    
       31380   1.36664999       1.90555644       1.38649273    
       31440   1.36985004       1.90994537       1.39157915    
       31500   1.37087500       1.90994537       1.39649487    
       31560   1.37325644       1.91424525       1.40121567    
       31620   1.37422502       1.91424525       1.40560758    
       31680   1.37950003       1.91808295       1.40973651    
       31740   1.38297498       1.91808295       1.41370142    
       31800   1.38484621       1.92115462       1.41753733    
       31860   1.39014995       1.92115462       1.42121994    
       31920   1.39495122       1.92329526       1.42477107    
       31980   1.40030956       1.92329526       1.42819941    
       32040   1.40318608       1.92526305       1.43136215    
       32100   1.40318608       1.92526305       1.43430817    
       32160   1.40188634       1.92706752       1.43705058    
       32220   1.40359998       1.92706752       1.43942916    
       32280   1.40089130       1.92831457       1.39731920    
       32340   1.40089130       1.92831457       1.39846981    
       32400   1.40273917       1.92910933       1.39962316    
       32460   1.40745652       1.92910933       1.40031230    
       32520   1.40923405       1.92882979       1.40092337    
       32580   1.41445649       1.92882979       1.40166795    
       32640   1.41810870       1.92843175       1.40219319    
       32700   1.41799998       1.92843175       1.40302491    
       32760   1.41987228       1.92829168       1.40347886    
       32820   1.42378259       1.92829168       1.40342271    
       32880   1.42278266       1.92842937       1.40346766    
       32940   1.42656517       1.92842937       1.40330219    
       33000   1.42725527       1.92840171       1.40307319    
       33060   1.42658699       1.92840171       1.40273023    
       33120   1.42641306       1.92817140       1.40277839    
       33180   1.42623913       1.92817140       1.40278673    
       33240   1.42353189       1.92779088       1.40320063    
       33300   1.42334783       1.92779088       1.40402031    
