 20180815
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.04284096       2.01483750       2.02762604    
       25140   2.04615545       2.01483750       2.02723622    
       25200   2.04237771       2.02538705       2.02736759    
       25260   2.03879547       2.02538705       2.02780342    
       25320   2.04138637       2.03797841       2.02887917    
       25380   2.04602218       2.03797841       2.02922440    
       25440   2.04711103       2.05215049       2.02973866    
       25500   2.05009079       2.05215049       2.03026962    
       25560   2.04911375       2.06643581       2.03022981    
       25620   2.05780005       2.06643581       2.02970576    
       25680   2.06386662       2.07959485       2.02992105    
       25740   2.07784081       2.07959485       2.03070521    
       25800   2.07784081       2.09110832       2.03153419    
       25860   2.09686041       2.09110832       2.03169823    
       25920   2.11035705       2.10207772       2.03137898    
       25980   2.11035705       2.10207772       2.02987599    
       26040   2.11452389       2.11257625       2.02818322    
       26100   2.10687804       2.11257625       2.02630234    
       26160   2.09441471       2.12259650       2.02419186    
       26220   2.09569049       2.12259650       2.02272511    
       26280   2.08761907       2.13202453       2.02185488    
       26340   2.07575607       2.13202453       2.02086878    
       26400   2.06292677       2.14317560       2.01939464    
       26460   2.05192852       2.14317560       2.01781678    
       26520   2.04342866       2.15484881       2.01592684    
       26580   2.03919506       2.15484881       2.01319265    
       26640   2.04890251       2.16343927       2.01040745    
       26700   2.05780959       2.16343927       2.00814795    
       26760   2.05802441       2.17072988       2.00717950    
       26820   2.06102443       2.17072988       2.00702953    
       26880   2.08131719       2.17758799       2.00756240    
       26940   2.08131719       2.17758799       2.00796008    
       27000   2.08131719       2.18731880       2.00845838    
       27060   2.09847498       2.18731880       2.00898099    
       27120   2.10905123       2.19902039       2.00953007    
       27180   2.11468410       2.19902039       2.00994515    
       27240   2.11468410       2.21072030       2.01050544    
       27300   2.10821629       2.21072030       2.01065922    
       27360   2.10086107       2.22230482       2.01017594    
       27420   2.09400010       2.22230482       2.00983071    
       27480   2.09400010       2.23210764       2.00883031    
       27540   2.08276463       2.23210764       2.00778151    
       27600   2.08644128       2.23973393       2.00685024    
       27660   2.08221221       2.23973393       2.00651550    
       27720   2.09226465       2.24545884       2.00604963    
       27780   2.10017657       2.24545884       2.00581360    
       27840   2.10547066       2.24995971       2.00555301    
       27900   2.10460615       2.24995971       2.00512004    
       27960   2.11055875       2.25434065       2.00426269    
       28020   2.11670589       2.25434065       2.00292039    
       28080   2.12626481       2.25882196       2.00064683    
       28140   2.14185286       2.25882196       1.99757707    
       28200   2.14185286       2.26115155       1.99411500    
       28260   2.14976478       2.26115155       1.99037290    
       28320   2.15094113       2.25931406       1.98695040    
       28380   2.15914702       2.25931406       1.98400366    
       28440   2.15914702       2.25506330       1.98150015    
       28500   2.17979407       2.25506330       1.97937703    
       28560   2.19411755       2.25159144       1.97722125    
