 20190702
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080  0.944466650       1.96240902      0.950129569    
       25140  0.947377801       1.96240902      0.949172139    
       25200  0.948599994       1.96259606      0.947060347    
       25260  0.950478256       1.96259606      0.944299638    
       25320  0.951630414       1.95997214      0.942006409    
       25380  0.951733351       1.95997214      0.940189242    
       25440  0.952000022       1.95516145      0.939556658    
       25500  0.952956498       1.95516145      0.940070927    
       25560  0.951586962       1.95217872      0.941253722    
       25620  0.949177802       1.95217872      0.943452656    
       25680  0.947222233       1.95269978      0.946586072    
       25740  0.953434765       1.95269978      0.950710773    
       25800  0.959391296       1.95616353      0.955856860    
       25860  0.959111094       1.95616353      0.960952222    
       25920  0.965444446       1.96320665      0.966201663    
       25980  0.971088886       1.96320665      0.971537948    
       26040  0.975521743       1.97314060      0.977241755    
       26100  0.976288915       1.97314060      0.983790100    
       26160  0.981488883       1.98341191      0.990268409    
       26220  0.983434796       1.98341191      0.996644855    
       26280  0.986782610       1.99412537       1.00280070    
       26340  0.989511132       1.99412537       1.00832546    
       26400  0.994377792       2.00378203       1.01393676    
       26460  0.995673895       2.00378203       1.01971364    
       26520   1.00043476       2.01259398       1.02512515    
       26580   1.00391114       2.01259398       1.02997744    
       26640   1.00646663       2.02152777       1.03401959    
       26700   1.00979996       2.02152777       1.03753316    
       26760   1.00708699       2.02921486       1.04068327    
       26820   1.01240003       2.02921486       1.04353857    
       26880   1.01453328       2.03385329       1.04676461    
       26940   1.01597774       2.03385329       1.05073869    
       27000   1.01273918       2.03764391       1.05525863    
       27060   1.01817775       2.03764391       1.06005371    
       27120   1.01966667       2.04415894       1.06464052    
       27180   1.02066672       2.04415894       1.06920099    
       27240   1.01719570       2.05303717       1.07358909    
       27300   1.02088892       2.05303717       1.07730210    
       27360   1.02255559       2.06090736       1.08046055    
       27420   1.02273333       2.06090736       1.08299589    
       27480   1.01984787       2.06890440       1.08441842    
       27540   1.02071738       2.06890440       1.08466351    
       27600   1.02308893       2.07542825       1.08400714    
       27660   1.02253330       2.07542825       1.08271909    
       27720   1.02108693       2.07795310       1.08099771    
       27780   1.02171743       2.07795310       1.07886291    
       27840   1.02240002       2.07707858       1.07631004    
       27900   1.01873338       2.07707858       1.07310390    
       27960   1.01621735       2.07383299       1.06970501    
       28020   1.01176083       2.07383299       1.06623828    
       28080   1.00891113       2.06845164       1.06246901    
       28140   1.00597823       2.06845164       1.05867589    
       28200  0.998086929       2.06248736       1.05526376    
       28260  0.991565228       2.06248736       1.05256188    
       28320  0.989600003       2.05524874       1.05031133    
       28380  0.981711090       2.05524874       1.04852676    
       28440  0.978999972       2.04894900       1.04714024    
       28500  0.972173929       2.04894900       1.04612017    
       28560  0.969600022       2.04402375       1.04548264    
       28620  0.967369556       2.04402375       1.04507625    
       28680  0.963999987       2.04029202      0.956706524    
       28740  0.961212754       2.04029202      0.954252303    
       28800  0.959391296       2.03774309      0.952377856    
       28860  0.956913054       2.03774309      0.951100409    
