 20181124
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   3.66354537       2.28479242       3.78612423    
       28740   3.67424250       2.28479242       3.78234386    
       28800   3.66827273       2.28358030       3.77855945    
       28860   3.66827273       2.28358030       3.77493167    
       28920   3.65787888       2.28133535       3.77115893    
       28980   3.63582349       2.28133535       3.76757360    
       29040   3.61899996       2.27760863       3.76340151    
       29100   3.61899996       2.27760863       3.75889373    
       29160   3.61535287       2.27217841       3.75417852    
       29220   3.61320591       2.27217841       3.74872804    
       29280   3.60205722       2.26556706       3.74431634    
       29340   3.61711764       2.26556706       3.73950601    
       29400   3.61417651       2.25796890       3.73545098    
       29460   3.59185290       2.25796890       3.73186636    
       29520   3.55770588       2.25448132       3.72905660    
       29580   3.55770588       2.25448132       3.72516656    
       29640   3.52885294       2.25297403       3.72157741    
       29700   3.51573539       2.25297403       3.71703863    
       29760   3.50734282       2.24808598       3.71341801    
       29820   3.50650001       2.24808598       3.70921946    
       29880   3.48064709       2.24109173       3.70499444    
       29940   3.44194126       2.24109173       3.70096827    
       30000   3.44194126       2.23533773       3.69811630    
       30060   3.41926479       2.23533773       3.69574833    
       30120   3.40426469       2.22911716       3.69372272    
       30180   3.36829400       2.22911716       3.69032526    
       30240   3.36829400       2.22286701       3.68601251    
       30300   3.31729412       2.22286701       3.68075824    
       30360   3.29129410       2.21931100       3.67575264    
       30420   3.25735283       2.21931100       3.66962218    
       30480   3.25735283       2.21552920       3.66269517    
       30540   3.22511768       2.21552920       3.65505862    
       30600   3.22071433       2.21078157       3.64857388    
       30660   3.18497133       2.21078157       3.64104390    
       30720   3.14755893       2.20511961       3.63362885    
       30780   3.12047052       2.20511961       3.62587762    
       30840   3.11171436       2.20004034       3.61949348    
       30900   3.10444450       2.20004034       3.61378717    
       30960   3.10444450       2.19621849       3.60897636    
       31020   3.09867573       2.19621849       3.60467386    
       31080   3.08739471       2.19318318       3.60057926    
       31140   3.08948708       2.19318318       3.59662294    
       31200   3.08948708       2.19112015       3.59249997    
       31260   3.07907510       2.19112015       3.58847451    
       31320   3.06475616       2.18872809       3.58495951    
       31380   3.06475616       2.18872809       3.58170748    
       31440   3.06719041       2.18727732       3.57806587    
       31500   3.05890703       2.18727732       3.57465506    
       31560   3.03879547       2.18782544       3.57153726    
       31620   3.03879547       2.18782544       3.56725383    
       31680   3.01591110       2.18739963       3.56230426    
       31740   2.99160862       2.18739963       3.55719256    
       31800   2.94973922       2.18646097       3.55225182    
       31860   2.91326666       2.18646097       3.54737043    
       31920   2.87891102       2.18298745       3.54202509    
       31980   2.87119555       2.18298745       3.53559303    
       32040   2.86584783       2.17851639       3.53063703    
       32100   2.85624433       2.17851639       3.52682543    
       32160   2.85097766       2.17095971       3.52374148    
       32220   2.84641314       2.17095971       3.52053905    
       32280   2.84602165       2.16771317       2.83885217    
       32340   2.83946657       2.16771317       2.83798265    
       32400   2.84015560       2.16715503       2.83485556    
       32460   2.84153342       2.16715503       2.83029056    
       32520   2.84041309       2.16641188       2.82385349    
       32580   2.84031105       2.16641188       2.81704068    
       32640   2.84353328       2.16397572       2.80874205    
       32700   2.84719992       2.16397572       2.80239081    
       32760   2.85310864       2.15955520       2.79760051    
       32820   2.84771109       2.15955520       2.79405856    
       32880   2.85753322       2.15358925       2.79024005    
       32940   2.84922719       2.15358925       2.78648210    
       33000   2.86091113       2.14924717       2.78272867    
       33060   2.88268900       2.14924717       2.77972674    
       33120   2.88263631       2.14465165       2.77570057    
       33180   2.91674995       2.14465165       2.77146173    
       33240   2.92600012       2.13929248       2.76717210    
       33300   2.95902228       2.13929248       2.76343727    
       33360   2.95513630       2.13339186       2.76161814    
       33420   2.97940898       2.13339186       2.75876069    
       33480   2.99948883       2.12803960       2.75445485    
       33540   3.02875566       2.12803960       2.74844193    
       33600   3.02845454       2.12488604       2.74266768    
       33660   3.04382229       2.12488604       2.73605561    
       33720   3.04684448       2.12145782       2.73000932    
