 20190731
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.43893027       2.55915666       2.40653396    
       25140   2.41641855       2.55915666       2.38851905    
       25200   2.40034080       2.55651307       2.37225986    
       25260   2.37981820       2.55651307       2.35698533    
       25320   2.36469769       2.55404973       2.34303474    
       25380   2.33941865       2.55404973       2.33022451    
       25440   2.33015919       2.55181265       2.31834960    
       25500   2.31518173       2.55181265       2.30747581    
       25560   2.31518173       2.55000496       2.29777217    
       25620   2.29445457       2.55000496       2.28876019    
       25680   2.27838635       2.54789090       2.28022313    
       25740   2.26120448       2.54789090       2.27173209    
       25800   2.26120448       2.54600692       2.26394439    
       25860   2.23859096       2.54600692       2.25648236    
       25920   2.22268176       2.54562163       2.25001454    
       25980   2.19465899       2.54562163       2.24535871    
       26040   2.19465899       2.54651690       2.24150133    
       26100   2.17170453       2.54651690       2.23830938    
       26160   2.14890909       2.54921031       2.23557758    
       26220   2.12824988       2.54921031       2.23325419    
       26280   2.12824988       2.55424833       2.23114300    
       26340   2.10263634       2.55424833       2.22955704    
       26400   2.07906818       2.56088758       2.22857070    
       26460   2.07906818       2.56088758       2.22806120    
       26520   2.06982231       2.56824303       2.22797847    
       26580   2.05584788       2.56824303       2.22833610    
       26640   2.03997827       2.57669234       2.22888517    
       26700   2.02935553       2.57669234       2.22996449    
       26760   2.01984096       2.58572626       2.23187685    
       26820   2.01431108       2.58572626       2.23340011    
       26880   2.00443172       2.59540129       2.23548007    
       26940   1.99045455       2.59540129       2.23768139    
       27000   1.97844183       2.60617971       2.24040174    
       27060   1.97256815       2.60617971       2.24361110    
       27120   1.95459092       2.61691785       2.24745417    
       27180   1.94322729       2.61691785       2.25200820    
       27240   1.92993021       2.62802291       2.25702667    
       27300   1.93218184       2.62802291       2.26256490    
       27360   1.91443181       2.64069796       2.26842952    
       27420   1.90379548       2.64069796       2.27442241    
       27480   1.89388371       2.65444994       2.28058958    
       27540   1.89084089       2.65444994       2.28691292    
       27600   1.88204551       2.66787791       2.29322743    
       27660   1.87440908       2.66787791       2.29964018    
       27720   1.87179065       2.68174410       2.30618834    
       27780   1.87159085       2.68174410       2.31287360    
       27840   1.86638641       2.69509482       2.31977463    
       27900   1.85693181       2.69509482       2.32689857    
       27960   1.84479070       2.70834517       2.33418059    
       28020   1.83947730       2.70834517       2.34177828    
       28080   1.82754540       2.72148108       2.34966040    
       28140   1.82225001       2.72148108       2.35768247    
       28200   1.81602323       2.73463106       2.36565924    
       28260   1.80947733       2.73463106       2.37373972    
       28320   1.79804540       2.74826360       2.38183880    
       28380   1.78461361       2.74826360       2.38994288    
       28440   1.77430236       2.76149583       2.39824152    
       28500   1.77561367       2.76149583       2.40663052    
       28560   1.77165914       2.77474260       2.41519904    
       28620   1.77136362       2.77474260       2.42384839    
       28680   1.77020931       2.78849006       1.77806497    
       28740   1.77020931       2.78849006       1.77775741    
       28800   1.76835716       2.80303597       1.77817535    
       28860   1.76980484       2.80303597       1.77869964    
       28920   1.76300001       2.81737041       1.77927053    
       28980   1.76300001       2.81737041       1.78002822    
       29040   1.75607693       2.83150315       1.78139734    
       29100   1.75144732       2.83150315       1.78358793    
       29160   1.74199998       2.84524798       1.78551626    
       29220   1.74199998       2.84524798       1.78746843    
       29280   1.73583329       2.85783553       1.78872597    
       29340   1.72252774       2.85783553       1.78977287    
       29400   1.71369445       2.86954403       1.79139602    
       29460   1.71227026       2.86954403       1.79312837    
       29520   1.70666671       2.88043523       1.79510236    
       29580   1.70422220       2.88043523       1.79643559    
       29640   1.71063888       2.88998032       1.79726243    
       29700   1.70724320       2.88998032       1.79785919    
       29760   1.70991671       2.89768362       1.79871333    
       29820   1.70655560       2.89768362       1.79947746    
       29880   1.70325005       2.90401077       1.80054247    
       29940   1.69524324       2.90401077       1.80192745    
       30000   1.69972217       2.90976930       1.80367446    
       30060   1.69799995       2.90976930       1.80542946    
       30120   1.69459462       2.91512465       1.80678594    
       30180   1.68991888       2.91512465       1.80782461    
       30240   1.69722223       2.91960883       1.80892622    
       30300   1.69886112       2.91960883       1.81043494    
       30360   1.69308114       2.92302561       1.81218362    
       30420   1.68628943       2.92302561       1.81444287    
       30480   1.68400002       2.92631817       1.81672955    
       30540   1.67402637       2.92631817       1.81834435    
       30600   1.67218924       2.92968869       1.81974757    
       30660   1.66563153       2.92968869       1.82075584    
       30720   1.66328943       2.93207479       1.82172847    
       30780   1.65963161       2.93207479       1.82258058    
       30840   1.65072978       2.93333936       1.82342434    
       30900   1.64523685       2.93333936       1.82455063    
       30960   1.63026321       2.93390894       1.82534766    
       31020   1.62492108       2.93390894       1.82611024    
       31080   1.61808109       2.93335152       1.82685030    
       31140   1.62065792       2.93335152       1.82712102    
       31200   1.61855268       2.93129778       1.82689381    
       31260   1.61936843       2.93129778       1.82638276    
       31320   1.61205411       2.92843294       1.82539892    
       31380   1.61199999       2.92843294       1.82387435    
       31440   1.60886848       2.92303085       1.82203245    
       31500   1.59934211       2.92303085       1.82002485    
       31560   1.59656751       2.91587996       1.81795573    
       31620   1.59671056       2.91587996       1.81578541    
       31680   1.59842110       2.90712786       1.81343925    
       31740   1.59821057       2.90712786       1.81087959    
       31800   1.59505403       2.89835429       1.80828881    
       31860   1.59355259       2.89835429       1.80577576    
