 20190623
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.42867851       2.21720648       1.38359332    
       21540   1.41937041       2.21720648       1.37870359    
       21600   1.40570366       2.21032310       1.37503755    
       21660   1.39900005       2.21032310       1.37226319    
       21720   1.39539289       2.20457220       1.37014806    
       21780   1.40203702       2.20457220       1.36969900    
       21840   1.39839292       2.20465398       1.36914980    
       21900   1.40071428       2.20465398       1.36843610    
       21960   1.40071428       2.20937061       1.36659837    
       22020   1.39800000       2.20937061       1.36271167    
       22080   1.39713788       2.21028972       1.35974944    
       22140   1.39265513       2.21028972       1.35841823    
       22200   1.39265513       2.20747614       1.35795903    
       22260   1.38448274       2.20747614       1.35957038    
       22320   1.37555170       2.21041751       1.36158574    
       22380   1.37524140       2.21041751       1.36314273    
       22440   1.37524140       2.21304393       1.36345637    
       22500   1.35468960       2.21304393       1.36366761    
       22560   1.33344829       2.21567917       1.36440337    
       22620   1.32658625       2.21567917       1.36589420    
       22680   1.32658625       2.21548223       1.36683428    
       22740   1.32193100       2.21548223       1.36712325    
       22800   1.31706893       2.21805835       1.36635661    
       22860   1.31734478       2.21805835       1.36409760    
       22920   1.31734478       2.21877122       1.36042225    
       22980   1.31468964       2.21877122       1.35771751    
       23040   1.32055175       2.21614790       1.35671329    
       23100   1.31693101       2.21614790       1.35664916    
       23160   1.31693101       2.20870757       1.35685027    
       23220   1.31051719       2.20870757       1.35768116    
       23280   1.30651724       2.20600963       1.35899186    
       23340   1.30937934       2.20600963       1.36123717    
       23400   1.30937934       2.20552874       1.36395109    
       23460   1.30649996       2.20552874       1.36543632    
       23520   1.30100000       2.20560789       1.36579955    
       23580   1.29387498       2.20560789       1.36552870    
       23640   1.29387498       2.20599794       1.36527908    
       23700   1.28533328       2.20599794       1.36551964    
       23760   1.28361762       2.20436931       1.36688173    
       23820   1.28359997       2.20436931       1.36879611    
       23880   1.28359997       2.20067620       1.37072361    
       23940   1.28680003       2.20067620       1.37220562    
       24000   1.29511428       2.19992352       1.37441230    
       24060   1.30702782       2.19992352       1.37740064    
       24120   1.31864870       2.19914055       1.38017368    
       24180   1.31864870       2.19914055       1.38295388    
       24240   1.32339478       2.20109320       1.38552105    
       24300   1.32510257       2.20109320       1.38792932    
       24360   1.32630002       2.20189381       1.39164901    
       24420   1.32630002       2.20189381       1.39621294    
       24480   1.32370734       2.20096803       1.40141499    
       24540   1.32107139       2.20096803       1.40728116    
       24600   1.32341862       2.20479727       1.41313469    
       24660   1.32341862       2.20479727       1.41877055    
       24720   1.32545459       2.21164346       1.42464423    
       24780   1.32920003       2.21164346       1.43048871    
       24840   1.32541299       2.21818995       1.43711531    
       24900   1.32295561       2.21818995       1.44496024    
       24960   1.32215214       2.22411776       1.45320177    
       25020   1.31691301       2.22411776       1.46249533    
       25080   1.31154346       2.23324871       1.31487274    
       25140   1.30546665       2.23324871       1.31539392    
       25200   1.30873919       2.24445796       1.31595469    
       25260   1.30854344       2.24445796       1.31637323    
       25320   1.30943477       2.25804663       1.31762326    
       25380   1.30968893       2.25804663       1.32052970    
       25440   1.31004345       2.27114582       1.32282615    
       25500   1.30980432       2.27114582       1.32630551    
       25560   1.30813038       2.28389192       1.33056509    
       25620   1.30813038       2.28389192       1.33607388    
       25680   1.30697823       2.29437423       1.34298849    
       25740   1.30669570       2.29437423       1.34880424    
       25800   1.30480433       2.30799770       1.35240042    
       25860   1.30480433       2.30799770       1.35491180    
       25920   1.30043483       2.32632542       1.35671353    
       25980   1.29934788       2.32632542       1.35947824    
       26040   1.30055559       2.33748245       1.36322618    
       26100   1.30289125       2.33748245       1.36813891    
       26160   1.30732608       2.34670782       1.37400532    
       26220   1.32136953       2.34670782       1.37992263    
       26280   1.32917774       2.35889173       1.38520348    
       26340   1.32776082       2.35889173       1.39019048    
       26400   1.32313049       2.37410879       1.39435220    
       26460   1.32217395       2.37410879       1.39751577    
       26520   1.32211113       2.38511348       1.40254772    
       26580   1.31982613       2.38511348       1.40889859    
       26640   1.31645656       2.39328122       1.41634870    
       26700   1.31230438       2.39328122       1.42393446    
       26760   1.31002223       2.40784216       1.43024743    
       26820   1.31369567       2.40784216       1.43513286    
       26880   1.31580436       2.42587399       1.43944168    
       26940   1.31799996       2.42587399       1.44373631    
       27000   1.31908894       2.43781567       1.44801652    
       27060   1.32336962       2.43781567       1.45247865    
       27120   1.32717395       2.44730854       1.45796621    
       27180   1.32923913       2.44730854       1.46351552    
       27240   1.33493328       2.45719218       1.46874988    
       27300   1.33339131       2.45719218       1.47385097    
       27360   1.33626091       2.46989298       1.47981226    
       27420   1.33602178       2.46989298       1.48599255    
       27480   1.33720005       2.48145413       1.49231482    
       27540   1.33521736       2.48145413       1.49953067    
       27600   1.32573915       2.49570203       1.50703287    
       27660   1.31419563       2.49570203       1.51420224    
       27720   1.30508888       2.50989103       1.52095258    
       27780   1.29246664       2.50989103       1.52825713    
       27840   1.28815222       2.52513313       1.53669381    
       27900   1.27860868       2.52513313       1.54656756    
       27960   1.27613330       2.53729343       1.55728388    
       28020   1.27522218       2.53729343       1.56732082    
       28080   1.27817392       2.55290103       1.57601154    
       28140   1.27860868       2.55290103       1.58354628    
       28200   1.28006661       2.57120180       1.59157813    
       28260   1.27557778       2.57120180       1.60102510    
       28320   1.27102172       2.58366561       1.61110842    
       28380   1.26454353       2.58366561       1.62168610    
       28440   1.25944448       2.59785557       1.63241363    
       28500   1.25702226       2.59785557       1.64231181    
       28560   1.25441301       2.61490679       1.65094435    
       28620   1.24860871       2.61490679       1.65929866    
       28680   1.24737775       2.63211656       1.24469781    
       28740   1.24144447       2.63211656       1.23906088    
       28800   1.23952174       2.64424777       1.23397434    
       28860   1.22697830       2.64424777       1.22883320    
       28920   1.22528887       2.65187263       1.22300327    
       28980   1.21899998       2.65187263       1.21613884    
       29040   1.21784782       2.65818524       1.20683193    
       29100   1.21097827       2.65818524       1.19591093    
       29160   1.20924449       2.66292667       1.18392897    
       29220   1.20397782       2.66292667       1.17228389    
       29280   1.19826090       2.65895462       1.16242611    
       29340   1.19017386       2.65895462       1.15412891    
       29400   1.18626666       2.65047073       1.14728439    
       29460   1.17862225       2.65047073       1.14225960    
       29520   1.17473912       2.64585733       1.13843250    
       29580   1.17189133       2.64585733       1.13584995    
       29640   1.17117774       2.64494824       1.13257170    
       29700   1.16565216       2.64494824       1.12857306    
       29760   1.15445650       2.64741874       1.12487113    
       29820   1.14676082       2.64741874       1.12139869    
       29880   1.14262223       2.64656210       1.11888063    
       29940   1.13856518       2.64656210       1.11815929    
       30000   1.13182604       2.64769840       1.11719406    
       30060   1.13078260       2.64769840       1.11663461    
       30120   1.13082218       2.65301681       1.11716533    
       30180   1.12482607       2.65301681       1.11631453    
       30240   1.11656523       2.65780020       1.11635816    
       30300   1.10882604       2.65780020       1.11763287    
       30360   1.10457778       2.66491055       1.11839080    
       30420   1.09995651       2.66491055       1.12042964    
       30480   1.08636951       2.67243314       1.12411690    
       30540   1.07545650       2.67243314       1.12873352    
       30600   1.06868887       2.67747688       1.13392866    
       30660   1.06660867       2.67747688       1.13962555    
       30720   1.05817389       2.68792725       1.14468539    
       30780   1.05293477       2.68792725       1.14804637    
       30840   1.04897773       2.70050263       1.15042078    
       30900   1.05121744       2.70050263       1.15214431    
       30960   1.04648888       2.70729470       1.15417206    
       31020   1.05180001       2.70729470       1.15585577    
       31080   1.05566669       2.70898771       1.15656269    
       31140   1.06295657       2.70898771       1.15642095    
       31200   1.05888891       2.71192431       1.15521014    
       31260   1.06462216       2.71192431       1.15343654    
       31320   1.07239997       2.70964336       1.15075839    
       31380   1.08097827       2.70964336       1.14710188    
       31440   1.08313048       2.70268035       1.14235747    
       31500   1.08288884       2.70268035       1.13593614    
       31560   1.09206665       2.69098425       1.12975621    
       31620   1.09476089       2.69098425       1.12443304    
       31680   1.09295654       2.67449403       1.12005556    
       31740   1.08588886       2.67449403       1.11727273    
       31800   1.08815551       2.65832162       1.11599612    
       31860   1.09176087       2.65832162       1.11442232    
       31920   1.08891106       2.64474845       1.11167526    
       31980   1.09731114       2.64474845       1.10843515    
       32040   1.10442221       2.63641787       1.10390329    
       32100   1.10891306       2.63641787       1.09849882    
       32160   1.11031115       2.62306952       1.09257329    
       32220   1.11062217       2.62306952       1.08642113    
       32280   1.11282218       2.60432529       1.10416031    
       32340   1.11469567       2.60432529       1.10822809    
       32400   1.11548889       2.58291221       1.11354804    
       32460   1.11504447       2.58291221       1.11936831    
       32520   1.11906672       2.56582046       1.12622249    
       32580   1.11897826       2.56582046       1.13387334    
       32640   1.11868894       2.55620551       1.14123785    
       32700   1.11602223       2.55620551       1.14886749    
       32760   1.11797774       2.55099940       1.15706635    
       32820   1.11682606       2.55099940       1.16534328    
       32880   1.11884439       2.54430342       1.17501318    
       32940   1.12273335       2.54430342       1.18434370    
       33000   1.12868893       2.53978181       1.19253469    
       33060   1.12989128       2.53978181       1.19962537    
       33120   1.13457775       2.54098392       1.20490801    
       33180   1.13815558       2.54098392       1.20899677    
       33240   1.14315557       2.53918147       1.21268249    
       33300   1.14606524       2.53918147       1.21811736    
       33360   1.15115559       2.52922583       1.22446799    
       33420   1.16062224       2.52922583       1.23015678    
       33480   1.16942227       2.51675320       1.23576272    
       33540   1.17510867       2.51675320       1.24101007    
       33600   1.17997777       2.50915766       1.24565697    
       33660   1.19140005       2.50915766       1.25245631    
       33720   1.20253336       2.50081539       1.25931561    
       33780   1.21130431       2.50081539       1.26504636    
       33840   1.21922219       2.49050713       1.26965654    
       33900   1.23611116       2.49050713       1.27179658    
       33960   1.25442219       2.47942138       1.27173901    
       34020   1.25902176       2.47942138       1.27121222    
       34080   1.26717782       2.46564221       1.27051270    
       34140   1.28604448       2.46564221       1.26949251    
       34200   1.29504550       2.44518924       1.26853371    
       34260   1.29504550       2.44518924       1.26800966    
       34320   1.30253494       2.42565894       1.26790619    
       34380   1.30669045       2.42565894       1.26910555    
       34440   1.31034148       2.40778899       1.27191734    
       34500   1.31034148       2.40778899       1.27615488    
       34560   1.31429994       2.39107561       1.28138459    
       34620   1.31429994       2.39107561       1.28658271    
       34680   1.31253850       2.38247418       1.29102373    
       34740   1.31050003       2.38247418       1.29534721    
       34800   1.30832434       2.37830400       1.29963398    
       34860   1.30723679       2.37830400       1.30379844    
       34920   1.30562162       2.37115908       1.30802035    
       34980   1.29824328       2.37115908       1.31270087    
       35040   1.28991890       2.36538577       1.31804693    
       35100   1.29052782       2.36538577       1.32417214    
       35160   1.29470265       2.36077976       1.33011746    
       35220   1.29408109       2.36077976       1.33395267    
       35280   1.29951346       2.35887957       1.33629346    
       35340   1.30091667       2.35887957       1.33715427    
       35400   1.29140544       2.35711837       1.33747733    
       35460   1.28732431       2.35711837       1.33707643    
       35520   1.28456759       2.35038042       1.33573031    
       35580   1.28456759       2.35038042       1.33437097    
       35640   1.28832436       2.34200191       1.33258295    
       35700   1.28367567       2.34200191       1.33097923    
       35760   1.28632438       2.33055305       1.32945454    
       35820   1.28632438       2.33055305       1.32757664    
       35880   1.29486489       2.31755304       1.33707571    
       35940   1.30497301       2.31755304       1.34007227    
       36000   1.31408107       2.30529523       1.34061182    
       36060   1.31408107       2.30529523       1.33933330    
       36120   1.31200004       2.29224610       1.33708143    
       36180   1.31221616       2.29224610       1.33281112    
       36240   1.31291890       2.27306104       1.32670557    
       36300   1.31291890       2.27306104       1.32077396    
       36360   1.31275678       2.24958372       1.31541145    
       36420   1.30889189       2.24958372       1.31134248    
       36480   1.30724323       2.22336316       1.30865574    
       36540   1.30724323       2.22336316       1.30470824    
       36600   1.30316222       2.20079422       1.29875374    
       36660   1.30448651       2.20079422       1.29161370    
       36720   1.30767572       2.18159270       1.28369093    
       36780   1.30767572       2.18159270       1.27632999    
       36840   1.31205404       2.15857005       1.27012289    
       36900   1.31116211       2.15857005       1.26309562    
       36960   1.30756760       2.13420725       1.25499427    
       37020   1.30756760       2.13420725       1.24652576    
       37080   1.30140543       2.11382723       1.23811233    
       37140   1.29613519       2.11382723       1.23010635    
       37200   1.29313517       2.09471703       1.22141552    
       37260   1.29313517       2.09471703       1.21152496    
       37320   1.28675675       2.07614040       1.20036006    
       37380   1.28037834       2.07614040       1.19034219    
       37440   1.26810813       2.05537772       1.18231928    
       37500   1.26810813       2.05537772       1.17661774    
       37560   1.25356758       2.03183508       1.17152905    
       37620   1.23597300       2.03183508       1.16653395    
       37680   1.22972977       2.01446509       1.16155493    
       37740   1.22728944       2.01446509       1.15659130    
       37800   1.21443248       2.00146556       1.15124619    
       37860   1.21157897       2.00146556       1.14464402    
       37920   1.21135902       1.99058044       1.13636589    
       37980   1.20922506       1.99058044       1.12650585    
       38040   1.20922506       1.97460687       1.11557007    
       38100   1.21097565       1.97460687       1.10396254    
       38160   1.20804763       1.95177054       1.09273052    
       38220   1.20911622       1.95177054       1.08231866    
       38280   1.20911622       1.92598057       1.07242417    
