 20181114
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25320   2.46431828       1.91640532       2.47118807    
       25380   2.48206973       1.91640532       2.46472526    
       25440   2.47432566       1.92767179       2.46066022    
       25500   2.46300006       1.92767179       2.45730782    
       25560   2.46011639       1.93913579       2.45470095    
       25620   2.44804645       1.93913579       2.45199990    
       25680   2.44504547       1.95127821       2.44895411    
       25740   2.44990921       1.95127821       2.44718194    
       25800   2.44451165       1.96445632       2.44579649    
       25860   2.45281816       1.96445632       2.44460082    
       25920   2.45461369       1.97819054       2.44304395    
       25980   2.46615911       1.97819054       2.44109130    
       26040   2.46818614       1.99290013       2.43885756    
       26100   2.48245454       1.99290013       2.43650603    
       26160   2.48111367       2.00876880       2.43442559    
       26220   2.47509313       2.00876880       2.43167591    
       26280   2.48169756       2.02504444       2.42935824    
       26340   2.48063636       2.02504444       2.42651725    
       26400   2.48972726       2.04139614       2.42374349    
       26460   2.49067450       2.04139614       2.42167997    
       26520   2.49563646       2.05856419       2.41921663    
       26580   2.49890900       2.05856419       2.41681981    
       26640   2.50318193       2.07611609       2.41325641    
       26700   2.50918603       2.07611609       2.41035771    
       26760   2.52172732       2.09341979       2.40752530    
       26820   2.52768183       2.09341979       2.40477896    
       26880   2.53574419       2.11044836       2.40183210    
       26940   2.54647732       2.11044836       2.39787602    
       27000   2.57097721       2.12665606       2.39401269    
       27060   2.57493186       2.12665606       2.38967228    
       27120   2.57541871       2.14176655       2.38475084    
       27180   2.58846521       2.14176655       2.37964129    
       27240   2.59643173       2.15566230       2.37436891    
       27300   2.60376740       2.15566230       2.36927199    
       27360   2.60934877       2.16852832       2.36418295    
       27420   2.61368179       2.16852832       2.35932612    
       27480   2.60590911       2.18032074       2.35436320    
       27540   2.60446501       2.18032074       2.34933376    
       27600   2.62023258       2.19097567       2.34396815    
       27660   2.62315917       2.19097567       2.33869052    
       27720   2.62909293       2.20030046       2.33348656    
       27780   2.62390709       2.20030046       2.32767844    
       27840   2.63095355       2.20832133       2.32127404    
       27900   2.62956810       2.20832133       2.31443119    
       27960   2.63304663       2.21498704       2.30762076    
       28020   2.64195347       2.21498704       2.30057549    
       28080   2.65242863       2.21968293       2.29357862    
       28140   2.65132546       2.21968293       2.28671622    
       28200   2.65516281       2.22222185       2.27995920    
       28260   2.65462780       2.22222185       2.27357411    
       28320   2.65462780       2.22449732       2.26759577    
       28380   2.65486050       2.22449732       2.26175952    
       28440   2.66499996       2.22657967       2.25610018    
       28500   2.65136361       2.22657967       2.25050426    
       28560   2.66211629       2.22815824       2.24504852    
       28620   2.66146517       2.22815824       2.23966885    
       28680   2.65015912       2.22916269       2.23445868    
       28740   2.64447737       2.22916269       2.22944880    
       28800   2.64488363       2.22946191       2.22462225    
       28860   2.63434100       2.22946191       2.22022009    
       28920   2.62379551       2.22929144       2.61521769    
       28980   2.61188626       2.22929144       2.61387992    
       29040   2.61188626       2.22924256       2.61429739    
       29100   2.61740899       2.22924256       2.61308289    
       29160   2.62343192       2.22931433       2.61244464    
       29220   2.62343192       2.22931433       2.61115003    
       29280   2.62602282       2.23013496       2.61027741    
       29340   2.62424994       2.23013496       2.61029625    
       29400   2.61220455       2.23141718       2.60876679    
       29460   2.61220455       2.23141718       2.60721159    
       29520   2.60554552       2.23244929       2.60459757    
       29580   2.60137200       2.23244929       2.60251141    
       29640   2.59076190       2.23299408       2.60071015    
       29700   2.59076190       2.23299408       2.59873366    
       29760   2.57843900       2.23251009       2.59681058    
       29820   2.57842493       2.23251009       2.59426379    
       29880   2.57842493       2.23137140       2.59241414    
       29940   2.57043600       2.23137140       2.59032750    
       30000   2.57399988       2.23028946       2.58797240    
       30060   2.55931568       2.23028946       2.58522463    
       30120   2.55931568       2.22950029       2.58200788    
       30180   2.55776310       2.22950029       2.57957029    
       30240   2.56310534       2.22795987       2.57684159    
       30300   2.56652641       2.22795987       2.57447433    
       30360   2.56652641       2.22567964       2.57167077    
       30420   2.55673695       2.22567964       2.56881118    
       30480   2.54557896       2.22349215       2.56652570    
       30540   2.54802561       2.22349215       2.56433511    
       30600   2.53592110       2.22162008       2.56305122    
       30660   2.50857902       2.22162008       2.56180763    
       30720   2.49902630       2.22053385       2.56093693    
       30780   2.49433327       2.22053385       2.56077456    
       30840   2.48557901       2.22080016       2.56033587    
       30900   2.46502638       2.22080016       2.56030965    
       30960   2.45941019       2.22208905       2.55975819    
       31020   2.45176911       2.22208905       2.55947685    
       31080   2.44260526       2.22398639       2.55910611    
       31140   2.44989467       2.22398639       2.55860519    
       31200   2.46574354       2.22622204       2.55857134    
       31260   2.46520519       2.22622204       2.55828619    
       31320   2.47979498       2.22837138       2.55828500    
       31380   2.47979498       2.22837138       2.55831003    
       31440   2.50494862       2.23041248       2.55868721    
       31500   2.51038456       2.23041248       2.55963969    
       31560   2.52438450       2.23279428       2.56058073    
       31620   2.52438450       2.23279428       2.56215334    
       31680   2.53156400       2.23579764       2.56376386    
       31740   2.53837490       2.23579764       2.56550574    
       31800   2.54200006       2.23953199       2.56701660    
       31860   2.54238462       2.23953199       2.56823778    
       31920   2.55151272       2.24414539       2.56915259    
       31980   2.54395008       2.24414539       2.56956339    
       32040   2.54314995       2.24769974       2.56977582    
       32100   2.55153847       2.24769974       2.56959081    
       32160   2.56074357       2.24997520       2.56921172    
       32220   2.55687499       2.24997520       2.56859660    
       32280   2.56687498       2.25082803       2.56770730    
       32340   2.57720518       2.25082803       2.56667638    
       32400   2.59243584       2.25060248       2.56536317    
       32460   2.60387492       2.25060248       2.56385040    
       32520   2.62627506       2.24965763       2.63002539    
       32580   2.63700008       2.24965763       2.64406991    
       32640   2.66017938       2.24773884       2.65587902    
       32700   2.66042495       2.24773884       2.66602516    
       32760   2.67260003       2.24486470       2.67615128    
       32820   2.68366671       2.24486470       2.68526673    
       32880   2.69449997       2.24181414       2.69508314    
       32940   2.72202492       2.24181414       2.70353580    
       33000   2.74915004       2.23820162       2.71112037    
       33060   2.76079488       2.23820162       2.71949077    
       33120   2.77632499       2.23407841       2.72760057    
       33180   2.79097509       2.23407841       2.73620653    
       33240   2.81299996       2.23000407       2.74423122    
       33300   2.81299996       2.23000407       2.75229955    
       33360   2.83476186       2.22664618       2.75981092    
       33420   2.85302329       2.22664618       2.76745439    
       33480   2.86429548       2.22379708       2.77517653    
       33540   2.86429548       2.22379708       2.78230500    
       33600   2.87182212       2.22053027       2.78995681    
       33660   2.87358689       2.22053027       2.79718709    
       33720   2.88328266       2.21659112       2.80427551    
       33780   2.88328266       2.21659112       2.81160045    
       33840   2.88593483       2.21269083       2.81813169    
       33900   2.88486958       2.21269083       2.82502818    
       33960   2.87358689       2.20869017       2.83139777    
       34020   2.87358689       2.20869017       2.83772206    
       34080   2.86763048       2.20475769       2.84355378    
       34140   2.85700011       2.20475769       2.84936500    
       34200   2.86179996       2.20098257       2.85491323    
       34260   2.84258699       2.20098257       2.85985065    
       34320   2.83330441       2.19739223       2.86476231    
       34380   2.84026670       2.19739223       2.86930084    
       34440   2.83708882       2.19378996       2.87345958    
       34500   2.82586956       2.19378996       2.87791252    
       34560   2.82863045       2.18987083       2.88166070    
       34620   2.84157777       2.18987083       2.88536930    
       34680   2.82748890       2.18596244       2.88862014    
       34740   2.81352162       2.18596244       2.89164186    
       34800   2.78260875       2.18166828       2.89432335    
       34860   2.77626657       2.18166828       2.89665866    
       34920   2.76379991       2.17664814       2.89869928    
       34980   2.74553323       2.17664814       2.90019274    
       35040   2.74553323       2.17112970       2.90156174    
       35100   2.72433329       2.17112970       2.90234256    
