 20190603
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.96289134       1.53280890       1.94678342    
       21540   1.95679998       1.53280890       1.94267476    
       21600   1.94991112       1.53231454       1.93878007    
       21660   1.94282222       1.53231454       1.93516612    
       21720   1.94282222       1.53183186       1.93172371    
       21780   1.93875551       1.53183186       1.92825222    
       21840   1.93566668       1.53145635       1.92437541    
       21900   1.92655551       1.53145635       1.92080534    
       21960   1.92655551       1.53108466       1.91783071    
       22020   1.91588891       1.53108466       1.91488874    
       22080   1.91211116       1.53070390       1.91217256    
       22140   1.89906824       1.53070390       1.90921903    
       22200   1.90157783       1.53033519       1.90589130    
       22260   1.89742219       1.53033519       1.90237248    
       22320   1.89275551       1.52976310       1.89817297    
       22380   1.89870453       1.52976310       1.89373672    
       22440   1.89771116       1.52873707       1.88935852    
       22500   1.89882219       1.52873707       1.88558769    
       22560   1.90219998       1.52690470       1.88166380    
       22620   1.90670455       1.52690470       1.87752509    
       22680   1.91073334       1.52424526       1.87339342    
       22740   1.92231107       1.52424526       1.86926210    
       22800   1.92708886       1.52123570       1.86564827    
       22860   1.93165910       1.52123570       1.86269057    
       22920   1.93293333       1.51805210       1.85948491    
       22980   1.94173336       1.51805210       1.85621989    
       23040   1.94757783       1.51503873       1.85272229    
       23100   1.94656813       1.51503873       1.84985793    
       23160   1.94211113       1.51215601       1.84727204    
       23220   1.93824446       1.51215601       1.84502864    
       23280   1.93795455       1.50962424       1.84261060    
       23340   1.93577278       1.50962424       1.83977711    
       23400   1.94028890       1.50740671       1.83704782    
       23460   1.93006670       1.50740671       1.83461940    
       23520   1.92365909       1.50550997       1.83270574    
       23580   1.90979540       1.50550997       1.83097363    
       23640   1.89937782       1.50394678       1.82875860    
       23700   1.89091110       1.50394678       1.82641220    
       23760   1.88836360       1.50265777       1.82416654    
       23820   1.87779546       1.50265777       1.82231855    
       23880   1.86595559       1.50160456       1.82074893    
       23940   1.85175550       1.50160456       1.81942821    
       24000   1.84579551       1.50091171       1.81814098    
