 20181121
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.73694742       2.01252890       1.70826232    
       28740   1.73694742       2.01252890       1.71133423    
       28800   1.74276316       2.01513767       1.71472776    
       28860   1.74610531       2.01513767       1.71818793    
       28920   1.74451280       2.01685023       1.72199142    
       28980   1.74546158       2.01685023       1.72597694    
       29040   1.74757898       2.01854062       1.72981882    
       29100   1.74274361       2.01854062       1.73272800    
       29160   1.72651279       2.02107620       1.73529637    
       29220   1.71430767       2.02107620       1.73771942    
       29280   1.71815789       2.02412820       1.73979175    
       29340   1.71697438       2.02412820       1.74183893    
       29400   1.72728205       2.02694988       1.74289095    
       29460   1.73687184       2.02694988       1.74378121    
       29520   1.73687184       2.02852130       1.74429643    
       29580   1.74189746       2.02852130       1.74493051    
       29640   1.75276923       2.02782822       1.74523807    
       29700   1.75774360       2.02782822       1.74414957    
       29760   1.76505268       2.02455926       1.74299669    
       29820   1.77289748       2.02455926       1.74190342    
       29880   1.79376924       2.01984715       1.74081564    
       29940   1.81246150       2.01984715       1.73949170    
       30000   1.81246150       2.01475573       1.73844802    
       30060   1.81438458       2.01475573       1.73748410    
       30120   1.81700003       2.01073623       1.73741579    
       30180   1.81676924       2.01073623       1.73776710    
       30240   1.81676924       2.00851893       1.73890686    
       30300   1.81956410       2.00851893       1.74062824    
       30360   1.82453847       2.00838184       1.74263418    
       30420   1.82841027       2.00838184       1.74545670    
       30480   1.82841027       2.00982451       1.74874341    
       30540   1.83517945       2.00982451       1.75241148    
       30600   1.82779491       2.01184583       1.75575054    
       30660   1.82123077       2.01184583       1.75887322    
       30720   1.82123077       2.01462436       1.76231468    
       30780   1.81723082       2.01462436       1.76561010    
       30840   1.82099998       2.01829886       1.76826072    
       30900   1.83282495       2.01829886       1.77057719    
       30960   1.83822501       2.02182698       1.77256000    
       31020   1.82687175       2.02182698       1.77407753    
       31080   1.82489741       2.02381825       1.77535272    
       31140   1.83194995       2.02381825       1.77651811    
       31200   1.83117497       2.02364802       1.77763760    
       31260   1.81761539       2.02364802       1.77854848    
       31320   1.83052504       2.02258682       1.77927434    
       31380   1.84437501       2.02258682       1.77992284    
       31440   1.85817504       2.02166605       1.78069210    
       31500   1.86023080       2.02166605       1.78152061    
       31560   1.86619997       2.02040672       1.78273356    
       31620   1.85992682       2.02040672       1.78436685    
       31680   1.85992682       2.01991177       1.78619087    
       31740   1.84650004       2.01991177       1.78823197    
       31800   1.82806981       2.02091908       1.79043102    
       31860   1.81718183       2.02091908       1.79283667    
       31920   1.80822217       2.02278614       1.79540193    
       31980   1.80822217       2.02278614       1.79797876    
       32040   1.80189133       2.02520919       1.80022728    
       32100   1.81254351       2.02520919       1.80218244    
       32160   1.80551064       2.02791691       1.80364919    
       32220   1.81360865       2.02791691       1.80468714    
       32280   1.81202173       2.02974367       1.80024040    
       32340   1.80750000       2.02974367       1.79513168    
       32400   1.80750000       2.02983141       1.79013550    
       32460   1.80056524       2.02983141       1.78528106    
       32520   1.79234779       2.02825165       1.78091788    
       32580   1.77930439       2.02825165       1.77644324    
       32640   1.77935553       2.02698684       1.77276087    
       32700   1.76671743       2.02698684       1.76997483    
       32760   1.75882614       2.02716780       1.76786399    
       32820   1.75689125       2.02716780       1.76655877    
       32880   1.76302218       2.02811575       1.76545119    
       32940   1.74873912       2.02811575       1.76461887    
       33000   1.73976088       2.02915907       1.76412213    
       33060   1.72884786       2.02915907       1.76435351    
       33120   1.72095561       2.03005266       1.76486850    
       33180   1.71997821       2.03005266       1.76615953    
       33240   1.71293330       2.03234601       1.76765871    
       33300   1.69659996       2.03234601       1.76927233    
       33360   1.69544446       2.03731132       1.77150118    
       33420   1.69169569       2.03731132       1.77391684    
       33480   1.68326664       2.04393721       1.77629411    
       33540   1.66697776       2.04393721       1.77893281    
       33600   1.66231108       2.05077863       1.78171813    
       33660   1.66278255       2.05077863       1.78410101    
       33720   1.66648889       2.05744243       1.78657579    
       33780   1.67377782       2.05744243       1.78868294    
       33840   1.67377782       2.06365013       1.79022288    
       33900   1.67382610       2.06365013       1.79116011    
       33960   1.66757774       2.06957817       1.79136086    
       34020   1.65968883       2.06957817       1.79106796    
       34080   1.65666664       2.07467246       1.79074478    
       34140   1.65849996       2.07467246       1.79028821    
       34200   1.65075552       2.07789326       1.78986204    
       34260   1.64537776       2.07789326       1.79021478    
       34320   1.63795555       2.07972360       1.79091251    
       34380   1.63365221       2.07972360       1.79169250    
       34440   1.63028884       2.08137035       1.79226398    
       34500   1.61459994       2.08137035       1.79309809    
       34560   1.59637773       2.08331990       1.79317212    
       34620   1.57551110       2.08331990       1.79281163    
       34680   1.57551110       2.08512044       1.79232562    
       34740   1.55944443       2.08512044       1.79160702    
