 20190118
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.20337772       2.08365583       2.18131566    
       28740   2.19611120       2.08365583       2.17155337    
       28800   2.18451118       2.07710481       2.16170835    
       28860   2.18451118       2.07710481       2.15008235    
       28920   2.16233325       2.07150936       2.13741088    
       28980   2.15686655       2.07150936       2.12321162    
       29040   2.16854548       2.06286454       2.10942912    
       29100   2.16651106       2.06286454       2.09932089    
       29160   2.17066669       2.04719043       2.09237146    
       29220   2.16526675       2.04719043       2.08626127    
       29280   2.17036366       2.03197217       2.08146048    
       29340   2.16197777       2.03197217       2.07817435    
       29400   2.16028881       2.02304721       2.07598972    
       29460   2.16468191       2.02304721       2.07327771    
       29520   2.16352272       2.02028418       2.06966043    
       29580   2.15895557       2.02028418       2.06684160    
       29640   2.17033339       2.02119040       2.06208658    
       29700   2.17136359       2.02119040       2.05845976    
       29760   2.17272735       2.02077436       2.05527854    
       29820   2.17933345       2.02077436       2.05233002    
       29880   2.18868899       2.01923203       2.04937005    
       29940   2.20534086       2.01923203       2.04661608    
       30000   2.20590901       2.01801014       2.04595184    
       30060   2.19637775       2.01801014       2.04603171    
       30120   2.20217776       2.01818371       2.04579449    
       30180   2.20790911       2.01818371       2.04725480    
       30240   2.20824456       2.02445126       2.04885030    
       30300   2.20993328       2.02445126       2.05064344    
       30360   2.21164441       2.03305626       2.05204797    
       30420   2.21164441       2.03305626       2.05436945    
       30480   2.20433331       2.04174161       2.05724049    
       30540   2.20093322       2.04174161       2.05990219    
       30600   2.20180011       2.05314636       2.06415820    
       30660   2.20180011       2.05314636       2.06828165    
       30720   2.20897770       2.06683183       2.07286954    
       30780   2.21071100       2.06683183       2.07735324    
       30840   2.21639132       2.08284760       2.08223128    
       30900   2.21226668       2.08284760       2.08808279    
       30960   2.21175551       2.10112000       2.09287691    
       31020   2.22868896       2.10112000       2.09632158    
       31080   2.23391294       2.11786580       2.09830022    
       31140   2.23835564       2.11786580       2.09822631    
       31200   2.23631120       2.13228822       2.09665585    
       31260   2.23526669       2.13228822       2.09480095    
       31320   2.24136949       2.14088297       2.09322119    
       31380   2.23855567       2.14088297       2.09255147    
       31440   2.22682214       2.14397025       2.09345937    
       31500   2.21356821       2.14397025       2.09531951    
       31560   2.21551108       2.14856386       2.09840703    
       31620   2.20948887       2.14856386       2.10313749    
       31680   2.19740915       2.15772176       2.10980678    
       31740   2.19213629       2.15772176       2.11844850    
       31800   2.18811107       2.17216587       2.12795997    
       31860   2.18020010       2.17216587       2.13891292    
       31920   2.17729545       2.19279289       2.15067983    
       31980   2.17275000       2.19279289       2.16260767    
       32040   2.16495562       2.21740413       2.17436123    
       32100   2.16540909       2.21740413       2.18602800    
       32160   2.15340900       2.24469161       2.19732666    
       32220   2.15070462       2.24469161       2.20827222    
       32280   2.14837790       2.27093124       2.15135765    
       32340   2.14190912       2.27093124       2.15512514    
       32400   2.14727283       2.29568815       2.15855980    
       32460   2.14522719       2.29568815       2.15983796    
       32520   2.13404441       2.31760001       2.15935802    
       32580   2.14872718       2.31760001       2.15961003    
       32640   2.14327264       2.33668160       2.16009474    
       32700   2.13731122       2.33668160       2.15876222    
       32760   2.13573337       2.35291910       2.15451956    
       32820   2.13586354       2.35291910       2.14872026    
       32880   2.14384079       2.36741662       2.14254308    
       32940   2.14191103       2.36741662       2.13577008    
       33000   2.14744449       2.37408781       2.12847543    
       33060   2.15688634       2.37408781       2.12103271    
       33120   2.14913344       2.37400293       2.11336446    
       33180   2.14091110       2.37400293       2.10632896    
       33240   2.13140011       2.37171960       2.09946227    
       33300   2.12679553       2.37171960       2.09500146    
       33360   2.11484456       2.37026715       2.08976889    
       33420   2.10879540       2.37026715       2.08518028    
       33480   2.10039544       2.36809230       2.08306837    
       33540   2.09783340       2.36809230       2.08173013    
       33600   2.09783340       2.36675787       2.07992244    
       33660   2.10643911       2.36675787       2.07671285    
       33720   2.10873175       2.37007785       2.07190061    
       33780   2.10567498       2.37007785       2.06739855    
       33840   2.10078049       2.37429070       2.06246877    
       33900   2.09202433       2.37429070       2.05751443    
       33960   2.08912206       2.37127090       2.05455303    
       34020   2.08270001       2.37127090       2.05386591    
