 20190228
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.11102700       1.98060691       2.06032825    
       28740   2.11065793       1.98060691       2.06252813    
       28800   2.11294746       1.97524738       2.06473374    
       28860   2.11294746       1.97524738       2.06670833    
       28920   2.12199998       1.96980727       2.06892729    
       28980   2.13894749       1.96980727       2.06983590    
       29040   2.16028953       1.96373928       2.07136488    
       29100   2.16028953       1.96373928       2.07288361    
       29160   2.17157888       1.95721567       2.07485199    
       29220   2.18199992       1.95721567       2.07628894    
       29280   2.18834209       1.95004475       2.07744765    
       29340   2.18834209       1.95004475       2.07815957    
       29400   2.18734217       1.94218910       2.07812738    
       29460   2.19426322       1.94218910       2.07781529    
       29520   2.20607901       1.93349147       2.07818937    
       29580   2.20607901       1.93349147       2.07912064    
       29640   2.21855259       1.92393804       2.07869053    
       29700   2.22060537       1.92393804       2.07818842    
       29760   2.23723674       1.91363478       2.07748461    
       29820   2.23723674       1.91363478       2.07694840    
       29880   2.24061537       1.90284908       2.07676005    
       29940   2.24197507       1.90284908       2.07741523    
       30000   2.24880481       1.89320195       2.07773185    
       30060   2.24880481       1.89320195       2.07821941    
       30120   2.25409532       1.88484085       2.07857847    
       30180   2.25232553       1.88484085       2.07892442    
       30240   2.24895453       1.87716258       2.07896781    
       30300   2.24895453       1.87716258       2.07879853    
       30360   2.24744439       1.87083960       2.07817554    
       30420   2.24952173       1.87083960       2.07759047    
       30480   2.26067400       1.86533546       2.07716346    
       30540   2.26067400       1.86533546       2.07650566    
       30600   2.28158689       1.85974503       2.07591653    
       30660   2.29871750       1.85974503       2.07520652    
       30720   2.30565214       1.85547364       2.07432556    
       30780   2.30565214       1.85547364       2.07319808    
       30840   2.30669570       1.85227489       2.07294440    
       30900   2.31923914       1.85227489       2.07260513    
       30960   2.33421731       1.84991539       2.07179141    
       31020   2.33421731       1.84991539       2.07118225    
       31080   2.35345650       1.84829366       2.06956744    
       31140   2.37458706       1.84829366       2.06790805    
       31200   2.39430428       1.84696054       2.06671548    
       31260   2.39430428       1.84696054       2.06566978    
       31320   2.41023922       1.84561992       2.06470871    
       31380   2.42493486       1.84561992       2.06362343    
       31440   2.43593478       1.84470546       2.06204081    
       31500   2.43593478       1.84470546       2.05976868    
       31560   2.44334793       1.84443724       2.05729318    
       31620   2.44288898       1.84443724       2.05460691    
       31680   2.45302224       1.84285235       2.05202675    
       31740   2.47056532       1.84285235       2.04936123    
       31800   2.50121737       1.84053302       2.04682136    
       31860   2.50364447       1.84053302       2.04421735    
       31920   2.53804445       1.83822036       2.04140615    
       31980   2.56526089       1.83822036       2.03828454    
       32040   2.59286952       1.83640802       2.03534198    
       32100   2.59597778       1.83640802       2.03259301    
       32160   2.61895561       1.83417213       2.03009748    
       32220   2.62882233       1.83417213       2.02796865    
       32280   2.62917399       1.83215165       2.64603353    
       32340   2.63631105       1.83215165       2.65177751    
       32400   2.64371109       1.83162498       2.65814400    
       32460   2.65577769       1.83162498       2.66491961    
       32520   2.65432620       1.83246505       2.67190599    
       32580   2.66142225       1.83246505       2.67849112    
       32640   2.66093326       1.83362436       2.68522787    
       32700   2.65164447       1.83362436       2.69070172    
       32760   2.64191294       1.83469379       2.69468808    
       32820   2.64631104       1.83469379       2.69760084    
       32880   2.64146662       1.83453417       2.70017457    
       32940   2.63884449       1.83453417       2.70178652    
       33000   2.62808704       1.83293152       2.70364761    
       33060   2.63759995       1.83293152       2.70484328    
       33120   2.63582230       1.83026755       2.70535564    
       33180   2.62895560       1.83026755       2.70532846    
       33240   2.62597823       1.82881486       2.70519495    
       33300   2.62428880       1.82881486       2.70562458    
       33360   2.63468885       1.82851660       2.70618033    
       33420   2.64362216       1.82851660       2.70658064    
       33480   2.64702177       1.82964730       2.70688438    
       33540   2.64810872       1.82964730       2.70685172    
       33600   2.65595555       1.83192980       2.70673442    
       33660   2.65459991       1.83192980       2.70690560    
       33720   2.64732599       1.83415794       2.70652986    
       33780   2.65219569       1.83415794       2.70647764    
       33840   2.66273332       1.83659792       2.70631838    
       33900   2.67986655       1.83659792       2.70621967    
       33960   2.68232608       1.83920574       2.70544338    
       34020   2.68880439       1.83920574       2.70451236    
       34080   2.69648886       1.84177184       2.70242310    
       34140   2.70128894       1.84177184       2.69985652    
       34200   2.70634794       1.84455383       2.69691753    
       34260   2.71806526       1.84455383       2.69282746    
       34320   2.72468901       1.84726155       2.68839526    
       34380   2.74084449       1.84726155       2.68372703    
       34440   2.75282598       1.84832728       2.67828321    
       34500   2.75654340       1.84832728       2.67308474    
       34560   2.76313329       1.84900904       2.66843247    
       34620   2.77173328       1.84900904       2.66362095    
       34680   2.77665210       1.85014987       2.65868139    
       34740   2.76628256       1.85014987       2.65381193    
       34800   2.76484442       1.85201538       2.64894605    
       34860   2.75448895       1.85201538       2.64415431    
       34920   2.75258684       1.85418451       2.63940549    
       34980   2.74991298       1.85418451       2.63458419    
       35040   2.74775553       1.85629654       2.62961650    
       35100   2.74662232       1.85629654       2.62495995    
       35160   2.74756527       1.85853469       2.62059212    
       35220   2.75330424       1.85853469       2.61621165    
       35280   2.75330424       1.86120653       2.61163974    
       35340   2.75641298       1.86120653       2.60686874    
       35400   2.75304341       1.86456323       2.60217452    
       35460   2.74528265       1.86456323       2.59744573    
       35520   2.74528265       1.86764061       2.59284997    
       35580   2.73567390       1.86764061       2.58838415    
       35640   2.72580433       1.87053812       2.58401752    
       35700   2.71384788       1.87053812       2.57956576    
       35760   2.71384788       1.87290633       2.57540512    
       35820   2.69243479       1.87290633       2.57124782    
       35880   2.69058704       1.87549770       2.69766450    
       35940   2.69886947       1.87549770       2.70194101    
       36000   2.69886947       1.87843323       2.70603371    
       36060   2.70582604       1.87843323       2.70933270    
       36120   2.70560861       1.88101089       2.71092391    
       36180   2.71686959       1.88101089       2.71342993    
       36240   2.73136163       1.88294244       2.71479845    
       36300   2.73667383       1.88294244       2.71655941    
       36360   2.76197815       1.88494384       2.71832490    
       36420   2.77437782       1.88494384       2.72133589    
       36480   2.78945661       1.88765132       2.72286701    
       36540   2.81343484       1.88765132       2.72418427    
       36600   2.84104347       1.89218676       2.72601962    
       36660   2.85653329       1.89218676       2.72871971    
       36720   2.86319566       1.89879286       2.73121858    
       36780   2.89654350       1.89879286       2.73422790    
       36840   2.92902184       1.90692282       2.73737454    
       36900   2.93873334       1.90692282       2.73835301    
       36960   2.94797826       1.91465318       2.73962498    
       37020   2.95065212       1.91465318       2.74138546    
       37080   2.95213032       1.92201161       2.74352479    
       37140   2.95551109       1.92201161       2.74456286    
       37200   2.94919991       1.92863834       2.74510598    
       37260   2.93317389       1.92863834       2.74432969    
       37320   2.92465210       1.93440878       2.74322534    
       37380   2.93808889       1.93440878       2.74262547    
       37440   2.93391109       1.93881321       2.74157524    
       37500   2.92852163       1.93881321       2.74000955    
       37560   2.92815208       1.94159007       2.73761344    
       37620   2.93115544       1.94159007       2.73628807    
       37680   2.93062234       1.94394302       2.73494291    
       37740   2.92132616       1.94394302       2.73400307    
       37800   2.92065215       1.94602978       2.73230457    
       37860   2.92035556       1.94602978       2.73064041    
       37920   2.91884446       1.94741523       2.72998452    
       37980   2.91326094       1.94741523       2.72986984    
       38040   2.90071750       1.94844675       2.73009944    
       38100   2.87613034       1.94844675       2.73038030    
       38160   2.88288879       1.94977605       2.73021340    
       38220   2.86947823       1.94977605       2.72862315    
       38280   2.85315228       1.95182705       2.72779012    
       38340   2.83776093       1.95182705       2.72728825    
       38400   2.84911108       1.95336807       2.72683716    
