 20181119
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.47239470       2.36230588       1.48953915    
       28740   1.47345948       2.36230588       1.49309969    
       28800   1.47345948       2.36498451       1.49607360    
       28860   1.46802783       2.36498451       1.49807358    
       28920   1.46405709       2.36890125       1.49809849    
       28980   1.45438230       2.36890125       1.49717498    
       29040   1.45438230       2.37000513       1.49565744    
       29100   1.45802939       2.37000513       1.49432850    
       29160   1.46245456       2.36642742       1.49337244    
       29220   1.48293936       2.36642742       1.49255574    
       29280   1.48085296       2.35909271       1.49272406    
       29340   1.48229408       2.35909271       1.49254441    
       29400   1.49136364       2.34998584       1.49186707    
       29460   1.49778783       2.34998584       1.49188781    
       29520   1.49049997       2.34234691       1.49231935    
       29580   1.50255883       2.34234691       1.49383485    
       29640   1.50255883       2.33350587       1.49571204    
       29700   1.50502944       2.33350587       1.49721777    
       29760   1.52023530       2.32707977       1.49735260    
       29820   1.53126466       2.32707977       1.49632311    
       29880   1.53068566       2.32477951       1.49444461    
       29940   1.53191173       2.32477951       1.49176013    
       30000   1.52802861       2.32021952       1.48914528    
       30060   1.53731430       2.32021952       1.48648262    
       30120   1.54380000       2.31317735       1.48402464    
       30180   1.55079412       2.31317735       1.48237824    
       30240   1.54911423       2.30627751       1.48135972    
       30300   1.54731429       2.30627751       1.48149192    
       30360   1.54788232       2.30017996       1.48244905    
       30420   1.54760003       2.30017996       1.48371303    
       30480   1.56042862       2.29617977       1.48505902    
       30540   1.58091426       2.29617977       1.48654568    
       30600   1.58929408       2.29268098       1.48748922    
       30660   1.60539997       2.29268098       1.48770165    
       30720   1.61099994       2.28713441       1.48722398    
       30780   1.60685718       2.28713441       1.48594701    
       30840   1.60176468       2.27974606       1.48451233    
       30900   1.60977137       2.27974606       1.48296010    
       30960   1.60802853       2.27077389       1.48150194    
       31020   1.60042858       2.27077389       1.47988558    
       31080   1.60042858       2.26092291       1.47801018    
       31140   1.59214711       2.26092291       1.47554421    
       31200   1.59632349       2.25248337       1.47242081    
       31260   1.60062861       2.25248337       1.46848834    
       31320   1.60025001       2.24415064       1.46385252    
       31380   1.60314286       2.24415064       1.45847905    
       31440   1.60957146       2.23347020       1.45224571    
       31500   1.61316669       2.23347020       1.44548810    
       31560   1.61511111       2.21922922       1.43835187    
       31620   1.62128568       2.21922922       1.43131554    
       31680   1.63094282       2.20103145       1.42450833    
       31740   1.64774287       2.20103145       1.41812396    
       31800   1.65663886       2.18111134       1.41238368    
       31860   1.66625714       2.18111134       1.40697002    
       31920   1.68662858       2.16219854       1.40156126    
       31980   1.69924998       2.16219854       1.39638531    
       32040   1.69154060       2.14598465       1.39153767    
       32100   1.69154060       2.14598465       1.38671553    
       32160   1.69189477       2.13073874       1.38194799    
       32220   1.69441020       2.13073874       1.37615311    
       32280   1.69850004       2.11742783       1.69744301    
       32340   1.70514631       2.11742783       1.69377041    
       32400   1.70514631       2.10432148       1.68865037    
       32460   1.69673812       2.10432148       1.68415236    
       32520   1.69020927       2.08764052       1.68034065    
       32580   1.68409085       2.08764052       1.67815220    
       32640   1.68409085       2.06711435       1.67745602    
       32700   1.68148887       2.06711435       1.67676055    
       32760   1.67633331       2.04566836       1.67641413    
       32820   1.67432606       2.04566836       1.67657018    
       32880   1.67144442       2.02706838       1.67586195    
       32940   1.67584443       2.02706838       1.67410576    
       33000   1.68384445       2.01200438       1.67287791    
       33060   1.67769563       2.01200438       1.67139459    
       33120   1.68599999       1.99940646       1.66900384    
       33180   1.69104445       1.99940646       1.66508186    
       33240   1.69273329       1.98597527       1.65956831    
       33300   1.68510866       1.98597527       1.65390289    
       33360   1.68995559       1.97162592       1.64842010    
       33420   1.68351114       1.97162592       1.64362419    
       33480   1.67666662       1.95464206       1.63955808    
       33540   1.67884445       1.95464206       1.63563907    
       33600   1.67884445       1.93501496       1.63216686    
       33660   1.68546665       1.93501496       1.62878776    
       33720   1.68517780       1.91781688       1.62550902    
       33780   1.68546665       1.91781688       1.62264681    
       33840   1.68546665       1.90263677       1.62022972    
       33900   1.68633330       1.90263677       1.61795771    
       33960   1.68055558       1.88754201       1.61582005    
       34020   1.68055558       1.88754201       1.61291325    
       34080   1.67955554       1.87337315       1.61042500    
       34140   1.67068887       1.87337315       1.60850644    
       34200   1.65388894       1.85941720       1.60647511    
       34260   1.65388894       1.85941720       1.60551417    
       34320   1.63859999       1.84826899       1.60589576    
       34380   1.63171113       1.84826899       1.60674000    
       34440   1.62786365       1.84111989       1.60852051    
       34500   1.63106668       1.84111989       1.61034071    
       34560   1.62846673       1.83750224       1.61204565    
       34620   1.62015557       1.83750224       1.61378264    
       34680   1.61874998       1.83740568       1.61575329    
       34740   1.60417783       1.83740568       1.61827385    
       34800   1.59252179       1.83895993       1.62131763    
       34860   1.58447826       1.83895993       1.62434423    
       34920   1.58086669       1.84076130       1.62768424    
       34980   1.57691109       1.84076130       1.63119578    
       35040   1.57567394       1.84208739       1.63493669    
       35100   1.57447827       1.84208739       1.63913858    
       35160   1.57132614       1.84547424       1.64392269    
       35220   1.57193339       1.84547424       1.64911783    
       35280   1.56949997       1.85035896       1.65484095    
       35340   1.55834782       1.85035896       1.66074872    
       35400   1.53950000       1.85773194       1.66654992    
       35460   1.52997780       1.85773194       1.67191827    
       35520   1.51715219       1.86727083       1.67702103    
       35580   1.49602175       1.86727083       1.68244159    
       35640   1.48168886       1.87697864       1.68794441    
       35700   1.47844446       1.87697864       1.69337916    
       35760   1.46802175       1.88631892       1.69811594    
       35820   1.45380437       1.88631892       1.70204163    
       35880   1.44633329       1.89536679       1.41749406    
       35940   1.43157780       1.89536679       1.40395045    
       36000   1.41357780       1.90163183       1.39240181    
       36060   1.40486956       1.90163183       1.38162291    
       36120   1.40604448       1.90614080       1.36945701    
       36180   1.40304446       1.90614080       1.35705316    
       36240   1.40246665       1.90907788       1.34426880    
