 20190410
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   2.72818613       2.49171185       2.72119069    
       25140   2.72818613       2.49171185       2.71398520    
       25200   2.71495342       2.48926163       2.70790648    
       25260   2.69970465       2.48926163       2.70274282    
       25320   2.68484449       2.48777270       2.69765282    
       25380   2.66899991       2.48777270       2.69314194    
       25440   2.63338637       2.48710322       2.68973160    
       25500   2.63667440       2.48710322       2.68741965    
       25560   2.63667440       2.48738503       2.68619919    
       25620   2.64400005       2.48738503       2.68565488    
       25680   2.64780498       2.48980451       2.68421078    
       25740   2.65347505       2.48980451       2.68262148    
       25800   2.65347505       2.49386549       2.68142676    
       25860   2.65735888       2.49386549       2.67985749    
       25920   2.65852642       2.49677467       2.67774153    
       25980   2.65140533       2.49677467       2.67570233    
       26040   2.65140533       2.49828672       2.67455411    
       26100   2.65149999       2.49828672       2.67344308    
       26160   2.63794446       2.50117683       2.67268968    
       26220   2.62136102       2.50117683       2.67210150    
       26280   2.61502767       2.50387955       2.67161179    
       26340   2.61502767       2.50387955       2.67115307    
       26400   2.59875011       2.50663996       2.67116714    
       26460   2.59505415       2.50663996       2.67202020    
       26520   2.57800007       2.50967193       2.67299986    
       26580   2.57080555       2.50967193       2.67452812    
       26640   2.53313899       2.51266432       2.67725897    
       26700   2.51278377       2.51266432       2.68132329    
       26760   2.48516226       2.51875734       2.68539000    
       26820   2.47688890       2.51875734       2.68913102    
       26880   2.46411109       2.52782869       2.69330597    
       26940   2.44867563       2.52782869       2.69833422    
       27000   2.41332436       2.53815985       2.70344281    
       27060   2.40672231       2.53815985       2.70885515    
       27120   2.36522222       2.54883838       2.71423507    
       27180   2.35094595       2.54883838       2.71950674    
       27240   2.31772971       2.55983758       2.72467995    
       27300   2.30766678       2.55983758       2.73030043    
       27360   2.27786112       2.56993532       2.73623514    
       27420   2.26875687       2.56993532       2.74156690    
       27480   2.25278378       2.57940674       2.74662447    
       27540   2.23713899       2.57940674       2.75165510    
       27600   2.21708322       2.58971667       2.75686884    
       27660   2.23140550       2.58971667       2.76186776    
       27720   2.23589182       2.59894300       2.76695395    
       27780   2.22286105       2.59894300       2.77217698    
       27840   2.20963883       2.60779786       2.77774429    
       27900   2.21727037       2.60779786       2.78324175    
       27960   2.21554065       2.61706853       2.78881598    
       28020   2.21389198       2.61706853       2.79461002    
