 20190521
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       21480   1.59442222       1.61734033       1.60088718    
       21540   1.60037780       1.61734033       1.60629129    
       21600   1.60249996       1.61683846       1.61020660    
       21660   1.60911107       1.61683846       1.61452031    
       21720   1.61228883       1.61648321       1.61801279    
       21780   1.61315560       1.61648321       1.62198091    
       21840   1.61310875       1.61587799       1.62490189    
       21900   1.62093329       1.61587799       1.62787414    
       21960   1.62800002       1.61466122       1.63006020    
       22020   1.62902224       1.61466122       1.63202119    
       22080   1.63128257       1.61229110       1.63338947    
       22140   1.63282228       1.61229110       1.63444209    
       22200   1.63348889       1.60879290       1.63491261    
       22260   1.63551116       1.60879290       1.63543987    
       22320   1.63221741       1.60458922       1.63575590    
       22380   1.63424444       1.60458922       1.63553715    
       22440   1.63842225       1.59973598       1.63576734    
       22500   1.64133334       1.59973598       1.63593471    
       22560   1.63778257       1.59429419       1.63581932    
       22620   1.63915551       1.59429419       1.63518834    
       22680   1.63635552       1.58865690       1.63439345    
       22740   1.62775552       1.58865690       1.63422012    
       22800   1.62360871       1.58276391       1.63386858    
       22860   1.61775553       1.58276391       1.63374650    
       22920   1.61131108       1.57734227       1.63398898    
       22980   1.60766661       1.57734227       1.63437104    
       23040   1.60611117       1.57304883       1.63480389    
       23100   1.60611117       1.57304883       1.63623106    
       23160   1.60144448       1.57003677       1.63773715    
       23220   1.59217775       1.57003677       1.63883555    
       23280   1.58517778       1.56853604       1.64039934    
       23340   1.58517778       1.56853604       1.64230478    
       23400   1.57562220       1.56816483       1.64424419    
       23460   1.56188893       1.56816483       1.64648008    
       23520   1.55746663       1.56897581       1.64914203    
       23580   1.55746663       1.56897581       1.65206027    
       23640   1.55653334       1.57112122       1.65478921    
       23700   1.55406666       1.57112122       1.65750885    
       23760   1.55630434       1.57422113       1.66090786    
       23820   1.55262220       1.57422113       1.66416562    
       23880   1.55357778       1.57822394       1.66751134    
       23940   1.55337775       1.57822394       1.67112517    
       24000   1.55146670       1.58318663       1.67507684    
       24060   1.55146670       1.58318663       1.67940962    
       24120   1.54737782       1.58906198       1.68428171    
       24180   1.54779994       1.58906198       1.68961883    
       24240   1.54643178       1.59650195       1.69531679    
       24300   1.54833329       1.59650195       1.70135188    
       24360   1.55379999       1.60642827       1.70767367    
       24420   1.55448890       1.60642827       1.71379459    
       24480   1.55095458       1.61814415       1.71978140    
       24540   1.55295551       1.61814415       1.72542107    
       24600   1.55031109       1.63112891       1.73066592    
       24660   1.55226088       1.63112891       1.73560119    
       24720   1.54962218       1.64371789       1.74009275    
       24780   1.55560005       1.64371789       1.74426198    
       24840   1.56137776       1.65484560       1.74826670    
       24900   1.56493473       1.65484560       1.75214827    
       24960   1.56755555       1.66444778       1.75618613    
       25020   1.56544447       1.66444778       1.76022792    
       25080   1.56615555       1.67339098       1.57433939    
       25140   1.56702173       1.67339098       1.57387483    
