 20181018
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   61.5681801       53.3137856       34.5609398    
       28740   62.1720924       53.3137856       34.5276718    
       28800   62.6767426       53.1431007       34.5260239    
       28860   63.4139519       53.1431007       34.5567818    
       28920   63.5363655       53.0700378       34.6193848    
       28980   63.8674431       53.0700378       34.7104721    
       29040   65.1023254       53.1293907       34.7816277    
       29100   66.4674454       53.1293907       34.8621902    
       29160   66.5386353       53.2915421       34.9069595    
       29220   66.5386353       53.2915421       34.9495163    
       29280   66.6644440       53.3675575       34.9920464    
       29340   67.3022232       53.3675575       35.0360565    
       29400   68.1068192       53.2955666       35.1003380    
       29460   69.3045425       53.2955666       35.1440697    
       29520   69.2777786       53.2145996       35.2330399    
       29580   69.9488907       53.2145996       35.2910538    
       29640   70.8113632       53.2192497       35.2539940    
       29700   71.7136383       53.2192497       35.1242828    
       29760   72.4409103       53.3838921       34.9168739    
       29820   72.5088882       53.3838921       34.7179108    
       29880   73.2613602       53.1765137       34.5661316    
       29940   73.7545471       53.1765137       34.4976959    
       30000   73.8181839       52.6587715       34.5233116    
       30060   73.8181839       52.6587715       34.6142349    
       30120   73.9727249       52.3180046       34.7886429    
       30180   73.6545486       52.3180046       35.0097580    
       30240   73.4954529       52.3453331       35.2333832    
       30300   73.4954529       52.3453331       35.4331360    
       30360   73.0181808       52.6937599       35.5587540    
       30420   72.2977295       52.6937599       35.6272392    
       30480   71.8244476       53.0544205       35.6154213    
       30540   71.6068192       53.0544205       35.5057411    
       30600   71.1909103       53.1172638       35.2656593    
       30660   70.8159103       53.1172638       34.8771935    
       30720   70.3911133       52.8621101       34.4187126    
       30780   70.1022720       52.8621101       33.9261971    
       30840   69.6386337       52.0926018       33.4919701    
       30900   68.8068161       52.0926018       33.1474915    
       30960   68.8068161       51.0444489       32.9325180    
       31020   67.9659119       51.0444489       32.8614273    
       31080   67.8272705       50.2260246       32.9053459    
       31140   67.2090912       50.2260246       33.0300484    
       31200   67.2090912       49.9137039       33.1333199    
       31260   66.5500031       49.9137039       33.2308998    
       31320   66.2431793       50.0538139       33.2981339    
       31380   65.3068161       50.0538139       33.3669014    
       31440   65.3068161       50.1075592       33.4507294    
       31500   64.2863617       50.1075592       33.5691147    
       31560   63.8250008       50.0414543       33.6930580    
       31620   62.8795471       50.0414543       33.8049431    
       31680   62.8795471       50.0354691       33.9263420    
       31740   62.6302338       50.0354691       34.0209389    
       31800   62.1857147       50.0492477       34.1115265    
       31860   61.5162773       50.0492477       34.1453629    
       31920   61.3666649       50.1013336       34.1685028    
       31980   60.2309532       50.1013336       34.2033653    
       32040   59.0190468       50.1372375       34.2386742    
       32100   59.0190468       50.1372375       34.2996712    
       32160   57.5404778       50.1314125       34.3691597    
       32220   56.1857147       50.1314125       34.4477539    
       32280   56.1857147       50.1271820       68.5641174    
       32340   54.6404762       50.1271820       68.5459137    
       32400   54.4604645       50.1558533       68.5078506    
       32460   53.3720932       50.1558533       68.4228439    
       32520   52.7047615       50.2053490       68.2682800    
       32580   51.6428566       50.2053490       68.0471573    
       32640   51.4162788       50.1795273       67.7582245    
       32700   50.8627892       50.1795273       67.4506607    
       32760   50.0452385       49.9065933       67.1417923    
       32820   49.7452393       49.9065933       66.8769379    
       32880   50.0023270       49.3627052       66.6833572    
       32940   49.4209290       49.3627052       66.5586929    
       33000   49.0857124       48.8266182       66.4843292    
       33060   49.5465126       48.8266182       66.4395218    
       33120   49.1952362       48.5790901       66.4061966    
       33180   49.1880951       48.5790901       66.3231277    
