 20181005
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   45.4789467       68.6667862       35.1728249    
       28740   45.4789467       68.6667862       35.2895966    
       28800   46.7555542       68.5810089       35.4486580    
       28860   47.7882347       68.5810089       35.6043091    
       28920   47.8062515       68.6119614       35.7382393    
       28980   48.0352936       68.6119614       35.9129791    
       29040   48.5625000       68.8188782       36.1568794    
       29100   50.1124992       68.8188782       36.3925934    
       29160   51.5437508       68.9307480       36.6185341    
       29220   51.5470581       68.9307480       36.8505287    
       29280   51.7000008       69.3186340       37.0759354    
       29340   52.1375008       69.3186340       37.2787781    
       29400   51.0058823       69.6671677       37.4709282    
       29460   50.9647064       69.6671677       37.6524353    
       29520   50.9647064       69.9974060       37.8253098    
       29580   50.3111115       69.9974060       37.9971313    
       29640   49.9315796       70.2790680       38.1465111    
       29700   49.2799988       70.2790680       38.2848969    
       29760   49.2799988       70.5232010       38.4031906    
       29820   50.8250008       70.5232010       38.5464859    
       29880   50.1523819       70.6661835       38.7240829    
       29940   50.6190491       70.6661835       38.8956490    
       30000   51.2099991       70.7323151       39.0843315    
       30060   52.5250015       70.7323151       39.2654343    
       30120   52.5047607       70.9241791       39.4125633    
       30180   52.9666672       70.9241791       39.5652885    
       30240   51.6150017       71.1849442       39.7091103    
       30300   51.7809525       71.1849442       39.8400459    
       30360   52.5909081       71.3082657       39.9437752    
       30420   52.5409088       71.3082657       39.9965973    
       30480   52.5409088       71.3925934       40.0046005    
       30540   51.8136368       71.3925934       39.9960632    
       30600   51.3826103       71.3661575       40.0254745    
       30660   51.6416664       71.3661575       40.0706444    
       30720   51.6416664       71.1614532       40.1511917    
       30780   51.6416664       71.1614532       40.2744522    
       30840   51.6416664       71.1061325       40.3927307    
       30900   52.8919983       71.1061325       40.4697418    
       30960   54.1230774       71.1849136       40.5160294    
       31020   54.1230774       71.1849136       40.5088539    
       31080   55.2037048       71.2415848       40.4950409    
       31140   55.7999992       71.2415848       40.5372581    
       31200   56.5310364       71.1770477       40.5974045    
       31260   56.5310364       71.1770477       40.6919174    
       31320   57.1599998       71.0883865       40.7895546    
       31380   57.2833328       71.0883865       40.9088821    
