 20190122
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   60.8644447       62.2541313       63.9003410    
       32340   60.7355537       62.2541313       63.6638985    
       32400   60.8347816       62.1411591       63.5678368    
       32460   60.6977768       62.1411591       63.6250496    
       32520   60.6933327       61.8856049       63.6595726    
       32580   60.8444443       61.8856049       63.6613503    
       32640   60.6934776       62.1616516       63.6134872    
       32700   60.6739120       62.1616516       63.6135674    
       32760   60.6866684       62.3196487       63.6952209    
       32820   60.5088882       62.3196487       63.7740173    
       32880   60.4666672       62.2603340       63.8462982    
       32940   60.5000000       62.2603340       63.9212265    
       33000   60.5777779       62.5047874       63.9820099    
       33060   60.3155556       62.5047874       64.0741882    
       33120   60.1800003       62.7202568       64.1704102    
       33180   60.1800003       62.7202568       64.1728592    
       33240   60.0044441       62.8782959       64.1214752    
       33300   60.0422211       62.8782959       64.0799484    
       33360   59.9456520       63.0515823       64.0773315    
       33420   60.4088898       63.0515823       64.0601044    
       33480   60.2711105       63.0030365       64.0033264    
       33540   60.3288879       63.0030365       63.9736176    
       33600   59.9913025       63.0942421       63.9485931    
       33660   59.9217377       63.0942421       63.9370308    
       33720   60.1511116       63.0142021       63.9603806    
       33780   60.1022224       63.0142021       64.0291901    
       33840   59.5304337       62.9404945       64.0717926    
       33900   59.1804352       62.9404945       64.0859985    
       33960   59.2777786       62.9981117       64.0616913    
       34020   58.5911102       62.9981117       63.9397697    
       34080   58.0195656       62.9532318       63.8080940    
       34140   57.3347816       62.9532318       63.6460228    
       34200   57.3155556       62.7553902       63.4924088    
       34260   56.5133324       62.7553902       63.3560333    
       34320   56.1130447       62.5164375       63.3451576    
       34380   55.7630424       62.5164375       63.5346718    
       34440   55.5555573       62.3053818       63.6698341    
       34500   54.6244431       62.3053818       63.7711258    
       34560   54.1673927       62.5801468       63.9428940    
       34620   53.1391296       62.5801468       64.1245804    
       34680   52.6911125       62.6359024       64.2962189    
       34740   51.6644440       62.6359024       64.4635010    
       34800   51.3739128       62.9647446       64.6213608    
       34860   50.9021721       62.9647446       64.7776718    
       34920   50.9000015       63.2555389       64.9285507    
       34980   50.4555550       63.2555389       65.0664673    
       35040   50.0869560       63.5109863       65.1908646    
       35100   49.0782623       63.5109863       65.2513275    
       35160   49.0782623       63.7470856       65.2060852    
       35220   48.1586952       63.7470856       65.1176987    
       35280   47.2956505       63.9300804       65.0338516    
       35340   46.5000000       63.9300804       64.9125671    
       35400   46.0688896       63.6953583       64.8125839    
       35460   45.8413048       63.6953583       64.7980652    
       35520   45.3304329       63.4768982       64.8537750    
       35580   44.8652191       63.4768982       64.8962326    
       35640   44.3456535       63.3414726       64.8595810    
       35700   44.3456535       63.3414726       64.9551239    
       35760   43.6673927       63.4838562       65.2552109    
       35820   42.5913048       63.4838562       65.6239777    
       35880   41.4239120       63.3176727       65.1217728    
       35940   41.4239120       63.3176727       65.4968109    
       36000   40.4456520       63.9597931       65.8333588    
       36060   39.9217377       63.9597931       65.9713058    
       36120   39.9936180       64.6820297       65.8905945    
       36180   39.5521736       64.6820297       65.7713699    
       36240   39.3543472       65.2666245       65.6539459    
       36300   39.0311127       65.2666245       65.5585938    
       36360   39.0711098       64.9981842       65.5010757    
       36420   39.6260872       64.9981842       65.4498672    
       36480   39.9282608       64.7353210       65.3838959    
       36540   39.4599991       64.7353210       65.2996674    
       36600   39.5511093       64.6322021       65.2284012    
       36660   40.1478271       64.6322021       65.1854019    
       36720   40.5630417       64.4600677       65.1910477    
       36780   40.2311096       64.4600677       65.2667313    
       36840   40.8499985       64.3491592       65.4115753    
       36900   41.0695648       64.3491592       65.5880890    
       36960   41.2804337       64.4277573       65.7121735    
       37020   40.9622231       64.4277573       65.7570190    
       37080   41.4369583       64.7858124       65.7543106    
       37140   41.3826103       64.7858124       65.7311859    
       37200   41.5956535       64.9437256       65.7638168    
       37260   41.5244446       64.9437256       65.8762512    
       37320   41.4113655       64.9159851       65.9908524    
       37380   41.8244438       64.9159851       66.0856094    
       37440   42.0311127       65.1091766       66.1777267    
       37500   42.2181816       65.1091766       66.3354568    
       37560   42.9295464       65.3111801       66.5526123    
       37620   43.5333328       65.3111801       66.8378067    
       37680   44.4688873       65.5020752       67.1525269    
       37740   44.7454529       65.5020752       67.4073792    
       37800   45.8227272       65.9298401       67.5986862    
       37860   46.3111115       65.9298401       67.6887817    
       37920   47.0044441       66.4755859       67.7400284    
       37980   47.7999992       66.4755859       67.6464996    
       38040   47.7750015       66.7741623       67.4276886    
       38100   48.2311096       66.7741623       67.3387909    
       38160   48.8911095       66.9246979       67.3883820    
       38220   49.2386360       66.9246979       67.4733047    
       38280   50.0068169       66.5811234       67.5759277    
       38340   50.2577782       66.5811234       67.7138214    
       38400   50.9090919       66.7855148       67.8320923    
       38460   51.5295448       66.7855148       67.9353180    
       38520   51.7727280       67.0563889       68.0190582    
       38580   52.0622215       67.0563889       68.0855865    
       38640   52.6311111       67.2520294       68.1713257    
       38700   53.0659103       67.2520294       68.2771530    
       38760   54.2045441       67.3708191       68.3657074    
       38820   54.4977760       67.3708191       68.4796753    
       38880   55.4555550       67.5661240       68.5608978    
       38940   56.1522713       67.5661240       68.5623856    
       39000   56.9022713       67.6952896       68.6341934    
       39060   57.0866661       67.6952896       68.7185593    
