 20190313
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   64.6512222       23.6374493       53.5037842    
       28740   65.1829300       23.6374493       53.5004234    
       28800   65.2976227       23.6605701       53.5483475    
       28860   65.6219482       23.6605701       53.6552734    
       28920   65.9024353       23.8501472       53.7616959    
       28980   66.5048752       23.8501472       53.8773308    
       29040   66.6261902       24.2783985       53.9644928    
       29100   67.0073166       24.2783985       54.0385361    
       29160   67.4682922       24.7137356       54.1337395    
       29220   67.6853638       24.7137356       54.2122841    
       29280   67.8904724       25.0505886       54.2698479    
       29340   68.0365829       25.0505886       54.3357925    
       29400   68.4561005       25.4553661       54.3923149    
       29460   68.9365845       25.4553661       54.4469147    
       29520   68.9428558       25.7731457       54.5004234    
       29580   69.5000000       25.7731457       54.5460320    
       29640   69.3619080       26.0594311       54.6142120    
       29700   69.7404785       26.0594311       54.6859016    
       29760   70.1634140       26.3599453       54.7944946    
       29820   70.1952362       26.3599453       54.9162140    
       29880   70.1190491       26.7539387       54.9841652    
       29940   70.0999985       26.7539387       54.9810677    
       30000   70.0999985       27.2737122       54.9099007    
       30060   70.2545471       27.2737122       54.7738647    
       30120   70.1666641       27.5760384       54.5875473    
       30180   70.0217361       27.5760384       54.3963966    
       30240   70.0644455       27.6120300       54.1772614    
       30300   69.8533325       27.6120300       53.9475822    
       30360   69.8608704       27.4605522       53.7548141    
       30420   69.5130463       27.4605522       53.5830154    
       30480   69.6622238       27.2018776       53.4277840    
       30540   69.6311111       27.2018776       53.2745361    
       30600   69.7217407       27.0820007       53.0698090    
       30660   69.9000015       27.0820007       52.8082848    
       30720   69.7533340       27.0240841       52.5274048    
       30780   69.7844467       27.0240841       52.2342758    
       30840   69.9913025       26.7618141       51.9958687    
       30900   70.4543457       26.7618141       51.8255005    
       30960   70.5444412       26.4269886       51.7457619    
       31020   70.7555542       26.4269886       51.7730217    
       31080   70.8326111       26.3015633       51.8456993    
       31140   71.0195618       26.3015633       51.9512100    
       31200   70.9466629       26.5298290       52.0277481    
       31260   71.3466644       26.5298290       52.0527954    
       31320   71.5466690       26.9303417       52.0347099    
       31380   71.7173920       26.9303417       51.9910812    
       31440   71.6866684       27.2160797       52.0019951    
       31500   71.8933334       27.2160797       52.0581245    
       31560   72.1021729       27.3354721       52.1746140    
       31620   72.4152145       27.3354721       52.3422470    
       31680   72.3377762       27.6676254       52.4476280    
       31740   72.7977753       27.6676254       52.5051003    
       31800   73.0999985       28.2344208       52.5813484    
       31860   73.3934784       28.2344208       52.6804695    
       31920   73.4400024       28.5510139       52.8076668    
       31980   73.3555527       28.5510139       52.9653130    
       32040   73.3555527       28.9406357       53.1062813    
       32100   73.4022751       28.9406357       53.2414055    
       32160   73.8511658       29.4403419       53.4443932    
       32220   74.2309494       29.4403419       53.6792564    
       32280   74.2309494       29.8728790       72.9406433    
       32340   74.4073181       29.8728790       73.1049805    
       32400   74.5250015       30.5684891       73.2743759    
       32460   74.6410294       30.5684891       73.4449615    
       32520   74.6410294       31.2388210       73.5352936    
       32580   74.9578934       31.2388210       73.6001587    
       32640   74.9945984       31.9378433       73.6708984    
       32700   75.0783768       31.9378433       73.7780457    
       32760   74.8842087       32.3331757       73.9182053    
       32820   74.7894745       32.3331757       74.0685501    
       32880   74.7702713       32.7515984       74.2068405    
       32940   74.5918884       32.7515984       74.3431168    
       33000   74.3394699       33.3216248       74.4533615    
       33060   73.9315796       33.3216248       74.5572433    
       33120   73.7783813       33.8500252       74.7228165    
       33180   73.8945923       33.8500252       74.9409332    
       33240   74.1026306       34.2847595       75.1728363    
       33300   74.4815826       34.2847595       75.3804016    
       33360   74.3131561       34.9667473       75.4136734    
       33420   74.3131561       34.9667473       75.2439804    
       33480   74.1236877       35.6913948       75.1321106    
       33540   74.1947403       35.6913948       75.1501236    
       33600   74.1368408       35.7303505       75.2442398    
       33660   74.1368408       35.7303505       75.4144287    
       33720   74.0184174       35.9956627       75.6814804    
       33780   73.8921051       35.9956627       76.0266495    
       33840   74.1729736       36.5615883       76.3712921    
       33900   74.0500031       36.5615883       76.7359390    
       33960   73.9526291       37.5125351       77.1200027    
       34020   73.7289505       37.5125351       77.4769592    
       34080   74.1648636       38.4679642       77.8284607    
       34140   73.4710541       38.4679642       78.1821136    
       34200   73.0131607       39.4996796       78.5305176    
       34260   72.4894714       39.4996796       78.9291382    
       34320   72.0236816       40.5066452       79.3778915    
       34380   72.0236816       40.5066452       79.8360748    
       34440   71.7710495       41.4966545       80.3210678    
       34500   71.3710556       41.4966545       80.7650146    
       34560   71.1157913       42.6840897       81.1901398    
       34620   71.1157913       42.6840897       81.5730057    
       34680   70.7421036       43.9748688       81.8724976    
       34740   70.4763184       43.9748688       82.1530685    
       34800   70.2447357       45.1853485       82.3900681    
       34860   70.2447357       45.1853485       82.6462173    
       34920   69.5868454       46.0661049       82.8859100    
       34980   69.1605301       46.0661049       83.0989761    
       35040   68.8868408       46.7727318       83.3675079    
       35100   68.8868408       46.7727318       83.6103058    
       35160   68.5540543       47.4144859       83.8039246    
       35220   68.1944427       47.4144859       83.9329376    
       35280   67.7114258       48.2744942       83.9892654    
       35340   67.7114258       48.2744942       84.0887909    
       35400   67.2823563       48.9355164       84.2495499    
       35460   66.6939392       48.9355164       84.4055862    
