 20190619
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25200   39.2136345       49.0424881       55.9137344    
       25260   38.7409096       49.0424881       55.9967499    
       25320   38.7377777       49.2262955       56.0256653    
       25380   38.5355568       49.2262955       56.0307503    
       25440   38.0681801       49.4270782       56.1065025    
       25500   37.5477257       49.4270782       56.3209534    
       25560   37.8955574       49.3973961       56.6291046    
       25620   37.6577759       49.3973961       56.9415436    
       25680   36.8340912       49.6480370       57.1765289    
       25740   37.2000008       49.6480370       57.2930336    
       25800   37.0782623       50.2660980       57.4029465    
       25860   37.1760864       50.2660980       57.4879951    
       25920   36.8066673       50.5839005       57.6183319    
       25980   36.9177780       50.5839005       57.8291588    
       26040   37.1456528       50.8574333       58.0343971    
       26100   36.7088890       50.8574333       58.2894249    
       26160   37.0555573       51.3256760       58.5517006    
       26220   37.1333351       51.3256760       58.8783264    
       26280   37.1333351       51.7557678       59.2768021    
       26340   37.1133347       51.7557678       59.7356148    
       26400   37.1933327       52.2164726       60.2723427    
       26460   37.4577789       52.2164726       60.7792816    
       26520   37.4577789       52.9679604       61.2245827    
       26580   37.7155571       52.9679604       61.5352325    
       26640   38.1822205       54.0238991       61.7426338    
       26700   38.6222229       54.0238991       62.0273705    
       26760   39.6733322       54.8302269       62.4505692    
       26820   39.6733322       54.8302269       62.9555664    
       26880   40.5066681       55.2397995       63.5006638    
       26940   41.3800011       55.2397995       63.9773178    
       27000   42.5288887       56.1844521       64.3035583    
       27060   42.5288887       56.1844521       64.5120544    
       27120   43.4466667       57.2918739       64.6247787    
       27180   44.4377785       57.2918739       64.7244949    
       27240   44.6409073       57.8094978       64.8447037    
       27300   45.3488884       57.8094978       64.9835663    
       27360   46.1377792       57.9494324       65.1359024    
       27420   47.1622238       57.9494324       65.2958527    
       27480   47.1622238       58.1712723       65.4503174    
       27540   48.3577766       58.1712723       65.6441956    
       27600   49.5422211       58.4491196       65.8357620    
       27660   50.6377792       58.4491196       65.9550629    
       27720   50.9695663       58.7014847       66.0513992    
       27780   51.6111107       58.7014847       66.0556564    
       27840   52.6022224       58.9499283       66.0081787    
       27900   53.6111107       58.9499283       65.9290390    
       27960   53.8304329       59.1089363       65.8300171    
       28020   54.5777779       59.1089363       65.7488022    
       28080   55.0688896       59.0679207       65.6473312    
       28140   55.1717377       59.0679207       65.5653763    
       28200   55.7086945       58.9492035       65.4666519    
       28260   55.9733315       58.9492035       65.3903198    
       28320   56.1955566       58.7566566       65.1647415    
       28380   56.3195648       58.7566566       64.8616638    
       28440   56.6217384       58.4970551       64.8212204    
