 20190321
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   45.9545441       27.9632359       69.0061646    
       28740   45.9545441       27.9632359       69.1243591    
       28800   45.3772736       28.3815784       69.3233261    
       28860   45.2863655       28.3815784       69.5860672    
       28920   45.0999985       28.9465351       69.8950119    
       28980   45.0999985       28.9465351       70.2433167    
       29040   44.5181808       29.8083057       70.6105728    
       29100   44.3795471       29.8083057       70.9831238    
       29160   44.1136360       30.8445587       71.3246460    
       29220   43.5139542       30.8445587       71.6192322    
       29280   43.4272728       31.9446144       71.8284836    
       29340   43.2204552       31.9446144       72.0127563    
       29400   42.8977280       32.9113388       72.1972656    
       29460   42.3581390       32.9113388       72.3625717    
       29520   42.4659081       33.5333824       72.5920792    
       29580   41.8409081       33.5333824       72.7980804    
       29640   40.5954552       34.1530495       72.9906082    
       29700   40.5954552       34.1530495       73.1717224    
       29760   39.5181808       35.0245132       73.2837448    
       29820   38.0386353       35.0245132       73.3513718    
       29880   37.2340927       35.8413544       73.3387451    
       29940   37.2340927       35.8413544       73.3026047    
       30000   36.4886360       36.3831367       73.2561798    
       30060   35.3613625       36.3831367       73.2244492    
       30120   34.6045456       36.6015854       73.2165222    
       30180   34.6045456       36.6015854       73.1973190    
       30240   33.5045471       36.7732658       73.1995850    
       30300   33.1844444       36.7732658       73.2543716    
       30360   32.2066650       37.0275841       73.4431534    
       30420   31.3136368       37.0275841       73.7322998    
       30480   30.3113632       37.3637772       74.0601273    
       30540   29.2318172       37.3637772       74.3770523    
       30600   29.0888882       38.2215500       74.5030594    
       30660   29.0888882       38.2215500       74.4656143    
       30720   29.1782608       39.2226639       74.2453842    
       30780   29.8326092       39.2226639       73.8765030    
       30840   30.5652180       39.4731903       73.5672226    
       30900   30.5652180       39.4731903       73.3200455    
       30960   31.4369564       39.0035477       73.1481018    
       31020   32.3152161       39.0035477       73.0152130    
       31080   33.3152161       38.7625999       72.9034653    
       31140   33.3152161       38.7625999       72.8509979    
       31200   33.7565231       38.8161316       72.8356934    
       31260   34.6260872       38.8161316       72.8471298    
       31320   35.0760880       38.9496536       72.8236237    
       31380   35.0760880       38.9496536       72.7043839    
       31440   35.7130432       39.2240410       72.6265411    
       31500   36.7869568       39.2240410       72.6015091    
       31560   37.3911095       39.3594589       72.5648422    
       31620   37.8282623       39.3594589       72.5347900    
       31680   38.8695641       39.6554756       72.3741455    
       31740   39.4000015       39.6554756       72.1004791    
       31800   39.8533325       39.9011307       71.8383636    
       31860   39.7391319       39.9011307       71.6307678    
       31920   39.7934799       39.6311798       71.4093018    
       31980   39.4304352       39.6311798       71.1763992    
       32040   39.8244438       39.4050255       70.9712143    
       32100   39.4434776       39.4050255       70.7646790    
       32160   39.0565224       39.1214561       70.7062073    
       32220   38.5326080       39.1214561       70.7980499    
       32280   38.1244431       38.9454727       36.3703728    
       32340   37.2866669       38.9454727       36.7794113    
       32400   36.9391289       39.3503876       37.2278442    
       32460   36.8891296       39.3503876       37.6652412    
       32520   36.3266678       40.2229652       37.9927483    
       32580   36.1155548       40.2229652       38.2317390    
       32640   36.6760864       41.2299767       38.4292068    
       32700   36.9021721       41.2299767       38.6049042    
       32760   36.3111115       41.8012276       38.7248192    
       32820   35.9866676       41.8012276       38.8221359    
       32880   36.2608681       42.1737366       38.9819641    
       32940   36.1434784       42.1737366       39.2439003    
