 20180924
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   35.9249992       50.8314285       35.2120285    
       28740   36.5681801       50.8314285       35.2592278    
       28800   37.1355553       50.5405922       35.3955421    
       28860   37.1045456       50.5405922       35.6323814    
       28920   37.9636345       50.7063866       35.9612770    
       28980   38.7363625       50.7063866       36.3583298    
       29040   38.7363625       51.1911621       36.7682114    
       29100   38.9093018       51.1911621       37.1173668    
       29160   39.4928589       52.0347099       37.4100494    
       29220   39.4928589       52.0347099       37.6444283    
       29280   40.0731697       52.9092941       37.7235794    
       29340   40.4324989       52.9092941       37.6941223    
       29400   40.9333344       53.5534935       37.6294403    
       29460   40.9333344       53.5534935       37.5343742    
       29520   41.3684196       53.5623016       37.4994621    
       29580   41.6567574       53.5623016       37.5136452    
       29640   42.0638885       53.4203033       37.5652466    
       29700   42.0638885       53.4203033       37.6809311    
       29760   42.5000000       53.4959068       37.8197517    
       29820   42.5941162       53.4959068       37.9588470    
       29880   42.6696968       53.7071877       38.1188812    
       29940   42.6696968       53.7071877       38.3250160    
       30000   42.7151527       53.9824409       38.5623055    
       30060   43.2666664       53.9824409       38.8802681    
       30120   43.6696968       54.3354111       39.2602386    
       30180   43.6696968       54.3354111       39.6654701    
       30240   43.9939384       54.7986488       40.0963898    
       30300   44.5090904       54.7986488       40.5025940    
       30360   44.6218758       55.4968071       40.8667984    
       30420   44.7303047       55.4968071       41.1557007    
       30480   45.0181808       56.2780571       41.3559952    
       30540   45.0545464       56.2780571       41.4220581    
       30600   45.1794128       56.8892632       41.3821297    
       30660   45.8030319       56.8892632       41.2663574    
       30720   45.9090919       57.1428986       41.1333809    
       30780   46.2393951       57.1428986       41.0252609    
       30840   45.9470596       56.9699860       40.9664764    
       30900   46.6090927       56.9699860       40.9762611    
       30960   47.0181808       56.7155113       41.0094261    
       31020   47.1757584       56.7155113       41.0012321    
       31080   46.9911766       56.6493721       40.9419212    
       31140   47.2151527       56.6493721       40.8325882    
       31200   47.2558823       56.6689148       40.6788406    
       31260   47.2264709       56.6689148       40.5243416    
       31320   47.3939400       56.4827194       40.3630600    
       31380   47.2812500       56.4827194       40.1948853    
       31440   47.2812500       56.1139641       39.9885063    
       31500   47.3741951       56.1139641       39.7327843    
       31560   47.9833336       55.7145042       39.4428215    
       31620   48.3137932       55.7145042       39.1456757    
       31680   48.3033333       55.1579933       38.8780022    
       31740   48.8100014       55.1579933       38.6272011    
       31800   49.1967735       54.4616547       38.3868828    
       31860   48.9566650       54.4616547       38.1513519    
       31920   49.0200005       53.8734856       37.8991013    
       31980   49.4566650       53.8734856       37.6735039    
       32040   49.8161278       53.3239326       37.4494781    
       32100   50.0033340       53.3239326       37.2050133    
       32160   50.1899986       52.7023468       36.9542809    
       32220   50.7700005       52.7023468       36.6315269    
       32280   51.2967758       52.0827713       50.1762009    
       32340   50.9599991       52.0827713       49.8313828    
       32400   51.6333351       51.4328728       49.4816666    
       32460   51.6433334       51.4328728       49.1105690    
       32520   52.0935478       50.6688385       48.7746048    
       32580   51.4000015       50.6688385       48.4709549    
       32640   50.9566650       49.8484192       48.1966400    
       32700   50.9838715       49.8484192       47.9976425    
       32760   51.6500015       49.1318512       47.8151398    
       32820   51.6500015       49.1318512       47.6324539    
       32880   51.7727280       48.5224113       47.4251595    
       32940   52.4117661       48.5224113       47.2802620    
       33000   52.4742851       47.9650764       47.3531532    
       33060   52.4742851       47.9650764       47.5614243    
       33120   52.9861107       47.2821579       47.8687973    
       33180   53.3864861       47.2821579       48.1741219    
       33240   53.9210510       47.4318161       48.4271584    
       33300   53.9210510       47.4318161       48.6295509    
       33360   54.5666656       47.9591217       48.8301544    
       33420   55.2150002       47.9591217       49.0623894    
       33480   55.6024399       48.2672920       49.3240051    
       33540   55.6024399       48.2672920       49.5868950    
       33600   55.9357147       48.5572319       49.8375778    
       33660   56.5047607       48.5572319       50.0810394    
       33720   56.7357140       48.9487152       50.3232994    
       33780   57.0365868       48.9487152       50.5747719    
       33840   57.2571411       49.2822838       50.8597755    
       33900   57.8166656       49.2822838       51.1726913    
       33960   57.9928589       49.6014061       51.5325546    
       34020   57.9928589       49.6014061       51.9522591    
       34080   58.3666649       50.0473938       52.4073257    
       34140   58.4809532       50.0473938       52.9048843    
       34200   59.1738091       50.6729622       53.4426117    
       34260   59.4146347       50.6729622       53.9855156    
       34320   59.6166649       51.4337883       54.5430717    
       34380   60.2000008       51.4337883       55.0511436    
       34440   60.9023819       52.3430595       55.5036240    
       34500   61.5024376       52.3430595       55.8709831    
       34560   61.3761902       53.3010139       56.1317482    
       34620   61.8428574       53.3010139       56.3258629    
       34680   61.9476204       54.0327110       56.5400581    
       34740   62.4609756       54.0327110       56.7786789    
       34800   62.4547615       54.3385658       57.1456642    
       34860   62.6333351       54.3385658       57.6316910    
       34920   63.1071434       54.7129288       58.0849686    
       34980   63.1071434       54.7129288       58.5070686    
       35040   63.0325584       55.5848503       58.8057632    
       35100   63.0325584       55.5848503       59.0079384    
       35160   62.9386368       56.3223877       59.2727509    
       35220   62.6888885       56.3223877       59.5804863    
       35280   62.3934784       56.5686760       59.9564018    
       35340   62.7133331       56.5686760       60.3604889    
       35400   62.8222237       57.0532837       60.7746429    
       35460   62.5400009       57.0532837       61.2013855    
       35520   62.5400009       57.8000259       61.6551704    
       35580   62.7266655       57.8000259       62.1539650    
       35640   62.5133324       58.5825882       62.7115059    
       35700   62.7999992       58.5825882       63.3493385    
       35760   62.7999992       59.4687805       64.0240860    
       35820   63.1666679       59.4687805       64.7186279    
       35880   62.9636345       60.5821152       77.6813660    
       35940   63.0431824       60.5821152       78.3537445    
       36000   63.2133331       61.8364601       79.0224609    
       36060   63.2155571       61.8364601       79.6355820    
       36120   63.4088898       63.0331917       80.2307739    
       36180   63.3590927       63.0331917       80.7693405    
       36240   63.7400017       64.2007980       81.2231979    
       36300   64.3155518       64.2007980       81.6009369    
       36360   64.9711075       65.3045197       81.8486023    
       36420   64.8045425       65.3045197       82.0333786    
       36480   64.9622192       66.0770721       82.1411514    
       36540   65.5400009       66.0770721       82.2045670    
       36600   65.6844482       66.3432236       82.3575974    
       36660   65.9363632       66.3432236       82.4612350    
       36720   66.2644424       66.3045807       82.5223160    
       36780   66.3777771       66.3045807       82.5838242    
       36840   66.3454514       66.6288071       82.5406876    
       36900   66.1931839       66.6288071       82.4506454    
       36960   66.4644470       66.7925949       82.2924500    
       37020   66.5577774       66.7925949       82.0245819    
       37080   66.2409058       66.5446167       81.6937790    
       37140   66.3613663       66.5446167       81.3167572    
       37200   66.4422226       66.0291824       80.9044266    
       37260   66.6155548       66.0291824       80.4758224    
       37320   66.7444458       65.2754059       80.0406342    
       37380   66.7500000       65.2754059       79.5988235    
       37440   66.8822250       64.3904266       79.1661606    
       37500   67.1088867       64.3904266       78.7229843    
       37560   67.1409073       63.4787369       78.3034973    
       37620   67.4659119       63.4787369       77.8980560    
       37680   67.8133316       62.6044350       77.5364380    
       37740   68.1088867       62.6044350       77.2482529    
       37800   68.3909073       61.8346481       77.0078125    
       37860   68.6090927       61.8346481       76.8233185    
       37920   68.9088898       61.2480774       76.6072540    
       37980   69.2222214       61.2480774       76.3561096    
       38040   69.5704575       60.8526764       76.0896301    
       38100   69.8636398       60.8526764       75.8201904    
       38160   70.0511093       60.3358955       75.6139145    
       38220   70.4533310       60.3358955       75.4952164    
       38280   70.4666672       59.7625504       75.4607620    
       38340   71.1795425       59.7625504       75.4279251    
       38400   71.3533325       59.4400215       75.3591156    
       38460   71.7266693       59.4400215       75.1548691    
       38520   72.1266632       59.4501343       74.7551498    
       38580   72.4386368       59.4501343       74.3170013    
       38640   72.6422195       59.3208694       73.8628998    
       38700   73.1200027       59.3208694       73.4883041    
       38760   73.3934784       58.4285545       73.3083572    
       38820   73.7155533       58.4285545       73.1680298    
       38880   74.2977753       57.4761467       73.0326843    
       38940   75.0577774       57.4761467       72.8810196    
       39000   75.1695633       57.2916946       72.6922226    
       39060   75.5444412       57.2916946       72.4882278    
