 20190326
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   57.6152191       45.0172882       49.7660446    
       28740   57.3434792       45.0172882       49.7434769    
       28800   57.0489349       44.8960800       49.7771378    
       28860   57.1717377       44.8960800       49.8251686    
       28920   56.6173897       44.8864212       49.8884888    
       28980   55.6956520       44.8864212       50.0314217    
       29040   55.2170219       45.0773430       50.2391739    
       29100   54.8499985       45.0773430       50.4643784    
       29160   54.5630417       45.3121300       50.7448273    
       29220   54.2347832       45.3121300       51.0009079    
       29280   54.4361687       45.7869949       51.2168579    
       29340   54.2826080       45.7869949       51.4172974    
       29400   53.8695641       46.4672890       51.6111221    
       29460   53.9369583       46.4672890       51.8288498    
       29520   54.0276604       46.9784279       52.0202713    
       29580   53.7978249       46.9784279       52.1685562    
       29640   53.4282608       47.4614182       52.2739563    
       29700   53.3260880       47.4614182       52.3220253    
       29760   52.9934769       47.8333130       52.3592453    
       29820   52.9934769       47.8333130       52.3837662    
       29880   53.0086975       48.0324669       52.3587418    
       29940   52.6500015       48.0324669       52.3153038    
       30000   52.6500015       48.1832275       52.2380028    
       30060   52.6956520       48.1832275       52.1534767    
       30120   53.2869568       48.1378708       52.0906715    
       30180   53.7260857       48.1378708       52.0343170    
       30240   53.7260857       47.9542847       51.9651794    
       30300   53.8173904       47.9542847       51.8350296    
       30360   53.8369560       47.8479919       51.7125511    
       30420   53.9543495       47.8479919       51.6216736    
       30480   53.9155540       47.6917610       51.6091080    
       30540   53.8434792       47.6917610       51.7300835    
       30600   53.1565208       47.5622215       51.9006577    
       30660   52.8369560       47.5622215       52.0889740    
       30720   52.7266655       47.7377510       52.2538795    
       30780   52.7369576       47.7377510       52.3862305    
       30840   52.4086952       48.1070137       52.4893608    
       30900   51.8739128       48.1070137       52.5565033    
       30960   51.5311127       48.3821487       52.6138535    
       31020   50.8130417       48.3821487       52.6558151    
       31080   49.9521751       48.5388908       52.6912613    
       31140   49.6130447       48.5388908       52.7316208    
       31200   49.4666672       48.6549911       52.7339325    
       31260   49.3130417       48.6549911       52.7389908    
       31320   48.8608704       48.7445755       52.7781067    
       31380   48.6869583       48.7445755       52.8248787    
       31440   48.5355568       48.6826973       52.8486023    
       31500   48.9760857       48.6826973       52.8367310    
       31560   49.3891296       48.7525444       52.7305603    
       31620   49.3239136       48.7525444       52.5767021    
       31680   49.1266670       48.7310181       52.5004921    
       31740   49.1195641       48.7310181       52.4985809    
       31800   49.0108681       48.3385429       52.5502014    
       31860   49.0956535       48.3385429       52.6131630    
       31920   48.6422234       48.2515984       52.6518555    
       31980   48.1304359       48.2515984       52.6252708    
       32040   47.7195663       48.3755379       52.6446953    
       32100   47.8391304       48.3755379       52.7020836    
       32160   47.8933334       48.4045029       52.8296928    
       32220   47.6888885       48.4045029       53.0596046    
       32280   47.0630417       48.6147499       59.3710480    
       32340   47.0065231       48.6147499       59.5691681    
       32400   47.0999985       49.1021118       59.7446251    
       32460   46.6888885       49.1021118       59.8815308    
       32520   46.2500000       49.5610161       60.0623894    
       32580   46.1399994       49.5610161       60.2888069    
       32640   46.1688881       49.9362831       60.4426956    
       32700   45.7111130       49.9362831       60.5383720    
       32760   45.2369576       50.4829369       60.5529976    
       32820   45.0822220       50.4829369       60.4487267    
       32880   44.8333321       50.7460442       60.3019295    
       32940   44.4045448       50.7460442       60.1302528    
       33000   44.4045448       50.6899529       59.9598732    
       33060   43.4931831       50.6899529       59.7814140    
       33120   43.0697670       50.4728165       59.6145935    
       33180   42.6488380       50.4728165       59.5084763    
       33240   42.5477257       50.2638435       59.4573517    
       33300   42.4720917       50.2638435       59.4618187    
       33360   41.6651154       50.0980911       59.4769020    
       33420   41.4976730       50.0980911       59.4555359    
       33480   41.2840919       50.1475487       59.4490585    
       33540   41.0767441       50.1475487       59.4933586    
       33600   40.8651161       50.2351761       59.6128120    
       33660   40.5272713       50.2351761       59.8213310    
       33720   40.0022736       50.3803749       60.0227814    
       33780   39.2883720       50.3803749       60.1897240    
       33840   38.6976738       50.8191948       60.3537750    
       33900   38.9181824       50.8191948       60.5327415    
       33960   38.9340897       51.2267380       60.7542534    
       34020   38.7069778       51.2267380       60.9482918    
       34080   38.4325600       51.6235733       60.9789162    
       34140   38.6363640       51.6235733       60.8001442    
       34200   38.4636345       52.1845474       60.5228119    
       34260   38.5837212       52.1845474       60.2302246    
       34320   38.2186050       52.1031799       59.9117393    
       34380   38.1886368       52.1031799       59.6084976    
       34440   37.9068184       51.6317062       59.3405037    
       34500   37.6906967       51.6317062       59.1044579    
       34560   37.9325600       51.0572319       58.9468155    
       34620   38.3250008       51.0572319       58.8415985    
       34680   39.2568169       50.6189804       58.8276939    
       34740   39.6255798       50.6189804       58.8960228    
       34800   40.0953484       50.4875946       58.9898376    
       34860   40.5454559       50.4875946       59.1517448    
       34920   40.8159103       50.7142754       59.3232269    
       34980   40.6953506       50.7142754       59.4735870    
       35040   41.2325592       51.0404129       59.5892677    
       35100   41.7272720       51.0404129       59.7009125    
       35160   41.2772713       51.4031715       59.8048477    
       35220   40.6674423       51.4031715       59.9596977    
       35280   40.6023254       51.6285248       60.1790009    
       35340   40.7772713       51.6285248       60.3375359    
       35400   41.1136360       51.8222122       60.4892960    
       35460   41.1279068       51.8222122       60.6551933    
       35520   41.0930214       52.2687263       60.7940598    
       35580   41.6909103       52.2687263       60.9414291    
       35640   42.5590897       52.6871872       61.0948524    
       35700   42.9162788       52.6871872       61.1430626    
       35760   42.7837219       52.9980774       61.1490326    
       35820   42.9931831       52.9980774       61.0806198    
       35880   43.2727280       53.3308983       44.3265991    
       35940   43.8395348       53.3308983       44.2860832    
       36000   43.9651146       53.4964256       44.2052422    
       36060   44.3386345       53.4964256       44.1141777    
       36120   45.1818199       53.3987656       44.0300446    
       36180   45.6162796       53.3987656       43.8740234    
       36240   45.9295464       53.1218414       43.6483307    
       36300   46.9045448       53.1218414       43.4643173    
       36360   47.9113655       52.8710670       43.3845978    
       36420   48.4704552       52.8710670       43.4356766    
       36480   48.4704552       52.3258934       43.6407433    
       36540   48.6772728       52.3258934       43.9213562    
       36600   48.8955574       52.1970596       44.2445526    
       36660   49.0630417       52.1970596       44.5835304    
       36720   49.9311104       52.6629448       44.9113579    
       36780   50.0260887       52.6629448       45.2063026    
       36840   50.1239128       53.2855568       45.4734688    
       36900   50.3065224       53.2855568       45.7193375    
       36960   50.3065224       53.8619919       45.9627380    
       37020   50.8760872       53.8619919       46.2481308    
       37080   50.8369560       54.3200798       46.5176811    
       37140   51.0934792       54.3200798       46.7232475    
       37200   51.0934792       54.7623062       46.8391876    
       37260   51.2152176       54.7623062       46.8386497    
       37320   51.6152191       55.1478195       46.7758636    
       37380   51.9266663       55.1478195       46.7479248    
       37440   52.0391312       55.1719017       46.7959595    
       37500   52.1956520       55.1719017       46.8891716    
       37560   52.0760880       54.9513855       47.0537453    
       37620   51.9086952       54.9513855       47.2640572    
       37680   51.9086952       55.0306091       47.4416771    
       37740   51.9978256       55.0306091       47.7211418    
       37800   51.7065201       55.3890076       48.1214256    
       37860   51.9000015       55.3890076       48.5336456    
       37920   51.6434784       55.6174278       48.9608116    
       37980   51.7065201       55.6174278       49.4130249    
       38040   52.0355568       56.3216820       49.8562088    
       38100   52.0800018       56.3216820       50.2706184    
       38160   51.8391304       57.0838013       50.6299934    
       38220   51.7152176       57.0838013       50.8883438    
       38280   51.6377792       57.8104057       51.1107445    
       38340   50.9266663       57.8104057       51.2583466    
       38400   50.8869553       58.3207970       51.3345070    
       38460   50.4130440       58.3207970       51.3959465    
       38520   50.2022209       58.6908646       51.4596710    
       38580   50.3088875       58.6908646       51.5837784    
       38640   50.3043480       58.7830353       51.7616997    
       38700   49.9978256       58.7830353       52.0068741    
       38760   49.7088890       58.8826752       52.2586403    
       38820   49.7355537       58.8826752       52.5212212    
       38880   49.7695656       59.1959801       52.8164406    
       38940   49.6666679       59.1959801       53.1301498    
       39000   49.7155571       59.5371361       53.5123520    
       39060   49.3644447       59.5371361       53.9090843    
       39120   49.2652168       60.0070534       54.2869720    
       39180   49.1022224       60.0070534       54.6870041    
       39240   48.6155548       60.7481003       55.0854111    
       39300   48.3133316       60.7481003       55.4845200    
       39360   48.5239143       61.4161568       55.9072227    
       39420   48.5600014       61.4161568       56.2904205    
       39480   48.4911118       62.0786400       58.0584984    
       39540   48.6066666       62.0786400       58.3066826    
       39600   48.6173897       62.8363228       58.5063019    
       39660   48.4688873       62.8363228       58.7445183    
       39720   48.0688896       63.3459969       58.9887123    
       39780   47.7088890       63.3459969       59.2240334    
       39840   47.6195641       63.6846695       59.4558983    
       39900   47.3577766       63.6846695       59.6815147    
       39960   47.0400009       64.0261612       59.9174271    
       40020   46.6711121       64.0261612       60.0986252    
       40080   46.4622231       64.3568954       60.1999817    
       40140   46.4622231       64.3568954       60.1963196    
       40200   46.3844452       64.7197113       60.1832809    
       40260   46.0977783       64.7197113       60.1927948    
       40320   45.9377785       64.7687302       60.1769447    
       40380   45.9377785       64.7687302       60.1613655    
       40440   45.5444450       64.7777023       60.1072235    
       40500   45.4000015       64.7777023       60.0120621    
       40560   45.2999992       64.6941147       59.8689728    
       40620   45.2999992       64.6941147       59.6577415    
       40680   45.3533325       64.4582291       59.4575653    
       40740   45.7044449       64.4582291       59.3277779    
       40800   45.7454529       64.0392532       59.2169456    
       40860   45.7454529       64.0392532       59.1513634    
       40920   45.7906990       63.6718788       59.1313858    
       40980   45.8238106       63.6718788       59.1033592    
       41040   45.8238106       63.3849983       59.0746613    
       41100   45.7285728       63.3849983       59.0053711    
       41160   45.5439034       63.2790413       58.8812180    
       41220   45.8097572       63.2790413       58.6762657    
       41280   46.4317055       63.1775665       58.3916702    
