 20190103
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   53.9166679       46.1788445       64.8436203    
       32340   54.2071419       46.1788445       65.4366608    
       32400   54.2487793       47.7103806       65.9590607    
       32460   54.4560966       47.7103806       66.5223770    
       32520   54.6595230       49.0167999       67.1501846    
       32580   54.9642868       49.0167999       67.8734665    
       32640   54.8414650       50.0471916       68.6721497    
       32700   54.5785713       50.0471916       69.5237274    
       32760   54.4642868       51.3395157       70.4406662    
       32820   54.3738098       51.3395157       71.3269119    
       32880   53.9404755       52.9302406       72.1713867    
       32940   53.9404755       52.9302406       72.9475174    
       33000   53.4238091       54.7798500       73.6653290    
       33060   52.7571411       54.7798500       74.3720245    
       33120   52.0833321       56.4726562       75.0375290    
       33180   52.0833321       56.4726562       75.7337112    
       33240   51.1309509       57.9411545       76.4621201    
       33300   50.6666679       57.9411545       77.2288208    
       33360   50.4166679       59.2493057       78.0446701    
       33420   50.4166679       59.2493057       78.8801117    
       33480   50.3476181       60.6925468       79.7393112    
       33540   49.9238091       60.6925468       80.5970154    
       33600   49.5651169       62.3369141       81.4644470    
       33660   49.0857124       62.3369141       82.3496857    
       33720   48.5119057       64.0784149       83.2335892    
       33780   48.2571411       64.0784149       84.1452713    
       33840   48.0162773       65.8610992       85.0662231    
       33900   47.8952370       65.8610992       85.9784393    
       33960   47.6666679       67.6400757       86.8778458    
       34020   47.1690483       67.6400757       87.7328720    
       34080   46.8904762       69.4576874       88.5870972    
       34140   46.8904762       69.4576874       89.4518051    
       34200   46.5452385       71.2276154       90.3344040    
       34260   46.1833344       71.2276154       91.2445374    
       34320   45.9813957       72.9980621       92.1893692    
       34380   45.4952393       72.9980621       93.1202774    
       34440   45.2953491       74.8400955       94.0025787    
       34500   45.0363655       74.8400955       94.8191681    
       34560   45.0363655       76.8190384       95.5564041    
       34620   44.9044456       76.8190384       96.1599350    
       34680   44.9369583       78.6092224       96.6221161    
       34740   44.3891296       78.6092224       96.9659653    
       34800   43.9288902       80.0890045       97.2197418    
       34860   43.7733345       80.0890045       97.4556885    
       34920   43.9565201       81.0137482       97.6488876    
       34980   43.5847816       81.0137482       97.8311157    
       35040   43.3622208       81.5855560       98.0116425    
       35100   43.6777763       81.5855560       98.2909317    
       35160   43.7543488       81.9906006       98.7036057    
       35220   43.6739120       81.9906006       99.0463486    
       35280   44.2108688       82.3901215       99.3187637    
       35340   44.3199997       82.3901215       99.5689087    
       35400   44.9217377       83.3159332       99.7587128    
       35460   45.5695648       83.3159332       99.8985519    
       35520   45.8195648       83.9665985       100.000000    
       35580   45.7022209       83.9665985       100.000000    
       35640   45.9804344       84.3806992       100.000000    
       35700   46.2391319       84.3806992       100.000000    
       35760   46.1782608       84.6888733       100.000000    
       35820   46.1782608       84.6888733       100.000000    
       35880   46.2200012       84.9126434       71.4728699    
       35940   46.1088905       84.9126434       71.4149323    
       36000   45.8818169       85.0266037       71.3727493    
       36060   46.0711098       85.0266037       71.3287277    
       36120   46.0088882       85.1427078       71.2382126    
       36180   46.0977783       85.1427078       71.0783005    
       36240   45.7227287       85.2903442       70.8954773    
       36300   46.1444435       85.2903442       70.7115402    
       36360   46.6866684       85.2460403       70.5499649    
       36420   46.9444427       85.2460403       70.3946457    
       36480   46.9795456       85.0946732       70.2080460    
       36540   47.5568199       85.0946732       70.0032120    
       36600   47.8644447       85.0082016       69.8073425    
       36660   48.5466652       85.0082016       69.6080551    
       36720   48.9818192       84.7846375       69.3916168    
       36780   49.4931831       84.7846375       69.1886444    
       36840   49.8311119       84.5759354       68.9992676    
       36900   50.3133316       84.5759354       68.8209076    
       36960   50.4340897       84.2782516       68.6598587    
       37020   50.7363625       84.2782516       68.5041580    
       37080   50.3933334       84.0193253       68.3495483    
       37140   50.5933342       84.0193253       68.1936722    
       37200   50.6066666       83.8107147       68.0143738    
       37260   50.9727287       83.8107147       67.7996445    
       37320   51.0511093       83.5890656       67.5677414    
       37380   51.1199989       83.5890656       67.3379364    
       37440   50.9222221       83.2639771       67.1493149    
       37500   51.2181816       83.2639771       67.0210800    
       37560   50.7244453       82.8559494       66.9543381    
       37620   50.4733315       82.8559494       66.9528732    
       37680   50.5666656       82.6025314       66.9720535    
       37740   50.8704529       82.6025314       66.9680252    
       37800   50.1266670       82.5791092       66.9545746    
       37860   49.8533325       82.5791092       66.9254074    
       37920   50.0133324       82.6278763       66.8871460    
       37980   50.2977257       82.6278763       66.8318787    
       38040   49.9666672       82.6341782       66.7381897    
       38100   50.3711128       82.6341782       66.6407013    
       38160   50.7454529       82.5956879       66.5270309    
       38220   49.9133339       82.5956879       66.4110260    
       38280   49.6311111       82.4000244       66.3142395    
       38340   49.4066658       82.4000244       66.2438583    
       38400   49.5522728       82.1342621       66.2087097    
       38460   49.2977791       82.1342621       66.1805496    
       38520   48.5488892       81.9368286       66.1675949    
       38580   48.3622208       81.9368286       66.1946564    
       38640   48.7177773       81.8719101       66.2649994    
       38700   48.7177773       81.8719101       66.3691559    
       38760   48.3022232       81.8615112       66.4914856    
       38820   48.5244446       81.8615112       66.5973358    
       38880   48.3444443       82.0141068       66.6817169    
       38940   47.9022713       82.0141068       66.7449646    
       39000   48.2400017       82.2329254       66.8124924    
       39060   47.8444443       82.2329254       66.9223251    
       39120   47.5266685       82.3620911       67.0524521    
       39180   47.2227287       82.3620911       67.1803513    
       39240   47.2866669       82.5021591       67.2904663    
       39300   47.2133331       82.5021591       67.3764343    
       39360   46.9522743       82.7183990       67.4551086    
       39420   47.4954529       82.7183990       67.5353546    
       39480   47.8511124       82.8596420       46.9696960    
       39540   47.9739113       82.8596420       47.1250954    
       39600   48.3891296       82.9687500       47.2538109    
       39660   48.3891296       82.9687500       47.3849907    
       39720   48.2239113       83.0264435       47.5162086    
       39780   48.2826080       83.0264435       47.6851082    
       39840   48.4260864       82.9900284       47.8981018    
       39900   48.4260864       82.9900284       48.1101265    
       39960   48.5021744       82.9454041       48.3519897    
       40020   48.2826080       82.9454041       48.5986214    
       40080   47.9608688       83.0752563       48.7957916    
       40140   47.9608688       83.0752563       48.9783096    
       40200   48.0086975       83.3327637       49.1413879    
       40260   47.8434792       83.3327637       49.2595100    
       40320   47.0934792       83.3904419       49.3722115    
       40380   47.0934792       83.3904419       49.4922676    
       40440   46.6869583       83.3876648       49.6640892    
       40500   46.2000008       83.3876648       49.8875008    
       40560   45.9978256       83.3622437       50.0951691    
       40620   45.9978256       83.3622437       50.2831726    
       40680   46.3282623       83.5495987       50.4448814    
       40740   46.5733337       83.5495987       50.5844269    
       40800   46.7599983       83.6812592       50.7144699    
       40860   46.9511108       83.6812592       50.8577881    
       40920   46.9217377       83.7068100       51.0387497    
       40980   46.7533340       83.7068100       51.2412262    
       41040   46.9488907       83.7027130       51.4483528    
       41100   47.4444427       83.7027130       51.6198654    
       41160   47.7173920       83.8472595       51.7484703    
       41220   48.0891304       83.8472595       51.8344917    
       41280   48.5266685       84.0091324       51.8520622    
       41340   48.6800003       84.0091324       51.8455849    
       41400   48.7565231       84.0043106       51.7674408    
       41460   49.3108711       84.0043106       51.6031303    
       41520   49.8600006       83.7315445       51.4828110    
       41580   50.0022240       83.7315445       51.4004440    
       41640   49.8173904       83.1747055       51.3646660    
       41700   49.8956528       83.1747055       51.3962288    
       41760   49.7799988       82.7946167       51.4569550    
       41820   49.7021751       82.7946167       51.5589638    
       41880   50.3043480       82.5983810       51.6849060    
       41940   50.7826080       82.5983810       51.8134537    
       42000   51.1044426       82.5174713       51.9513741    
       42060   50.9521751       82.5174713       52.0891228    
       42120   51.2760887       82.5349808       52.1954041    
       42180   51.8152161       82.5349808       52.2623634    
       42240   51.9933319       82.5903244       52.2965164    
       42300   51.6288872       82.5903244       52.2947006    
       42360   51.5891304       82.5259094       52.2509842    
       42420   51.7869568       82.5259094       52.1806831    
       42480   51.6666679       82.3352432       52.1392021    
       42540   51.5177765       82.3352432       52.1321411    
       42600   51.3499985       81.9824982       52.1451111    
       42660   51.1260872       81.9824982       52.1525230    
       42720   51.0577774       81.7476425       52.1267242    
       42780   50.6266670       81.7476425       52.0898018    
       42840   50.4304352       81.5933914       52.0568848    
       42900   50.2869568       81.5933914       52.0437546    
       42960   50.1777763       81.3115921       52.0266075    
       43020   49.9086952       81.3115921       51.9884186    
       43080   49.2739143       81.0485687       52.3159447    
       43140   48.7760887       81.0485687       52.2813492    
       43200   48.6711121       80.7709579       52.2450142    
       43260   48.3244438       80.7709579       52.2023163    
       43320   48.5652161       80.4909058       52.1481476    
       43380   48.7000008       80.4909058       52.0870590    
       43440   48.4688873       80.2026901       52.0027161    
       43500   47.9222221       80.2026901       51.8860817    
       43560   48.0782623       79.8762589       51.7528839    
       43620   47.9565201       79.8762589       51.5739059    
       43680   47.7311096       79.4433975       51.3907356    
       43740   47.8733330       79.4433975       51.2582436    
       43800   48.1239128       78.9525070       51.1916580    
       43860   48.0000000       78.9525070       51.1958771    
       43920   47.8711128       78.4431534       51.2506866    
       43980   48.3888893       78.4431534       51.3202477    
       44040   48.5478249       78.1907883       51.3951302    
       44100   48.7239113       78.1907883       51.4288254    
       44160   48.8666649       78.1474380       51.3563957    
       44220   49.1711121       78.1474380       51.2480011    
       44280   49.2065201       78.1213379       51.0860062    
       44340   49.0956535       78.1213379       50.8783722    
       44400   49.0956535       77.6845245       50.7733421    
       44460   48.8760872       77.6845245       50.7557259    
       44520   48.8782616       77.0454254       50.7986870    
       44580   49.2369576       77.0454254       50.8802986    
       44640   49.2369576       76.8049774       50.9781075    
       44700   49.6195641       76.8049774       51.1081390    
       44760   49.8565216       76.8132782       51.2451210    
       44820   50.0152168       76.8132782       51.3947525    
       44880   50.1022224       76.8861771       51.5452728    
       44940   50.3826103       76.8861771       51.7238350    
       45000   50.9217377       76.9847565       51.9369736    
       45060   50.9586945       76.9847565       52.2311630    
       45120   51.1377792       77.0944061       52.5727730    
       45180   51.3608704       77.0944061       52.8312874    
       45240   51.4688873       77.3382416       53.0217896    
       45300   51.6954536       77.3382416       53.1362228    
       45360   52.0363655       77.7691269       53.1451950    
       45420   52.0363655       77.7691269       53.0862808    
       45480   52.5045471       77.9356003       53.0549660    
       45540   52.9272728       77.9356003       53.0687332    
       45600   53.1772728       77.6857529       53.1380234    
       45660   53.1772728       77.6857529       53.2565651    
       45720   53.4977264       77.5460663       53.2786636    
       45780   53.7500000       77.5460663       53.2351418    
       45840   54.2136345       77.6278381       53.2683411    
       45900   54.2136345       77.6278381       53.3724823    
       45960   54.7386360       77.3292084       53.5105667    
       46020   55.2613640       77.3292084       53.6883469    
       46080   55.6068192       77.3361435       53.8940201    
       46140   55.6068192       77.3361435       54.0719452    
       46200   56.1840897       77.4774094       54.2181168    
       46260   56.7363625       77.4774094       54.3476639    
       46320   57.1931801       77.7290649       54.4346771    
       46380   57.5777779       77.7290649       54.5060539    
       46440   57.9931831       77.8593140       54.5372581    
       46500   58.4159088       77.8593140       54.5133171    
       46560   58.8022728       77.8214417       54.4589996    
       46620   58.8088875       77.8214417       54.3983917    
       46680   59.2863655       77.6278305       47.5147934    
       46740   60.1022720       77.6278305       47.4659767    
       46800   60.7386360       77.3165283       47.4490967    
       46860   60.8666649       77.3165283       47.4744682    
       46920   61.1613655       77.0985336       47.5211334    
       46980   61.2750015       77.0985336       47.5919647    
       47040   61.6204529       76.9952698       47.6783867    
       47100   61.8244438       76.9952698       47.8023415    
       47160   62.1159096       76.9785690       47.9462662    
       47220   62.5431824       76.9785690       48.0941887    
       47280   62.8022728       77.0172195       48.2559662    
       47340   63.0733337       77.0172195       48.3875046    
       47400   63.2659073       77.1329041       48.5257263    
       47460   63.6068192       77.1329041       48.6619835    
       47520   64.0568161       77.3030853       48.7158127    
       47580   63.9666672       77.3030853       48.7016983    
       47640   64.1318207       77.4933472       48.6484375    
       47700   64.1863632       77.4933472       48.5681381    
       47760   64.3613663       77.3612823       48.5322304    
       47820   64.3422241       77.3612823       48.6049728    
       47880   64.5477295       77.0756531       48.7413635    
       47940   64.7840881       77.0756531       48.9561501    
       48000   64.9000015       76.9559860       49.2301979    
       48060   64.8711090       76.9559860       49.4171219    
       48120   65.2977295       77.0914917       49.5043411    
       48180   65.9272690       77.0914917       49.5167885    
       48240   66.1568146       77.4571991       49.4797173    
       48300   66.3355560       77.4571991       49.4143982    
       48360   66.2590942       77.4281769       49.3074837    
       48420   66.5522690       77.4281769       49.1859398    
       48480   66.7704544       77.2033691       49.0729790    
       48540   66.9888916       77.2033691       48.9789810    
       48600   67.0795441       76.8164368       48.9030113    
       48660   67.1568146       76.8164368       48.8382912    
       48720   67.5954514       76.4589767       48.8039360    
       48780   67.8311081       76.4589767       48.8352966    
       48840   67.9772720       76.1735916       48.9194069    
       48900   68.1155548       76.1735916       49.0397949    
       48960   68.2413025       76.0076675       49.1915321    
       49020   68.7934799       76.0076675       49.4053116    
       49080   68.7934799       76.0499420       49.6338234    
       49140   69.1326065       76.0499420       49.7816010    
       49200   69.6413040       76.2157440       49.8962402    
       49260   70.0282593       76.2157440       49.9666786    
       49320   70.0282593       76.4384308       50.0089874    
       49380   70.4434814       76.4384308       50.1697731    
       49440   70.7913055       76.5318451       50.4310684    
       49500   70.9717407       76.5318451       50.6500549    
       49560   70.9717407       76.5140305       50.8016548    
       49620   71.1717377       76.5140305       50.9224777    
       49680   71.3956528       76.8920975       50.9947243    
       49740   71.6652145       76.8920975       51.0308952    
       49800   71.6652145       77.0054474       51.0749359    
       49860   71.5195618       77.0054474       51.1298943    
       49920   71.7608719       76.9270859       51.1893845    
       49980   71.9130402       76.9270859       51.2796021    
       50040   71.8555527       76.8797150       51.3770142    
       50100   72.0326080       76.8797150       51.5062141    
       50160   72.2955551       76.8507004       51.6927338    
       50220   72.8288879       76.8507004       51.9112778    
       50280   73.3044434       76.8494339       75.3064651    
       50340   73.3044434       76.8494339       75.5468979    
       50400   73.4044418       77.0739517       75.7833405    
       50460   73.4111099       77.0739517       75.9883270    
       50520   73.5444412       77.3631516       76.1328506    
       50580   73.5444412       77.3631516       76.2394867    
       50640   73.7733307       77.6415863       76.3268661    
       50700   73.7311096       77.6415863       76.4009781    
       50760   73.7977295       77.6948090       76.4932709    
       50820   73.8222198       77.6948090       76.6221542    
       50880   73.6022186       77.6833344       76.7846985    
       50940   73.2955551       77.6833344       76.9694901    
       51000   73.2568207       77.7467117       77.1503143    
       51060   73.0911102       77.7467117       77.2906570    
       51120   72.6399994       77.9533386       77.3438110    
       51180   72.6750031       77.9533386       77.3876724    
       51240   72.3090897       78.1573944       77.4899826    
       51300   71.6555557       78.1573944       77.6219559    
       51360   71.2777786       78.0252380       77.7664413    
       51420   70.9022217       78.0252380       77.8522568    
       51480   71.0704575       78.1299515       77.9060211    
       51540   70.4177780       78.1299515       77.9714355    
       51600   70.0577774       78.2974167       78.0363464    
       51660   69.7977753       78.2974167       78.1197052    
       51720   69.9386368       78.3459473       78.2052612    
       51780   69.1999969       78.3459473       78.3065948    
       51840   68.4044418       78.3993149       78.4600067    
       51900   68.3181839       78.3993149       78.6401749    
       51960   67.4000015       78.4705505       78.8099670    
       52020   66.6200027       78.4705505       78.9825287    
       52080   65.5311127       78.7544022       79.1238098    
       52140   65.2727280       78.7544022       79.2115555    
       52200   64.2431793       79.0008469       79.2404785    
       52260   64.2431793       79.0008469       79.2112274    
       52320   64.1046524       79.1304550       79.1684418    
       52380   63.8880959       79.1304550       79.0933990    
       52440   63.5390244       79.0362701       79.0125732    
       52500   63.5390244       79.0362701       78.9389038    
       52560   63.2724991       78.8903427       78.8608322    
       52620   63.0000000       78.8903427       78.7832565    
       52680   62.5684204       78.7263184       78.6686707    
       52740   62.5684204       78.7263184       78.5643692    
       52800   62.0324326       78.5488358       78.4775391    
       52860   61.4500008       78.5488358       78.3605270    
       52920   61.0000000       78.2294159       78.2609863    
       52980   61.0000000       78.2294159       78.1626129    
       53040   60.5205879       77.9821854       78.0177155    
       53100   59.9272728       77.9821854       77.8443756    
       53160   59.4718742       77.8083420       77.6743011    
       53220   59.4718742       77.8083420       77.5324097    
       53280   58.8322563       77.4539719       77.3943634    
       53340   58.0233345       77.4539719       77.2780991    
       53400   57.3586197       77.1157761       77.1893158    
       53460   57.3586197       77.1157761       77.0840988    
       53520   57.1357155       76.7959290       76.9679184    
       53580   56.3185196       76.7959290       76.8471298    
       53640   55.4115372       76.5871048       76.7178421    
       53700   55.4115372       76.5871048       76.6038284    
       53760   54.4280014       76.3372192       76.5076141    
       53820   54.4280014       76.3372192       76.4037476    
       53880   53.1749992       76.0568466       72.6364975    
       53940   51.9869576       76.0568466       72.5365829    
       54000   51.9869576       75.8488998       72.3979797    
       54060   9999.00000       75.8488998       72.2098923    
       54120   9999.00000       75.6320648       71.9405746    
       54180   9999.00000       75.6320648       71.6205597    
       54240   9999.00000       75.2648315       71.3380814    
       54300   9999.00000       75.2648315       71.0769043    
       54360   9999.00000       74.5768204       70.8645477    
       54420   9999.00000       74.5768204       70.6696091    
       54480   9999.00000       74.0405884       70.4611206    
       54540   9999.00000       74.0405884       70.2424469    
       54600   9999.00000       73.6894608       70.0533829    
       54660   9999.00000       73.6894608       69.9203262    
       54720   9999.00000       73.2918701       69.7574158    
       54780   9999.00000       73.2918701       69.6111374    
       54840   9999.00000       73.0091324       69.5560989    
       54900   9999.00000       73.0091324       69.5241013    
       54960   9999.00000       72.6044693       69.5292053    
       55020   9999.00000       72.6044693       69.5870056    
       55080   9999.00000       72.5625992       69.6309814    
       55140   9999.00000       72.5625992       69.6349182    
       55200   9999.00000       72.6648788       69.6256485    
       55260   9999.00000       72.6648788       69.6146469    
       55320   9999.00000       72.7093811       69.5889587    
       55380   9999.00000       72.7093811       69.5641632    
       55440   9999.00000       72.7030258       69.5835724    
       55500   9999.00000       72.7030258       69.6110001    
       55560   9999.00000       72.6359024       69.5872192    
       55620   9999.00000       72.6359024       69.5495453    
       55680   9999.00000       72.7412033       69.4898376    
       55740   9999.00000       72.7412033       69.4418640    
       55800   9999.00000       72.6455078       69.4352264    
       55860   9999.00000       72.6455078       69.4759598    
       55920   9999.00000       72.4637222       69.5625687    
       55980   9999.00000       72.4637222       69.6504593    
       56040   9999.00000       72.4420013       69.7463989    
       56100   9999.00000       72.4420013       69.8238983    
       56160   9999.00000       72.5998993       69.9026108    
       56220   9999.00000       72.5998993       69.9943542    
       56280   9999.00000       72.7897644       70.0501328    
       56340   9999.00000       72.7897644       70.1073685    
       56400   9999.00000       72.9848785       70.1634064    
       56460   9999.00000       72.9848785       70.2111053    
       56520   9999.00000       73.0381165       70.2950897    
       56580   9999.00000       73.0381165       70.3676071    
       56640   9999.00000       73.0866394       70.4067001    
       56700   9999.00000       73.0866394       70.4599380    
       56760   9999.00000       73.2776794       70.5420914    
       56820   9999.00000       73.2776794       70.6212921    
       56880   9999.00000       73.3359070       70.7046585    
       56940   9999.00000       73.3359070       70.8163986    
       57000   9999.00000       73.5082932       70.9305344    
       57060   9999.00000       73.5082932       71.0412598    
       57120   9999.00000       73.6965332       71.1588745    
       57180   9999.00000       73.6965332       71.2779083    
       57240   9999.00000       73.8933868       71.3854370    
       57300   9999.00000       73.8933868       71.4851913    
       57360   9999.00000       74.1175995       71.6000290    
       57420   9999.00000       74.1175995       71.7276001    
