 20180822
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   86.2044449       23.5084991       69.0049210    
       28740   86.2304382       23.5084991       68.8347244    
       28800   86.2577744       23.0290241       68.7738266    
       28860   86.3511124       23.0290241       68.7629166    
       28920   86.5355530       22.6368256       68.8231583    
       28980   86.5804367       22.6368256       68.9112625    
       29040   86.5377808       22.6872749       69.0333099    
       29100   86.5777740       22.6872749       69.1628494    
       29160   86.5478287       23.0231647       69.3053513    
       29220   86.5826111       23.0231647       69.4398880    
       29280   86.6088867       23.4985104       69.5857162    
       29340   86.6333313       23.4985104       69.7290649    
       29400   86.5347824       24.0181618       69.8675003    
       29460   86.4826050       24.0181618       69.9613876    
       29520   86.5333328       24.5800362       69.9934616    
       29580   86.6288910       24.5800362       70.0149155    
       29640   86.6043472       25.1275578       70.0113602    
       29700   86.5565186       25.1275578       70.0253677    
       29760   86.4955521       25.4287491       70.0710068    
       29820   86.5111084       25.4287491       70.2034760    
       29880   86.5956497       25.6363869       70.4294357    
       29940   86.5673904       25.6363869       70.6115799    
       30000   86.6260834       25.9728355       70.6711273    
       30060   86.7088852       25.9728355       70.7338791    
       30120   86.6434784       26.6793785       70.7802124    
       30180   86.5326080       26.6793785       70.8300552    
       30240   86.4499969       26.9068527       70.9394455    
       30300   86.3111115       26.9068527       71.0738144    
       30360   86.3478241       27.0706387       71.2743073    
       30420   86.2347794       27.0706387       71.4438248    
       30480   86.2744675       27.4716854       71.5538177    
       30540   86.2543488       27.4716854       71.7306671    
       30600   86.0391312       28.1348248       71.9795380    
       30660   85.7304382       28.1348248       72.2726746    
       30720   85.5893631       28.5633316       72.6273651    
       30780   85.5326080       28.5633316       73.0283661    
       30840   85.0565186       29.2756996       73.4617310    
       30900   84.6347809       29.2756996       73.8863602    
       30960   84.4744644       30.2281342       74.2985535    
       31020   84.3826065       30.2281342       74.6917725    
       31080   84.3521729       31.3081932       75.0438156    
       31140   84.3282623       31.3081932       75.3990555    
       31200   84.2936172       32.3392906       75.7367783    
       31260   84.3586960       32.3392906       76.0440292    
       31320   84.3152161       33.2076492       76.3203659    
       31380   84.4108658       33.2076492       76.5136871    
       31440   84.5326080       34.0088577       76.6378555    
       31500   84.5326080       34.0088577       76.6934280    
       31560   84.7630463       34.6891632       76.6947098    
       31620   84.9044418       34.6891632       76.7482681    
       31680   84.9955521       35.0970573       76.8349533    
       31740   85.1130447       35.0970573       76.9152756    
       31800   85.1978226       35.2916336       77.0340576    
       31860   85.2022247       35.2916336       77.1521988    
       31920   85.3644409       35.6154900       77.2368851    
       31980   85.4521713       35.6154900       77.2486496    
       32040   85.4586945       36.0902481       77.1884766    
       32100   85.5533371       36.0902481       77.0803452    
       32160   85.5545425       36.4329147       76.9030151    
       32220   85.5545425       36.4329147       76.6807861    
       32280   85.5162811       36.4913521       99.8240967    
       32340   85.3976212       36.4913521       99.5736618    
       32400   85.3487778       36.2767982       99.3398743    
       32460   85.3487778       36.2767982       99.1194916    
       32520   85.2549973       35.9789696       98.9152832    
       32580   85.1487198       35.9789696       98.7050171    
       32640   85.1025620       35.7540054       98.5088654    
       32700   85.1100006       35.7540054       98.3229218    
       32760   85.1500015       35.5872765       98.0951996    
       32820   85.1487198       35.5872765       97.8212051    
       32880   85.0743561       35.4822159       97.5531311    
       32940   85.1549988       35.4822159       97.2706909    
       33000   85.1175003       35.2271385       97.0221710    
       33060   85.1948700       35.2271385       96.8105240    
       33120   85.3487167       34.9950714       96.5644608    
       33180   85.5049973       34.9950714       96.3015213    
       33240   85.6250000       34.8995209       95.9344711    
       33300   85.6282043       34.8995209       95.4758453    
       33360   85.7538452       34.6734543       95.0408020    
       33420   85.7600021       34.6734543       94.6165466    
       33480   85.8424988       34.0386238       94.1265411    
       33540   85.7256393       34.0386238       93.5651398    
       33600   85.8666687       33.5040207       92.9499893    
       33660   85.9820480       33.5040207       92.3585358    
       33720   86.1250000       32.7146263       91.7955856    
       33780   86.1871796       32.7146263       91.2813416    
       33840   86.4205093       31.7112274       90.8479614    
       33900   86.4410248       31.7112274       90.4397507    
       33960   86.4899979       30.8214607       90.0459900    
       34020   86.4512787       30.8214607       89.6249695    
       34080   86.4153824       30.2523842       89.1653976    
       34140   86.4512787       30.2523842       88.6964951    
       34200   86.4499969       29.7386341       88.2175064    
       34260   86.6324997       29.7386341       87.7234497    
       34320   86.9564133       29.0737553       87.2154770    
       34380   87.1897430       29.0737553       86.6760559    
       34440   87.1125031       28.3729782       86.1399765    
       34500   87.5615387       28.3729782       85.6213531    
       34560   87.8564072       27.6180992       85.0933304    
       34620   88.0128174       27.6180992       84.5596771    
       34680   88.0128174       26.8761177       83.9963150    
       34740   88.0384598       26.8761177       83.4249802    
       34800   88.0487213       26.0984631       82.8614578    
       34860   88.2205124       26.0984631       82.3266373    
       34920   88.2205124       25.2033768       81.8314438    
       34980   88.3615417       25.2033768       81.3767776    
       35040   88.3153839       24.3400097       80.9638748    
       35100   88.3512802       24.3400097       80.5786362    
       35160   88.3512802       23.6337509       80.2462997    
       35220   88.4000015       23.6337509       79.9526215    
       35280   88.2425003       23.0898495       79.7396469    
       35340   88.0500031       23.0898495       79.6267776    
       35400   87.9897461       22.7536640       79.5689545    
       35460   87.9435883       22.7536640       79.5211411    
       35520   87.7724991       22.7355061       79.5091324    
       35580   87.4674988       22.7355061       79.5658340    
       35640   87.4179459       22.9328785       79.6516113    
       35700   87.4538498       22.9328785       79.7656479    
       35760   87.4974976       23.2706642       79.8710251    
       35820   87.4048767       23.2706642       79.9887543    
       35880   87.4048767       23.7228546       73.0959625    
       35940   87.4928589       23.7228546       73.2389832    
       36000   87.4976730       24.1404209       73.3671570    
       36060   87.4977264       24.1404209       73.4615860    
       36120   87.4977264       24.5483055       73.5774841    
       36180   87.5688858       24.5483055       73.7117920    
       36240   87.5673904       24.9080067       73.8161926    
       36300   87.4891281       24.9080067       73.8708344    
       36360   87.5355530       25.3536987       73.8879700    
       36420   87.6044464       25.3536987       73.9167404    
       36480   87.6543503       25.6828499       73.9703064    
       36540   87.7630463       25.6828499       73.9979858    
       36600   87.7511139       25.8738918       73.9814453    
       36660   87.8333359       25.8738918       73.8741531    
       36720   87.8369598       26.1614876       73.6749191    
       36780   87.7695618       26.1614876       73.4534378    
       36840   87.6844482       26.2788830       73.2251282    
       36900   87.5644455       26.2788830       73.0781403    
       36960   87.4652176       26.0400047       73.0078201    
       37020   87.3739166       26.0400047       72.8984070    
       37080   87.4044418       25.7752609       72.7252579    
       37140   87.0733337       25.7752609       72.5645981    
       37200   86.9086990       25.8148022       72.4327698    
       37260   86.8021774       25.8148022       72.3131790    
       37320   86.6733322       25.6085567       72.2143631    
       37380   86.6088867       25.6085567       72.1315689    
       37440   86.6088867       25.5187225       72.0972290    
       37500   86.5688858       25.5187225       72.0789566    
       37560   86.6066666       25.5111313       72.1139603    
       37620   86.6688919       25.5111313       72.2133255    
       37680   86.6688919       25.6952229       72.3266602    
       37740   86.6288910       25.6952229       72.4648056    
       37800   86.5999985       26.0919380       72.5806427    
       37860   86.5422211       26.0919380       72.6747818    
       37920   86.4840927       26.5439758       72.7535172    
       37980   86.4088898       26.5439758       72.8158264    
       38040   86.2688904       26.9111786       72.8738708    
       38100   86.2355576       26.9111786       72.8934097    
       38160   86.2355576       27.2183857       72.8833694    
       38220   86.1311111       27.2183857       72.8705063    
       38280   85.9844437       27.5076542       72.8749771    
       38340   85.9043503       27.5076542       72.9206543    
       38400   85.9400024       27.6821766       73.0123062    
       38460   85.7288895       27.6821766       73.1343231    
       38520   85.6044464       27.9255123       73.2820892    
       38580   85.5152206       27.9255123       73.4445343    
       38640   85.4311142       28.3497429       73.6114578    
       38700   85.2711105       28.3497429       73.7817535    
       38760   85.1066666       28.8772087       73.9422455    
       38820   85.0956497       28.8772087       74.0680389    
       38880   84.9466629       29.4224873       74.1640778    
       38940   85.0577774       29.4224873       74.1880341    
       39000   85.1155548       29.9289303       74.1414795    
       39060   84.8652191       29.9289303       74.0696640    
       39120   84.8399963       30.3184147       73.9905930    
       39180   84.9333344       30.3184147       73.8784866    
       39240   85.0681839       30.4300518       73.7119064    
       39300   85.0199966       30.4300518       73.5303192    
       39360   84.6800003       30.5128670       73.2867432    
       39420   84.6111145       30.5128670       73.0182114    
       39480   84.6318207       30.3814335       81.3230438    
       39540   84.6200027       30.3814335       81.0249023    
       39600   84.4333344       30.0057697       80.7774506    
       39660   84.2200012       30.0057697       80.5672760    
       39720   84.0444412       29.6410656       80.4179916    
       39780   84.0444412       29.6410656       80.2745743    
       39840   83.8088913       29.4728603       80.1396713    
       39900   83.5666656       29.4728603       80.0631790    
       39960   83.4733353       29.5418987       80.0121689    
       40020   83.4733353       29.5418987       79.9728546    
       40080   83.3155518       29.6356449       79.9177475    
       40140   82.9733353       29.6356449       79.8316345    
       40200   82.7066650       29.8248501       79.7287369    
       40260   82.7066650       29.8248501       79.6293335    
       40320   82.4577789       29.9383430       79.5551987    
       40380   82.3000031       29.9383430       79.5067520    
