 20190413
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   71.2488861       48.4534340       55.8937721    
       28740   71.2565231       48.4534340       55.8487892    
       28800   71.1666641       48.4052200       55.8141441    
       28860   71.3377762       48.4052200       55.7692337    
       28920   71.6577759       48.2791023       55.7343903    
       28980   71.7086945       48.2791023       55.7044830    
       29040   71.7500000       48.1891785       55.7266846    
       29100   71.9022217       48.1891785       55.7597847    
       29160   71.6644440       48.1467247       55.8232384    
       29220   71.6673889       48.1467247       55.8616829    
       29280   71.4130402       48.3056297       55.8341560    
       29340   71.3822250       48.3056297       55.7719917    
       29400   71.0333328       48.5832863       55.6434135    
       29460   70.8673935       48.5832863       55.4476128    
       29520   70.9326096       48.6028290       55.1976433    
       29580   70.8977814       48.6028290       54.8925552    
       29640   70.7866669       48.3575478       54.5495987    
       29700   71.0673904       48.3575478       54.2017059    
       29760   70.9869537       47.8952026       53.8773308    
       29820   71.2466660       47.8952026       53.6147461    
       29880   71.4644470       47.2839966       53.4148788    
       29940   71.5021744       47.2839966       53.2538033    
       30000   71.6782608       46.7728882       53.1042557    
       30060   71.5933304       46.7728882       52.9727707    
       30120   71.8511124       46.4966164       52.8520699    
       30180   71.9400024       46.4966164       52.7408257    
       30240   72.1760864       46.2711906       52.6332855    
       30300   72.0733337       46.2711906       52.5004234    
       30360   72.0333328       46.0951843       52.3855934    
       30420   72.4311142       46.0951843       52.2417068    
       30480   72.7434769       45.9265976       52.0505104    
       30540   72.9199982       45.9265976       51.8263092    
       30600   73.1288910       45.8306046       51.5604706    
       30660   73.4177780       45.8306046       51.2929306    
       30720   73.6521759       45.5502319       51.0359421    
       30780   73.6688919       45.5502319       50.7993698    
       30840   73.5888901       45.1060143       50.5555534    
       30900   73.5326080       45.1060143       50.3136368    
       30960   73.6288910       44.7012367       50.0868797    
       31020   74.0555573       44.7012367       49.8674660    
       31080   74.1022186       44.2695084       49.7191620    
       31140   74.4511108       44.2695084       49.6323738    
       31200   74.4511108       43.8964119       49.5895119    
       31260   74.6755524       43.8964119       49.5729103    
       31320   74.5800018       43.8002434       49.5397644    
       31380   74.5800018       43.8002434       49.4991875    
       31440   74.8822250       43.8787460       49.4644127    
       31500   75.0622253       43.8787460       49.4460297    
       31560   75.0260849       43.8924713       49.3857613    
       31620   75.1804352       43.8924713       49.2992058    
       31680   75.2755585       43.9243240       49.1940575    
       31740   75.4888916       43.9243240       49.0794411    
       31800   75.5630417       43.7922516       48.9667282    
       31860   75.6955566       43.7922516       48.8609428    
       31920   76.0688858       43.5870247       48.7849998    
       31980   76.3288879       43.5870247       48.7096138    
       32040   76.4326096       43.3867416       48.6279259    
       32100   76.4377747       43.3867416       48.5349579    
       32160   76.8044434       43.3038635       48.4412918    
       32220   76.7934799       43.3038635       48.3809204    
       32280   76.9630432       43.1959076       58.1654625    
       32340   77.1195679       43.1959076       58.1473236    
       32400   77.2422256       43.0829048       58.2157326    
       32460   77.3673935       43.0829048       58.3387146    
       32520   77.5347824       43.1459694       58.4924965    
       32580   77.3266678       43.1459694       58.6592903    
       32640   77.4155579       43.5363808       58.8335648    
       32700   77.4704514       43.5363808       58.9757004    
       32760   77.3199997       44.0600243       59.0999794    
       32820   77.8244476       44.0600243       59.1821556    
       32880   78.2088852       44.6031380       59.2074699    
       32940   78.4909058       44.6031380       59.2197495    
       33000   78.5422211       45.0566635       59.2110252    
       33060   78.7155533       45.0566635       59.2134361    
       33120   79.0444412       45.2876511       59.2603035    
       33180   79.1954575       45.2876511       59.3396759    
       33240   79.2977753       45.4267883       59.4401817    
       33300   79.3022232       45.4267883       59.5419006    
       33360   79.3622208       45.7249718       59.6387215    
       33420   79.4181824       45.7249718       59.7036324    
       33480   79.5911102       46.1037064       59.7758636    
       33540   79.4422226       46.1037064       59.8550110    
       33600   79.4755554       46.4565125       59.9723358    
       33660   79.4659119       46.4565125       60.1516418    
       33720   79.3511124       46.8230782       60.3618202    
       33780   79.4177780       46.8230782       60.6106796    
       33840   79.4772720       47.3389778       60.8177071    
       33900   79.4613647       47.3389778       60.9887238    
       33960   79.4444427       47.9645271       61.1181488    
       34020   79.5044479       47.9645271       61.1606026    
       34080   79.4068146       48.4212875       61.1962967    
