 20190221
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   54.1739120       35.2149773       29.8015499    
       32340   54.6804352       35.2149773       29.6030445    
       32400   55.1652184       34.6880646       29.4444351    
       32460   55.1652184       34.6880646       29.3700390    
       32520   55.4695663       34.2556381       29.3577290    
       32580   55.4326096       34.2556381       29.3770370    
       32640   55.6130447       33.9768448       29.4159260    
       32700   55.6130447       33.9768448       29.4291039    
       32760   55.6586952       33.9452591       29.4141960    
       32820   55.7173920       33.9452591       29.3475475    
       32880   56.1173897       33.9910393       29.2105446    
       32940   56.1173897       33.9910393       29.0734787    
       33000   56.7630424       33.9222679       28.9309368    
       33060   57.2326088       33.9222679       28.8514404    
       33120   57.8347816       33.5820312       28.8499222    
       33180   58.2042542       33.5820312       28.8682613    
       33240   58.5065231       33.2262955       28.8838615    
       33300   59.2739143       33.2262955       28.8847733    
       33360   59.3955574       33.1874886       28.9120674    
       33420   60.0244446       33.1874886       28.9509468    
       33480   60.4565201       33.1432190       28.9959927    
       33540   60.7086945       33.1432190       29.0399532    
       33600   60.7022209       33.2033424       29.0406876    
       33660   61.1822205       33.2033424       29.0150146    
       33720   61.2826080       33.2827301       28.9446621    
       33780   61.5043488       33.2827301       28.8572063    
       33840   61.5800018       33.1909485       28.7691460    
       33900   62.0733337       33.1909485       28.6706314    
       33960   62.4000015       32.9233208       28.5745316    
       34020   62.6239128       32.9233208       28.4191055    
       34080   62.6399994       32.6548615       28.2429428    
       34140   62.8377762       32.6548615       28.0245476    
       34200   62.8869553       32.3954887       27.8079510    
       34260   62.9043465       32.3954887       27.6538067    
       34320   63.1288872       32.0515327       27.5420837    
       34380   63.3644447       32.0515327       27.5377102    
       34440   63.0478249       31.7105770       27.6132088    
       34500   62.8282623       31.7105770       27.7176590    
       34560   63.1333351       31.5354443       27.8030872    
       34620   63.0999985       31.5354443       27.8493004    
       34680   62.7195663       31.6745090       27.8516903    
       34740   62.9543495       31.6745090       27.7535400    
       34800   63.3400002       31.7390976       27.5895576    
       34860   62.9555550       31.7390976       27.3595905    
       34920   62.7521744       31.6315975       27.0901375    
       34980   62.4173927       31.6315975       26.8475952    
       35040   62.5444450       31.2656975       26.6191196    
       35100   62.5222206       31.2656975       26.4532566    
       35160   62.5000000       30.7451057       26.3163033    
       35220   62.9826088       30.7451057       26.2126427    
       35280   63.1369553       30.2824154       26.1445103    
       35340   63.4044456       30.2824154       26.1089668    
       35400   63.7422218       29.9362621       26.1244965    
       35460   63.7673912       29.9362621       26.1563129    
       35520   63.9195671       29.7324696       26.2487583    
       35580   64.0111084       29.7324696       26.4014244    
       35640   63.7888870       29.7319012       26.6040592    
       35700   63.7652168       29.7319012       26.8491306    
       35760   63.5978279       29.9720764       27.0474777    
       35820   63.4533348       29.9720764       27.1636219    
       35880   63.2177773       30.4103584       62.3658829    
       35940   63.1891289       30.4103584       62.3231850    
       36000   63.1021729       30.6659222       62.2278862    
       36060   63.0911102       30.6659222       62.0918884    
       36120   63.3499985       30.7886887       61.9104805    
       36180   63.5695648       30.7886887       61.7075768    
       36240   63.9347839       30.7025013       61.4419670    
       36300   63.9511108       30.7025013       61.1258278    
       36360   64.1760864       30.4349327       60.7908478    
       36420   64.5108719       30.4349327       60.4406624    
       36480   64.8586960       29.9131565       60.0510368    
       36540   64.5755539       29.9131565       59.6385155    
       36600   64.5755539       29.3061199       59.2250900    
       36660   64.6977768       29.3061199       58.8142471    
       36720   64.4295425       28.5396385       58.4364128    
       36780   64.4818192       28.5396385       58.0749893    
       36840   64.3454514       27.7716408       57.8173637    
       36900   64.4044418       27.7716408       57.6862373    
       36960   64.1133347       27.1406994       57.5598564    
       37020   64.1133347       27.1406994       57.3974915    
       37080   63.8622208       26.9308987       57.1842804    
       37140   63.6644440       26.9308987       56.9260178    
       37200   63.6044426       26.7564373       56.6485214    
       37260   63.6044426       26.7564373       56.3942108    
       37320   63.6466675       26.3980904       56.1698341    
       37380   63.8155556       26.3980904       55.9946442    
       37440   63.9222221       25.9819241       55.8689117    
       37500   63.9222221       25.9819241       55.7766685    
       37560   63.7155571       25.7032318       55.7295876    
       37620   63.7599983       25.7032318       55.7149048    
       37680   63.8266678       25.6345711       55.7303734    
       37740   63.8266678       25.6345711       55.7374382    
       37800   64.1288910       25.7543297       55.7529449    
       37860   64.4333344       25.7543297       55.7335205    
       37920   64.8533325       25.9974422       55.6508217    
       37980   64.8533325       25.9974422       55.5251694    
       38040   65.4711075       26.2755623       55.3524857    
       38100   66.2488861       26.2755623       55.1605568    
       38160   66.9022751       26.3049278       54.9513283    
       38220   67.1888885       26.3049278       54.7728233    
