 20190329
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       49800   9999.00000       37.6967545       34.0092049    
       49860   9999.00000       37.6967545       33.7960739    
       49920   9999.00000       37.4331779       33.5374222    
       49980   9999.00000       37.4331779       33.2421379    
       50040   9999.00000       37.0948830       32.8871956    
       50100   9999.00000       37.0948830       32.5280762    
       50160   9999.00000       36.5836945       32.2641182    
       50220   9999.00000       36.5836945       32.0985641    
       50280   9999.00000       35.8404465       31.9876919    
       50340   9999.00000       35.8404465       31.8427982    
       50400   9999.00000       35.4739685       31.6659145    
       50460   9999.00000       35.4739685       31.4418507    
       50520   9999.00000       35.3270073       31.1890144    
       50580   9999.00000       35.3270073       30.9295387    
       50640   9999.00000       35.0591621       30.6687660    
       50700   9999.00000       35.0591621       30.4098358    
       50760   9999.00000       34.6798439       30.1044598    
       50820   9999.00000       34.6798439       29.8258495    
       50880   9999.00000       34.2964096       29.5580406    
       50940   9999.00000       34.2964096       29.3113747    
       51000   9999.00000       33.7310677       29.1379604    
       51060   9999.00000       33.7310677       29.0655804    
       51120   9999.00000       33.2085724       29.1202812    
       51180   9999.00000       33.2085724       29.2798481    
       51240   9999.00000       32.9735069       29.5218887    
       51300   9999.00000       32.9735069       29.8112183    
       51360   9999.00000       33.2381668       30.1385365    
       51420   9999.00000       33.2381668       30.4729424    
       51480   9999.00000       33.8258324       30.7604122    
       51540   9999.00000       33.8258324       31.0061798    
       51600   9999.00000       34.5608864       31.2391586    
       51660   9999.00000       34.5608864       31.4777679    
       51720   9999.00000       35.1099091       31.7369595    
       51780   9999.00000       35.1099091       32.0243835    
       51840   9999.00000       35.6071281       32.3578186    
       51900   9999.00000       35.6071281       32.7222557    
       51960   9999.00000       36.1824913       33.0919380    
       52020   9999.00000       36.1824913       33.4462509    
       52080   9999.00000       36.9365311       33.7557793    
       52140   9999.00000       36.9365311       34.0050430    
       52200   9999.00000       37.7086563       34.1898117    
       52260   9999.00000       37.7086563       34.3487396    
       52320   9999.00000       38.3011055       34.5069275    
       52380   9999.00000       38.3011055       34.6276970    
       52440   9999.00000       38.6365891       34.7342453    
       52500   9999.00000       38.6365891       34.8337135    
       52560   9999.00000       38.9667015       34.9271927    
       52620   9999.00000       38.9667015       34.9801788    
       52680   9999.00000       39.2376747       35.0187492    
       52740   9999.00000       39.2376747       35.0010719    
       52800   9999.00000       39.4816933       34.9433899    
       52860   9999.00000       39.4816933       35.0813560    
       52920   9999.00000       39.6661186       35.3812752    
       52980   9999.00000       39.6661186       35.7803116    
       53040   9999.00000       39.6902351       36.3031425    
       53100   9999.00000       39.6902351       36.8849297    
       53160   9999.00000       40.3483925       37.5191307    
       53220   9999.00000       40.3483925       38.1864662    
       53280   9999.00000       41.4906960       38.8785095    
       53340   9999.00000       41.4906960       39.6124191    
