 20180829
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   55.1027031       73.3946228       62.1297226    
       28740   54.8918915       73.3946228       62.3272095    
       28800   54.9972992       73.7243729       62.5350189    
       28860   55.2135124       73.7243729       62.7375336    
       28920   55.2135124       74.0236588       62.9269753    
       28980   55.4243240       74.0236588       63.1003952    
       29040   55.5918922       74.3596191       63.2769508    
       29100   55.6648636       74.3596191       63.4905815    
       29160   55.6944427       74.6512070       63.7241783    
       29220   55.6944427       74.6512070       63.9966354    
       29280   55.5800018       74.9589615       64.2991867    
       29340   55.7371445       74.9589615       64.6166153    
       29400   55.7314301       75.3552856       64.9431763    
       29460   55.8722229       75.3552856       65.2955399    
       29520   56.1485710       75.8691635       65.6777420    
       29580   55.5057144       75.8691635       66.0121918    
       29640   55.4411774       76.4250259       66.2911606    
       29700   55.4411774       76.4250259       66.5794067    
       29760   54.6588249       77.0950546       66.8491516    
       29820   54.0857124       77.0950546       67.0126877    
       29880   54.2441177       77.5507050       67.1549149    
       29940   53.9575768       77.5507050       67.3663712    
       30000   53.8093758       77.9289169       67.6236420    
       30060   53.0393944       77.9289169       67.8488312    
       30120   52.8531265       78.2246857       67.9792328    
       30180   52.0250015       78.2246857       68.0199051    
       30240   51.3937492       78.6998138       68.0092773    
       30300   50.4312515       78.6998138       67.9870529    
       30360   50.4312515       78.8029709       67.9548569    
       30420   50.1124992       78.8029709       67.9322510    
       30480   50.0843735       78.7048340       67.8866730    
       30540   50.1375008       78.7048340       67.8184052    
       30600   50.1375008       78.5661240       67.7655945    
       30660   49.6787872       78.5661240       67.6927643    
       30720   49.2558823       78.3382492       67.5219574    
       30780   49.2999992       78.3382492       67.2960434    
       30840   49.2999992       78.1722794       67.1295776    
       30900   49.1583328       78.1722794       67.0135422    
       30960   49.0837822       77.6228180       66.9385452    
       31020   49.0837822       77.6228180       66.8494492    
       31080   49.0837822       77.3081665       66.6986694    
       31140   49.0837822       77.3081665       66.5498428    
       31200   49.0837822       77.1580124       66.4172974    
       31260   49.1444435       77.1580124       66.2748718    
       31320   49.1444435       76.7674484       66.1691666    
