 20190608
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   30.1631584       57.4637680       48.3424568    
       25140   30.5513515       57.4637680       48.8725052    
       25200   30.6694450       58.3268661       49.3629227    
       25260   30.6057148       58.3268661       49.7918587    
       25320   30.1777782       59.1850052       50.0993958    
       25380   29.2749996       59.1850052       50.2724113    
       25440   29.1083336       59.8836899       50.4292068    
       25500   29.1083336       59.8836899       50.5422478    
       25560   29.1555557       60.1218300       50.6300430    
       25620   28.7638893       60.1218300       50.6998787    
       25680   27.6083336       60.2898521       50.7211075    
       25740   27.0628567       60.2898521       50.7430267    
       25800   26.9472218       60.3593369       50.7033539    
       25860   26.4194450       60.3593369       50.6594200    
       25920   25.6694450       60.2506866       50.6719055    
       25980   25.1783791       60.2506866       50.8255157    
       26040   24.9944439       59.8914070       51.1090927    
       26100   24.0888882       59.8914070       51.3640213    
       26160   22.9388885       59.7531586       51.5697670    
       26220   22.9243240       59.7531586       51.7602882    
       26280   22.3777771       60.1367378       51.9428864    
       26340   21.5666676       60.1367378       52.1474228    
       26400   21.0694447       60.3279839       52.4078979    
       26460   20.9837837       60.3279839       52.6753960    
       26520   20.5972214       60.4928360       52.8936157    
       26580   20.2861118       60.4928360       53.0375557    
       26640   20.9216213       60.8846436       53.1185837    
       26700   20.8972225       60.8846436       53.1578598    
       26760   21.0472221       61.0861549       53.1947632    
       26820   21.6277771       61.0861549       53.2682304    
       26880   21.9486485       61.0486870       53.3403015    
       26940   21.6972218       61.0486870       53.4447708    
       27000   21.6189194       61.0138817       53.5442581    
       27060   21.4973679       61.0138817       53.6282120    
       27120   21.4973679       60.9775467       53.7447014    
       27180   21.4589748       60.9775467       53.8477936    
       27240   21.3675003       60.9308128       53.9582024    
       27300   21.3731709       60.9308128       54.1155624    
       27360   21.3731709       61.0221138       54.3370705    
       27420   21.5880947       61.0221138       54.6038628    
       27480   21.3285713       61.1458931       54.8779449    
       27540   21.5761909       61.1458931       55.1673012    
