 20181229
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   21.9738102       35.9390144       9.68981552    
       32340   23.1404762       35.9390144       9.35759449    
       32400   23.1404762       35.7415924       9.03308105    
       32460   24.0476189       35.7415924       8.77238083    
       32520   24.7428570       35.3289375       8.61585426    
       32580   25.6285706       35.3289375       8.57238388    
       32640   25.6285706       34.9288712       8.59159470    
       32700   26.5785713       34.9288712       8.67348099    
       32760   27.7142849       34.9223709       8.82169819    
       32820   29.0000000       34.9223709       9.02882004    
       32880   29.6024399       35.1488762       9.26062679    
       32940   29.7404766       35.1488762       9.48396397    
       33000   30.7547626       35.6169586       9.70617104    
       33060   31.3523808       35.6169586       9.90936279    
       33120   32.0000000       36.1571541       10.0433521    
       33180   32.3285713       36.1571541       10.0853767    
       33240   33.4428558       36.6727371       10.0244751    
       33300   34.2690468       36.6727371       9.86121941    
       33360   34.9634132       36.8927498       9.62825584    
       33420   35.0499992       36.8927498       9.38074875    
       33480   35.9380951       36.6907883       9.13818169    
       33540   36.7047615       36.6907883       8.91259289    
       33600   37.3268280       36.1998672       8.72907162    
       33660   37.4666672       36.1998672       8.62730885    
       33720   38.1690483       35.7148132       8.61599350    
       33780   38.8809509       35.7148132       8.58717060    
       33840   38.8809509       35.3809319       8.51951599    
       33900   39.2142868       35.3809319       8.41551113    
       33960   39.4023819       35.3894615       8.25185204    
       34020   39.5404778       35.3894615       8.11279869    
       34080   39.8804893       35.2335434       7.99830580    
       34140   39.7952385       35.2335434       7.84715271    
       34200   40.1547623       34.8303909       7.69524145    
       34260   40.5428581       34.8303909       7.51752377    
       34320   40.6682930       34.5115967       7.33373737    
       34380   40.7952385       34.5115967       7.17725992    
       34440   41.0738106       34.1788445       7.08325148    
       34500   41.8523827       34.1788445       7.03975725    
       34560   42.5390244       33.8136520       6.96732712    
       34620   42.6333351       33.8136520       6.88108635    
       34680   43.4833336       33.6843643       6.80516529    
       34740   43.8309517       33.6843643       6.77345037    
       34800   43.8309517       33.4334145       6.79305220    
       34860   44.4000015       33.4334145       6.84283638    
       34920   43.9404755       33.2150879       6.85110617    
       34980   43.7095222       33.2150879       6.85140514    
       35040   43.8880959       33.1908836       6.88821840    
       35100   43.8880959       33.1908836       6.97498322    
       35160   43.9761887       32.9967194       7.15299368    
       35220   44.3534889       32.9967194       7.39434671    
       35280   44.2523804       32.9390793       7.64433432    
       35340   44.8714294       32.9390793       7.87503862    
       35400   45.4809532       33.2353210       8.12442589    
       35460   45.6232567       33.2353210       8.38356113    
       35520   45.8833351       33.5605583       8.66685581    
       35580   46.1023254       33.5605583       8.96320724    
       35640   46.2772713       33.9553108       9.30496216    
       35700   46.2772713       33.9553108       9.69883251    
       35760   46.1422234       34.4413795       10.0160475    
       35820   46.1695671       34.4413795       10.2728043    
       35880   46.0456505       35.1013565       46.2207146    
       35940   45.8478279       35.1013565       46.4501305    
       36000   45.7422218       35.4555550       46.6352959    
       36060   45.8630447       35.4555550       46.7550125    
       36120   45.9934769       35.6532097       46.8497009    
       36180   46.2644463       35.6532097       46.8815155    
       36240   46.7155571       35.6878662       46.8883286    
       36300   47.0673904       35.6878662       46.9195747    
       36360   47.4260864       35.6523628       46.9075737    
       36420   47.3488884       35.6523628       46.8495598    
       36480   47.3199997       35.5355072       46.7739067    
       36540   47.8108711       35.5355072       46.7149200    
       36600   48.3760872       35.2852631       46.7281036    
       36660   48.3866653       35.2852631       46.8029938    
       36720   49.1222229       34.9928665       46.8943901    
       36780   49.3673897       34.9928665       47.0516815    
       36840   49.6347809       34.9930801       47.1514549    
       36900   49.7304344       34.9930801       47.2038918    
       36960   49.8977776       35.0684204       47.2793732    
       37020   49.9760857       35.0684204       47.3446808    
       37080   50.2288895       34.9226418       47.6022415    
       37140   49.9577789       34.9226418       48.0306435    
       37200   49.8933334       34.8766670       48.5266380    
       37260   49.0434799       34.8766670       49.0655670    
       37320   49.1733322       35.6009407       49.5481453    
       37380   49.4399986       35.6009407       49.9634743    
       37440   49.5066681       36.6074677       50.2381134    
       37500   49.0434799       36.6074677       50.3914490    
       37560   49.4466667       37.4062614       50.4634514    
       37620   49.4777794       37.4062614       50.4754944    
       37680   50.0666656       37.6610794       50.4621239    
       37740   50.0666656       37.6610794       50.4220276    
       37800   50.4133339       37.6001663       50.4406776    
       37860   50.4422226       37.6001663       50.4808731    
       37920   50.5777779       37.4444656       50.5279465    
       37980   50.5777779       37.4444656       50.5612984    
       38040   50.6866684       37.5230904       50.5996132    
       38100   50.3222237       37.5230904       50.6079102    
       38160   50.3088875       37.6351395       50.6098785    
       38220   50.1195641       37.6351395       50.6845894    
       38280   50.2000008       37.7761230       50.7851257    
       38340   49.7688904       37.7761230       50.8867493    
       38400   49.5977783       37.9008217       50.9394035    
       38460   49.3086967       37.9008217       50.9360733    
       38520   49.1977768       38.1349602       50.9458504    
       38580   49.6688881       38.1349602       51.0402946    
       38640   49.5600014       38.1841354       51.2113228    
       38700   49.5377769       38.1841354       51.4144974    
       38760   49.5377769       38.2900734       51.6563568    
       38820   49.7000008       38.2900734       51.8959846    
       38880   49.7977791       38.7030106       52.1086121    
       38940   50.0369568       38.7030106       52.3495598    
       39000   49.9355545       39.2729683       52.5037842    
       39060   50.0666656       39.2729683       52.5336685    
       39120   50.0355568       39.7425003       52.5232887    
       39180   50.1130447       39.7425003       52.4585609    
       39240   49.9977760       39.8764458       52.3400764    
       39300   50.0933342       39.8764458       52.1359634    
       39360   50.1913033       39.8580208       51.8647461    
       39420   50.3934784       39.8580208       51.6554527    
       39480   50.4599991       39.6341438       43.5985718    
       39540   50.5577774       39.6341438       43.4054184    
       39600   50.5266685       39.1510201       43.2628288    
       39660   50.4978256       39.1510201       43.1734772    
       39720   50.4799995       38.8199883       43.0922279    
       39780   50.6244431       38.8199883       42.9761963    
       39840   50.9391289       38.7064285       42.8507271    
       39900   51.1043472       38.7064285       42.6726189    
       39960   50.8422241       38.6222992       42.4691849    
       40020   50.7155571       38.6222992       42.3049164    
       40080   51.1021729       38.4946556       42.2365494    
       40140   51.1326103       38.4946556       42.2337799    
       40200   50.7155571       38.2549706       42.2000771    
       40260   50.8044434       38.2549706       42.0824966    
       40320   51.2999992       38.3866425       41.9311752    
       40380   51.4695663       38.3866425       41.7911911    
       40440   51.2711105       38.3880310       41.6455498    
       40500   51.4688873       38.3880310       41.6216240    
       40560   51.5311127       38.2434311       41.6293488    
       40620   51.9717407       38.2434311       41.5998459    
       40680   51.9377785       38.0775528       41.6460381    
       40740   52.3739128       38.0775528       41.5620880    
       40800   52.9282608       38.0339813       41.4065704    
       40860   53.4065208       38.0339813       41.2797546    
       40920   54.3533325       38.2768898       41.0594177    
       40980   54.4586945       38.2768898       40.8438683    
       41040   54.5499992       38.2254791       40.6166458    
       41100   54.2021751       38.2254791       40.4496078    
       41160   54.7799988       37.7994194       40.3944016    
       41220   54.2326088       37.7994194       40.4122467    
       41280   54.5521736       37.3159332       40.4661942    
       41340   54.2195663       37.3159332       40.5232391    
       41400   54.2195663       37.2658501       40.6503067    
       41460   53.9608688       37.2658501       40.7633247    
       41520   54.0282593       37.3528633       40.9034843    
       41580   54.2500000       37.3528633       41.0857620    
       41640   54.2500000       37.7114029       41.2052917    
       41700   54.2565231       37.7114029       41.2430000    
       41760   55.0630417       38.1706276       41.2195206    
       41820   55.0422211       38.1706276       41.1104164    
       41880   55.3577766       38.3790474       40.8495369    
       41940   55.4717407       38.3790474       40.4831772    
       42000   55.9533348       38.3428497       40.0623627    
       42060   56.1466675       38.3428497       39.6367760    
       42120   56.7933350       37.7054100       39.2140846    
       42180   56.9760857       37.7054100       38.7266693    
       42240   57.2222214       36.8487358       38.1965981    
       42300   57.9022217       36.8487358       37.6323814    
       42360   57.9177780       36.0036430       37.0897675    
       42420   58.0326080       36.0036430       36.5627594    
       42480   57.9044456       34.9886208       36.0718346    
       42540   58.0422211       34.9886208       35.6422768    
       42600   58.0044441       34.0572205       35.3521881    
       42660   58.3086967       34.0572205       35.3163033    
       42720   58.2777786       33.2681389       35.4230652    
       42780   58.6933327       33.2681389       35.5880775    
       42840   59.2266655       33.0269318       35.6552086    
       42900   59.5608711       33.0269318       35.6236610    
       42960   59.5933342       33.3464012       35.5602493    
       43020   59.9000015       33.3464012       35.4468040    
       43080   60.0777779       33.2794876       45.9687538    
       43140   60.0956535       33.2794876       45.9613266    
       43200   60.3644447       33.0868111       45.9377708    
