 20190518
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   73.8261871       49.5849648       63.6886902    
       25140   73.8232574       49.5849648       63.3280029    
       25200   73.6348801       48.9859810       62.9636345    
       25260   73.3785706       48.9859810       62.5910378    
       25320   73.4186020       48.2567787       62.2242317    
       25380   73.5159073       48.2567787       61.8989182    
       25440   73.6999969       47.5117073       61.6457825    
       25500   73.4954529       47.5117073       61.4897652    
       25560   73.4863663       46.7839661       61.3793373    
       25620   73.6977768       46.7839661       61.2241440    
       25680   73.8088913       46.3331985       61.0306396    
       25740   73.6363602       46.3331985       60.8433456    
       25800   73.7886353       46.0540848       60.6853256    
       25860   74.0222244       46.0540848       60.5979500    
       25920   74.1577759       45.6217957       60.4876785    
       25980   74.1454544       45.6217957       60.3063431    
       26040   74.3186035       45.3051910       60.1105270    
       26100   74.3186035       45.3051910       59.7967644    
       26160   74.3952408       44.8993073       59.3937721    
       26220   74.5536575       44.8993073       59.0021286    
       26280   74.5536575       44.4380608       58.6388206    
       26340   74.5475006       44.4380608       58.2891541    
       26400   74.6256409       43.6306229       57.9913330    
       26460   74.4973679       43.6306229       57.6705399    
       26520   74.4973679       42.9416809       57.3228531    
       26580   74.4216232       42.9416809       57.0460052    
       26640   74.3361130       42.4636879       56.8086967    
       26700   74.4314270       42.4636879       56.6627426    
       26760   74.4314270       41.8873482       56.6251297    
       26820   74.2382355       41.8873482       56.5852432    
       26880   74.1575775       41.4740219       56.5524597    
       26940   73.9000015       41.4740219       56.5848808    
       27000   73.9000015       41.4935112       56.6344147    
       27060   73.7451630       41.4935112       56.7300415    
       27120   74.3709641       41.5457573       56.8288422    
       27180   74.2033310       41.5457573       56.8939095    
       27240   74.7161255       41.6695175       56.9273643    
       27300   75.2193527       41.6695175       56.8943710    
       27360   75.7096786       41.8091431       56.7707787    
       27420   75.6500015       41.8091431       56.5609665    
       27480   76.0709686       41.8266830       56.3349800    
       27540   76.5774231       41.8266830       56.0847168    
       27600   76.9290314       41.4890633       55.8102531    
       27660   76.9290314       41.4890633       55.5538254    
       27720   77.7774200       41.0889893       55.2933655    
       27780   78.8645172       41.0889893       55.0427551    
       27840   79.6354828       40.5954819       54.7961159    
       27900   79.6354828       40.5954819       54.5565529    
       27960   80.3225784       40.0881500       54.3632736    
       28020   81.0032272       40.0881500       54.1587219    
       28080   81.7645187       39.5986519       53.9565887    
       28140   81.7645187       39.5986519       53.7792854    
       28200   82.2645187       39.2937775       53.5746651    
       28260   83.0451584       39.2937775       53.3590851    
       28320   83.1156235       39.0015411       53.1498222    
       28380   83.4774170       39.0015411       52.9582253    
       28440   84.1128998       38.6051025       52.8376045    
       28500   84.3437500       38.6051025       52.7117195    
       28560   84.8531265       38.2368507       52.5700569    
       28620   85.2531281       38.2368507       52.4823036    
       28680   85.4709702       38.1513214       62.3257980    
       28740   85.5906219       38.1513214       62.2570992    
       28800   86.1312485       38.0071793       62.2336388    
       28860   86.4562531       38.0071793       62.2236900    
       28920   86.4562531       37.9830742       62.2583466    
       28980   86.8562469       37.9830742       62.3239021    
       29040   87.2375031       38.1436882       62.4138451    
       29100   87.4937515       38.1436882       62.4987411    
       29160   87.4937515       38.4767799       62.5128784    
       29220   87.6999969       38.4767799       62.5084457    
       29280   87.8781281       38.8991966       62.4940491    
       29340   87.9625015       38.8991966       62.4639816    
       29400   87.9625015       39.0358467       62.3963966    
       29460   88.3249969       39.0358467       62.2695808    
       29520   88.5625000       39.1261559       62.1526451    
       29580   89.0156250       39.1261559       62.1397705    
       29640   89.0156250       39.0586739       62.1878815    
       29700   89.0484848       39.0586739       62.2400055    
       29760   89.0705872       39.0205421       62.3180809    
       29820   89.0971451       39.0205421       62.3929672    
       29880   89.0971451       39.2172127       62.4547234    
       29940   89.1694412       39.2172127       62.4864235    
       30000   89.2081070       39.5131416       62.5551834    
       30060   89.0763168       39.5131416       62.6228104    
       30120   89.0763168       39.7547798       62.6487923    
       30180   88.9897461       39.7547798       62.6364098    
       30240   88.9274979       40.1418037       62.5898247    
       30300   88.8146362       40.1418037       62.5397987    
       30360   88.8146362       40.3661919       62.5366859    
       30420   88.8166656       40.3661919       62.5632172    
       30480   88.7465134       40.4576988       62.5271568    
       30540   88.7363663       40.4576988       62.4189796    
       30600   88.7363663       40.7350540       62.1735954    
       30660   88.6911087       40.7350540       61.8389320    
       30720   88.6717377       40.7672653       61.4780540    
       30780   88.5760880       40.7672653       61.1339912    
       30840   88.5760880       40.2603683       60.7845993    
       30900   88.4739151       40.2603683       60.4281921    
       30960   88.4934769       39.6499290       60.1065483    
       31020   88.4043503       39.6499290       59.8440514    
       31080   88.4043503       39.0166893       59.6883736    
       31140   88.1717377       39.0166893       59.5695763    
       31200   87.9065247       38.5179634       59.4703903    
       31260   87.9413071       38.5179634       59.3908882    
       31320   87.9413071       38.4369164       59.3032913    
       31380   87.9021759       38.4369164       59.2299347    
       31440   87.9130402       38.4293289       59.1707039    
       31500   87.8555527       38.4293289       59.1315651    
       31560   87.8456497       38.3851357       59.1274338    
       31620   87.8826065       38.3851357       59.1190796    
       31680   87.9086990       38.3915176       59.1191673    
       31740   87.8911133       38.3915176       59.1138763    
       31800   87.8456497       38.5308266       59.0918083    
       31860   87.9630432       38.5308266       59.1049500    
       31920   87.9177780       38.6984673       59.1295166    
       31980   88.0244446       38.6984673       59.1480064    
       32040   88.0543442       38.7954140       59.1502762    
       32100   87.9577789       38.7954140       59.0828285    
       32160   87.8444443       38.9333878       59.0184479    
       32220   87.8066635       38.9333878       58.9675407    
       32280   87.7704544       39.0044174       87.2042542    
       32340   87.7622223       39.0044174       87.0668564    
       32400   87.7399979       39.0849571       86.9139252    
       32460   87.5422211       39.0849571       86.7545853    
       32520   87.5454559       39.1557198       86.5786743    
       32580   87.5333328       39.1557198       86.3557205    
       32640   87.5822220       39.1653290       86.1085205    
       32700   87.5444412       39.1653290       85.8451843    
       32760   87.5044479       39.1107063       85.5872879    
       32820   87.5044479       39.1107063       85.4016495    
       32880   87.4755554       38.9664612       85.2702560    
       32940   87.4133301       38.9664612       85.1847534    
       33000   87.5111084       38.8512039       85.1342392    
       33060   87.5111084       38.8512039       85.1401749    
       33120   87.4199982       38.9553986       85.2159424    
       33180   87.2933350       38.9553986       85.2928009    
       33240   87.1795425       39.2013664       85.3641891    
       33300   87.0999985       39.2013664       85.4737396    
       33360   87.0711136       39.7284203       85.6147461    
       33420   86.9911118       39.7284203       85.7653885    
       33480   86.9227295       40.2384033       85.9394379    
       33540   86.9088898       40.2384033       86.1467056    
       33600   86.8266678       40.8726959       86.3539200    
       33660   86.7066650       40.8726959       86.4936676    
       33720   86.7636337       41.5964699       86.5593643    
       33780   86.8133316       41.5964699       86.5913849    
       33840   86.8155518       42.3164253       86.6193314    
       33900   86.9000015       42.3164253       86.6388321    
       33960   86.9590912       42.7399025       86.6845551    
       34020   86.9844437       42.7399025       86.7060928    
       34080   86.9409103       43.1410599       86.6209946    
       34140   86.9795456       43.1410599       86.5217056    
       34200   86.9522705       43.6377907       86.3763962    
       34260   86.8933334       43.6377907       86.2503357    
       34320   86.9288864       43.7070694       86.1780243    
       34380   86.9090881       43.7070694       86.0964890    
       34440   86.9386368       43.5868683       86.0207214    
       34500   87.0599976       43.5868683       85.9729080    
       34560   87.0977249       43.6694107       85.9835739    
       34620   87.0386353       43.6694107       86.0109482    
       34680   87.0340881       43.7658386       86.0382919    
       34740   86.9533310       43.7658386       86.0179596    
       34800   87.1568146       44.0842934       85.9930496    
       34860   87.2909088       44.0842934       85.9809799    
       34920   87.3340912       44.3948517       86.0174561    
       34980   87.2977753       44.3948517       86.1303635    
