 20190605
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   73.1999969       93.1324921       75.2742462    
       25140   73.7463379       93.1324921       75.3514862    
       25200   74.0634155       93.1633072       75.4206314    
       25260   74.0634155       93.1633072       75.4590530    
       25320   74.4756088       93.1988068       75.5023880    
       25380   74.4804840       93.1988068       75.5693436    
       25440   74.2097549       93.1780701       75.6261292    
       25500   74.2097549       93.1780701       75.6678772    
       25560   73.9487839       93.1783524       75.7085266    
       25620   73.9902420       93.1783524       75.7470093    
       25680   74.4902420       93.1318588       75.7804794    
       25740   74.4902420       93.1318588       75.8270493    
       25800   74.8317108       93.0734940       75.8744888    
       25860   74.7463379       93.0734940       75.8973770    
       25920   74.5780487       93.0115509       75.9125290    
       25980   74.5780487       93.0115509       75.9240875    
       26040   74.1634140       92.9234161       75.9461365    
       26100   74.0073166       92.9234161       75.9780502    
       26160   74.1365891       92.8177872       75.9930420    
       26220   74.1365891       92.8177872       76.0196152    
       26280   73.9853668       92.7462540       76.0738831    
       26340   73.8000031       92.7462540       76.1343002    
       26400   73.6682892       92.6047516       76.2051544    
       26460   73.6682892       92.6047516       76.2723083    
       26520   73.4390259       92.5726852       76.3128891    
       26580   73.0951233       92.5726852       76.3527527    
       26640   72.9880981       92.5732880       76.4137344    
       26700   72.8756104       92.5732880       76.4702988    
       26760   72.5658569       92.4728622       76.5292969    
       26820   72.4048767       92.4728622       76.5978241    
       26880   72.1999969       92.4594650       76.6347504    
       26940   72.1756134       92.4594650       76.6462860    
       27000   71.9219513       92.4433289       76.6608887    
       27060   71.9268265       92.4433289       76.6537857    
       27120   72.1642838       92.3145905       76.6462708    
       27180   72.0658569       92.3145905       76.6778717    
       27240   72.1317062       92.1900177       76.7333527    
       27300   71.9463425       92.1900177       76.8131256    
       27360   72.0809555       92.0706100       76.8884354    
       27420   72.2073135       92.0706100       76.9146881    
       27480   72.2146378       92.0434647       76.9472656    
       27540   72.2170715       92.0434647       77.0044022    
       27600   72.4214249       91.9990997       77.0446091    
       27660   72.2756119       91.9990997       77.0724411    
       27720   72.3142853       91.9841690       77.0972977    
       27780   72.4534912       91.9841690       77.1292343    
       27840   72.4534912       91.9015045       77.1502762    
       27900   72.6363602       91.9015045       77.1539459    
       27960   72.8311081       91.8118515       77.1686554    
       28020   72.9739151       91.8118515       77.2046127    
       28080   73.0311127       91.6760635       77.2620621    
       28140   73.2891312       91.6760635       77.3129730    
       28200   73.5413055       91.5901413       77.3591156    
       28260   73.5913010       91.5901413       77.4337311    
       28320   73.6244431       91.5877991       77.5363846    
       28380   73.7666702       91.5877991       77.6472855    
       28440   73.8673935       91.5682297       77.7502899    
       28500   74.0934753       91.5682297       77.8505325    
       28560   74.0377808       91.6627121       77.9316788    
       28620   74.2688904       91.6627121       78.0090408    
       28680   74.3695679       91.7242355       77.8945312    
       28740   74.4326096       91.7242355       77.9747086    
       28800   74.4222260       91.7168198       78.0389786    
       28860   74.6044464       91.7168198       78.1208572    
       28920   74.8782578       91.7579727       78.2096863    
       28980   75.0130463       91.7579727       78.2702713    
       29040   75.0755539       91.7431107       78.2852402    
       29100   75.6111145       91.7431107       78.2866440    
       29160   75.8565216       91.7470856       78.2431030    
       29220   76.3311081       91.7470856       78.1430588    
       29280   76.7288895       91.5851288       78.1125870    
       29340   76.7977753       91.5851288       78.1529541    
       29400   77.0086975       91.2384415       78.2077484    
       29460   77.1511078       91.2384415       78.2923279    
       29520   77.4755554       91.1700516       78.3335114    
       29580   77.8244476       91.1700516       78.3133087    
       29640   77.8244476       91.1626129       78.3289871    
       29700   78.3088913       91.1626129       78.3657684    
       29760   78.7533340       90.9818497       78.4011307    
       29820   78.9599991       90.9818497       78.4641342    
       29880   78.9599991       90.9542694       78.4820251    
       29940   79.0955582       90.9542694       78.4373322    
       30000   79.3622208       90.9138260       78.4602280    
       30060   79.4755554       90.9138260       78.5477905    
       30120   79.3347855       90.7057343       78.6300125    
       30180   79.4822235       90.7057343       78.7295761    
       30240   79.7266693       90.7691879       78.8324432    
       30300   80.1022186       90.7691879       78.9161606    
       30360   80.1391296       90.8068314       78.9924240    
       30420   80.6133347       90.8068314       79.0568695    
       30480   81.0533371       90.8723526       79.1297073    
       30540   81.6133347       90.8723526       79.2494736    
       30600   81.7978287       90.9018707       79.3997726    
       30660   82.1933365       90.9018707       79.5539703    
       30720   82.4777756       90.9750290       79.6981277    
       30780   82.7200012       90.9750290       79.8099670    
       30840   82.9695663       91.1669922       79.8991470    
       30900   82.9888916       91.1669922       79.9813766    
       30960   83.3444443       91.3234177       80.0622482    
       31020   83.7311096       91.3234177       80.1708298    
       31080   83.8804321       91.3925323       80.2954559    
       31140   84.0933304       91.3925323       80.3799362    
       31200   84.1866684       91.4594650       80.4210205    
       31260   84.3199997       91.4594650       80.4611893    
       31320   84.2195663       91.5908508       80.5066986    
       31380   84.4488907       91.5908508       80.5471039    
       31440   84.3977814       91.5531158       80.5876312    
       31500   84.2065201       91.5531158       80.6472015    
       31560   84.3413010       91.5386505       80.7232971    
       31620   84.4066696       91.5386505       80.7865677    
       31680   84.6555557       91.5263367       80.8324814    
       31740   84.7608719       91.5263367       80.8612289    
       31800   84.8304367       91.5800629       80.8542633    
       31860   84.8391342       91.5800629       80.8098450    
       31920   84.9622192       91.5681534       80.7779083    
       31980   84.9826050       91.5681534       80.7584076    
       32040   85.2108688       91.4155273       80.7449036    
       32100   85.4608688       91.4155273       80.7540817    
       32160   85.3777771       91.3156586       80.7459259    
       32220   85.4195633       91.3156586       80.7362671    
       32280   85.5217361       91.2393570       78.1334305    
       32340   85.6652145       91.2393570       78.1858673    
       32400   85.9222260       91.0964050       78.2439957    
       32460   85.8739166       91.0964050       78.2976074    
       32520   85.7913055       91.0765381       78.3534622    
       32580   85.7717361       91.0765381       78.4313202    
       32640   85.8044434       91.0813599       78.5167313    
       32700   85.6500015       91.0813599       78.6223145    
       32760   85.6456528       91.0977325       78.7581635    
       32820   85.6177750       91.0977325       78.9569397    
       32880   85.5173950       91.1526337       79.1892014    
       32940   85.3826065       91.1526337       79.3314362    
       33000   85.4133301       91.3162842       79.3730011    
       33060   85.4199982       91.3162842       79.3654251    
       33120   85.3434753       91.6266251       79.3405914    
       33180   85.1934814       91.6266251       79.3767166    
       33240   85.1711121       91.5355225       79.4942932    
       33300   85.0630417       91.5355225       79.5925980    
       33360   84.8891296       91.3810349       79.6616135    
       33420   84.6608658       91.3810349       79.7250977    
       33480   84.5021744       91.5472336       79.7454910    
       33540   84.5021744       91.5472336       79.7957764    
       33600   84.4586945       91.6000977       79.9088898    
       33660   83.9434814       91.6000977       79.9532776    
       33720   83.7021713       91.4839706       79.9349518    
       33780   83.9400024       91.4839706       79.9266434    
       33840   83.5434799       91.6189117       79.9097443    
       33900   83.6347809       91.6189117       79.8945694    
       33960   83.6717377       91.5055313       79.8662109    
       34020   83.7133331       91.5055313       79.8148651    
       34080   83.7739105       91.3599243       79.8288574    
       34140   83.7355576       91.3599243       79.8873978    
       34200   83.5133362       91.1644592       79.9350433    
       34260   83.0111084       91.1644592       79.9879532    
       34320   82.9956512       91.2257690       80.0318069    
       34380   82.8111115       91.2257690       80.0810776    
       34440   82.7355576       91.2451096       80.1287003    
       34500   82.6111145       91.2451096       80.1642151    
       34560   82.5956497       91.2311478       80.1704102    
       34620   82.3822250       91.2311478       80.1423187    
       34680   82.0777740       91.2097168       80.1470337    
       34740   81.7111130       91.2097168       80.1956177    
       34800   81.8130417       91.0766449       80.2303772    
       34860   81.8355560       91.0766449       80.2548065    
       34920   81.7911148       91.0710907       80.2650604    
       34980   81.9266663       91.0710907       80.2548065    
       35040   81.9021759       91.0137329       80.2383957    
       35100   82.0333328       91.0137329       80.2101059    
       35160   82.3533325       90.9012909       80.2228851    
       35220   82.3222198       90.9012909       80.2803879    
       35280   82.4086990       90.7652130       80.3414536    
       35340   82.2266693       90.7652130       80.4093628    
       35400   82.1911087       90.7919235       80.4521027    
       35460   82.1044464       90.7919235       80.4890518    
       35520   81.6733322       90.8337173       80.5406799    
       35580   81.6733322       90.8337173       80.5568237    
       35640   81.5911102       90.7763290       80.5806961    
       35700   81.4555588       90.7763290       80.6184387    
       35760   81.1466675       90.7788925       80.6212616    
       35820   81.1466675       90.7788925       80.6299057    
       35880   81.0266647       90.8111191       89.8234024    
       35940   80.7755585       90.8111191       89.7732697    
       36000   80.4422226       90.7074585       89.7256241    
       36060   80.4422226       90.7074585       89.6869202    
       36120   80.2555542       90.6131744       89.6255951    
       36180   80.4044418       90.6131744       89.5386429    
       36240   80.2177811       90.5263290       89.4735718    
       36300   80.2177811       90.5263290       89.4397736    
       36360   80.2977753       90.3575058       89.4171906    
       36420   80.2177811       90.3575058       89.4006348    
       36480   80.1934814       90.2718658       89.3562775    
       36540   80.1755524       90.2718658       89.3104248    
       36600   80.2088852       90.2375946       89.2587128    
       36660   80.1826096       90.2375946       89.2132950    
       36720   79.8586960       90.0962448       89.2091599    
       36780   79.8133316       90.0962448       89.2135925    
       36840   79.5400009       89.9329224       89.1924896    
       36900   79.6956558       89.9329224       89.1257401    
       36960   79.7456512       89.9305115       89.0461273    
       37020   79.6456528       89.9305115       88.9636536    
       37080   79.6311111       89.8333740       88.8566284    
       37140   79.4599991       89.8333740       88.7629471    
       37200   79.3217392       89.6881714       88.6932144    
       37260   79.2760849       89.6881714       88.6138000    
       37320   79.6844482       89.4453888       88.5494461    
       37380   79.6088867       89.4453888       88.4946899    
       37440   79.4804382       89.2986908       88.4426270    
       37500   79.3043442       89.2986908       88.4114532    
       37560   79.1911087       89.2159500       88.3908234    
       37620   78.5822220       89.2159500       88.3960037    
       37680   78.2456512       89.1419830       88.4213867    
       37740   77.9391327       89.1419830       88.3782578    
       37800   77.9391327       89.1123276       88.2661667    
       37860   77.9043503       89.1123276       88.1408997    
       37920   77.9717407       89.1612091       87.9902878    
       37980   77.8282623       89.1612091       87.8283081    
       38040   77.8282623       88.9398575       87.6766815    
       38100   77.7586975       88.9398575       87.5429916    
       38160   77.6478271       88.6204300       87.4608612    
       38220   77.7369537       88.6204300       87.4470139    
       38280   77.7369537       88.3405609       87.4724503    
       38340   77.9543457       88.3405609       87.4702301    
       38400   78.1260834       88.2637863       87.4164505    
       38460   77.9422226       88.2637863       87.3689423    
       38520   77.9422226       88.3420029       87.3670883    
       38580   77.7863617       88.3420029       87.4145126    
       38640   77.5999985       88.2168884       87.4709549    
       38700   77.5238113       88.2168884       87.5221786    
       38760   77.5238113       88.2716370       87.5465393    
       38820   77.4499969       88.2716370       87.4911346    
       38880   77.3833313       88.3602829       87.4040298    
       38940   77.3809509       88.3602829       87.3260651    
       39000   77.5348816       88.3441315       87.2521896    
       39060   77.2880936       88.3441315       87.2150726    
       39120   77.3785706       88.2024841       87.2013550    
       39180   77.8476181       88.2024841       87.1899261    
       39240   77.8476181       88.0766449       87.2072067    
       39300   77.8380966       88.0766449       87.2104111    
       39360   77.9452362       88.0421829       87.1686172    
       39420   78.1142883       88.0421829       87.1304474    
       39480   78.1142883       88.1207962       75.1178284    
       39540   77.9071426       88.1207962       75.1112137    
       39600   78.0214310       88.0216827       75.1434326    
       39660   78.2547607       88.0216827       75.1808853    
       39720   78.2547607       87.9059372       75.2001801    
       39780   78.4047623       87.9059372       75.2355576    
       39840   78.4809494       87.9419098       75.3103714    
       39900   78.6761932       87.9419098       75.3729553    
       39960   78.8325577       87.9033737       75.4173660    
       40020   78.7500000       87.9033737       75.4663162    
       40080   78.8285751       88.0156174       75.4918442    
       40140   79.0261917       88.0156174       75.5269547    
       40200   79.0488358       88.0483017       75.5911484    
       40260   78.9595261       88.0483017       75.6898041    
       40320   78.9095230       87.9928589       75.8159943    
       40380   79.1500015       87.9928589       75.9342880    
       40440   79.0999985       88.0430527       76.0427856    
       40500   79.3857117       88.0430527       76.1758347    
       40560   78.7738113       88.2020493       76.3083572    
       40620   78.3142853       88.2020493       76.4075699    
       40680   77.9380951       88.3173752       76.5119171    
       40740   77.9380951       88.3173752       76.6447449    
       40800   77.6547623       88.4280014       76.7831192    
       40860   77.5809555       88.4280014       76.9148941    
       40920   77.4928589       88.5615005       77.0284958    
       40980   77.4928589       88.5615005       77.0999527    
       41040   77.5476227       88.7069702       77.1326447    
       41100   77.5571442       88.7069702       77.1327667    
       41160   78.0666656       88.7864075       77.1235199    
       41220   78.0666656       88.7864075       77.1167603    
       41280   78.6238098       88.7048874       77.1640701    
       41340   78.9285736       88.7048874       77.2701874    
       41400   79.0878067       88.5897217       77.3892212    
       41460   78.9761887       88.5897217       77.5217972    
       41520   78.7976227       88.6861191       77.6408081    
       41580   78.8642883       88.6861191       77.7585831    
       41640   78.9414597       88.8295135       77.9002380    
       41700   78.8952408       88.8295135       78.0439301    
       41760   78.7500000       88.9233322       78.1808853    
       41820   78.4261932       88.9233322       78.2778091    
       41880   78.1690445       89.1081085       78.3215485    
       41940   78.1690445       89.1081085       78.3404999    
       42000   77.9809494       89.2691650       78.3746643    
       42060   77.6833344       89.2691650       78.4483643    
       42120   77.6833344       89.2188110       78.5349503    
       42180   77.7046509       89.2188110       78.5947952    
       42240   77.7227249       89.2305222       78.6067429    
       42300   77.7911148       89.2305222       78.6112595    
       42360   77.7911148       89.2926636       78.6391983    
       42420   77.9021759       89.2926636       78.7121506    
       42480   77.7152176       89.1676865       78.8103714    
       42540   77.6891327       89.1676865       78.8853302    
       42600   77.5000000       89.1354294       78.9075851    
       42660   77.2133331       89.1354294       78.8829269    
       42720   76.9499969       89.2031784       78.8977661    
       42780   76.4891281       89.2031784       78.9647903    
       42840   76.2488861       89.0650253       79.0556717    
       42900   75.9804382       89.0650253       79.1443405    
       42960   75.3108673       89.0832443       79.1405182    
       43020   74.9347839       89.0832443       79.0749130    
       43080   74.7533340       89.1960602       83.7343369    
