 20190517
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   58.1500015       54.3918991       44.2596474    
       25140   58.3886375       54.3918991       44.2043304    
       25200   58.4636345       54.0784836       44.0606499    
       25260   58.4636345       54.0784836       43.8599777    
       25320   58.3795471       53.9865685       43.6918411    
       25380   58.6409073       53.9865685       43.5423050    
       25440   58.6244431       53.5392685       43.4262924    
       25500   58.5045471       53.5392685       43.3488274    
       25560   58.5136375       53.2100182       43.3204041    
       25620   58.6181831       53.2100182       43.3840523    
       25680   58.7333336       53.0008926       43.4128456    
       25740   59.2000008       53.0008926       43.3484039    
       25800   59.5204544       52.9689751       43.2459984    
       25860   59.7704544       52.9689751       43.1389732    
       25920   59.8044434       52.7801628       43.0611916    
       25980   60.1431808       52.7801628       43.0135612    
       26040   60.5454559       52.4272346       43.0299721    
       26100   60.9418602       52.4272346       43.1009636    
       26160   61.0227280       52.1782799       43.2083931    
       26220   61.2790680       52.1782799       43.3560944    
       26280   61.7000008       52.1723671       43.4953041    
       26340   62.1500015       52.1723671       43.6300354    
       26400   62.1500015       52.3050270       43.7828026    
       26460   62.7390251       52.3050270       43.9389038    
       26520   62.7390251       52.4041176       44.0804520    
       26580   63.4674988       52.4041176       44.2552719    
       26640   63.5307693       52.5749016       44.4940720    
       26700   63.5307693       52.5749016       44.7138290    
       26760   63.6289482       52.6942406       44.9275627    
       26820   63.4864883       52.6942406       45.1836357    
       26880   63.5722237       53.0723419       45.4429893    
       26940   63.5722237       53.0723419       45.7400780    
       27000   63.9942856       53.4345627       46.0257492    
       27060   64.0088272       53.4345627       46.2924461    
       27120   64.2352905       53.8173599       46.6451569    
       27180   64.2352905       53.8173599       47.0528374    
       27240   64.3382339       54.1611099       47.4750252    
       27300   64.2941208       54.1611099       47.8323936    
       27360   64.3411789       54.8476753       48.1132202    
       27420   64.2514267       54.8476753       48.3818130    
       27480   64.3558807       55.5944557       48.6230316    
       27540   64.3441162       55.5944557       48.8579102    
       27600   64.4000015       56.0420647       49.1392097    
       27660   64.1657181       56.0420647       49.4534340    
       27720   64.0029449       56.3828659       49.7587852    
       27780   63.6470604       56.3828659       50.1376915    
       27840   63.8685722       56.9065552       50.6030388    
       27900   63.7828560       56.9065552       51.0801201    
       27960   63.5823517       57.3948746       51.5627403    
       28020   63.4088249       57.3948746       52.1137123    
       28080   63.6942863       58.2226562       52.7284737    
       28140   63.5285721       58.2226562       53.2715645    
       28200   63.5176468       59.0712471       53.7416000    
       28260   63.4771423       59.0712471       54.1538200    
       28320   63.4142876       60.1705093       54.5154877    
       28380   63.4228554       60.1705093       54.8669701    
       28440   63.4764709       60.9828262       55.1817894    
       28500   63.2742844       60.9828262       55.4825516    
       28560   62.9714279       61.5975571       55.8072662    
       28620   62.9342842       61.5975571       56.1378937    
       28680   62.8588219       62.0705147       76.2896576    
       28740   62.6342850       62.0705147       76.4737854    
       28800   62.3885727       62.6411209       76.6190338    
       28860   61.9857140       62.6411209       76.8290329    
       28920   61.9857140       63.1204872       77.1190872    
       28980   61.8628578       63.1204872       77.3992691    
       29040   61.2771416       63.4665565       77.5881653    
       29100   60.9257126       63.4665565       77.6704636    
       29160   60.9257126       64.1502686       77.6642990    
       29220   60.5371437       64.1502686       77.5584793    
       29280   60.2971420       64.4954224       77.4025726    
       29340   60.1199989       64.4954224       77.3237534    
       29400   60.1199989       64.5144806       77.3403244    
       29460   60.0800018       64.5144806       77.3970871    
       29520   59.9085732       64.3581390       77.4631882    
       29580   59.6085701       64.3581390       77.5043335    
       29640   59.4500008       64.5983734       77.5165863    
       29700   59.4000015       64.5983734       77.4657211    
       29760   59.2861099       64.8889389       77.4015503    
       29820   59.1333351       64.8889389       77.3413849    
       29880   59.1333351       65.0768967       77.2643204    
       29940   59.1805573       65.0768967       77.2192764    
       30000   59.0189171       65.2167816       77.1482773    
       30060   58.7421036       65.2167816       77.0293503    
       30120   58.7421036       65.2918777       76.8704605    
       30180   58.6871796       65.2918777       76.6897202    
       30240   58.6300011       65.2608414       76.5456085    
       30300   58.6609764       65.2608414       76.4076309    
       30360   58.6609764       65.0680008       76.2992477    
       30420   58.5952377       65.0680008       76.2076950    
       30480   58.6465111       65.0134659       76.1008682    
       30540   58.5204544       65.0134659       76.0179138    
       30600   58.5204544       65.0689087       75.9237900    
       30660   58.4111099       65.0689087       75.8676529    
       30720   58.2847824       65.0583267       75.8431168    
       30780   57.9260864       65.0583267       75.7453308    
       30840   57.9260864       64.9987183       75.5890579    
       30900   57.6456528       64.9987183       75.4147034    
       30960   57.5065231       65.0601654       75.2374115    
       31020   57.1369553       65.0601654       75.0690536    
       31080   57.0466652       64.8890991       74.9299927    
       31140   56.7217407       64.8890991       74.8352356    
       31200   56.2043495       64.7055206       74.7446747    
       31260   55.9108696       64.7055206       74.6054840    
       31320   55.8422241       64.6364441       74.4392853    
       31380   55.3413048       64.6364441       74.2877197    
       31440   54.9608688       64.5840607       74.1755524    
       31500   54.0326080       64.5840607       74.0899200    
       31560   53.6511116       64.4252853       74.0114441    
       31620   53.2913055       64.4252853       73.9463654    
       31680   52.4760857       64.4214020       73.8889923    
       31740   51.5282593       64.4214020       73.8439941    
       31800   51.2288895       64.4452362       73.8197861    
       31860   51.0543480       64.4452362       73.8177872    
       31920   50.8088875       64.4983521       73.7701874    
       31980   50.4711113       64.4983521       73.6698151    
       32040   50.2288895       64.6313019       73.5715637    
       32100   50.4804344       64.6313019       73.5019073    
       32160   50.3488884       64.5814590       73.4730225    
       32220   50.2377777       64.5814590       73.4469452    
       32280   50.2288895       64.5356903       51.9879532    
       32340   50.3347816       64.5356903       52.0748863    
       32400   50.2311096       64.6450272       52.1808891    
       32460   50.3244438       64.6450272       52.2829857    
       32520   50.6199989       64.7655792       52.3871422    
       32580   50.7195663       64.7655792       52.4771500    
       32640   50.6177788       64.9443436       52.5188522    
       32700   50.8088875       64.9443436       52.5935593    
       32760   51.1066666       65.1150665       52.7348175    
       32820   51.4000015       65.1150665       52.9237633    
       32880   51.4111099       65.0800934       53.1099663    
       32940   51.5755539       65.0800934       53.2438622    
       33000   51.7222214       65.2910080       53.3612595    
       33060   51.7222214       65.2910080       53.4440193    
       33120   51.9866676       65.4763107       53.4414711    
       33180   52.3711128       65.4763107       53.3840981    
