 20190615
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25260   61.1069756       70.0241013       41.6302567    
       25320   61.1069756       70.0656738       41.6217155    
       25380   61.1340904       70.0656738       41.6053123    
       25440   61.2222214       69.9758606       41.5921783    
       25500   61.2222214       69.9758606       41.5555573    
       25560   61.1804352       69.8467255       41.4800949    
       25620   61.4282608       69.8467255       41.3651237    
       25680   61.5533333       69.6901474       41.2118454    
       25740   61.4347839       69.6901474       41.0569916    
       25800   61.4173927       69.3717651       40.9437752    
       25860   61.5413055       69.3717651       40.8950577    
       25920   61.4533348       68.8806381       40.9058037    
       25980   61.4608688       68.8806381       40.9260521    
       26040   61.4630432       68.5583038       40.8996162    
       26100   61.4000015       68.5583038       40.8249512    
       26160   61.2755547       68.4409790       40.7675743    
       26220   61.1978264       68.4409790       40.7352028    
       26280   61.1565208       68.1452408       40.7085037    
       26340   61.1065216       68.1452408       40.6918030    
       26400   60.9599991       67.8869171       40.6948433    
       26460   60.7200012       67.8869171       40.7193146    
       26520   60.5282593       67.6459579       40.7161827    
       26580   60.5260887       67.6459579       40.6755600    
       26640   60.5422211       67.4563370       40.6207848    
       26700   60.3822212       67.4563370       40.5778770    
       26760   60.3822212       67.1616516       40.5471077    
       26820   60.0088882       67.1616516       40.5453262    
       26880   59.8711128       66.7933273       40.5349503    
       26940   59.8066673       66.7933273       40.4571304    
       27000   59.8066673       66.4724579       40.3599396    
       27060   59.7155571       66.4724579       40.2871666    
       27120   59.8888893       66.0999985       40.2449913    
       27180   60.1022224       66.0999985       40.2073708    
       27240   60.1022224       65.6558838       40.1942596    
       27300   60.0822220       65.6558838       40.1989861    
       27360   59.7666664       65.3198624       40.2309647    
       27420   59.6155548       65.3198624       40.3031502    
       27480   59.6155548       65.0883331       40.3571510    
       27540   59.5888901       65.0883331       40.3860512    
       27600   59.5955544       64.9492493       40.4392090    
       27660   59.3333321       64.9492493       40.5149994    
       27720   59.3333321       64.7439804       40.6285477    
       27780   58.9844437       64.7439804       40.8063812    
       27840   58.7911110       64.6220779       41.0150032    
       27900   58.5800018       64.6220779       41.1947098    
       27960   58.5800018       64.6519623       41.3559418    
       28020   58.4399986       64.6519623       41.5299072    
       28080   58.4222221       64.7960663       41.7350693    
       28140   58.3795471       64.7960663       41.9869156    
       28200   58.4488907       64.8716354       42.2098274    
       28260   58.3044434       64.8716354       42.3863869    
       28320   58.3177795       65.0625763       42.5633049    
