 20181128
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   59.2333336       9.80743027       49.0366631    
       32340   59.0133324       9.80743027       49.0451851    
       32400   58.8326073       10.1015215       49.0440216    
       32460   58.9977760       10.1015215       49.0168915    
       32520   59.1577759       10.3350945       48.9787598    
       32580   58.8666649       10.3350945       48.9316406    
       32640   58.8666649       10.5250244       48.8880730    
       32700   58.5755539       10.5250244       48.8456764    
       32760   58.7644463       10.6656961       48.7967949    
       32820   58.6533318       10.6656961       48.7458916    
       32880   58.7456512       10.8171873       48.6854477    
       32940   58.6066666       10.8171873       48.6074371    
       33000   58.5022240       10.9534636       48.4988785    
       33060   58.3733330       10.9534636       48.3691025    
       33120   58.2152176       11.0659189       48.2705727    
       33180   57.9022217       11.0659189       48.1859245    
       33240   57.6555557       11.0606232       48.1032906    
       33300   57.0577774       11.0606232       47.9945526    
       33360   57.0577774       11.1663084       47.8056908    
       33420   56.5933342       11.1663084       47.5749512    
       33480   56.3333321       11.2728729       47.3370323    
       33540   56.2977791       11.2728729       47.1018639    
       33600   56.2977791       11.0632000       46.8872375    
       33660   56.4422226       11.0632000       46.6837387    
       33720   56.1777763       10.8318987       46.4891281    
       33780   55.7466660       10.8318987       46.3069038    
       33840   55.7466660       10.6899195       46.1296501    
       33900   55.5177765       10.6899195       45.9459038    
       33960   55.1933327       10.5790253       45.7450447    
       34020   54.7977257       10.5790253       45.5454826    
       34080   55.1533318       10.4806089       45.3400726    
       34140   54.8088875       10.4806089       45.1589699    
       34200   55.1777763       10.3146992       45.0019150    
       34260   55.0181808       10.3146992       44.8636627    
       34320   55.2133331       10.1279259       44.7529984    
       34380   54.8644447       10.1279259       44.6505318    
       34440   54.6244431       10.0336800       44.5662766    
       34500   54.4090919       10.0336800       44.4909325    
       34560   54.0577774       10.0444679       44.4234619    
       34620   53.7155571       10.0444679       44.3592720    
       34680   53.9088898       10.1238146       44.2857056    
       34740   54.0068169       10.1238146       44.1998444    
       34800   54.1244431       10.2319965       44.0975037    
       34860   54.0000000       10.2319965       43.9780464    
       34920   53.9911118       10.3040266       43.8705521    
       34980   54.2068176       10.3040266       43.7701340    
       35040   54.1577759       10.3111305       43.6841660    
       35100   54.0488892       10.3111305       43.6111870    
       35160   54.2288895       10.3614092       43.4969826    
       35220   54.2288895       10.3614092       43.3518105    
       35280   54.2422218       10.4635563       43.2083092    
       35340   54.0888901       10.4635563       43.0818329    
       35400   53.6565208       10.4019375       43.0138550    
       35460   53.6133347       10.4019375       42.9948006    
       35520   53.6822205       10.3470783       43.0636177    
       35580   53.4222221       10.3470783       43.1792717    
       35640   53.4630432       10.5215330       43.2898865    
       35700   53.6955566       10.5215330       43.3923645    
       35760   54.1422234       11.0395765       43.3322601    
       35820   54.2133331       11.0395765       43.1554718    
       35880   54.2133331       11.5338726       45.6585770    
       35940   53.8199997       11.5338726       45.3900719    
       36000   53.5266685       11.3850851       45.1469460    
       36060   53.2488899       11.3850851       44.9086800    
       36120   53.2488899       11.0825386       44.7060394    
       36180   52.6199989       11.0825386       44.5246849    
       36240   52.2933350       10.8688927       44.4051437    
       36300   51.7652168       10.8688927       44.3394432    
