 20190705
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   58.3499985       31.7210121       66.9860153    
       28740   57.6826096       31.7210121       66.5233231    
       28800   57.4288902       31.6397152       66.0677795    
       28860   57.0644455       31.6397152       65.6353760    
       28920   56.8434792       31.6400967       65.2337799    
       28980   56.1847839       31.6400967       64.8528290    
       29040   55.8355560       31.6994781       64.3784485    
       29100   55.2244453       31.6994781       63.8859177    
       29160   54.7608681       31.9039707       63.3937225    
       29220   54.4804344       31.9039707       62.8400726    
       29280   54.1733322       31.7563286       62.2525711    
       29340   53.7311096       31.7563286       61.5814667    
       29400   53.6347809       31.6122112       60.8681450    
       29460   53.2260857       31.6122112       60.1325874    
       29520   52.7422218       31.3594456       59.4012413    
       29580   52.1844444       31.3594456       58.6522446    
       29640   52.2717400       30.9395103       57.9198189    
       29700   52.1826096       30.9395103       57.2585526    
       29760   51.8400002       30.5261803       56.6430130    
       29820   51.8066673       30.5261803       56.1535072    
       29880   52.0108681       30.1593647       55.7299347    
       29940   51.7239113       30.1593647       55.3309021    
       30000   51.5333328       29.9452763       54.9306946    
       30060   51.4066658       29.9452763       54.4659538    
       30120   51.5326080       29.9722004       53.9930649    
       30180   51.3456535       29.9722004       53.4991760    
       30240   51.1347809       29.9638634       52.9639130    
       30300   50.8688889       29.9638634       52.4326706    
       30360   51.1521721       29.8909779       51.9253922    
       30420   50.9021721       29.8909779       51.4564323    
       30480   50.4955559       29.6171112       51.0152626    
       30540   50.2111130       29.6171112       50.5831985    
       30600   50.4608688       29.4034653       50.1318779    
       30660   50.6673927       29.4034653       49.6548462    
       30720   50.6673927       29.2674866       49.1646194    
       30780   50.6543465       29.2674866       48.6226883    
       30840   50.9152184       29.0116405       48.0406380    
       30900   50.8434792       29.0116405       47.3839722    
       30960   50.8434792       28.6665916       46.6886597    
       31020   50.9500008       28.6665916       46.0044975    
       31080   51.1608696       28.1137772       45.3784676    
