 20180821
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   54.1636353       38.5630226       53.1879578    
       28740   54.4844437       38.5630226       53.3960266    
       28800   54.5386353       38.6943398       53.6230202    
       28860   54.8159103       38.6943398       53.8333130    
       28920   55.5727272       39.1612816       53.9940491    
       28980   55.9177780       39.1612816       54.1101418    
       29040   55.7681808       39.6596527       54.2287102    
       29100   56.2977791       39.6596527       54.3610954    
       29160   56.7822227       39.9739761       54.5157852    
       29220   57.1933327       39.9739761       54.6943932    
       29280   56.9409103       40.3023682       54.8809547    
       29340   57.6088905       40.3023682       55.0661964    
       29400   57.9488907       40.7064133       55.2625008    
       29460   58.1199989       40.7064133       55.4437790    
       29520   57.9772720       41.1483040       55.5849648    
       29580   58.3511124       41.1483040       55.7091446    
       29640   58.5044441       41.6357803       55.8139687    
       29700   58.3227272       41.6357803       55.8975677    
       29760   58.5666656       41.9552994       56.0094032    
       29820   58.6111107       41.9552994       56.1588821    
       29880   59.0733337       42.2003059       56.3337517    
       29940   59.2999992       42.2003059       56.5316772    
       30000   59.7999992       42.5567970       56.7330437    
       30060   60.3622208       42.5567970       56.9287415    
       30120   60.7955551       43.0089722       57.1488914    
       30180   60.7955551       43.0089722       57.4074745    
       30240   61.4111099       43.4769096       57.6988602    
       30300   62.0431824       43.4769096       58.0414009    
       30360   62.3111115       44.0495110       58.4061127    
       30420   63.1711121       44.0495110       58.7603111    
       30480   64.0199966       44.7420921       59.0556602    
       30540   64.4318161       44.7420921       59.2350883    
       30600   64.8155518       45.5198250       59.3265572    
       30660   65.8866653       45.5198250       59.3325806    
       30720   66.8522720       46.0690193       59.3047142    
       30780   67.9409103       46.0690193       59.2767715    
       30840   67.9622192       46.2672920       59.2303581    
       30900   68.9555588       46.2672920       59.1825142    
       30960   69.9409103       46.3324776       59.0912514    
       31020   70.3186035       46.3324776       58.9655495    
       31080   70.3186035       46.3296432       58.8600845    
       31140   70.9690475       46.3296432       58.7679062    
       31200   71.5634155       46.1513977       58.6839218    
       31260   72.1474991       46.1513977       58.6116829    
       31320   72.1474991       46.0538902       58.5041504    
       31380   72.6333313       46.0538902       58.3566475    
       31440   72.9552612       45.9895363       58.1881409    
       31500   73.2270279       45.9895363       57.9712677    
       31560   73.2270279       45.7834587       57.7336006    
       31620   73.7277756       45.7834587       57.5298462    
       31680   74.1114273       45.4949188       57.3602943    
       31740   74.1114273       45.4949188       57.2364426    
       31800   74.5885696       45.1270828       57.1793900    
       31860   74.8857117       45.1270828       57.1750946    
       31920   75.1742859       44.8921318       57.1759911    
       31980   75.1742859       44.8921318       57.1882858    
       32040   75.5228577       44.9177856       57.1711960    
       32100   75.6628571       44.9177856       57.0812645    
       32160   76.2685699       44.9651985       56.9240494    
       32220   76.2685699       44.9651985       56.6660576    
       32280   76.9742889       44.8962555       62.6541710    
       32340   77.7171402       44.8962555       62.3596306    
       32400   78.2428589       44.5608101       62.1061401    
       32460   78.2428589       44.5608101       61.9369812    
       32520   78.7171402       44.1035271       61.8465195    
       32580   79.0000000       44.1035271       61.8701363    
       32640   79.4057159       43.7896194       61.9272499    
       32700   79.4057159       43.7896194       61.9694748    
       32760   79.5514297       43.7933311       62.0044327    
       32820   79.6857147       43.7933311       62.0224762    
       32880   79.7971420       43.9411850       62.0047340    
       32940   79.7971420       43.9411850       61.9650841    
       33000   79.7600021       44.0438156       61.8781128    
       33060   79.8371429       44.0438156       61.7316856    
       33120   80.0285721       44.0128822       61.5244904    
       33180   80.0285721       44.0128822       61.2818031    
       33240   80.2628555       43.8080826       61.0711861    
       33300   80.2628555       43.8080826       60.8968010    
       33360   80.2805557       43.3660316       60.8205070    
