 20190225
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   57.6760864       24.4401875       49.8377647    
       32340   57.6266670       24.4401875       49.8312378    
       32400   56.8266678       25.0142689       49.8145828    
       32460   56.1847839       25.0142689       49.8214188    
       32520   55.7782593       25.0828056       49.8308792    
       32580   55.6866684       25.0828056       49.8507347    
       32640   55.1888885       25.1177311       49.9221687    
       32700   55.1500015       25.1177311       50.0544739    
       32760   54.9456520       25.1680603       50.2160683    
       32820   54.7711105       25.1680603       50.3673515    
       32880   54.2488899       25.4232540       50.4090424    
       32940   53.8044434       25.4232540       50.3330307    
       33000   53.7260857       25.7957058       50.3177376    
       33060   53.2200012       25.7957058       50.4129066    
       33120   52.3888893       25.7431850       50.5705299    
       33180   51.5844460       25.7431850       50.7902679    
       33240   51.1521721       25.9324856       51.1008873    
       33300   50.7244453       25.9324856       51.4689178    
       33360   49.9533348       26.3691578       51.8648758    
       33420   49.0977783       26.3691578       52.2766800    
       33480   48.8347816       27.1687794       52.6629219    
       33540   48.2622223       27.1687794       53.0231171    
       33600   47.6155548       28.0823364       53.3689995    
       33660   46.6422234       28.0823364       53.6951027    
       33720   46.4173927       28.8954220       53.9244652    
       33780   45.8022232       28.8954220       54.0472946    
       33840   44.9822235       29.6578617       54.2480507    
       33900   44.0511093       29.6578617       54.5185509    
       33960   43.8782616       30.0420589       54.8588753    
       34020   42.9239120       30.0420589       55.2895889    
       34080   42.2400017       30.7335663       55.7575226    
       34140   41.4622231       30.7335663       56.3112259    
       34200   41.3543472       31.7020645       56.9185333    
       34260   40.4065208       31.7020645       57.5210762    
       34320   39.8600006       32.8182068       58.0547142    
       34380   39.0600014       32.8182068       58.4953346    
       34440   38.9304352       34.1449394       58.9328728    
       34500   38.5173912       34.1449394       59.3672867    
       34560   38.1777763       35.2027664       59.8546371    
       34620   37.8333321       35.2027664       60.3758049    
       34680   37.8044434       36.2484055       60.8648109    
       34740   37.8586960       36.2484055       61.3657112    
       34800   38.1022224       37.5022202       61.9257050    
       34860   38.3400002       37.5022202       62.5581589    
       34920   38.5086975       38.6298981       63.1992340    
       34980   38.5804329       38.6298981       63.7332954    
       35040   38.6800003       39.9908447       64.1075058    
       35100   38.4666672       39.9908447       64.3276825    
       35160   38.3304329       41.3853149       64.4527206    
       35220   38.5608711       41.3853149       64.5497513    
       35280   38.5533333       42.1515083       64.6125717    
       35340   38.6466675       42.1515083       64.6777496    
       35400   39.0521736       42.5438423       64.7222061    
       35460   39.0891304       42.5438423       64.8076706    
       35520   38.8111115       42.8014755       64.9312439    
       35580   39.2155571       42.8014755       65.0624237    
       35640   39.7130432       42.9779282       65.2268906    
       35700   39.5755539       42.9779282       65.3715134    
       35760   39.5844460       43.3047523       65.4626923    
       35820   39.7466660       43.3047523       65.5183411    
       35880   39.9065208       43.7621384       50.9366951    
       35940   40.2934799       43.7621384       51.1528778    
       36000   40.2934799       44.0093498       51.4875031    
       36060   40.5804329       44.0093498       51.8555946    
       36120   40.6543465       44.5199661       52.2109032    
       36180   40.5043488       44.5199661       52.5775223    
       36240   40.5043488       45.4682922       52.9529343    
       36300   40.6434784       45.4682922       53.2962227    
       36360   40.5695648       46.3507080       53.6591339    
       36420   40.3066673       46.3507080       54.0713348    
       36480   40.3456535       47.2566681       54.5276375    
       36540   40.1391296       47.2566681       55.1289825    
       36600   39.8499985       48.2146149       55.8537827    
       36660   39.6199989       48.2146149       56.5245667    
       36720   39.1978264       49.3305397       57.1681671    
       36780   38.8195648       49.3305397       57.8306007    
       36840   38.9913025       50.9235153       58.4999161    
       36900   39.0978279       50.9235153       59.1488113    
       36960   39.0978279       52.3893318       59.7496719    
       37020   38.6891289       52.3893318       60.3322411    
       37080   38.8891296       53.8706970       60.8734856    
       37140   38.9311104       53.8706970       61.4141312    
       37200   39.0826073       55.1590080       61.9648094    
       37260   39.0000000       55.1590080       62.5132332    
       37320   39.1822205       56.2693062       63.0657921    
       37380   39.1111107       56.2693062       63.7004242    
       37440   38.9652176       57.4103699       64.3889847    
       37500   38.8955574       57.4103699       64.9458160    
       37560   39.0000000       58.5624008       65.3453217    
       37620   38.7155571       58.5624008       65.5878754    
       37680   38.2111130       59.9159851       65.7151337    
       37740   38.2111130       59.9159851       65.7811279    
       37800   38.3533325       60.6441803       65.9089355    
       37860   38.5066681       60.6441803       66.1302261    
       37920   38.7711105       60.9149399       66.3838806    
       37980   38.7711105       60.9149399       66.7343369    
       38040   39.1666679       61.4208908       67.1393585    
       38100   39.4866676       61.4208908       67.5098801    
       38160   39.8800011       62.0487709       67.8315811    
       38220   39.8800011       62.0487709       68.0482101    
       38280   40.2444458       62.8888321       68.1520233    
       38340   40.5400009       62.8888321       68.2091980    
       38400   40.8955574       63.5320511       68.2272263    
       38460   41.1413040       63.5320511       68.1593170    
       38520   41.4000015       63.7264252       68.0511627    
       38580   41.3622208       63.7264252       67.9662933    
       38640   41.5111122       63.7652168       67.9278564    
       38700   41.5111122       63.7652168       67.9887009    
       38760   41.9799995       63.6411934       67.9531784    
       38820   42.3222237       63.6411934       67.7626648    
       38880   42.2577782       63.6970062       67.5620041    
       38940   42.2577782       63.6970062       67.3570251    
       39000   42.2755547       63.3723488       67.2156830    
       39060   41.9711113       63.3723488       67.1610260    
       39120   42.0333328       63.0054398       67.1113739    
       39180   42.0333328       63.0054398       67.0697479    
       39240   41.8933334       62.8866158       67.0833588    
       39300   41.8955574       62.8866158       67.1262131    
       39360   42.1739120       62.7870979       67.2416077    
       39420   42.2333336       62.7870979       67.4631271    
       39480   42.4288902       62.9029350       66.4046631    
       39540   42.9644432       62.9029350       66.6698532    
       39600   43.6622238       63.3027229       66.8832550    
       39660   44.1043472       63.3027229       67.0872803    
       39720   44.0511093       63.8632164       67.2746658    
       39780   45.1066666       63.8632164       67.4942780    
       39840   45.2386360       64.2264404       67.6706696    
       39900   45.2386360       64.2264404       67.8017426    
       39960   45.1860466       64.5243607       67.9819107    
       40020   45.0714302       64.5243607       68.1592865    
       40080   45.0714302       64.6671295       68.3414078    
       40140   45.9666672       64.6671295       68.5325470    
       40200   46.2658539       65.0013885       68.7013168    
       40260   47.0219498       65.0013885       68.8682327    
       40320   47.4809532       65.3582382       69.0312958    
       40380   48.1463432       65.3582382       69.1618347    
       40440   49.7341461       65.6414108       69.2341537    
       40500   50.7170715       65.6414108       69.2624283    
       40560   51.7219505       65.9128113       69.2999878    
       40620   51.7219505       65.9128113       69.3721085    
       40680   53.2731705       65.9584579       69.4874344    
