 20180914
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       35880   71.2424240       67.6277542       79.0797958    
       35940   70.8249969       67.6277542       78.8283234    
       36000   70.2967758       67.0062790       78.5666046    
       36060   70.2967758       67.0062790       78.2748947    
       36120   69.7900009       66.4235611       77.9600067    
       36180   69.7758636       66.4235611       77.5988846    
       36240   70.0071411       65.8128052       77.2738647    
       36300   70.0071411       65.8128052       76.9879074    
       36360   70.3607178       65.1111374       76.7032242    
       36420   70.7148132       65.1111374       76.3801193    
       36480   70.7148132       64.5629578       76.0255966    
       36540   70.7148132       64.5629578       75.6942368    
       36600   70.4296265       64.0274124       75.4432526    
       36660   70.2461548       64.0274124       75.3139648    
       36720   70.2461548       63.3722229       75.2348709    
       36780   70.5653839       63.3722229       75.1513672    
       36840   70.6839981       63.0404396       75.0494843    
       36900   70.9708328       63.0404396       74.9579010    
       36960   71.0920029       62.9075279       74.9154129    
       37020   71.2916641       62.9075279       74.9495544    
       37080   71.7347794       62.7108002       75.0465317    
       37140   72.2291641       62.7108002       75.1395493    
       37200   72.3173904       62.7078018       75.1690979    
       37260   72.3173904       62.7078018       75.1199341    
       37320   72.3173904       62.9621315       74.9618912    
       37380   72.0869598       62.9621315       74.7618103    
       37440   71.9636383       62.9710121       74.6401138    
       37500   72.2391281       62.9710121       74.5675735    
       37560   72.2391281       62.5553474       74.5294571    
       37620   72.3409119       62.5553474       74.4790039    
       37680   72.5454559       62.4510956       74.3395386    
       37740   73.0761871       62.4510956       74.1025009    
       37800   73.0761871       62.4834824       73.7660294    
       37860   73.7333298       62.4834824       73.3981552    
       37920   73.7333298       62.1668282       73.0299301    
       37980   73.8700027       62.1668282       72.6980820    
       38040   73.9285736       61.4587555       72.4726486    
       38100   73.9285736       61.4587555       72.3049088    
       38160   74.0049973       60.7507210       72.1763229    
       38220   74.1368408       60.7507210       72.0710373    
       38280   74.1333313       60.4628067       71.9246979    
       38340   73.9894714       60.4628067       71.6928101    
       38400   73.8055573       60.3302002       71.4717941    
       38460   73.7058792       60.3302002       71.3320618    
       38520   73.6875000       60.0366440       71.2444458    
       38580   73.6875000       60.0366440       71.2443924    
       38640   74.6066666       59.7865181       71.3049622    
       38700   74.9562531       59.7865181       71.3975449    
       38760   75.7399979       59.7420654       71.5196838    
       38820   75.7399979       59.7420654       71.6441803    
       38880   75.7399979       59.9371223       71.7568283    
       38940   75.7399979       59.9371223       71.8779831    
       39000   75.7500000       60.2494659       71.9842682    
       39060   76.0266647       60.2494659       72.0136414    
       39120   77.1071396       60.5163193       72.0210876    
       39180   77.2066650       60.5163193       72.0106735    
       39240   77.2066650       60.7255630       71.9950409    
       39300   77.2066650       60.7255630       72.0643082    
       39360   77.2066650       60.8486290       72.1965637    
       39420   77.2066650       60.8486290       72.3958359    
       39480   77.1062469       60.9517365       66.7005539    
       39540   77.0599976       60.9517365       66.8054428    
       39600   77.0599976       61.3028336       66.8585815    
       39660   77.0599976       61.3028336       66.9293289    
       39720   77.0599976       61.5543404       67.0236511    
       39780   77.0599976       61.5543404       67.1377029    
       39840   77.6999969       61.6099243       67.3057251    
       39900   77.6999969       61.6099243       67.4437485    
       39960   77.6999969       61.7665176       67.5057373    
       40020   77.7200012       61.7665176       67.5310745    
       40080   77.7200012       62.1325722       67.5778809    
       40140   77.7200012       62.1325722       67.6395721    
       40200   77.9312515       62.2021713       67.7124252    
       40260   78.4733353       62.2021713       67.7378387    
       40320   78.4733353       62.3527031       67.7303619    
       40380   78.4733353       62.3527031       67.7631836    
       40440   77.9857178       62.5559425       67.7888107    
       40500   77.9857178       62.5559425       67.8194733    
       40560   77.9857178       62.6333313       67.8452835    
       40620   78.2923050       62.6333313       67.8283615    
       40680   78.2923050       62.6866570       67.8230362    
       40740   78.2923050       62.6866570       67.8408203    
       40800   78.0153809       62.7199974       67.8608170    
       40860   78.0153809       62.7199974       67.9428558    
       40920   78.0153809       62.7977791       68.0412445    
       40980   78.0153809       62.7977791       68.1860275    
       41040   78.6500015       62.8857117       68.4136505    
       41100   78.6500015       62.8857117       68.6032028    
       41160   78.6818161       63.0394440       68.7885895    
       41220   78.6818161       63.0394440       68.9855194    
       41280   78.6818161       63.5219841       69.1310272    
       41340   79.4545441       63.5219841       69.3014450    
       41400   79.4545441       63.9903603       69.5084457    
       41460   79.4545441       63.9903603       69.7544708    
       41520   79.4545441       64.2552795       70.0515137    
       41580   79.4545441       64.2552795       70.3685608    
       41640   79.4545441       64.6655960       70.7485046    
       41700   79.8899994       64.6655960       71.1215363    
       41760   79.8899994       65.2750549       71.4557190    
       41820   79.8899994       65.2750549       71.7703171    
       41880   79.8899994       66.1330948       72.0285416    
       41940   79.8899994       66.1330948       72.2947693    
       42000   80.8333359       66.8380356       72.5578766    
       42060   80.8333359       66.8380356       72.7221985    
       42120   80.8333359       67.3220520       72.8155441    
       42180   80.8333359       67.3220520       72.8671341    
       42240   80.8333359       67.7953186       72.8932419    
       42300   79.8700027       67.7953186       72.9210968    
       42360   79.8333359       67.9897308       72.9531403    
       42420   79.8333359       67.9897308       72.9917984    
       42480   79.8333359       68.0843887       73.0594559    
       42540   79.8333359       68.0843887       73.1700821    
       42600   79.8333359       68.1952820       73.2817764    
       42660   79.8333359       68.1952820       73.4180145    
       42720   79.8249969       68.4202194       73.5787582    
       42780   79.8249969       68.4202194       73.7087784    
       42840   80.0000000       68.6498718       73.8159027    
       42900   80.0000000       68.6498718       73.8877029    
       42960   80.0000000       68.9764633       73.9238892    
       43020   80.0000000       68.9764633       73.9462662    
       43080   80.0000000       69.2136230       79.6812820    
       43140   80.0999985       69.2136230       79.6984558    
       43200   80.0999985       69.3105850       79.7837830    
       43260   80.0999985       69.3105850       79.8815536    
       43320   78.0625000       69.3156357       80.0452347    
       43380   78.0625000       69.3156357       80.2672424    
       43440   78.0625000       69.5821686       80.5041733    
       43500   76.7428589       69.5821686       80.7236862    
       43560   76.0999985       70.0984573       80.9482422    
       43620   76.0999985       70.0984573       81.2227631    
       43680   76.0999985       70.6751099       81.5459747    
       43740   76.0999985       70.6751099       81.8608170    
       43800   76.0999985       71.2685928       82.1599350    
       43860   75.3857117       71.2685928       82.4456635    
       43920   75.3857117       72.0545425       82.6905975    
       43980   75.3857117       72.0545425       82.8801804    
       44040   75.3857117       72.7709579       83.0169449    
       44100   75.3857117       72.7709579       83.1480560    
       44160   75.3857117       73.3198853       83.2744217    
