 20190117
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   59.0600014       50.3403168       90.7294998    
       32340   58.7955551       50.3403168       91.0366821    
       32400   58.6088905       50.9618492       91.3135834    
       32460   58.6088905       50.9618492       91.5434341    
       32520   58.0088882       51.6265450       91.7317429    
       32580   57.6159096       51.6265450       91.8837204    
       32640   57.1977272       52.1568413       92.0162582    
       32700   57.0600014       52.1568413       92.1595840    
       32760   56.6911125       52.5762787       92.3774796    
       32820   56.2681808       52.5762787       92.6045303    
       32880   55.7613640       52.9187012       92.8310776    
       32940   55.7200012       52.9187012       93.0504837    
       33000   55.3355560       53.5702744       93.2190018    
       33060   54.9133339       53.5702744       93.3532715    
       33120   54.5772743       54.2326469       93.4059830    
       33180   54.6266670       54.2326469       93.4011459    
       33240   54.2590904       54.7082367       93.3324432    
       33300   54.3272743       54.7082367       93.2200851    
       33360   54.4749985       54.8628082       93.0559845    
       33420   54.6511116       54.8628082       92.8396606    
       33480   54.7613640       54.7909927       92.6481247    
       33540   55.0113640       54.7909927       92.4901962    
       33600   55.0068169       54.5290413       92.3585587    
       33660   55.0068169       54.5290413       92.2475662    
       33720   54.8697662       54.3528366       92.0943375    
       33780   54.6976204       54.3528366       91.8910904    
       33840   54.6976204       54.3126640       91.6253738    
       33900   54.6170731       54.3126640       91.3108521    
       33960   54.5224991       54.1058693       90.9629745    
       34020   54.8450012       54.1058693       90.6008530    
       34080   55.1097565       53.6555214       90.2334671    
       34140   55.4268303       53.6555214       89.8282623    
       34200   55.4850006       53.0982094       89.3901978    
       34260   55.6624985       53.0982094       88.9363785    
       34320   55.4174995       52.5086174       88.4765778    
       34380   55.5878067       52.5086174       87.9581833    
       34440   55.6199989       51.8023415       87.4345398    
       34500   55.9599991       51.8023415       87.0047760    
       34560   56.2268295       51.0853424       86.6312332    
       34620   56.3902435       51.0853424       86.2541809    
       34680   56.4500008       50.3447838       85.8645554    
       34740   56.5170746       50.3447838       85.4179382    
       34800   56.2634163       49.8319778       84.8328018    
       34860   56.5585365       49.8319778       84.1375732    
       34920   56.7707329       49.2771759       83.5368271    
       34980   56.7707329       49.2771759       83.0984116    
       35040   57.0829277       48.1750336       82.7874374    
       35100   57.6512184       48.1750336       82.6273880    
       35160   58.0341454       47.4504700       82.5342941    
       35220   58.0341454       47.4504700       82.4383698    
       35280   58.3243904       47.2357292       82.3461227    
       35340   58.6166649       47.2357292       82.2273102    
       35400   59.4119034       47.2788925       82.1079102    
       35460   59.5829277       47.2788925       82.0109863    
       35520   60.2121964       47.3416252       81.9460983    
       35580   60.4500008       47.3416252       81.8694611    
       35640   60.7261887       47.4082565       81.7402039    
       35700   60.6024399       47.4082565       81.5783920    
       35760   60.5390244       47.5956154       81.3827133    
       35820   60.6463432       47.5956154       81.2760849    
       35880   60.7119064       47.5821342       41.3927498    
       35940   60.9219513       47.5821342       41.4285774    
       36000   60.8853645       47.4366379       41.4785728    
       36060   60.3390236       47.4366379       41.5763130    
       36120   59.9642868       47.6496048       41.7341843    
       36180   60.2219505       47.6496048       41.9359055    
       36240   59.6142845       47.9186935       42.1419334    
       36300   59.6833344       47.9186935       42.3439178    
       36360   59.1880951       48.4099083       42.5259285    
       36420   59.2219505       48.4099083       42.6218452    
       36480   58.3333321       48.9140816       42.6479263    
       36540   57.7309532       48.9140816       42.6117973    
       36600   57.0976181       49.3139343       42.5137749    
       36660   57.1585350       49.3139343       42.4005241    
       36720   56.9560966       49.4349136       42.2764702    
       36780   56.6571426       49.4349136       42.1884918    
       36840   56.3499985       49.3079109       42.1366119    
       36900   56.3499985       49.3079109       42.1269989    
       36960   56.2999992       49.1271477       42.1905365    
       37020   56.1500015       49.1271477       42.3345070    
       37080   55.9214287       49.0833397       42.5438118    
       37140   55.6209297       49.0833397       42.7430840    
       37200   55.3809509       49.3101006       42.9214439    
       37260   55.1404762       49.3101006       43.0821686    
       37320   54.9860458       49.7927933       43.1760406    
       37380   54.6045456       49.7927933       43.2683067    
       37440   54.6045456       50.1831131       43.3852196    
       37500   54.3377762       50.1831131       43.5405579    
       37560   54.2434769       50.3039207       43.7733421    
       37620   54.1531906       50.3039207       44.0638008    
       37680   53.9608688       50.5164642       44.3862686    
       37740   53.4739113       50.5164642       44.7363892    
       37800   52.9000015       51.0207710       45.1126328    
       37860   52.4127655       51.0207710       45.5066338    
       37920   52.3086967       51.6571236       45.9264565    
       37980   52.1717377       51.6571236       46.3620605    
       38040   52.0195656       52.3884048       46.8229866    
       38100   52.0765953       52.3884048       47.2582664    
       38160   51.6543465       53.2132797       47.6211052    
       38220   51.5630417       53.2132797       47.9466972    
       38280   51.5043488       54.1391945       48.2398300    
       38340   51.8510628       54.1391945       48.5105782    
       38400   51.6913033       54.7697754       48.8028908    
       38460   51.8413048       54.7697754       49.1987610    
       38520   51.6478271       55.2732430       49.6163788    
       38580   51.5065231       55.2732430       49.8503304    
       38640   51.5065231       55.8605194       49.9573555    
       38700   51.4739113       55.8605194       49.9723434    
       38760   51.2466660       56.5274277       49.9409332    
       38820   51.0955544       56.5274277       49.9480095    
       38880   51.2456512       56.6920967       49.9283676    
       38940   51.2739143       56.6920967       49.8743858    
       39000   50.8444443       56.6716728       49.7900162    
       39060   50.8511124       56.6716728       49.6496620    
       39120   51.4000015       56.5455284       49.4779205    
       39180   51.2565231       56.5455284       49.2663422    
       39240   50.8355560       56.2959785       49.0362091    
       39300   50.8488884       56.2959785       48.8267746    
       39360   51.2173920       55.9227448       48.6127625    
       39420   50.8266678       55.9227448       48.3964005    
       39480   50.5444450       55.4730034       68.4076462    
       39540   50.3466682       55.4730034       68.1338501    
       39600   50.6500015       55.0034409       67.8701019    
       39660   50.5911102       55.0034409       67.5862198    
       39720   51.2155571       54.5502625       67.3214111    
       39780   51.6288872       54.5502625       67.0727539    
       39840   51.6288872       54.1410751       66.7544098    
       39900   52.2888870       54.1410751       66.4002686    
       39960   52.7733345       53.8298645       66.0004349    
       40020   53.4533348       53.8298645       65.5699234    
       40080   53.4533348       53.2098427       65.1559067    
       40140   54.7377777       53.2098427       64.7455978    
       40200   55.7733345       52.4238205       64.3516922    
       40260   56.7666664       52.4238205       63.9707603    
       40320   56.7666664       51.7150688       63.5636597    
       40380   57.7133331       51.7150688       63.1263771    
       40440   58.4311104       51.0511856       62.6692581    
       40500   58.9466667       51.0511856       62.1954765    
       40560   59.4043465       50.2984505       61.7438393    
       40620   59.5311127       50.2984505       61.2790070    
       40680   60.1488876       49.4636192       60.8066673    
       40740   60.7044449       49.4636192       60.3416214    
       40800   61.5622215       48.7050400       59.8438225    
       40860   61.5622215       48.7050400       59.3288231    
       40920   61.9622231       47.9332657       58.7978477    
       40980   62.4644432       47.9332657       58.2962685    
       41040   63.2244453       47.0275993       57.9428444    
       41100   63.2244453       47.0275993       57.7118111    
       41160   63.6533318       46.0522079       57.5473175    
       41220   63.9288902       46.0522079       57.4130669    
       41280   64.2454529       45.6624565       57.1918716    
       41340   64.1177750       45.6624565       56.9036827    
       41400   64.6200027       45.5373650       56.5634613    
       41460   65.1088867       45.5373650       56.1767654    
       41520   65.9068146       45.0603714       55.7070618    
       41580   65.4488907       45.0603714       55.1465912    
       41640   65.4755554       44.3884964       54.6400490    
       41700   65.3155518       44.3884964       54.1743774    
       41760   65.5568161       43.3836632       53.7067757    
       41820   65.1955566       43.3836632       53.2869606    
       41880   65.1933365       42.5836029       52.8852386    
       41940   65.0222244       42.5836029       52.4961700    
       42000   64.9590912       41.7881355       52.2265930    
       42060   64.7200012       41.7881355       52.0306664    
       42120   64.7711105       41.0568657       51.9268341    
       42180   64.5244446       41.0568657       51.9995117    
       42240   64.5954514       40.7938347       52.1846542    
       42300   64.2733307       40.7938347       52.4243889    
       42360   63.8288879       40.8993073       52.6744804    
       42420   63.8288879       40.8993073       52.8880348    
       42480   63.5088882       41.4385185       53.0747223    
       42540   63.5600014       41.4385185       53.3016586    
       42600   63.5088882       42.0222511       53.5175209    
       42660   63.5088882       42.0222511       53.7178802    
       42720   63.1733322       42.5028343       53.9147072    
       42780   62.9199982       42.5028343       54.0819397    
       42840   62.9133339       42.9323425       54.2119827    
       42900   62.9133339       42.9323425       54.2856636    
       42960   63.2222214       43.3499451       54.2976189    
       43020   63.3511124       43.3499451       54.2718010    
       43080   63.5630417       43.6234474       47.7093887    
       43140   63.8266678       43.6234474       47.8757782    
       43200   64.2288895       43.6489868       48.0883255    
       43260   64.6977768       43.6489868       48.3464012    
       43320   64.9956512       43.8820724       48.6150589    
       43380   65.3434753       43.8820724       48.8537712    
       43440   65.3911133       44.3326378       48.9919205    
       43500   65.8108673       44.3326378       49.1135635    
       43560   66.1673889       44.7986832       49.2552299    
       43620   66.1777802       44.7986832       49.4284554    
       43680   66.6911087       44.8874130       49.6970062    
       43740   66.6911087       44.8874130       50.0118904    
       43800   66.7177811       45.0810585       50.3616867    
       43860   66.8511124       45.0810585       50.7346764    
       43920   67.0022202       45.6248932       51.1673889    
       43980   66.9217377       45.6248932       51.6996689    
       44040   66.5733337       46.3319016       52.2816010    
       44100   66.5444412       46.3319016       52.9036560    
       44160   66.7377777       47.2860031       53.4725990    
       44220   66.4363632       47.2860031       53.9457397    
       44280   66.3266678       48.4187927       54.3905220    
       44340   65.7799988       48.4187927       54.8043861    
       44400   65.5068207       49.3618355       55.2566795    
       44460   64.8772736       49.3618355       55.7884636    
       44520   64.9822235       50.2053108       56.2469559    
       44580   64.7977753       50.2053108       56.6277771    
       44640   64.6288910       51.1827812       56.9700356    
       44700   64.4522705       51.1827812       57.1594162    
       44760   64.4400024       51.8911362       57.3302155    
       44820   64.3977814       51.8911362       57.5344048    
       44880   64.4431839       52.4555168       57.6131516    
       44940   64.5466690       52.4555168       57.6849670    
       45000   64.8822250       52.9315948       57.7866859    
       45060   64.8866653       52.9315948       57.9053268    
       45120   65.0568161       52.9392700       58.0462799    
       45180   65.2844467       52.9392700       58.2438812    
       45240   65.8600006       53.0620346       58.5273170    
       45300   66.7044449       53.0620346       58.7535400    
       45360   67.1250000       53.2636719       58.9526138    
       45420   67.1200027       53.2636719       59.1666527    
       45480   67.6399994       53.8245926       59.4034576    
       45540   67.6800003       53.8245926       59.6931763    
       45600   68.0159073       54.2724648       60.0444298    
       45660   67.9644470       54.2724648       60.3504028    
       45720   68.3488922       54.8090172       60.5772820    
       45780   68.5133362       54.8090172       60.7069702    
       45840   68.8422241       55.6017342       60.7144356    
       45900   68.8422241       55.6017342       60.6634636    
       45960   69.2022247       56.0753517       60.5902634    
       46020   69.7666702       56.0753517       60.5384865    
       46080   69.7666702       56.0704689       60.5382996    
       46140   70.1088867       56.0704689       60.5816422    
       46200   69.8755569       55.9876404       60.6405640    
       46260   69.9772720       55.9876404       60.7650528    
       46320   69.6822205       56.1030655       60.9272385    
       46380   69.1844482       56.1030655       61.1156311    
       46440   68.9288864       56.2805786       61.3325500    
       46500   68.9681854       56.2805786       61.5858841    
       46560   68.4933319       56.6155167       61.8764114    
       46620   67.9000015       56.6155167       62.2085075    
       46680   67.7704544       57.0560341       76.0403137    
       46740   67.4113617       57.0560341       76.4008636    
       46800   67.3888855       57.6464157       76.7460556    
       46860   67.0555573       57.6464157       77.0737381    
       46920   66.5711136       58.6109543       77.3545380    
       46980   66.3022690       58.6109543       77.6171112    
       47040   65.9204559       59.4784431       77.8606339    
       47100   65.8933334       59.4784431       78.1530991    
