 20181003
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   9999.00000       62.5959625       64.7444229    
       28740   9999.00000       62.5959625       64.2119980    
       28800   9999.00000       61.8087425       63.6256371    
       28860   9999.00000       61.8087425       62.9854507    
       28920   9999.00000       60.7459335       62.3508911    
       28980   9999.00000       60.7459335       61.7402992    
       29040   9999.00000       59.4718971       61.1751900    
       29100   9999.00000       59.4718971       60.6673164    
       29160   9999.00000       58.2206192       60.2313080    
       29220   9999.00000       58.2206192       59.8870697    
       29280   9999.00000       57.1520309       59.6232719    
       29340   9999.00000       57.1520309       59.3866692    
       29400   9999.00000       56.3718414       59.1989822    
       29460   9999.00000       56.3718414       59.0256691    
       29520   9999.00000       55.9131737       58.7731934    
       29580   9999.00000       55.9131737       58.4813805    
       29640   9999.00000       55.6510735       58.1652908    
       29700   9999.00000       55.6510735       57.8211823    
       29760   9999.00000       55.0810852       57.4823341    
       29820   9999.00000       55.0810852       57.1522980    
       29880   9999.00000       54.4182091       56.8477173    
       29940   9999.00000       54.4182091       56.5756035    
       30000   9999.00000       53.7772942       56.2814331    
       30060   9999.00000       53.7772942       55.9569931    
       30120   9999.00000       53.2382431       55.5865250    
       30180   9999.00000       53.2382431       55.1964569    
       30240   9999.00000       52.6154099       54.8283424    
       30300   80.5000000       52.6154099       54.4982948    
       30360   81.2500000       51.8148422       54.2760963    
       30420   81.2500000       51.8148422       54.1312485    
       30480   82.9666672       51.1031113       54.0788460    
       30540   83.0999985       51.1031113       54.1442108    
       30600   83.0199966       50.8168068       54.2600212    
       30660   83.0199966       50.8168068       54.4206543    
       30720   82.8666687       50.8947563       54.6045380    
       30780   82.7285690       50.8947563       54.7851410    
       30840   82.2750015       51.1718559       54.9286041    
       30900   81.3555527       51.1718559       55.0130653    
       30960   81.3555527       51.5415916       54.9331932    
       31020   80.6200027       51.5415916       54.6869278    
       31080   80.6999969       51.7670212       54.3296585    
       31140   80.4250031       51.7670212       53.8851509    
