 20190414
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   29.8363628       33.0618439       17.8607693    
       28740   30.9409084       33.0618439       18.0683765    
       28800   31.8222218       33.4649544       18.2990551    
       28860   32.3886375       33.4649544       18.5766582    
       28920   33.2545471       33.7760811       18.8475628    
       28980   34.0044441       33.7760811       19.1692467    
       29040   34.8044434       34.1649704       19.5448780    
       29100   35.3181801       34.1649704       19.9434948    
       29160   36.1931801       34.5143204       20.3991356    
       29220   36.8288879       34.5143204       20.8632984    
       29280   37.8244438       35.0406990       21.3330631    
       29340   38.3272743       35.0406990       21.8449841    
       29400   39.7386360       35.7916565       22.3547935    
       29460   40.1266670       35.7916565       22.8376141    
       29520   40.6954536       36.5709114       23.2838097    
       29580   41.7704544       36.5709114       23.6373482    
       29640   42.1727257       37.3313560       23.9541512    
       29700   42.5444450       37.3313560       24.2609520    
       29760   42.4659081       37.9414978       24.5590534    
       29820   42.8431816       37.9414978       24.8573799    
       29880   43.6568184       38.4188423       25.1634693    
       29940   43.9777794       38.4188423       25.4677753    
       30000   44.4522743       38.8488350       25.7878227    
       30060   45.8818169       38.8488350       26.1510239    
       30120   46.9977264       39.2999115       26.5595989    
       30180   46.9977264       39.2999115       26.9795265    
       30240   47.8250008       39.8143616       27.3313618    
       30300   48.7454529       39.8143616       27.6092110    
       30360   49.0600014       40.5043716       27.8257713    
       30420   49.7954559       40.5043716       28.0316906    
       30480   50.9340897       40.9140396       28.2742996    
       30540   51.5272713       40.9140396       28.5681458    
       30600   52.1558151       41.0856857       28.8800182    
       30660   51.7727280       41.0856857       29.2326622    
       30720   52.5295448       41.4071426       29.5872555    
       30780   52.7799988       41.4071426       29.9246559    
       30840   53.7295456       41.7950401       30.3243427    
       30900   54.4613647       41.7950401       30.6347332    
       30960   54.7200012       42.1966896       30.9006481    
       31020   55.1022720       42.1966896       31.1499596    
       31080   55.3227272       42.8475990       31.3396721    
       31140   55.7568169       42.8475990       31.5584736    
       31200   56.0266685       43.3241005       31.7717037    
       31260   56.0511093       43.3241005       32.0173302    
       31320   56.2999992       43.5751610       32.3002701    
       31380   56.6272736       43.5751610       32.6108932    
       31440   57.1466675       43.8142090       32.9505119    
       31500   57.4977264       43.8142090       33.3419075    
       31560   58.3113632       44.2010765       33.7319756    
       31620   58.8022232       44.2010765       34.0952568    
       31680   59.2533340       44.7101021       34.4466476    
       31740   59.6822205       44.7101021       34.6448936    
       31800   59.7954559       45.2211075       34.7739105    
       31860   60.2000008       45.2211075       34.9125938    
       31920   60.8266678       45.6907768       35.0311165    
       31980   61.3204536       45.6907768       35.1552734    
       32040   61.3204536       45.8925438       35.2384529    
       32100   61.8295441       45.8925438       35.3050690    
       32160   62.8250008       46.0232315       35.3764610    
       32220   63.9545441       46.0232315       35.5104904    
       32280   63.9545441       45.9961281       64.5447693    
       32340   64.8363647       45.9961281       64.6622467    
       32400   65.2750015       45.9916916       64.7541199    
       32460   65.1511612       45.9916916       64.8077774    
       32520   65.3840942       46.2899361       64.8724823    
       32580   65.8568192       46.2899361       64.9972000    
       32640   65.9772720       46.5229111       65.1516953    
       32700   66.1395340       46.5229111       65.3323975    
       32760   66.4431839       46.7719345       65.5606995    
       32820   66.8295441       46.7719345       65.8013611    
       32880   66.8767471       47.2006683       66.0524979    
       32940   67.1302338       47.2006683       66.3059845    
       33000   67.3272705       47.8080063       66.5437546    
       33060   67.2954559       47.8080063       66.8105469    
       33120   67.5302353       48.4628563       67.1087799    
       33180   67.7113647       48.4628563       67.4487381    
       33240   68.0318146       49.0762901       67.7803268    
       33300   68.4886398       49.0762901       68.0478592    
       33360   68.7116241       49.8380165       68.1943970    
       33420   68.7772751       49.8380165       68.2182770    
       33480   68.8295441       50.5688782       68.2467041    
       33540   69.1659088       50.5688782       68.2739716    
       33600   69.4232559       50.8509750       68.2664032    
       33660   69.0909119       50.8509750       68.2034760    
       33720   68.9681854       51.1621971       68.0779037    
       33780   69.0651169       51.1621971       67.8897858    
       33840   68.8431854       51.3329544       67.6417618    
       33900   68.5272751       51.3329544       67.4188309    
