 20181016
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   62.9666672       72.1471024       54.2186890    
       28740   63.4131584       72.1471024       54.1851044    
       28800   63.6153831       71.8707809       54.1279259    
       28860   64.3974380       71.8707809       54.0267220    
       28920   65.4769211       71.6470718       53.9025078    
       28980   66.5846176       71.6470718       53.7522697    
       29040   66.5846176       71.3306961       53.6304588    
       29100   67.4487152       71.3306961       53.5367050    
       29160   68.0051270       70.9225540       53.4415054    
       29220   68.4743576       70.9225540       53.3630333    
       29280   68.4743576       70.6216125       53.3062897    
       29340   69.1897430       70.6216125       53.3069458    
       29400   69.8205109       70.3115921       53.3860741    
       29460   70.7282028       70.3115921       53.4749908    
       29520   70.7282028       70.0868683       53.5879898    
       29580   71.3820496       70.0868683       53.7130966    
       29640   71.9307709       70.1703720       53.8105202    
       29700   72.1871796       70.1703720       53.9142952    
       29760   72.1871796       70.3508148       53.9983559    
       29820   72.6666641       70.3508148       54.0413666    
       29880   73.0666656       70.4234848       54.0553474    
       29940   73.5564117       70.4234848       54.0965080    
       30000   73.5564117       70.4166641       54.2015305    
       30060   73.8512802       70.4166641       54.3479996    
       30120   73.8358994       70.2944412       54.4983406    
       30180   73.9897461       70.2944412       54.6403847    
       30240   73.9424973       70.4260788       54.7870827    
       30300   74.1358948       70.4260788       54.9623184    
       30360   74.3846130       70.5745621       55.1511421    
       30420   74.3499985       70.5745621       55.3096085    
       30480   74.5950012       70.7410736       55.4442558    
       30540   74.5950012       70.7410736       55.4909706    
       30600   74.5073166       70.9627304       55.4920998    
       30660   74.1119080       70.9627304       55.5423431    
       30720   73.8558121       71.0928802       55.6174660    
       30780   73.8558121       71.0928802       55.7082863    
       30840   73.7318192       71.0433807       55.7450409    
       30900   73.5444412       71.0433807       55.6685371    
       30960   73.6681824       71.0910950       55.5365524    
       31020   73.3422241       71.0910950       55.3824844    
       31080   73.2866669       70.9269562       55.2175407    
       31140   73.2866669       70.9269562       55.0635529    
       31200   73.6022186       70.5451660       54.9695892    
       31260   73.6022186       70.5451660       54.9803925    
       31320   73.6152191       70.1209412       55.0581131    
       31380   73.6282578       70.1209412       55.1439590    
       31440   73.6787262       69.9340591       55.1937904    
       31500   73.7782593       69.9340591       55.2081833    
       31560   73.7500000       70.0115967       55.1896782    
       31620   73.5826111       70.0115967       55.1812172    
       31680   73.4851074       69.9477234       55.2172623    
       31740   73.3869553       69.9477234       55.2490616    
       31800   73.2173920       69.7551880       55.2300644    
       31860   73.2065201       69.7551880       55.1757469    
       31920   73.1574478       69.7393036       55.1510086    
       31980   73.1369553       69.7393036       55.1812477    
       32040   73.0326080       69.5244904       55.1954842    
       32100   73.0347824       69.5244904       55.1791153    
       32160   73.0347824       69.4268494       55.1808662    
       32220   72.7673950       69.4268494       55.2024841    
       32280   72.7543488       69.2675781       75.6726151    
       32340   72.6822205       69.2675781       75.6776352    
       32400   72.6630402       69.1807861       75.7011795    
       32460   72.8673935       69.1807861       75.7655029    
       32520   72.6239166       69.0430145       75.8804932    
       32580   72.3222198       69.0430145       76.0259094    
       32640   72.0644455       68.9874496       76.1932068    
       32700   71.9847794       68.9874496       76.3283234    
       32760   71.6608658       69.1512375       76.4418640    
       32820   71.4844437       69.1512375       76.5640564    
       32880   71.3911133       69.4173965       76.6954880    
       32940   71.0999985       69.4173965       76.8313828    
       33000   70.7739105       69.6076355       76.9527206    
       33060   70.5444412       69.6076355       77.0381393    
       33120   70.0977783       69.8495789       77.1084747    
       33180   70.0130463       69.8495789       77.1496811    
       33240   69.7260895       70.0477524       77.0771103    
       33300   69.6466675       70.0477524       76.9311829    
       33360   69.2822189       70.1952133       76.8234711    
       33420   69.3304367       70.1952133       76.7796936    
       33480   69.0999985       69.9029846       76.7768402    
       33540   68.9400024       69.9029846       76.8029938    
       33600   68.6088867       69.7710800       76.8243942    
       33660   68.4586945       69.7710800       76.8042755    
       33720   68.1195679       69.8086777       76.7334213    
       33780   68.1288910       69.8086777       76.6491318    
       33840   68.1399994       69.8337479       76.5763245    
       33900   67.8799973       69.8337479       76.5022278    
       33960   67.9000015       69.6661072       76.4499435    
       34020   67.8000031       69.6661072       76.4343719    
       34080   67.6466675       69.5506058       76.4585266    
       34140   67.3755569       69.5506058       76.5157928    
       34200   67.2478256       69.5256119       76.5598145    
       34260   67.1644440       69.5256119       76.5485458    
       34320   67.2244415       69.6611328       76.4991150    
       34380   67.2688904       69.6611328       76.4358978    
       34440   67.1826096       69.7496872       76.3604279    
       34500   67.1555557       69.7496872       76.3423691    
       34560   66.5711136       69.6918106       76.3674011    
       34620   66.4630432       69.6918106       76.3778610    
       34680   66.4043503       69.5889130       76.3802643    
       34740   66.3733368       69.5889130       76.3634872    
       34800   66.2733307       69.6591492       76.3866119    
       34860   65.8933334       69.6591492       76.4006348    
       34920   65.6239166       69.7001953       76.3860931    
       34980   65.4333344       69.7001953       76.3808823    
       35040   65.1777802       69.9002762       76.2874680    
       35100   64.4911118       69.9002762       76.1499786    
       35160   64.4911118       69.9899063       76.0290070    
       35220   64.3000031       69.9899063       75.9220047    
       35280   63.9711113       69.7340012       75.8090668    
       35340   63.8568192       69.7340012       75.6556549    
       35400   63.3333321       69.5444717       75.4429474    
       35460   62.9266663       69.5444717       75.2175446    
       35520   62.3133316       69.3327484       75.0407944    
       35580   61.8066673       69.3327484       74.8478470    
       35640   61.8066673       68.8884048       74.6458893    
       35700   61.6222229       68.8884048       74.5058823    
       35760   61.4488907       68.6360550       74.4828262    
       35820   61.4608688       68.6360550       74.5280457    
       35880   61.2911110       68.3485947       71.1904831    
       35940   61.0933342       68.3485947       71.2846756    
       36000   61.0826073       68.5215149       71.3767548    
       36060   60.9391289       68.5215149       71.4447250    
       36120   60.5000000       68.6903610       71.4808578    
       36180   60.3933334       68.6903610       71.4723358    
       36240   60.2913055       68.8565216       71.4275665    
       36300   60.0355568       68.8565216       71.3542328    
       36360   59.8466682       68.8941650       71.2247925    
       36420   59.7933350       68.8941650       71.0314713    
       36480   60.0282593       68.7885895       70.8078995    
       36540   59.8355560       68.7885895       70.5527802    
       36600   59.8311119       68.4657593       70.3704071    
       36660   59.6644440       68.4657593       70.2790604    
       36720   59.4065208       68.0215759       70.1828461    
       36780   59.3888893       68.0215759       70.0622940    
       36840   58.9311104       67.8604507       69.8925095    
       36900   58.7466660       67.8604507       69.7581558    
       36960   58.7152176       67.6804657       69.7238541    
       37020   58.7977791       67.6804657       69.6774826    
       37080   58.4599991       67.3049393       69.6272964    
       37140   58.2886353       67.3049393       69.5963669    
       37200   58.0511093       67.3222046       69.5297928    
       37260   57.8688889       67.3222046       69.4618988    
       37320   57.9244461       67.3244171       69.4165115    
       37380   57.8363647       67.3244171       69.4028702    
       37440   57.9555550       67.1862564       69.4341507    
       37500   57.6111107       67.1862564       69.4849854    
       37560   57.6311111       67.1360321       69.5541229    
       37620   57.3772736       67.1360321       69.6187973    
       37680   57.6199989       67.2609940       69.6758041    
       37740   57.5600014       67.2609940       69.7223892    
       37800   57.0933342       67.4572601       69.7708359    
       37860   56.9931831       67.4572601       69.8669662    
       37920   56.9244461       67.6235809       69.9752655    
       37980   56.8044434       67.6235809       70.0788345    
       38040   56.8444443       67.7965317       70.0626984    
       38100   56.6977272       67.7965317       69.9256897    
       38160   56.6888885       68.0164871       69.7561874    
       38220   57.1933327       68.0164871       69.5681763    
       38280   57.2488899       67.7652664       69.4605255    
       38340   57.2704544       67.7652664       69.4269562    
       38400   57.3933334       67.3853149       69.4190063    
       38460   57.0955544       67.3853149       69.3778305    
       38520   57.0886345       67.3210373       69.2565536    
       38580   56.8704529       67.3210373       69.0744858    
       38640   56.8955574       67.3571777       68.8603210    
       38700   56.8111115       67.3571777       68.7116928    
       38760   57.0772743       67.0776062       68.6310730    
       38820   57.0311127       67.0776062       68.5579987    
       38880   57.1866684       66.6715927       68.5061264    
       38940   57.5755539       66.6715927       68.4953766    
       39000   57.5755539       66.5327911       68.5334396    
       39060   58.2355537       66.5327911       68.6391754    
       39120   58.2533340       66.4769592       68.7418900    
       39180   58.4377785       66.4769592       68.7802429    
       39240   58.6727257       66.6128082       68.8101807    
       39300   58.3755569       66.6128082       68.8245392    
       39360   58.2577782       66.7362442       68.8305740    
       39420   57.9955559       66.7362442       68.7733002    
       39480   57.9045448       66.8260727       54.4744720    
       39540   57.7533340       66.8260727       54.3474731    
       39600   57.7000008       66.8830032       54.2042847    
       39660   57.6333351       66.8830032       54.0782242    
       39720   57.4613647       66.6137314       54.0079155    
       39780   57.6311111       66.6137314       54.0015907    
       39840   57.4666672       66.2780151       54.0280151    
       39900   57.4399986       66.2780151       54.0796356    
       39960   57.4399986       66.1551514       54.0607147    
       40020   57.4666672       66.1551514       53.9969101    
       40080   57.4088898       66.1554947       54.0353165    
       40140   57.3266678       66.1554947       54.1435356    
       40200   57.3266678       65.8740234       54.3391228    
       40260   57.4511108       65.8740234       54.5184593    
       40320   57.6355553       65.9923325       54.6266479    
       40380   58.0400009       65.9923325       54.7585526    
       40440   58.0400009       66.4483185       54.8588791    
       40500   58.3511124       66.4483185       54.9524002    
       40560   58.8622208       66.6177063       55.0842476    
       40620   59.2044449       66.6177063       55.1903076    
       40680   59.2044449       66.6610413       55.2586708    
       40740   59.4177780       66.6610413       55.2808456    
       40800   59.6717377       66.8543549       55.2244110    
       40860   60.2630424       66.8543549       55.1443825    
       40920   60.4377785       66.8970871       55.0354576    
       40980   60.5733337       66.8970871       54.8739395    
       41040   60.7999992       66.6282349       54.7694321    
       41100   61.0021744       66.6282349       54.7089539    
       41160   61.2222214       66.2443771       54.6399536    
       41220   61.4577789       66.2443771       54.5636139    
       41280   61.4577789       66.0821915       54.4538078    
       41340   61.3022728       66.0821915       54.3132553    
       41400   61.2534866       65.8837357       54.2051277    
       41460   61.8023796       65.8837357       54.1173515    
       41520   61.8023796       65.5513382       54.0382652    
       41580   61.9523811       65.5513382       54.0034294    
       41640   62.1170731       65.3456726       53.9478264    
       41700   61.7999992       65.3456726       53.9861679    
       41760   61.7523804       65.1734924       54.0492783    
       41820   61.8853645       65.1734924       54.0489807    
       41880   61.8097572       64.9191818       54.0745811    
       41940   61.5097580       64.9191818       54.0273094    
       42000   61.5097580       64.7622070       53.9237480    
       42060   61.2536583       64.7622070       53.8120728    
       42120   60.9365845       64.7065353       53.6947632    
       42180   60.4714279       64.7065353       53.6186867    
       42240   60.8756104       64.4289093       53.6358719    
       42300   60.6585350       64.4289093       53.7176590    
       42360   60.3926811       64.1292267       53.8423080    
       42420   60.2761917       64.1292267       54.0073166    
       42480   60.4048767       64.1970673       54.1883354    
       42540   60.1804886       64.1970673       54.3717270    
       42600   59.8487816       64.4337082       54.5155716    
       42660   59.6261902       64.4337082       54.6121597    
       42720   59.3731689       64.7335663       54.6749496    
       42780   59.2048798       64.7335663       54.7746773    
       42840   59.1317062       64.8781815       54.9283409    
       42900   58.9285698       64.8781815       55.0799866    
       42960   59.2609749       64.8902817       55.2190857    
       43020   59.2365837       64.8902817       55.3382759    
       43080   59.3804893       65.1150360       57.3558006    
       43140   59.4380951       65.1150360       57.4236870    
       43200   59.6414642       65.2909851       57.4643555    
       43260   59.5999985       65.2909851       57.4816170    
       43320   59.4414635       65.3708038       57.5279808    
       43380   59.4023819       65.3708038       57.5673141    
       43440   59.2634163       65.3444519       57.5607300    
       43500   59.4487801       65.3444519       57.5399971    
       43560   59.6634140       65.4357071       57.5497704    
       43620   59.5119057       65.4357071       57.6845665    
       43680   59.4731712       65.3457031       57.9393845    
       43740   59.3365860       65.3457031       58.1667290    
       43800   59.3853645       65.3697433       58.3619041    
       43860   59.3853645       65.3697433       58.5071220    
       43920   59.2536583       65.8620911       58.5372772    
       43980   59.0849991       65.8620911       58.5069542    
       44040   59.0424995       66.2297287       58.4542046    
       44100   59.4707298       66.2297287       58.4343872    
       44160   59.6463432       66.1474533       58.4052658    
       44220   59.1599998       66.1474533       58.3222198    
       44280   59.0424995       65.9795532       58.3090096    
       44340   59.0853653       65.9795532       58.3776054    
       44400   59.0560989       65.7744293       58.4353065    
       44460   59.0975609       65.7744293       58.5140572    
       44520   58.7050018       65.8408279       58.6191025    
       44580   59.2317085       65.8408279       58.7552910    
       44640   59.0853653       65.8608704       58.9014091    
       44700   58.9121933       65.8608704       58.9477959    
       44760   58.5724983       65.9827499       58.9898529    
       44820   58.8512192       65.9827499       59.0798950    
       44880   58.9390259       66.1443176       59.1822701    
       44940   59.1261902       66.1443176       59.3232422    
       45000   59.1261902       66.2908401       59.4473763    
       45060   59.1441879       66.2908401       59.4916687    
       45120   59.2727280       66.4874268       59.4581261    
       45180   59.3400002       66.4874268       59.3581924    
       45240   59.3204536       66.6175079       59.2379951    
       45300   59.4866676       66.6175079       59.1625214    
       45360   59.8199997       66.4401855       59.1280136    
       45420   60.1666679       66.4401855       59.2037621    
       45480   60.1666679       66.1826401       59.3466797    
       45540   60.3511124       66.1826401       59.4674301    
       45600   60.7999992       66.0868149       59.4847717    
       45660   61.0978279       66.0868149       59.3820877    
       45720   61.2933350       66.2560272       59.2953453    
       45780   61.9311104       66.2560272       59.2221489    
       45840   62.4333344       66.0192337       59.2081146    
       45900   62.2021751       66.0192337       59.2011528    
       45960   62.2869568       65.8457260       59.1716614    
       46020   62.6377792       65.8457260       59.1413116    
       46080   62.6088905       65.9045410       59.1002884    
       46140   62.8065224       65.9045410       59.0728912    
       46200   62.9244461       65.8740540       59.0714836    
       46260   63.1399994       65.8740540       59.1379433    
       46320   63.4272728       65.8015900       59.2225685    
       46380   63.5200005       65.8015900       59.3118668    
       46440   63.9136353       65.8317719       59.4163132    
       46500   64.6090927       65.8317719       59.5189247    
       46560   64.9348831       65.9339142       59.6231422    
       46620   65.0931854       65.9339142       59.7395287    
       46680   65.4068146       66.0963135       60.6712112    
       46740   65.5697708       66.0963135       60.7684898    
       46800   65.4046478       66.2654343       60.8789101    
       46860   65.4068146       66.2654343       61.0242043    
       46920   65.6181793       66.4195862       61.2022247    
       46980   65.9558105       66.4195862       61.3591537    
       47040   66.0627899       66.6213150       61.4463844    
       47100   66.1522751       66.6213150       61.5016479    
       47160   66.2931824       66.9409866       61.5033607    
       47220   66.3627930       66.9409866       61.4066772    
       47280   66.8930206       66.9844666       61.3080521    
       47340   66.8363647       66.9844666       61.2135315    
       47400   67.2818146       66.8198242       61.0738029    
       47460   67.2441864       66.8198242       60.8928452    
