 20180905
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   70.0926819       75.6265030       68.1759567    
       28740   70.2547607       75.6265030       68.1478958    
       28800   70.5571442       75.6820831       68.0461121    
       28860   70.6071396       75.6820831       67.8857956    
       28920   70.4365845       75.5861588       67.6528625    
       28980   70.7071457       75.5861588       67.3338547    
       29040   71.0860443       75.1988907       67.0263062    
       29100   71.2409058       75.1988907       66.7674866    
       29160   71.2409058       74.5211563       66.5553284    
       29220   71.5244446       74.5211563       66.4134827    
       29280   71.6847839       73.8883514       66.3310242    
       29340   72.0652161       73.8883514       66.2281647    
       29400   71.9288864       73.4352036       66.0905380    
       29460   72.0555573       73.4352036       65.8657913    
       29520   72.3456497       73.2151947       65.5008087    
       29580   72.6739120       73.2151947       65.0689392    
       29640   73.0755539       72.8567200       64.5912628    
       29700   73.4977798       72.8567200       64.0862503    
       29760   73.6869583       71.9449997       63.6052399    
       29820   74.3934784       71.9449997       63.1219864    
       29880   74.8600006       70.8608551       62.7088699    
       29940   75.1933365       70.8608551       62.3757935    
       30000   75.5511093       69.8724518       62.1178703    
       30060   75.7695618       69.8724518       61.9107628    
       30120   76.2311096       69.1599579       61.7434196    
       30180   76.3260880       69.1599579       61.6273232    
       30240   76.5260849       68.7393723       61.5242310    
       30300   76.9000015       68.7393723       61.4437523    
       30360   76.9000015       68.4773026       61.3472939    
       30420   77.2500000       68.4773026       61.2308273    
       30480   77.7600021       68.2670441       61.1116371    
       30540   78.2733307       68.2670441       60.9804192    
       30600   78.2304382       67.9933777       60.8177071    
       30660   78.5239105       67.9933777       60.6220970    
       30720   78.9755554       67.7072678       60.3888741    
       30780   79.4377747       67.7072678       60.1164589    
       30840   79.4065247       67.2994995       59.8050575    
       30900   79.8934784       67.2994995       59.4779549    
       30960   79.9652176       66.7442780       59.2046089    
       31020   79.9800034       66.7442780       58.9961243    
       31080   79.8565216       66.0353699       58.8765259    
       31140   79.7652206       66.0353699       58.8349609    
       31200   79.5043488       65.5407715       58.8537865    
       31260   79.5711136       65.5407715       58.9102592    
       31320   79.5195618       65.3969574       58.9520226    
       31380   79.5869598       65.3969574       59.0052948    
       31440   79.5521774       65.4898071       59.0090218    
