 20180920
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   77.9304352       84.1962433       81.2040939    
       32340   78.0244446       84.1962433       81.2914429    
       32400   77.8577805       84.3460388       81.3536301    
       32460   77.8326111       84.3460388       81.3515244    
       32520   77.9608688       84.5655899       81.2801819    
       32580   77.9244461       84.5655899       81.1678391    
       32640   77.9434814       84.6781921       81.0138779    
       32700   77.8847809       84.6781921       80.8801956    
       32760   78.0869598       84.5215836       80.7352829    
       32820   78.0422211       84.5215836       80.5746155    
       32880   77.8652191       84.1947403       80.4181671    
       32940   77.6891327       84.1947403       80.2289429    
       33000   77.5891342       83.8326111       80.0437927    
       33060   77.4733353       83.8326111       79.8563766    
       33120   77.3456497       83.4748230       79.6722870    
       33180   77.2086945       83.4748230       79.4832077    
       33240   77.0434799       83.1393127       79.3286896    
       33300   77.0733337       83.1393127       79.2072296    
       33360   76.8717422       82.8038788       79.0877838    
       33420   76.8533325       82.8038788       78.9910736    
       33480   76.9577789       82.6030045       78.8979874    
       33540   76.8688889       82.6030045       78.8189697    
       33600   76.9282608       82.4047852       78.7277527    
       33660   76.9933319       82.4047852       78.6308441    
       33720   77.1844482       82.2209625       78.5362930    
       33780   77.3133316       82.2209625       78.4378281    
       33840   77.4333344       81.9897079       78.3551102    
       33900   77.4333344       81.9897079       78.2770538    
       33960   77.3044434       81.7673569       78.2134476    
       34020   77.2688904       81.7673569       78.1629944    
       34080   77.0844421       81.6052704       78.1350555    
       34140   77.0844421       81.6052704       78.1342316    
       34200   77.0333328       81.4947586       78.1651459    
       34260   76.9577789       81.4947586       78.2262115    
       34320   76.8511124       81.4729767       78.2909622    
       34380   76.8511124       81.4729767       78.3643265    
       34440   76.6711121       81.5709457       78.4168625    
       34500   76.8755569       81.5709457       78.4522552    
       34560   77.0044479       81.6882172       78.4899139    
       34620   77.0044479       81.6882172       78.5152054    
       34680   77.1377792       81.7197952       78.5469131    
       34740   77.2555542       81.7197952       78.5961075    
       34800   77.1795425       81.7621689       78.6663513    
       34860   77.1444473       81.7621689       78.7697678    
       34920   77.1955566       81.8282623       78.9130020    
       34980   77.2133331       81.8282623       79.0824814    
       35040   77.1772690       81.9769669       79.2703934    
       35100   77.3600006       81.9769669       79.4506912    
       35160   77.3244476       82.2825928       79.6108856    
       35220   77.3622208       82.2825928       79.7680054    
       35280   77.3931808       82.6597672       79.8987427    
       35340   77.5044479       82.6597672       80.0107727    
       35400   77.6555557       82.9583664       80.1043167    
       35460   77.5400009       82.9583664       80.1885300    
       35520   77.5400009       83.1511917       80.2841949    
       35580   77.5977783       83.1511917       80.3774261    
       35640   77.9755554       83.2727051       80.4868622    
       35700   78.2545471       83.2727051       80.6170425    
       35760   78.2977295       83.4372101       80.7649460    
       35820   78.3955536       83.4372101       80.9286118    
       35880   78.4777756       83.6680679       75.8620682    
       35940   78.5909119       83.6680679       76.0313950    
       36000   78.6844482       83.9665070       76.1782990    
