 20190116
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   63.4795456       45.8182831       56.6977310    
       32340   63.2133331       45.8182831       56.3022995    
       32400   63.1422234       45.1459618       55.9132004    
       32460   63.3295441       45.1459618       55.5306816    
       32520   62.7909088       44.4289360       55.1835480    
       32580   62.4422226       44.4289360       54.9034843    
       32640   62.6227264       43.7774887       54.6093407    
       32700   62.7022743       43.7774887       54.3154907    
       32760   62.8272743       43.2355003       54.1111259    
       32820   62.6555557       43.2355003       53.9950447    
       32880   62.7045441       42.6600609       53.9532890    
       32940   62.5909081       42.6600609       53.9805527    
       33000   62.4888878       42.4614372       54.0304947    
       33060   62.5822220       42.4614372       54.1078796    
       33120   62.7386360       42.5374184       54.1416893    
       33180   62.4500008       42.5374184       54.1425934    
       33240   61.8931808       42.7213440       54.1641197    
       33300   61.5911102       42.7213440       54.2197380    
       33360   61.5568199       42.7500916       54.2988243    
       33420   61.3818169       42.7500916       54.4276161    
       33480   60.9955559       42.8448448       54.5987167    
       33540   60.2711105       42.8448448       54.8138390    
       33600   59.9500008       43.0395851       55.0698051    
       33660   59.3499985       43.0395851       55.3633270    
       33720   59.1044426       43.4111938       55.7171059    
       33780   58.8622208       43.4111938       56.1364174    
       33840   58.5977287       43.9210510       56.6636581    
       33900   58.5977287       43.9210510       57.2571144    
       33960   58.2999992       44.6833382       57.8467484    
       34020   58.1595230       44.6833382       58.4496841    
       34080   57.7829285       45.8783493       59.0515747    
       34140   57.7829285       45.8783493       59.6247597    
       34200   56.5317078       47.0421715       60.1811562    
       34260   56.5000000       47.0421715       60.6668282    
       34320   55.7275009       48.2276955       61.0176086    
       34380   55.2512207       48.2276955       61.2460213    
       34440   54.7414627       49.3461571       61.3233261    
       34500   54.6375008       49.3461571       61.3133736    
       34560   54.3474998       49.9277229       61.3144684    
       34620   54.3195114       49.9277229       61.3222084    
       34680   54.3707314       49.9326363       61.4090042    
       34740   53.9775009       49.9326363       61.5109673    
       34800   54.1225014       49.9759865       61.6088257    
       34860   54.3682938       49.9759865       61.7384262    
       34920   54.1585350       50.3252220       61.8519669    
       34980   54.2536583       50.3252220       61.9639587    
       35040   53.8100014       50.6708755       62.0439835    
       35100   54.0999985       50.6708755       62.1832886    
       35160   54.1585350       50.9467506       62.3607025    
       35220   53.7146339       50.9467506       62.5455170    
       35280   53.4174995       51.0950432       62.7868500    
       35340   53.6170731       51.0950432       63.0286446    
       35400   53.6975594       51.4050522       63.2305984    
       35460   54.1452370       51.4050522       63.3728142    
       35520   54.2097549       51.9304886       63.4722862    
       35580   54.0609741       51.9304886       63.5265770    
       35640   53.7999992       52.3006477       63.5230103    
       35700   53.9142876       52.3006477       63.4967003    
       35760   53.7560959       52.5123825       63.4858131    
       35820   53.7585373       52.5123825       63.4987411    
       35880   53.8285713       52.4882126       81.0890274    
       35940   54.0238113       52.4882126       81.2387390    
       36000   54.0853653       52.5279579       81.3617706    
       36060   54.4804878       52.5279579       81.4038620    
       36120   54.7047615       52.8045311       81.4703217    
       36180   55.5642853       52.8045311       81.5279083    
       36240   55.7707329       52.9697914       81.4564133    
       36300   56.2547607       52.9697914       81.3371735    
       36360   56.4428558       53.2459412       81.2439575    
       36420   56.6523819       53.2459412       81.0933304    
       36480   56.6902428       53.0495911       80.8776169    
       36540   56.9285698       53.0495911       80.6047745    
       36600   57.4880943       52.9401932       80.1204987    
       36660   57.9404755       52.9401932       79.4744568    
       36720   57.9000015       52.5724411       78.7622757    
       36780   58.2071419       52.5724411       78.0563507    
       36840   58.5214272       51.4124031       77.3788910    
       36900   59.0261917       51.4124031       76.6741714    
       36960   59.2878036       49.9682884       75.9552383    
       37020   59.4095230       49.9682884       75.2329559    
       37080   59.6523819       48.6568375       74.5560379    
       37140   60.3714294       48.6568375       73.9335327    
       37200   60.9024391       47.3118477       73.3535233    
       37260   60.9547615       47.3118477       72.8162384    
       37320   61.3585358       46.1309204       72.3377304    
       37380   61.6850014       46.1309204       71.8970947    
       37440   61.6743584       45.1446724       71.3945923    
       37500   61.6175003       45.1446724       70.7889633    
       37560   61.6560974       44.4103470       70.0778885    
       37620   61.8738098       44.4103470       69.3299026    
       37680   61.8738098       43.4189987       68.6402435    
       37740   62.0720940       43.4189987       68.0225296    
       37800   62.4613647       42.0324211       67.3765717    
       37860   63.5636368       42.0324211       66.6927567    
       37920   63.5636368       40.8824348       65.9333649    
       37980   64.6113663       40.8824348       65.1599884    
       38040   65.5000000       39.6087761       64.4888840    
       38100   66.1558151       39.6087761       63.9502754    
       38160   66.1431808       38.0562172       63.5976830    
       38220   66.2068176       38.0562172       63.3331413    
       38280   66.0954514       36.9081726       63.0670700    
       38340   66.0441895       36.9081726       62.7258644    
       38400   65.7954559       36.4834023       62.2195702    
       38460   65.9499969       36.4834023       61.5683365    
       38520   65.8795471       36.0755692       60.9261780    
       38580   65.9883728       36.0755692       60.3412666    
       38640   66.0999985       35.0163193       59.8131027    
       38700   66.1704559       35.0163193       59.3709641    
       38760   66.5000000       33.9905968       58.8950996    
       38820   66.4139557       33.9905968       58.4075546    
       38880   66.9558105       33.2041016       57.9104996    
       38940   67.4409103       33.2041016       57.3546867    
       39000   67.5767441       32.2804604       56.8147964    
       39060   67.8465118       32.2804604       56.3310013    
       39120   68.0767441       31.3204269       55.9434853    
       39180   68.0767441       31.3204269       55.6357956    
       39240   68.9674454       30.4358006       55.3927765    
       39300   69.9255829       30.4358006       55.2269020    
       39360   70.0619049       29.9239426       55.1055069    
       39420   70.3651199       29.9239426       54.9901466    
       39480   70.8511658       29.6663475       31.4166946    
       39540   71.3162766       29.6663475       31.2806377    
       39600   71.4619064       29.5956097       31.1435661    
       39660   71.5720901       29.5956097       31.0786228    
       39720   71.7348862       29.3609657       31.0727921    
       39780   72.0581360       29.3609657       31.0052433    
       39840   72.2071457       29.1538525       30.8178730    
       39900   72.2139511       29.1538525       30.6299915    
       39960   72.2488403       29.1327343       30.5046787    
       40020   72.2209320       29.1327343       30.3808823    
       40080   72.2619019       28.6502914       30.3057861    
       40140   72.5116272       28.6502914       30.2755661    
       40200   72.8790665       28.4325161       30.2375069    
       40260   72.8790665       28.4325161       30.3446655    
       40320   72.7809525       28.3871727       30.5288734    
       40380   72.9069748       28.3871727       30.7085304    
       40440   73.0906982       28.3279495       30.8825436    
       40500   73.4325562       28.3279495       31.0140285    
       40560   73.4690475       28.5897350       31.1541595    
       40620   73.4813919       28.5897350       31.2937908    
       40680   73.6837234       28.8100090       31.4426384    
       40740   73.9465103       28.8100090       31.5593872    
       40800   73.9404755       29.0861149       31.6216850    
       40860   74.0837173       29.0861149       31.6308422    
       40920   74.0720901       29.3983498       31.5692902    
       40980   74.0931854       29.3983498       31.4247646    
       41040   73.9377747       29.4791813       31.2217579    
       41100   73.9377747       29.4791813       31.0670128    
       41160   74.0266647       29.2928658       30.9613380    
       41220   74.0999985       29.2928658       30.8966846    
       41280   74.1866684       28.8820534       30.8540936    
       41340   74.1866684       28.8820534       30.7444763    
       41400   74.2533340       28.6528492       30.5915604    
       41460   74.2955551       28.6528492       30.4985466    
       41520   74.2863617       28.5255146       30.4758644    
       41580   74.2799988       28.5255146       30.5520630    
       41640   74.1333313       28.2247486       30.8224468    
       41700   73.9311142       28.2247486       31.1775627    
       41760   73.9311142       28.1928768       31.5555248    
       41820   74.2622223       28.1928768       31.9039326    
       41880   74.7511139       28.9440041       32.0517883    
       41940   75.3133316       28.9440041       32.0816689    
       42000   75.3133316       29.7797356       32.1296768    
       42060   75.7288895       29.7797356       32.2930870    
       42120   75.9000015       29.8226757       32.5258064    
       42180   76.3111115       29.8226757       32.6717186    
       42240   76.3111115       29.9484959       32.7377815    
       42300   76.4666672       29.9484959       32.7205772    
       42360   76.5266647       30.3370571       32.6738319    
       42420   75.9955521       30.3370571       32.7234039    
       42480   75.9955521       30.4142189       32.8719215    
       42540   75.4333344       30.4142189       33.1143990    
       42600   74.8111115       30.3822861       33.3813286    
       42660   74.2608719       30.3822861       33.5959167    
       42720   73.3434753       30.7319336       33.8974915    
       42780   73.1422195       30.7319336       34.2504807    
       42840   72.4260864       31.1807766       34.3683777    
       42900   71.5934753       31.1807766       34.2637291    
       42960   71.3111115       31.9777451       34.1741295    
       43020   70.3934784       31.9777451       34.1306572    
       43080   69.1847839       31.8451195       78.1827316    
       43140   68.8622208       31.8451195       78.1404190    
       43200   68.3555527       31.7747459       78.1592560    
       43260   68.1282578       31.7747459       78.1571655    
       43320   67.5000000       31.7922153       78.1178894    
       43380   67.0239105       31.7922153       78.0504608    
       43440   66.7844467       32.0452385       77.9079895    
       43500   66.4456558       32.0452385       77.7571640    
       43560   66.1217422       32.1701546       77.5496368    
       43620   65.8108673       32.1701546       77.2181931    
       43680   65.6777802       32.0415649       76.8662796    
       43740   65.1500015       32.0415649       76.4431305    
       43800   64.2173920       31.6467991       75.9085159    
       43860   63.4260864       31.6467991       75.3215408    
       43920   63.1133347       31.1987667       74.6779404    
       43980   62.7304344       31.1987667       74.0447922    
       44040   62.3866653       30.3353672       73.4606018    
       44100   61.6666679       30.3353672       72.9248123    
       44160   60.7355537       29.2291965       72.4485931    
       44220   60.5108681       29.2291965       71.9808197    
       44280   60.2111130       28.3343182       71.5426559    
       44340   60.0155563       28.3343182       71.1249313    
       44400   59.6931801       27.6722717       70.7197952    
       44460   59.6931801       27.6722717       70.3484344    
       44520   59.2186050       27.1253490       70.0116806    
       44580   59.1380959       27.1253490       69.7307892    
       44640   58.7512207       26.6475773       69.5474777    
       44700   58.5424995       26.6475773       69.4356003    
       44760   58.7585373       26.3189011       69.2883530    
       44820   58.6829262       26.3189011       69.1023560    
       44880   58.4243889       26.3544521       68.8435974    
       44940   58.0175018       26.3544521       68.5337296    
       45000   57.9097557       26.2680893       68.2697754    
       45060   56.9365845       26.2680893       68.0275955    
       45120   56.1414642       25.9013462       67.7926102    
       45180   56.1414642       25.9013462       67.5539474    
       45240   55.4024391       25.7056026       67.3231659    
       45300   54.6560974       25.7056026       67.0056381    
       45360   54.2146339       25.5545692       66.6523819    
       45420   54.2146339       25.5545692       66.3242798    
       45480   53.8731689       25.4217548       66.0114975    
       45540   53.5390244       25.4217548       65.8851624    
       45600   53.3731689       25.1435928       65.8688431    
       45660   53.3731689       25.1435928       65.8274155    
       45720   53.2365837       24.9463215       65.7590866    
       45780   52.9024391       24.9463215       65.7096786    
       45840   52.6585350       25.1717930       65.6981583    
       45900   52.6585350       25.1717930       65.7166595    
       45960   52.2073174       25.2920380       65.7756577    
       46020   52.0048790       25.2920380       65.8222427    
       46080   51.8804893       25.5680828       65.8679962    
       46140   51.8804893       25.5680828       65.9100418    
       46200   51.7804871       25.9957714       65.9262772    
       46260   51.8634148       25.9957714       65.9865417    
       46320   51.8682938       26.4243050       66.0790634    
       46380   52.2707329       26.4243050       66.0644760    
       46440   52.2707329       26.7584572       65.9676590    
       46500   52.7390251       26.7584572       66.0746460    
       46560   53.1658554       27.2072067       66.3856354    
       46620   53.5571442       27.2072067       66.6632080    
       46680   54.1536598       27.3354588       46.1076126    
       46740   54.9975624       27.3354588       46.1150742    
