 20181213
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   52.4673920       29.2108212       64.7858429    
       32340   51.8586960       29.2108212       64.8044739    
       32400   51.2733345       29.1064434       64.8479080    
       32460   51.0355568       29.1064434       64.8971176    
       32520   51.0782623       29.1458492       64.8932037    
       32580   51.0695648       29.1458492       64.8340530    
       32640   50.7400017       29.2977028       64.7339554    
       32700   50.4911118       29.2977028       64.5927963    
       32760   50.7173920       29.2422638       64.4337463    
       32820   50.6133347       29.2422638       64.2592926    
       32880   50.3955574       29.0610771       64.0826416    
       32940   50.3088875       29.0610771       63.9117851    
       33000   50.2413025       28.8485889       63.7813568    
       33060   49.8355560       28.8485889       63.7123833    
       33120   49.3155556       28.6277237       63.7081108    
       33180   49.4456520       28.6277237       63.7684593    
       33240   49.2260857       28.5484695       63.8973045    
       33300   48.7599983       28.5484695       64.0788727    
       33360   48.5955544       28.7222519       64.3376617    
       33420   48.5955544       28.7222519       64.6668854    
       33480   48.7044449       29.1715031       65.0465851    
       33540   48.5511093       29.1715031       65.4455261    
       33600   48.6311111       29.9423752       65.7861176    
       33660   48.6311111       29.9423752       66.0576859    
       33720   48.7155571       30.9275703       66.2481384    
       33780   48.9377785       30.9275703       66.3996201    
       33840   49.1555557       31.6824589       66.6195526    
       33900   49.6282616       31.6824589       66.9102631    
       33960   49.2866669       32.1149788       67.2221222    
       34020   49.6800003       32.1149788       67.5330200    
       34080   49.9288902       32.8195114       67.8245239    
       34140   49.9288902       32.8195114       68.0930481    
       34200   50.3955574       33.6144028       68.3033142    
       34260   50.7066650       33.6144028       68.4695358    
       34320   51.1866684       34.3544960       68.5286331    
       34380   51.1866684       34.3544960       68.4681244    
       34440   51.5088882       34.8818665       68.3605118    
       34500   51.9688873       34.8818665       68.1956329    
       34560   52.5266685       34.9900093       68.0583267    
       34620   52.5266685       34.9900093       67.9760056    
       34680   52.9555550       34.9119568       67.9375305    
