 20190720
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   69.0948715       42.2450104       81.4365540    
       28740   68.8184204       42.2450104       81.6473770    
       28800   68.4027023       42.1342850       81.8822784    
       28860   68.4027023       42.1342850       82.0877075    
       28920   68.2666702       42.6839561       82.2476273    
       28980   67.9885712       42.6839561       82.3731613    
       29040   67.6028595       43.3541756       82.4907074    
       29100   67.6028595       43.3541756       82.6185760    
       29160   67.1514282       43.8643532       82.7611771    
       29220   66.7600021       43.8643532       82.9141235    
       29280   66.1485748       44.3518066       83.0674515    
       29340   66.1485748       44.3518066       83.2065277    
       29400   65.5942841       44.9061394       83.2799988    
       29460   65.3628540       44.9061394       83.2851410    
       29520   65.0914307       45.4772415       83.2988663    
       29580   65.0914307       45.4772415       83.3416290    
       29640   64.8914261       45.8034782       83.4059067    
       29700   64.7085724       45.8034782       83.5226212    
       29760   64.5514297       46.1772652       83.6769485    
       29820   64.5514297       46.1772652       83.8647385    
       29880   64.4628601       46.6446228       84.1063614    
       29940   64.6085739       46.6446228       84.3529282    
       30000   65.1542892       47.2655067       84.5001831    
       30060   65.1542892       47.2655067       84.5127411    
       30120   65.3514252       48.0999794       84.4270477    
       30180   65.8888855       48.0999794       84.2069092    
       30240   66.2611084       48.5469170       83.8427353    
       30300   66.3777771       48.5469170       83.4198761    
       30360   66.3777771       48.6123581       83.0247498    
       30420   66.7472229       48.6123581       82.6781235    
       30480   67.4805527       48.1166039       82.3979721    
       30540   68.3944473       48.1166039       82.0928574    
       30600   68.3944473       47.7280045       81.7717056    
       30660   69.1027756       47.7280045       81.3120346    
       30720   69.9444427       47.5986938       80.6692123    
       30780   70.5222244       47.5986938       79.9878006    
       30840   70.5222244       47.4049759       79.2359695    
       30900   71.4388885       47.4049759       78.4620056    
       30960   72.4833298       46.4882965       77.6821899    
       31020   73.3694458       46.4882965       76.9153290    
       31080   73.3694458       45.2931328       76.1805496    
       31140   74.3111115       45.2931328       75.4532166    
       31200   75.4083328       44.0723572       74.7011185    
       31260   76.8888855       44.0723572       73.9862137    
       31320   76.8888855       42.9735641       73.3257980    
       31380   78.2166672       42.9735641       72.6941147    
       31440   78.7944412       41.7723236       72.1638947    
       31500   79.8750000       41.7723236       71.7220764    
       31560   79.8750000       40.7808647       71.2437897    
       31620   80.6500015       40.7808647       70.7066193    
       31680   81.6194458       40.1845436       70.1668625    
       31740   82.8222198       40.1845436       69.6140747    
       31800   82.8222198       39.4406090       69.0736389    
       31860   84.1500015       39.4406090       68.5370483    
       31920   84.3918915       38.6819077       68.0598831    
       31980   84.6684189       38.6819077       67.6525650    
       32040   84.6684189       37.9662056       67.2809753    
       32100   84.9564133       37.9662056       66.9609222    
       32160   85.2600021       37.4780502       66.6030579    
       32220   85.4975586       37.4780502       66.2249985    
       32280   85.5738068       37.1248703       43.8557129    
       32340   85.5738068       37.1248703       43.7728653    
       32400   85.7488403       36.6180305       43.5846748    
       32460   85.7090912       36.6180305       43.3186531    
       32520   85.7090912       36.5443802       43.0213547    
       32580   85.7688904       36.5443802       42.7111168    
       32640   85.8869553       36.0349274       42.4176407    
       32700   86.4847794       36.0349274       42.1154289    
       32760   86.4847794       35.3827362       41.8467827    
       32820   87.2391281       35.3827362       41.6060982    
       32880   88.0065231       34.7851486       41.4348793    
       32940   88.7565231       34.7851486       41.3438644    
       33000   88.7565231       34.3186951       41.3667107    
       33060   89.4043503       34.3186951       41.5530624    
       33120   89.8347855       34.1241951       41.7990875    
       33180   90.1326065       34.1241951       42.0253143    
       33240   90.1276627       34.3682289       42.2355881    
       33300   90.4586945       34.3682289       42.4388428    
       33360   90.8000031       34.8382683       42.6009560    
       33420   91.0804367       34.8382683       42.7363434    
       33480   91.1255341       35.2391663       42.8408356    
       33540   91.3760834       35.2391663       42.8947945    
       33600   91.7021713       35.4720688       42.9289284    
       33660   91.9173889       35.4720688       43.0472565    
       33720   91.9173889       35.5820274       43.2694740    
       33780   92.2413025       35.5820274       43.5581131    
       33840   92.4088898       35.6168137       43.9030609    
       33900   92.5400009       35.6168137       44.3144112    
       33960   92.7622223       36.0627975       44.7687035    
       34020   92.7891312       36.0627975       45.1796761    
       34080   92.8891296       36.7285004       45.5877762    
       34140   92.8755569       36.7285004       45.9750481    
       34200   92.9266663       37.5610733       46.3246422    
       34260   92.9326096       37.5610733       46.6281853    
       34320   92.9499969       38.3827705       46.8354301    
       34380   92.9266663       38.3827705       46.9907074    
       34440   92.9444427       39.0577164       47.0913773    
       34500   92.9304352       39.0577164       47.1690903    
       34560   92.8777771       39.3557129       47.2470207    
       34620   92.8533325       39.3557129       47.3090553    
       34680   92.8688889       39.4412804       47.3845520    
       34740   92.7173920       39.4412804       47.4544525    
