 20181110
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   85.4499969       26.0657444       78.1617661    
       28740   85.6024399       26.0657444       78.6447220    
       28800   85.6975021       27.4257717       79.1035080    
       28860   86.0274963       27.4257717       79.5776443    
       28920   86.0048752       28.5481033       80.1057663    
       28980   86.1073151       28.5481033       80.6258163    
       29040   86.2675018       29.5900574       81.1331940    
       29100   86.1585388       29.5900574       81.5882797    
       29160   86.1829300       30.8627415       81.9847946    
       29220   86.1048813       30.8627415       82.3376694    
       29280   86.0000000       32.0980911       82.6133194    
       29340   85.7073135       32.0980911       82.8266449    
       29400   85.5902405       33.1459579       82.9058304    
       29460   85.5449982       33.1459579       82.9081039    
       29520   85.4585342       33.8863831       82.8197784    
       29580   85.2878036       33.8863831       82.6492996    
       29640   85.2975616       34.1360893       82.4321060    
       29700   85.2975616       34.1360893       82.2417679    
       29760   85.2902451       34.0500565       82.1031189    
       29820   85.4000015       34.0500565       82.0513382    
       29880   85.3365860       33.8039665       82.1009598    
       29940   85.2926865       33.8039665       82.1778488    
       30000   85.3536606       33.7857971       82.2854919    
       30060   85.4625015       33.7857971       82.3993835    
       30120   85.0487823       34.1648750       82.5585327    
       30180   84.7682953       34.1648750       82.7520294    
       30240   84.7324982       34.6830254       82.9545135    
       30300   84.3804855       34.6830254       83.1443100    
       30360   84.1833344       35.3663864       83.3398895    
       30420   83.8523788       35.3663864       83.5348053    
       30480   83.8523788       36.0954437       83.7376328    
       30540   83.8219528       36.0954437       83.9331131    
       30600   83.7500000       36.8382835       84.0972137    
       30660   83.5743561       36.8382835       84.2001266    
       30720   83.5743561       37.6092110       84.2621689    
       30780   83.4710541       37.6092110       84.2844620    
       30840   83.3729706       38.2549896       84.2444382    
       30900   83.3729706       38.2549896       84.1696243    
       30960   83.2277756       38.7385788       84.0880585    
       31020   82.6500015       38.7385788       84.0282059    
       31080   81.9250031       38.9849815       83.9395142    
       31140   81.9250031       38.9849815       83.8791275    
       31200   81.5305557       39.2036858       83.8389893    
       31260   81.2388916       39.2036858       83.7459183    
       31320   80.8083344       39.3177643       83.5854263    
       31380   80.8083344       39.3177643       83.3152542    
       31440   80.4749985       39.5146370       82.9608154    
       31500   80.0666656       39.5146370       82.6072998    
       31560   79.6638870       39.4510117       82.2922668    
