 20190416
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   62.9351349       33.4310532       54.9905319    
       28740   62.6611099       33.4310532       54.6783943    
       28800   62.4142876       32.8122902       54.4229698    
       28860   62.8117638       32.8122902       54.2013702    
       28920   62.8117638       32.3736382       54.0299950    
       28980   63.1303024       32.3736382       53.9134521    
       29040   63.5121231       32.1408424       53.7885857    
       29100   63.5181808       32.1408424       53.6816826    
       29160   63.6558838       32.0859642       53.5586433    
       29220   63.4515152       32.0859642       53.4273338    
       29280   63.3090897       32.0047798       53.2704201    
       29340   63.1117630       32.0047798       53.0847588    
       29400   62.8121223       31.8738613       52.8774796    
       29460   62.4696960       31.8738613       52.6080971    
       29520   62.2939377       31.6374359       52.2830429    
       29580   62.2484856       31.6374359       51.9063606    
       29640   62.2484856       31.3156033       51.5416145    
       29700   62.1878777       31.3156033       51.2499809    
       29760   61.9333344       30.7855816       51.0336647    
       29820   61.4242439       30.7855816       50.9111824    
       29880   61.4242439       30.2930412       50.8553543    
       29940   61.3187485       30.2930412       50.8502617    
       30000   61.4483871       30.1091175       50.8505249    
       30060   61.5419350       30.1091175       50.8648148    
       30120   61.9000015       30.1802177       50.9286308    
       30180   62.9500008       30.1802177       51.0553780    
       30240   63.7781258       30.2843285       51.1436081    
       30300   64.2225800       30.2843285       51.1852646    
       30360   64.7437515       30.5642967       51.2285194    
       30420   65.6250000       30.5642967       51.2625084    
       30480   66.1937485       30.6898823       51.2666283    
       30540   66.6580658       30.6898823       51.2107544    
       30600   67.0749969       30.8116932       51.1993027    
       30660   68.1875000       30.8116932       51.2086983    
       30720   68.6757584       30.8223362       51.3132133    
       30780   69.6250000       30.8223362       51.5101814    
       30840   71.1500015       30.9949818       51.7697678    
       30900   72.2718735       30.9949818       52.1185303    
       30960   72.6272736       31.5471058       52.4122925    
       31020   73.1875000       31.5471058       52.6752434    
       31080   74.0656281       32.3333893       52.8759232    
       31140   74.9312515       32.3333893       52.9935760    
       31200   75.2545471       32.9077225       53.0735512    
       31260   75.5562515       32.9077225       53.1194305    
       31320   76.0593719       33.2266312       53.1493225    
       31380   76.3281250       33.2266312       53.1655121    
       31440   76.7333298       33.4030418       53.1566162    
       31500   76.7562485       33.4030418       53.1088982    
       31560   77.4250031       33.5130272       53.0322418    
       31620   78.1437531       33.5130272       52.9158287    
       31680   78.4060593       33.5300674       52.7890129    
       31740   78.4060593       33.5300674       52.6572876    
       31800   78.6264725       33.4287262       52.5523033    
       31860   78.8457108       33.4287262       52.4875755    
       31920   78.8457108       33.2939873       52.4581871    
       31980   79.0277786       33.2939873       52.4827805    
       32040   79.2432404       33.2594719       52.5935555    
       32100   79.4973679       33.2594719       52.8103752    
       32160   79.4973679       33.3688927       53.1057892    
       32220   79.6641006       33.3688927       53.4785576    
       32280   79.8199997       33.8110847       70.2113266    
       32340   79.9439011       33.8110847       70.4969101    
       32400   79.9439011       34.5677414       70.7476730    
       32460   79.9952393       34.5677414       70.9239502    
       32520   80.0255814       35.4515572       70.9957962    
       32580   80.2204514       35.4515572       70.9497375    
       32640   80.2204514       36.2140961       70.7374039    
       32700   80.4477310       36.2140961       70.4169083    
       32760   80.8386383       36.5641060       70.0228195    
       32820   81.2363663       36.5641060       69.5903854    
       32880   81.2363663       36.2700615       69.1638412    
       32940   81.6977310       36.2700615       68.7603302    
       33000   82.3840942       35.6827087       68.4135284    
       33060   82.5822220       35.6827087       68.1220627    
       33120   82.9931793       35.1282921       67.9118500    
       33180   83.3090897       35.1282921       67.7702026    
       33240   83.6113663       34.7925453       67.6959000    
       33300   83.7066650       34.7925453       67.6339569    
       33360   84.0545425       34.7774734       67.5070724    
       33420   84.3954544       34.7774734       67.3045197    
       33480   85.0227280       35.0200958       67.0207901    
       33540   84.7444458       35.0200958       66.6872482    
       33600   84.7444458       35.0086479       66.3918686    
       33660   84.5478287       35.0086479       66.1732864    
       33720   84.8804321       34.6734543       66.0552444    
       33780   85.1913071       34.6734543       66.0076904    
       33840   85.1666641       34.4921532       65.9709778    
       33900   85.2444458       34.4921532       66.0458984    
       33960   85.2444458       34.7002258       66.1826706    
       34020   85.4466629       34.7002258       66.3360977    
       34080   85.4909058       34.9530754       66.4849167    
       34140   85.7204514       34.9530754       66.6469498    
       34200   85.5488892       35.4386787       66.8380814    
       34260   85.6977768       35.4386787       66.9565277    
       34320   85.6022186       35.9045639       67.0348282    
       34380   85.6318207       35.9045639       66.9950790    
       34440   85.4955521       36.4774170       66.8547974    
       34500   85.4068146       36.4774170       66.6470032    
       34560   84.9863663       36.8908043       66.3908691    
       34620   84.7727280       36.8908043       66.2293015    
       34680   84.5155563       36.9022636       66.1507339    
       34740   84.4613647       36.9022636       66.1883774    
       34800   83.5659103       36.7215500       66.3063660    
       34860   82.9659119       36.7215500       66.4574814    
       34920   82.4333344       36.8596001       66.6091919    
       34980   82.3136368       36.8596001       66.7434769    
       35040   82.0272751       37.3093758       66.9078140    
       35100   81.3136368       37.3093758       67.1125793    
       35160   80.9644470       37.7522850       67.4050980    
       35220   80.8750000       37.7522850       67.7767105    
       35280   80.1136398       38.3083916       68.2201691    
       35340   79.3772736       38.3083916       68.7047424    
       35400   78.7355576       39.2019882       69.1673737    
       35460   78.5727310       39.2019882       69.5780487    
       35520   78.1159058       40.3733025       69.9081497    
       35580   77.8577805       40.3733025       70.1616058    
       35640   77.3111115       41.4512062       70.3499908    
       35700   77.0909119       41.4512062       70.4419861    
       35760   76.5477295       42.2065926       70.4338608    
       35820   76.1377792       42.2065926       70.3520813    
       35880   75.9136353       42.6991196       76.8004990    
       35940   75.1909103       42.6991196       76.6102676    
       36000   74.7409058       42.7931061       76.4029541    
       36060   74.2933350       42.7931061       76.1680832    
       36120   74.1159058       42.6932983       75.9181061    
       36180   73.2454529       42.6932983       75.6865845    
       36240   71.9840927       42.5087814       75.5303879    
       36300   71.3688889       42.5087814       75.4978027    
       36360   70.9795456       42.2561378       75.5807648    
       36420   70.1340942       42.2561378       75.7494354    
       36480   69.2818146       42.3024254       75.9416809    
       36540   69.2818146       42.3024254       76.1103363    
       36600   68.3386383       42.8014832       76.3088303    
       36660   67.4909058       42.8014832       76.5043106    
       36720   66.6386337       43.3917809       76.7755814    
       36780   66.6386337       43.3917809       77.0960846    
       36840   66.1953506       44.0940056       77.4095993    
       36900   65.5883713       44.0940056       77.7180862    
       36960   65.0571442       45.0881004       77.9702682    
       37020   65.1674423       45.0881004       78.2429123    
       37080   64.7720947       46.0389404       78.5049591    
       37140   64.2790680       46.0389404       78.7629776    
       37200   64.0833359       46.7586975       79.0200653    
       37260   63.9604645       46.7586975       79.1865997    
       37320   63.5697670       47.4243889       79.2727966    
       37380   63.2395363       47.4243889       79.2545319    
       37440   62.6666679       48.0813904       79.1327820    
       37500   62.4116287       48.0813904       78.9652176    
       37560   61.8093033       48.4104538       78.7793427    
       37620   61.9818192       48.4104538       78.6260910    
       37680   61.3302307       48.3286972       78.5334244    
       37740   61.4522743       48.3286972       78.5226746    
       37800   61.0613632       48.1674690       78.5632248    
       37860   60.7022743       48.1674690       78.6395264    
       37920   60.0976753       48.2388458       78.7388840    
       37980   59.5069771       48.2388458       78.8288345    
       38040   59.4818192       48.5016174       78.9528961    
       38100   58.7340927       48.5016174       79.0936508    
       38160   58.7340927       48.8502464       79.2364197    
       38220   58.2454529       48.8502464       79.3616943    
       38280   57.6340904       49.3264923       79.4112091    
       38340   57.3045464       49.3264923       79.3963470    
       38400   57.3045464       49.8072128       79.2970047    
       38460   57.3863640       49.8072128       79.1490555    
       38520   57.0659103       49.9844971       78.9552078    
       38580   57.1181831       49.9844971       78.7482758    
       38640   57.1181831       49.8277206       78.5184708    
       38700   56.7681808       49.8277206       78.2185211    
       38760   56.5499992       49.4871216       77.8737030    
       38820   56.3363647       49.4871216       77.4363174    
       38880   56.3363647       49.0549927       76.9729004    
       38940   56.2318192       49.0549927       76.4909515    
       39000   56.2744179       48.4439278       76.0400543    
       39060   56.4046516       48.4439278       75.6827316    
       39120   56.4772720       47.7297363       75.3669510    
       39180   56.2386360       47.7297363       75.1215210    
       39240   56.0000000       47.1344986       74.8635864    
       39300   55.7627907       47.1344986       74.5811691    
       39360   55.6113625       46.7005043       74.3143005    
       39420   55.3930244       46.7005043       74.0670395    
       39480   55.6139526       46.2141724       64.6142502    
       39540   55.7613640       46.2141724       64.4520264    
