 20190729
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   72.4777756       49.3899193       58.3703613    
       28740   72.4511108       49.3899193       57.6698265    
       28800   72.4159088       48.7344551       57.0000534    
       28860   72.3227310       48.7344551       56.3893929    
       28920   72.3155518       47.3557358       55.9510841    
       28980   72.1136398       47.3557358       55.6426964    
       29040   71.9227295       46.1015854       55.3584442    
       29100   71.7733307       46.1015854       54.9761772    
       29160   71.9022751       45.5309715       54.5605392    
       29220   71.9534912       45.5309715       54.1834412    
       29280   71.7809525       45.0478210       53.7577858    
       29340   71.7809525       45.0478210       53.3685570    
       29400   71.5999985       44.4372330       53.0348053    
       29460   71.4049988       44.4372330       52.6929741    
       29520   71.2666702       43.6352730       52.4274101    
       29580   71.2666702       43.6352730       52.2591820    
       29640   71.5743561       43.0431519       52.1610374    
       29700   71.6358948       43.0431519       52.1563950    
       29760   71.4230804       42.7437057       52.1949501    
       29820   71.4230804       42.7437057       52.2609100    
       29880   71.1846161       42.7192497       52.3593292    
       29940   70.7743607       42.7192497       52.5451546    
       30000   70.7375031       42.8726311       52.7904243    
       30060   70.8000031       42.8726311       53.0153999    
       30120   70.7589722       43.1548805       53.1907616    
       30180   70.4564133       43.1548805       53.2375145    
       30240   70.3174973       43.6685791       53.1037865    
       30300   70.2624969       43.6685791       52.8286514    
       30360   70.2624969       43.9946251       52.5012474    
       30420   70.2275009       43.9946251       52.1435432    
       30480   70.2324982       43.6116524       51.7931328    
       30540   70.2774963       43.6116524       51.5140495    
       30600   70.2774963       43.0141068       51.3290215    
       30660   70.5199966       43.0141068       51.2637062    
       30720   70.6025009       42.4457779       51.2681541    
       30780   70.2300034       42.4457779       51.2520523    
       30840   70.2300034       42.2522926       51.1603851    
       30900   70.5074997       42.2522926       50.9887238    
       30960   70.5425034       42.3263130       50.8131027    
       31020   70.4951248       42.3263130       50.7253036    
       31080   70.4674988       42.0947876       50.7977982    
       31140   70.6975021       42.0947876       50.9987984    
       31200   70.6900024       41.8481827       51.2856903    
       31260   70.7731705       41.8481827       51.6002274    
