 20190709
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25320   44.9977264       48.0891190       55.3139000    
       25380   45.4613647       48.0891190       55.4828491    
       25440   45.6325569       48.9797096       55.5731087    
       25500   45.8113632       48.9797096       55.6337471    
       25560   46.3250008       49.5074043       55.6940231    
       25620   46.7727280       49.5074043       55.7581139    
       25680   46.7727280       49.7097473       55.8371010    
       25740   46.3045464       49.7097473       55.9364586    
       25800   46.0931816       49.9464073       56.0012817    
       25860   45.9720917       49.9464073       56.0430756    
       25920   45.8431816       50.2538109       56.0273514    
       25980   45.7295456       50.2538109       55.9581680    
       26040   45.5363655       50.4402199       55.8367004    
       26100   45.5363655       50.4402199       55.6534195    
       26160   45.8818169       50.4212799       55.4892464    
       26220   45.6348839       50.4212799       55.3317032    
       26280   45.7465134       50.1959076       55.2145119    
       26340   45.8454552       50.1959076       55.1631584    
       26400   45.8772736       50.0391693       55.1531677    
       26460   45.6488380       50.0391693       55.2163048    
       26520   45.8093033       50.0248947       55.3317986    
       26580   46.1204529       50.0248947       55.4795876    
       26640   45.8627892       50.1675720       55.6364708    
       26700   45.9674416       50.1675720       55.7907372    
       26760   46.4863625       50.4978333       55.9520798    
       26820   46.7431831       50.4978333       56.1082649    
       26880   46.6627922       50.8723412       56.2572517    
       26940   47.6186028       50.8723412       56.3995209    
       27000   47.8340912       51.2752609       56.5486412    
       27060   48.2500000       51.2752609       56.7046928    
       27120   48.3255806       51.6523819       56.8616638    
       27180   48.6295471       51.6523819       57.0390663    
       27240   49.1090927       52.0441742       57.2191963    
       27300   49.1813965       52.0441742       57.3986320    
       27360   49.8348846       52.4449501       57.5759048    
       27420   49.8113632       52.4449501       57.7198334    
       27480   49.9500008       52.8490868       57.8494225    
       27540   50.1348839       52.8490868       57.9588966    
       27600   50.4441872       53.2455292       58.0327950    
       27660   50.5000000       53.2455292       58.0866623    
       27720   51.0250015       53.5778389       58.1114540    
       27780   51.1348839       53.5778389       58.1123505    
       27840   51.4204559       53.7678375       58.0974503    
       27900   51.8659096       53.7678375       58.0521240    
       27960   52.0860481       53.8345566       57.9947739    
       28020   52.9558144       53.8345566       57.9313889    
       28080   53.2454529       53.8366127       57.8728485    
       28140   53.2976761       53.8366127       57.8527756    
       28200   53.1069756       53.7860107       57.8591614    
       28260   53.1069756       53.7860107       57.8572693    
       28320   53.5357132       53.7496567       57.8270683    
       28380   53.8195114       53.7496567       57.7216263    
       28440   53.8195114       53.8173637       57.5482216    
       28500   54.3474998       53.8173637       57.3248482    
       28560   54.8487167       53.7750969       57.0660744    
       28620   54.9552650       53.7750969       56.7704468    
       28680   54.9552650       53.4661865       56.4517517    
       28740   55.3162155       53.4661865       56.1457214    
       28800   55.5888901       53.0141411       55.8505516    
       28860   55.8428574       53.0141411       55.6106262    
       28920   55.8428574       52.4688759       42.6521111    
       28980   56.5029411       52.4688759       42.5833626    
       29040   56.5181808       51.9593964       42.5405998    
       29100   56.5181808       51.9593964       42.5031052    
       29160   56.6124992       51.6076927       42.4529610    
       29220   56.9677429       51.6076927       42.3509903    
       29280   57.0866661       51.3401604       42.2015724    
       29340   56.8709679       51.3401604       41.9979820    
       29400   57.1161308       51.0148048       41.7465744    
       29460   57.2193565       51.0148048       41.4950676    
       29520   57.2193565       50.4683571       41.2600136    
       29580   57.7516136       50.4683571       41.0791740    
       29640   58.0096779       49.7249718       40.9554710    
       29700   57.9838715       49.7249718       40.8856850    
       29760   57.9838715       49.0305290       40.8675613    
       29820   58.2548370       49.0305290       40.8255730    
       29880   57.7374992       48.5580673       40.7682877    
       29940   57.6687508       48.5580673       40.6584435    
       30000   57.9129028       48.2863655       40.4975128    
       30060   58.0258064       48.2863655       40.3115311    
       30120   58.2562485       47.9532585       40.0980301    
       30180   58.4500008       47.9532585       39.8780136    
       30240   58.4161301       47.4295349       39.6462288    
       30300   58.5968742       47.4295349       39.4259644    
       30360   58.7187500       46.8091164       39.2103500    
       30420   58.4625015       46.8091164       38.9873238    
       30480   58.1677437       46.1405334       38.7458267    
       30540   58.2656250       46.1405334       38.4890175    
       30600   57.5812492       45.4765091       38.2071190    
       30660   57.6406250       45.4765091       37.8874283    
       30720   57.6032257       44.7472992       37.5535202    
       30780   57.7406235       44.7472992       37.2114983    
       30840   57.5156250       43.9249649       36.8841400    
       30900   57.5312500       43.9249649       36.5898170    
       30960   57.5312500       43.0586815       36.3242912    
       31020   57.4625015       43.0586815       36.0876160    
       31080   58.0062485       42.2509117       35.8731728    
       31140   57.8562508       42.2509117       35.6624603    
       31200   57.7696953       41.5669518       35.4322777    
       31260   57.8624992       41.5669518       35.1969337    
       31320   58.0031242       40.9757919       34.9873085    
       31380   58.0750008       40.9757919       34.8137131    
       31440   58.2090912       40.3196030       34.6654663    
       31500   58.0374985       40.3196030       34.5331383    
       31560   57.5937500       39.7709541       34.3581581    
       31620   56.5545464       39.7709541       34.1230049    
       31680   55.4272728       39.3307991       33.8944855    
       31740   55.1062508       39.3307991       33.6609764    
       31800   55.1454544       38.7292442       33.4564629    
       31860   56.2303047       38.7292442       33.2938271    
       31920   56.2617645       38.1659927       33.1474686    
       31980   56.2617645       38.1659927       33.0365067    
       32040   56.2028580       37.7247124       32.9721184    
       32100   56.0833321       37.7247124       32.9479141    
       32160   56.2162170       37.3536911       32.9712219    
       32220   56.2162170       37.3536911       33.0266724    
       32280   56.3973694       37.1711998       33.0692062    
       32340   56.4256401       37.1711998       33.0854492    
       32400   56.6575012       37.1819992       33.0873680    
       32460   56.6575012       37.1819992       33.0767822    
       32520   56.7073174       37.1517906       39.3461533    
       32580   56.4142876       37.1517906       39.2437668    
       32640   56.2581406       37.0751991       39.0935020    
       32700   56.2581406       37.0751991       38.9109535    
       32760   56.2181816       36.9737778       38.7286148    
       32820   56.2755547       36.9737778       38.5629005    
       32880   56.3673897       36.6595497       38.4095039    
       32940   56.3673897       36.6595497       38.2671204    
       33000   56.6565208       36.3405418       38.1669540    
       33060   56.8695641       36.3405418       38.0951385    
       33120   56.9586945       36.0496101       38.0730934    
       33180   56.7808495       36.0496101       38.0894318    
       33240   56.7804337       35.9350319       38.1340904    
