 20181017
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   53.4174995       59.4442215       42.3196602    
       28740   53.8205147       59.4442215       42.4278603    
       28800   53.8794861       59.7982674       42.4677582    
       28860   53.9474983       59.7982674       42.4438896    
       28920   54.5800018       59.9346390       42.3740463    
       28980   54.7410240       59.9346390       42.3504295    
       29040   55.1974373       59.8013649       42.3755760    
       29100   55.3925018       59.8013649       42.4380341    
       29160   55.7150002       59.4836884       42.5640640    
       29220   55.8743591       59.4836884       42.6433334    
       29280   56.1717949       59.3683510       42.6345177    
       29340   56.1717949       59.3683510       42.6039772    
       29400   56.5692291       59.5118294       42.5761261    
       29460   57.3692322       59.5118294       42.5767899    
       29520   57.6674995       59.3130455       42.5939445    
       29580   57.6674995       59.3130455       42.6190567    
       29640   58.3725014       59.1292038       42.6459465    
       29700   58.6875000       59.1292038       42.6844101    
       29760   58.6878052       59.0156174       42.7403259    
       29820   58.9804878       59.0156174       42.8134689    
       29880   59.2350006       58.9105492       42.9189987    
       29940   59.8950005       58.9105492       43.0542679    
       30000   59.8195114       58.8744202       43.2128677    
       30060   60.1853676       58.8744202       43.3806305    
       30120   60.6375008       58.9705925       43.5497055    
       30180   61.1300011       58.9705925       43.7230186    
       30240   61.2439041       59.1630859       43.9370117    
       30300   61.6536598       59.1630859       44.1831398    
       30360   62.0499992       59.3641891       44.4462585    
       30420   62.2550011       59.3641891       44.7476501    
       30480   61.9780502       59.7282982       45.0428352    
       30540   62.4024391       59.7282982       45.3347435    
       30600   62.5800018       60.1596756       45.5900688    
       30660   62.8756104       60.1596756       45.7526093    
       30720   63.2142868       60.5660095       45.8862877    
       30780   63.4558144       60.5660095       45.9582481    
       30840   63.4558144       60.8295174       46.0266037    
       30900   63.6272736       60.8295174       46.1702614    
       30960   63.8044434       60.9819527       46.3472023    
       31020   63.9511108       60.9819527       46.5544701    
       31080   64.0409088       61.1214333       46.7573395    
       31140   64.0755539       61.1214333       46.9506416    
       31200   63.9355545       61.3932533       47.1324921    
       31260   64.0155563       61.3932533       47.3377914    
       31320   64.0159073       61.6501656       47.5597572    
       31380   63.9399986       61.6501656       47.7518463    
       31440   63.6266670       61.8634186       48.0047112    
       31500   63.6422234       61.8634186       48.2837181    
       31560   63.6422234       62.1429901       48.5218506    
       31620   63.5933342       62.1429901       48.7797165    
       31680   63.5466652       62.6633873       49.0050850    
       31740   63.5844460       62.6633873       49.1542397    
       31800   63.5543480       63.0251961       49.2501106    
       31860   63.5533333       63.0251961       49.3295212    
       31920   63.4688873       63.2605896       49.4314766    
       31980   63.6565208       63.2605896       49.5669670    
       32040   63.8413048       63.2873154       49.7440186    
       32100   63.7555542       63.2873154       49.9134445    
       32160   64.0466690       63.4037094       50.0575218    
       32220   64.1956558       63.4037094       50.1411972    
       32280   64.4934769       63.6839676       59.2009430    
       32340   64.5088882       63.6839676       59.2094879    
       32400   64.7478256       63.8649178       59.2611771    
       32460   65.0108719       63.8649178       59.3274841    
       32520   65.3695679       63.8047256       59.4109612    
       32580   65.4511108       63.8047256       59.4959869    
       32640   65.6652145       63.9090767       59.5722351    
       32700   66.2043457       63.9090767       59.6387482    
       32760   66.4934769       64.0765305       59.7300034    
       32820   66.6933365       64.0765305       59.8174629    
       32880   66.8347855       64.2157211       59.8904724    
       32940   67.3608704       64.2157211       59.9903412    
       33000   67.5255356       64.4511719       60.1123962    
       33060   67.6304321       64.4511719       60.2338562    
       33120   67.6782608       64.6273956       60.3026237    
       33180   67.8304367       64.6273956       60.3304214    
       33240   68.1723404       64.8916397       60.3568802    
       33300   68.2391281       64.8916397       60.3848038    
       33360   68.6086960       64.9528503       60.4420586    
       33420   68.8565216       64.9528503       60.5220833    
       33480   69.0826111       65.0062485       60.5547180    
       33540   69.3106384       65.0062485       60.5232468    
       33600   69.3760834       65.1741791       60.4934959    
       33660   69.8543472       65.1741791       60.4701843    
       33720   70.1999969       65.1509781       60.4313240    
       33780   70.4638290       65.1509781       60.3848267    
       33840   70.6847839       65.1263351       60.3371696    
       33900   70.9782639       65.1263351       60.2531204    
       33960   71.3369598       65.0349045       60.1400528    
       34020   71.5914917       65.0349045       60.0129356    
       34080   72.0108719       64.9374924       59.9073029    
       34140   72.4869537       64.9374924       59.8675575    
       34200   72.5177765       64.7254257       59.8580933    
       34260   72.5239105       64.7254257       59.9134254    
       34320   72.6043472       64.5956497       59.9971199    
       34380   72.5565186       64.5956497       60.0453987    
       34440   72.5333328       64.5865631       60.0854759    
       34500   72.5043488       64.5865631       60.0590706    
       34560   72.5282593       64.6896133       59.9949188    
       34620   72.4217377       64.6896133       59.9351273    
       34680   72.4466629       64.7584229       59.8206787    
       34740   72.2608719       64.7584229       59.6864433    
       34800   72.4586945       64.6751633       59.5530243    
       34860   72.6630402       64.6751633       59.4217758    
       34920   72.8866653       64.3761292       59.2979736    
       34980   73.0000000       64.3761292       59.1879768    
       35040   73.2173920       64.0784836       59.1035156    
       35100   73.5260849       64.0784836       58.9539833    
       35160   73.6399994       63.8068504       58.7868118    
       35220   73.7717361       63.8068504       58.6690483    
       35280   74.0369568       63.6341171       58.5021744    
       35340   74.3543472       63.6341171       58.3383026    
       35400   74.6022186       63.3912926       58.1909370    
       35460   74.8688889       63.3912926       58.0373878    
       35520   74.8934784       62.9537392       57.9140854    
       35580   75.2608719       62.9537392       57.7821655    
       35640   75.4260864       62.5799255       57.6167488    
       35700   75.5577774       62.5799255       57.4097595    
       35760   75.4478226       62.3244476       57.2866249    
       35820   75.4434814       62.3244476       57.2651482    
       35880   75.6847839       61.9357109       65.7895126    
       35940   75.7622223       61.9357109       65.8128815    
       36000   75.9173889       61.8754616       65.8224945    
       36060   76.2152176       61.8754616       65.8298798    
       36120   76.4599991       61.8987045       65.8004379    
       36180   76.7399979       61.8987045       65.7350388    
       36240   76.9282608       61.8715897       65.6814651    
       36300   77.1391296       61.8715897       65.6505661    
       36360   77.0711136       61.7043266       65.6541290    
       36420   77.2644424       61.7043266       65.6568298    
       36480   77.4978256       61.5909233       65.6243286    
       36540   77.7978287       61.5909233       65.5679398    
       36600   77.9152145       61.6180077       65.4739838    
       36660   77.9777756       61.6180077       65.3475952    
       36720   78.1413040       61.5082130       65.2132645    
       36780   78.4673920       61.5082130       65.1210785    
       36840   78.6260834       61.2544212       65.0749512    
       36900   78.5088882       61.2544212       65.0344849    
       36960   78.6369553       60.9739647       65.0272217    
       37020   78.6782608       60.9739647       65.0255356    
