 20190726
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   85.9375000       38.1916542       84.7310104    
       28740   85.9150009       38.1916542       84.9301147    
       28800   85.9150009       38.1542168       85.2081909    
       28860   85.8249969       38.1542168       85.5320969    
       28920   85.5650024       38.6143951       85.8252640    
       28980   85.4950027       38.6143951       86.0687485    
       29040   85.4950027       39.3695984       86.2656937    
       29100   85.3550034       39.3695984       86.4060440    
       29160   85.4199982       40.0238495       86.4826736    
       29220   85.5425034       40.0238495       86.5050049    
       29280   85.5425034       40.4876404       86.5114746    
       29340   85.3174973       40.4876404       86.5103607    
       29400   85.5000000       40.7077522       86.5474472    
       29460   85.6609726       40.7077522       86.6383286    
       29520   85.5425034       40.8897171       86.7925568    
       29580   85.6125031       40.8897171       87.0287781    
       29640   85.8949966       41.2004585       87.3157578    
       29700   85.9536591       41.2004585       87.6488876    
       29760   86.0000000       41.7612724       87.9593964    
       29820   85.8799973       41.7612724       88.2129135    
       29880   86.0199966       42.5237274       88.4219284    
       29940   86.0780487       42.5237274       88.5802994    
       30000   86.2275009       43.1937637       88.6944885    
       30060   86.2975006       43.1937637       88.7649765    
       30120   86.3499985       43.6890831       88.8665924    
       30180   86.5560989       43.6890831       89.0206833    
       30240   86.7099991       44.0065994       89.2314835    
       30300   86.7829285       44.0065994       89.5590363    
       30360   86.8097534       44.4479370       89.9529953    
       30420   86.6853638       44.4479370       90.2906647    
       30480   86.6853638       45.1118660       90.5368271    
       30540   86.5785751       45.1118660       90.6655273    
       30600   86.4744186       46.0365829       90.5803146    
       30660   86.2727280       46.0365829       90.3376389    
       30720   86.0111084       46.6034927       89.9900284    
       30780   86.0111084       46.6034927       89.5986786    
       30840   85.8304367       46.3326874       89.2761154    
       30900   85.6652145       46.3326874       89.0715408    
       30960   85.6574478       45.6461372       88.9577713    
       31020   85.7108688       45.6461372       88.8488083    
       31080   85.6652145       45.2256851       88.7488708    
       31140   85.4086990       45.2256851       88.5946808    
       31200   85.3021240       45.1637535       88.4365845    
       31260   85.1347809       45.1637535       88.3708496    
       31320   85.1043472       45.1284027       88.3693390    
       31380   85.0173950       45.1284027       88.5080872    
       31440   84.9808502       45.0790329       88.7327194    
       31500   84.8152161       45.0790329       88.9129257    
       31560   84.8956528       45.2846336       89.0156403    
       31620   85.0717392       45.2846336       88.8903503    
       31680   85.0717392       45.8280067       88.5689621    
       31740   84.9760895       45.8280067       88.1224747    
       31800   84.3499985       46.0704994       87.6018982    
       31860   84.2217407       46.0704994       87.1460648    
       31920   84.2217407       45.5361595       86.7372360    
       31980   84.1652145       45.5361595       86.5141983    
       32040   84.1755524       44.7091446       86.4627533    
       32100   84.2955551       44.7091446       86.4950027    
       32160   84.1866684       44.0679474       86.6100769    
       32220   84.0630417       44.0679474       86.6610184    
       32280   84.0400009       44.0988808       87.9040756    
       32340   84.1666641       44.0988808       87.7943573    
       32400   84.1755524       44.4563522       87.5563354    
       32460   84.1760864       44.4563522       87.2447357    
       32520   84.0599976       44.5481224       86.9013519    
       32580   84.1999969       44.5481224       86.5962601    
       32640   84.3022232       44.1326332       86.3947220    
       32700   84.4304352       44.1326332       86.2892151    
       32760   84.4866638       43.5975723       86.2558594    
       32820   84.3199997       43.5975723       86.2964401    
       32880   84.2977753       43.4617348       86.4011688    
       32940   84.3195648       43.4617348       86.5261536    
       33000   84.2888870       43.6005821       86.6701813    
       33060   84.3933334       43.6005821       86.7967987    
       33120   84.2088852       43.9930229       86.8634949    
       33180   84.2956543       43.9930229       86.8638535    
       33240   84.0888901       44.4745026       86.7558441    
       33300   83.9911118       44.4745026       86.5745010    
       33360   84.0511093       44.7205772       86.3227921    
       33420   84.2282639       44.7205772       86.0691605    
       33480   84.3044434       44.5410843       85.8346252    
       33540   84.3355560       44.5410843       85.6042557    
       33600   84.1533356       44.0820847       85.3989792    
       33660   84.2934799       44.0820847       85.2120132    
       33720   84.2844467       43.6939735       85.0891190    
       33780   84.2511139       43.6939735       84.9517517    
       33840   84.1200027       43.4039879       84.8534698    
       33900   84.2913055       43.4039879       84.7925644    
       33960   84.1711121       43.3588676       84.6598587    
       34020   84.2577744       43.3588676       84.5072403    
       34080   84.3155518       43.4651642       84.3143005    
       34140   84.4521713       43.4651642       84.1149521    
       34200   84.5022202       43.2952576       83.9634705    
       34260   84.7355576       43.2952576       83.9553986    
       34320   84.9599991       42.9641571       84.1213303    
       34380   85.3311081       42.9641571       84.4086685    
       34440   85.3311081       42.8241310       84.7679977    
       34500   85.5022202       42.8241310       85.0868301    
       34560   85.8044434       43.3717842       85.3325272    
       34620   85.8288879       43.3717842       85.5324020    
       34680   85.8288879       44.1978607       85.7297897    
       34740   85.8622208       44.1978607       85.9248962    
       34800   86.0577774       44.7356796       86.1582108    
       34860   86.3066635       44.7356796       86.3782883    
       34920   86.3066635       45.2664375       86.5588226    
       34980   86.3777771       45.2664375       86.7262039    
       35040   86.5755539       45.9457054       86.8538895    
       35100   86.7911148       45.9457054       86.9955826    
       35160   86.7911148       46.4681282       87.1382370    
       35220   86.9222260       46.4681282       87.3125458    
