 20180815
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   59.6647072       50.9890099       61.3236504    
       28740   59.2500000       50.9890099       61.5681915    
       28800   58.9323540       51.3546371       61.7511597    
       28860   59.1882362       51.3546371       61.8839264    
       28920   59.1882362       51.9103203       62.0010109    
       28980   59.7000008       51.9103203       62.1294327    
       29040   60.0529404       52.2415810       62.2388000    
       29100   60.2764702       52.2415810       62.3238831    
       29160   60.2764702       52.4991608       62.3969460    
       29220   60.4205894       52.4991608       62.4041748    
       29280   60.8882370       52.6939774       62.3473015    
       29340   61.4529419       52.6939774       62.2344971    
       29400   61.4529419       52.8333015       62.0236130    
       29460   61.9514275       52.8333015       61.7514572    
       29520   62.0083351       52.7361145       61.4301071    
       29580   62.0675659       52.7361145       61.0855637    
       29640   62.0394745       52.2543564       60.7635269    
       29700   62.1459465       52.2543564       60.4701881    
       29760   62.2736855       51.5891304       60.2563553    
       29820   62.9631577       51.5891304       60.1241875    
       29880   63.2526321       51.0082932       60.0195618    
       29940   63.5351334       51.0082932       59.9092445    
       30000   63.6894722       50.7643776       59.7450790    
       30060   64.0289459       50.7643776       59.5444374    
       30120   64.3842087       50.6240425       59.2998695    
       30180   64.4027023       50.6240425       59.0437851    
       30240   64.5289459       50.2858810       58.7720757    
       30300   64.2026291       50.2858810       58.4845161    
       30360   64.1710510       49.7675476       58.1730194    
       30420   64.1710510       49.7675476       57.8055992    
       30480   64.0973663       49.1974564       57.4830208    
       30540   64.0052643       49.1974564       57.1824303    
       30600   63.8153839       48.5258331       56.9306068    
       30660   63.8153839       48.5258331       56.6818466    
       30720   63.3100014       48.0382004       56.3860359    
       30780   63.1756096       48.0382004       56.0635796    
       30840   62.9166679       47.7375870       55.6893883    
       30900   62.9166679       47.7375870       55.2960510    
       30960   62.8186035       47.2632713       54.8825722    
       31020   62.5818176       47.2632713       54.5114784    
       31080   62.3511124       46.5862350       54.1970062    
       31140   62.3511124       46.5862350       53.8998871    
       31200   62.0999985       45.8345108       53.6395073    
       31260   61.9978256       45.8345108       53.3993950    
       31320   62.1148949       45.3008270       53.1901207    
       31380   61.9326096       45.3008270       53.0862770    
       31440   61.9543495       44.9174767       53.0791397    
       31500   62.0282593       44.9174767       53.1283112    
       31560   62.0276604       44.6532631       53.2119179    
       31620   62.1217384       44.6532631       53.2612572    
       31680   61.9869576       44.7725868       53.2724724    
       31740   61.9130440       44.7725868       53.2510834    
       31800   62.0499992       45.0249062       53.1606140    
       31860   62.0499992       45.0249062       53.0232353    
       31920   62.2695656       45.1308022       52.8142815    
       31980   62.8086967       45.1308022       52.5950012    
       32040   63.5521736       44.9617920       52.4160423    
       32100   63.5521736       44.9617920       52.2551537    
       32160   64.2543488       44.5123863       52.1830978    
       32220   64.7478256       44.5123863       52.1261024    
       32280   64.8955536       44.2183228       43.9665527    
       32340   65.1347809       44.2183228       43.9338875    
       32400   65.4533310       44.2765427       43.9126358    
       32460   66.2977753       44.2765427       43.9381790    
       32520   66.5844421       44.3135757       43.9685364    
       32580   66.7739105       44.3135757       43.9733620    
       32640   66.8956528       44.4282265       43.9344902    
       32700   66.8733368       44.4282265       43.8780479    
       32760   67.1822205       44.5322266       43.8118706    
       32820   67.4130402       44.5322266       43.7255974    
       32880   67.4355545       44.4621239       43.6355591    
       32940   67.7644424       44.4621239       43.5415344    
       33000   67.8088913       44.3244896       43.4506302    
       33060   67.8717422       44.3244896       43.4027023    
       33120   67.6266632       44.1814613       43.3864594    
       33180   67.8933334       44.1814613       43.3850784    
       33240   68.0622253       44.0311432       43.4459267    
       33300   68.2227249       44.0311432       43.5263100    
       33360   68.2822189       44.0007668       43.6231422    
       33420   68.3355560       44.0007668       43.6867599    
       33480   68.2866669       44.1949120       43.6361008    
       33540   68.3431854       44.1949120       43.5245323    
       33600   68.4577789       44.4616661       43.4601936    
       33660   68.4377747       44.4616661       43.4883003    
       33720   68.5999985       44.2707024       43.5938721    
       33780   68.7045441       44.2707024       43.7881813    
       33840   68.9311142       44.2748489       44.0127563    
       33900   69.1266632       44.2748489       44.2720642    
       33960   69.4111099       44.5751343       44.5647392    
       34020   69.4499969       44.5751343       44.8987465    
       34080   69.6088867       44.9966850       45.2866364    
       34140   69.7022247       44.9966850       45.6273804    
       34200   69.8977814       45.5410728       45.9023819    
       34260   70.1999969       45.5410728       46.0869560    
       34320   70.1733322       46.3025436       46.2133141    
       34380   70.6177750       46.3025436       46.3321571    
       34440   70.9066696       46.7959328       46.4705582    
       34500   71.3295441       46.7959328       46.6528587    
       34560   71.4311142       47.0663261       46.8436928    
       34620   71.7355576       47.0663261       47.0432053    
       34680   72.3177795       47.4035072       47.2756424    
       34740   72.7750015       47.4035072       47.5279846    
       34800   72.8977814       47.7728882       47.7901993    
       34860   73.5733337       47.7728882       48.0431938    
       34920   74.0044479       48.2656898       48.2677765    
       34980   74.1522751       48.2656898       48.4528008    
       35040   74.2355576       48.8026237       48.5910912    
       35100   74.4133301       48.8026237       48.6907692    
       35160   74.6577759       49.2206421       48.7966766    
       35220   74.9454575       49.2206421       48.9313774    
       35280   74.8733368       49.4572258       49.1217995    
       35340   75.4911118       49.4572258       49.3719139    
       35400   75.6999969       49.7176628       49.6226234    
       35460   75.7954559       49.7176628       49.9098511    
       35520   75.9800034       50.2010994       50.2074738    
       35580   76.1844482       50.2010994       50.5402412    
       35640   76.0644455       50.6834984       50.8796082    
       35700   75.8249969       50.6834984       51.1756973    
       35760   75.7222214       51.2080345       51.3828888    
       35820   75.5866699       51.2080345       51.4304390    
       35880   75.5477295       51.7566566       79.3388062    
       35940   75.5533371       51.7566566       79.1911240    
       36000   75.6711121       51.9581108       79.0307922    
       36060   75.6586990       51.9581108       78.8676529    
       36120   75.5155563       51.8971596       78.7002411    
       36180   75.3422241       51.8971596       78.5782242    
       36240   75.1733322       51.7983246       78.4927597    
       36300   75.0199966       51.7983246       78.4599380    
       36360   75.0043488       51.6779633       78.4588470    
       36420   74.9044418       51.6779633       78.4892654    
       36480   74.9199982       51.7065926       78.5197220    
       36540   74.8934784       51.7065926       78.5309067    
       36600   74.5956497       51.8721504       78.4983215    
