 20190402
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   55.6476173       21.1199474       65.2818680    
       28740   53.0714302       21.1199474       65.0625076    
       28800   50.7190475       20.8874722       64.8112488    
       28860   50.7190475       20.8874722       64.5473175    
       28920   50.7190475       20.8465214       64.2435226    
       28980   49.7809525       20.8465214       64.0315170    
       29040   49.7809525       20.6965256       63.8456154    
       29100   49.7809525       20.6965256       63.6076469    
       29160   49.5181808       20.4035187       63.3397598    
       29220   49.5181808       20.4035187       62.9616508    
       29280   48.5409088       20.2230854       62.4958344    
       29340   48.5260887       20.2230854       62.1598358    
       29400   48.8125000       19.9471684       61.9529381    
       29460   48.3608704       19.9471684       61.8829575    
       29520   48.2318192       19.3325558       61.9075203    
       29580   48.2318192       19.3325558       61.9339981    
       29640   47.4809532       19.2372227       62.0303688    
       29700   47.4809532       19.2372227       62.1407204    
       29760   47.8681831       19.5217323       62.2306862    
       29820   47.2904778       19.5217323       62.2880211    
       29880   47.2904778       20.0840168       62.3107910    
       29940   47.1409073       20.0840168       62.3558769    
       30000   47.1409073       20.5746059       62.3794403    
       30060   46.3190460       20.5746059       62.3663216    
       30120   47.1363640       20.9321957       62.3300667    
       30180   47.1363640       20.9321957       62.1460304    
       30240   47.1363640       21.2051888       61.8418884    
       30300   47.1363640       21.2051888       61.5508461    
       30360   47.1363640       21.3878841       61.2974396    
       30420   47.0333328       21.3878841       61.1268501    
       30480   47.4818192       21.1016331       61.0608101    
       30540   47.4818192       21.1016331       61.0694504    
       30600   47.8285713       20.9631996       61.1193848    
       30660   47.8285713       20.9631996       61.1823730    
       30720   47.8285713       21.2407074       61.2730522    
       30780   47.8285713       21.2407074       61.3853264    
       30840   48.0363655       21.6771011       61.4214516    
       30900   48.0363655       21.6771011       61.4422798    
       30960   48.0363655       22.2222767       61.4977837    
       31020   48.2272720       22.2222767       61.5632133    
       31080   48.2272720       22.4673786       61.6567192    
       31140   48.2272720       22.4673786       61.7547493    
       31200   49.0956535       22.8464184       61.7678108    
       31260   49.0956535       22.8464184       61.6872597    
       31320   48.3681831       23.3335552       61.6773415    
       31380   49.3409081       23.3335552       61.7343369    
       31440   48.9523811       23.4826012       61.7706680    
       31500   48.9523811       23.4826012       61.7644691    
       31560   48.2949982       23.9061527       61.7031174    
       31620   48.2949982       23.9061527       61.6132507    
       31680   48.2949982       24.2461929       61.5382805    
       31740   47.9157906       24.2461929       61.4843597    
       31800   47.9157906       24.3660908       61.4472351    
       31860   47.9157906       24.3660908       61.4203758    
       31920   47.9157906       24.5398865       61.4623756    
       31980   48.2000008       24.5398865       61.5659599    
       32040   48.3058815       24.7763519       61.6287079    
       32100   48.4312515       24.7763519       61.6671944    
       32160   48.4312515       25.2797871       61.7066307    
       32220   48.4312515       25.2797871       61.7483711    
       32280   49.9466667       25.6182117       39.1992264    
       32340   49.9466667       25.6182117       39.1433182    
       32400   51.4214287       25.9562302       39.0776329    
       32460   54.0153847       25.9562302       38.9569664    
       32520   54.0153847       26.1546383       38.7749443    
       32580   54.0153847       26.1546383       38.5596123    
       32640   55.1833344       26.3080807       38.4118958    
       32700   55.1833344       26.3080807       38.3976059    
       32760   55.1833344       26.2087440       38.3663139    
       32820   56.2000008       26.2087440       38.2936249    
       32880   56.2000008       26.3675079       38.2235451    
       32940   57.4000015       26.3675079       38.1361237    
       33000   58.4222221       26.4384365       38.0144844    
