 20190529
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   52.1755562       54.5636978       52.6207924    
       25140   52.2955551       54.5636978       52.6916046    
       25200   51.7955551       54.8980751       52.7412682    
       25260   51.7955551       54.8980751       52.8300285    
       25320   52.0311127       55.1436958       52.9138680    
       25380   51.9933319       55.1436958       52.9526711    
       25440   52.1977768       55.3086014       53.0156326    
       25500   52.1977768       55.3086014       53.1104889    
       25560   51.9822235       55.4563942       53.1937943    
       25620   51.6888885       55.4563942       53.2563095    
       25680   51.7954559       55.6923180       53.2930450    
       25740   51.7954559       55.6923180       53.2561913    
       25800   52.0906982       55.8664131       53.2297020    
       25860   52.7404747       55.8664131       53.2321091    
       25920   52.7404747       55.9251671       53.1898842    
       25980   52.9707298       55.9251671       53.1118622    
       26040   53.3750000       56.0106697       53.0133629    
       26100   53.5384598       56.0106697       52.9383736    
       26160   53.5384598       55.9015656       52.8923721    
       26220   53.8289490       55.9015656       52.8820915    
       26280   53.8270264       55.7165070       52.9080124    
       26340   54.0648651       55.7165070       52.8601189    
       26400   54.4052620       55.6478462       52.7449799    
       26460   54.5973701       55.6478462       52.6154289    
       26520   54.8432426       55.7094154       52.4597931    
       26580   55.4216232       55.7094154       52.2934647    
       26640   56.4189186       55.5016785       52.1145096    
       26700   56.8973694       55.5016785       51.9776268    
       26760   57.1756744       55.1824265       51.8954468    
       26820   57.3621635       55.1824265       51.8296852    
       26880   57.6162148       54.7960167       51.7478371    
       26940   57.7394753       54.7960167       51.6073647    
       27000   57.7837830       54.6257706       51.4320793    
       27060   58.0162163       54.6257706       51.3247414    
       27120   58.4342117       54.3971558       51.2635956    
       27180   58.8552628       54.3971558       51.1843758    
       27240   59.1054039       54.0321121       51.1488914    
       27300   59.4342117       54.0321121       51.0441513    
       27360   59.1263161       53.8392830       50.8427658    
       27420   59.0605278       53.8392830       50.7139664    
       27480   59.5921059       53.8075256       50.7131157    
       27540   59.5921059       53.8075256       50.8119774    
       27600   60.4552650       53.3937645       50.9882622    
       27660   60.6157913       53.3937645       51.2035484    
       27720   60.4868431       53.4816437       51.4336586    
       27780   60.7513504       53.4816437       51.7143822    
       27840   60.1447372       53.8746872       52.0183907    
       27900   60.3131561       53.8746872       52.3270836    
       27960   60.0552635       54.3258476       52.6365166    
       28020   60.0552635       54.3258476       52.9346466    
       28080   60.3236847       54.8628502       53.2254105    
       28140   60.3657913       54.8628502       53.4445381    
       28200   60.2973671       55.3985329       53.5512047    
       28260   60.2973671       55.3985329       53.5505943    
       28320   60.3605270       55.9057655       53.4896088    
       28380   60.3921051       55.9057655       53.4556046    
       28440   60.1486473       55.9717293       53.4291916    
       28500   60.1486473       55.9717293       53.3815689    
