 20190612
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       46680   9999.00000       69.1025696       67.9751968    
       46740   9999.00000       69.1025696       67.8854370    
       46800   9999.00000       68.9940567       67.7749023    
       46860   9999.00000       68.9940567       67.6731415    
       46920   9999.00000       68.8051453       67.5567169    
       46980   9999.00000       68.8051453       67.4351425    
       47040   9999.00000       68.5400925       67.3206253    
       47100   9999.00000       68.5400925       67.2360916    
       47160   9999.00000       68.2169418       67.2345047    
       47220   9999.00000       68.2169418       67.3295746    
       47280   9999.00000       67.9267960       67.4684601    
       47340   9999.00000       67.9267960       67.6094360    
       47400   9999.00000       67.9744415       67.7086868    
       47460   9999.00000       67.9744415       67.7695084    
       47520   9999.00000       68.1946487       67.8249435    
       47580   9999.00000       68.1946487       67.8914337    
       47640   9999.00000       68.2701492       67.9313202    
       47700   9999.00000       68.2701492       67.9215775    
       47760   9999.00000       68.3219147       67.9017105    
       47820   9999.00000       68.3219147       67.8684311    
       47880   9999.00000       68.2796631       67.8075943    
       47940   9999.00000       68.2796631       67.7207184    
       48000   9999.00000       68.2056427       67.6089783    
       48060   9999.00000       68.2056427       67.4726868    
       48120   9999.00000       68.0230942       67.3026428    
       48180   9999.00000       68.0230942       67.1000061    
       48240   9999.00000       67.7539215       66.8527527    
       48300   9999.00000       67.7539215       66.5956039    
       48360   9999.00000       67.3525391       66.3668671    
       48420   9999.00000       67.3525391       66.1725616    
       48480   9999.00000       66.7824860       66.0472717    
       48540   9999.00000       66.7824860       66.0171585    
       48600   9999.00000       66.3281326       65.9920273    
       48660   9999.00000       66.3281326       65.9171143    
       48720   9999.00000       66.1488342       65.7693405    
       48780   9999.00000       66.1488342       65.5899353    
       48840   9999.00000       65.9926834       65.4855499    
       48900   9999.00000       65.9926834       65.4424057    
       48960   9999.00000       65.5522842       65.4949036    
       49020   9999.00000       65.5522842       65.5849228    
       49080   9999.00000       65.4097137       65.7282104    
       49140   9999.00000       65.4097137       65.9823456    
       49200   9999.00000       65.6440353       66.1800308    
       49260   9999.00000       65.6440353       66.3440399    
       49320   9999.00000       66.0900955       66.5104141    
       49380   9999.00000       66.0900955       66.6063004    
       49440   9999.00000       66.3136978       66.6809387    
       49500   9999.00000       66.3136978       66.7380753    
       49560   9999.00000       66.5482712       66.7439651    
       49620   9999.00000       66.5482712       66.6961670    
       49680   9999.00000       66.6996918       66.6435242    
       49740   9999.00000       66.6996918       66.5963593    
       49800   9999.00000       66.6496811       66.5367661    
       49860   9999.00000       66.6496811       66.5027847    
       49920   9999.00000       66.5827637       66.5197830    
       49980   9999.00000       66.5827637       66.6046829    
       50040   9999.00000       66.4661789       66.7299652    
       50100   9999.00000       66.4661789       66.8893814    
       50160   9999.00000       66.5515594       67.0624237    
       50220   9999.00000       66.5515594       67.2117920    
