 20190214
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       32280   79.5704575       38.1630173       80.4268494    
       32340   79.4204559       38.1630173       80.6925430    
       32400   79.2422256       38.9890556       80.8950806    
       32460   79.2386398       38.9890556       81.0470810    
       32520   79.2636337       39.6938591       81.0485306    
       32580   79.0955582       39.6938591       80.8782959    
       32640   79.0955582       40.1544075       80.5787888    
       32700   78.9599991       40.1544075       80.1711655    
       32760   78.7177811       40.0224648       79.7947693    
       32820   78.7177811       40.0224648       79.4586258    
       32880   78.5577774       39.3903923       79.2275391    
       32940   78.4044418       39.3903923       79.0973511    
       33000   78.2911148       38.8919449       79.0208130    
       33060   78.2911148       38.8919449       78.9858093    
       33120   78.0733337       38.8182411       79.0354004    
       33180   78.0044479       38.8182411       79.1830215    
       33240   77.7888870       38.9668427       79.4348984    
       33300   77.7888870       38.9668427       79.7683334    
       33360   77.8155518       39.4515991       80.1390305    
       33420   77.7022247       39.4515991       80.5136032    
       33480   77.3911133       40.3528976       80.8237000    
       33540   77.3911133       40.3528976       81.0736389    
       33600   77.2022247       41.4073257       81.3864517    
       33660   76.9666672       41.4073257       81.7776108    
       33720   76.7666702       42.2121124       82.2216949    
       33780   76.7666702       42.2121124       82.7522888    
       33840   76.4844437       43.2705650       83.2850266    
       33900   76.2111130       43.2705650       83.8487549    
       33960   76.2244415       44.5441017       84.3883896    
       34020   76.2244415       44.5441017       84.8061600    
       34080   76.2733307       45.8281555       85.0595169    
       34140   76.2088852       45.8281555       85.1568451    
       34200   76.0199966       47.0165749       85.2310333    
       34260   76.0199966       47.0165749       85.3195572    
       34320   75.8866653       47.5586395       85.4980469    
       34380   75.8644409       47.5586395       85.7446136    
       34440   75.8644409       48.0132980       86.0571899    
       34500   75.8644409       48.0132980       86.3767548    
       34560   76.1200027       48.8222961       86.6452332    
       34620   76.2822189       48.8222961       86.9454346    
       34680   76.2444458       49.8880196       87.2319031    
       34740   76.2444458       49.8880196       87.4958420    
       34800   76.3511124       50.7493782       87.7337265    
       34860   76.3000031       50.7493782       87.9288025    
       34920   76.3755569       51.5524216       88.0927124    
       34980   76.3755569       51.5524216       88.2747116    
       35040   76.1333313       52.2488480       88.5070343    
       35100   75.9000015       52.2488480       88.7598572    
       35160   75.8977814       52.8210220       89.0049515    
       35220   75.8977814       52.8210220       89.2449341    
       35280   75.4466629       53.5881233       89.4430466    
       35340   75.1155548       53.5881233       89.5472870    
       35400   75.0511093       54.3202477       89.5172501    
       35460   75.0636368       54.3202477       89.4707108    
       35520   74.9622192       54.8833885       89.4888763    
       35580   75.1288910       54.8833885       89.5258026    
       35640   75.1288910       54.9147568       89.6035385    
       35700   75.1065216       54.9147568       89.6807175    
       35760   75.2955551       55.1979065       89.6867142    
       35820   75.4377747       55.1979065       89.6049728    
       35880   75.6022186       55.6385155       75.6292343    
       35940   75.3956528       55.6385155       75.5034103    
       36000   75.4199982       55.7956352       75.4348602    
       36060   75.4688873       55.7956352       75.4741058    
       36120   75.4217377       55.8053093       75.5880280    
       36180   75.3956528       55.8053093       75.8765564    
       36240   75.4777756       56.0144196       76.3373413    
       36300   75.6021729       56.0144196       76.9278412    
       36360   75.7913055       56.5060997       77.6349640    
       36420   75.9760895       56.5060997       78.3206635    
       36480   75.9760895       57.6668968       78.9907532    
       36540   76.0804367       57.6668968       79.5785828    
       36600   76.0326080       59.2732010       80.0533218    
       36660   75.9869537       59.2732010       80.4619980    
       36720   75.9869537       60.7902679       80.8120193    
       36780   76.1391296       60.7902679       81.0616837    
       36840   76.1739120       61.8416672       81.2924271    
       36900   76.2869568       61.8416672       81.4960327    
       36960   76.2869568       62.6440125       81.5172043    
       37020   76.3043442       62.6440125       81.3995209    
       37080   76.2021713       63.3475304       81.0753555    
       37140   76.2200012       63.3475304       80.6142883    
       37200   76.2200012       63.3174095       80.2172165    
       37260   76.0622253       63.3174095       79.7602615    
       37320   75.9466629       62.4652252       79.2604294    
       37380   75.9333344       62.4652252       78.7430954    
       37440   75.9333344       61.8510246       78.2261734    
       37500   76.1244431       61.8510246       77.7951431    
       37560   76.2511139       61.0543785       77.4232330    
       37620   76.0400009       61.0543785       77.1658173    
       37680   76.0400009       60.2492447       77.0218887    
       37740   76.0222244       60.2492447       77.0339203    
       37800   76.0577774       59.6643867       77.2030106    
       37860   76.0222244       59.6643867       77.3958817    
       37920   76.0222244       59.5155945       77.5989914    
       37980   75.6666641       59.5155945       77.7369308    
       38040   75.3444443       59.9759750       77.8164902    
       38100   75.0755539       59.9759750       77.8396378    
       38160   75.0755539       60.4698639       77.7689590    
       38220   74.6755524       60.4698639       77.6620636    
       38280   74.3111115       60.7276497       77.5449600    
       38340   73.8511124       60.7276497       77.4637375    
       38400   73.8511124       60.6113930       77.4235992    
       38460   73.8577805       60.6113930       77.4280396    
       38520   73.8422241       60.4537735       77.4611053    
       38580   73.9066696       60.4537735       77.5107880    
       38640   73.9066696       60.4543076       77.5442047    
       38700   73.8755569       60.4543076       77.5294571    
       38760   73.7333298       60.5631104       77.4781418    
       38820   73.6772690       60.5631104       77.4183197    
       38880   73.5088882       60.6056786       77.3223114    
       38940   73.6977768       60.6056786       77.2264252    
       39000   73.7177811       60.5019531       77.1919937    
       39060   73.7090912       60.5019531       77.2595215    
       39120   73.4488907       60.2545280       77.4323044    
       39180   73.4155579       60.2545280       77.6292343    
       39240   73.3111115       60.2492523       77.7740021    
       39300   73.2681808       60.2492523       77.8444138    
       39360   73.2636337       60.6577759       77.8550720    
       39420   73.1600037       60.6577759       77.8764725    
       39480   73.0088882       60.8594818       79.0179443    
       39540   72.9931793       60.8594818       79.1146164    
       39600   73.0795441       60.8252640       79.2404785    
       39660   73.0622253       60.8252640       79.3657990    
       39720   72.9800034       61.0030212       79.4906006    
       39780   72.9727249       61.0030212       79.6461487    
       39840   73.0000000       61.2974205       79.8223114    
       39900   72.8444443       61.2974205       80.0201569    
       39960   72.7444458       61.5937920       80.1964798    
       40020   72.4863663       61.5937920       80.3645096    
       40080   72.2977295       61.9727287       80.5420761    
       40140   72.3866653       61.9727287       80.7242355    
       40200   72.3155518       62.2707100       80.8820572    
       40260   72.1999969       62.2707100       81.0472412    
       40320   72.1136398       62.6078224       81.2312469    
       40380   72.0733337       62.6078224       81.4262085    
       40440   71.9622192       62.8560486       81.6535110    
       40500   71.6772690       62.8560486       81.8331070    
       40560   71.5363617       63.1912155       81.9693680    
       40620   71.6044464       63.1912155       82.2173691    
       40680   71.4755554       63.6605263       82.5764847    
       40740   71.3704529       63.6605263       83.1128922    
       40800   71.3866653       63.9635811       83.8030853    
       40860   71.1347809       63.9635811       84.4466553    
       40920   71.1739120       64.7073517       85.0718002    
