 20190703
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       28680   24.9488888       17.4955215       31.2552834    
       28740   25.0934792       17.4955215       31.3069420    
       28800   24.9177780       18.0961208       31.3334484    
       28860   24.8282604       18.0961208       31.3270092    
       28920   24.5521736       18.6111584       31.3073444    
       28980   24.4695644       18.6111584       31.2736950    
       29040   24.3422222       19.0487309       31.2233791    
       29100   23.8804340       19.0487309       31.1747646    
       29160   23.0217400       19.4307690       31.1428280    
       29220   22.7911110       19.4307690       31.1502018    
       29280   22.0533333       19.7339172       31.1643200    
       29340   21.9652176       19.7339172       31.1664352    
       29400   21.5695648       20.0990143       31.0683708    
       29460   21.4288883       20.0990143       30.8967590    
       29520   20.7977772       20.4782448       30.7376232    
       29580   20.5021744       20.4782448       30.5958900    
       29640   20.2847824       20.4542236       30.6136761    
       29700   20.2800007       20.4542236       30.7672138    
       29760   20.3733330       20.4594631       30.8333282    
       29820   20.7347832       20.4594631       30.8096867    
       29880   21.0065212       21.0706482       30.7738113    
       29940   20.8066673       21.0706482       30.7250385    
       30000   20.8111115       21.3317413       30.6679783    
       30060   20.7739124       21.3317413       30.5650749    
       30120   21.2065220       21.5480404       30.4163666    
       30180   21.2999992       21.5480404       30.2367496    
       30240   21.5755558       21.7144756       30.0234184    
       30300   21.5456524       21.7144756       29.8110752    
       30360   21.6391296       21.6793308       29.6111355    
       30420   21.8782616       21.6793308       29.4233932    
       30480   21.9333324       21.4968128       29.2727814    
       30540   22.1888885       21.4968128       29.1959362    
       30600   22.3347836       21.3452797       29.2315464    
       30660   22.3456516       21.3452797       29.3671570    
       30720   22.2733326       21.3262234       29.5273781    
       30780   22.1666660       21.3262234       29.6571083    
       30840   22.2456512       21.7308235       29.7548981    
       30900   22.5586948       21.7308235       29.7893047    
       30960   22.3688889       22.2076569       29.8064747    
       31020   22.5511112       22.2076569       29.7879143    
       31080   22.9630432       22.5380535       29.6989746    
       31140   22.8760872       22.5380535       29.6235981    
       31200   22.4400005       22.7873573       29.6133175    
       31260   22.9155560       22.7873573       29.7129517    
       31320   23.3869572       22.7454967       29.8628178    
